piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,15.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
1,falling,2,18.0,,195.000,97.279,0.00000,0.80115,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.07995,0.000000,,,,,0,0,0,0
1,falling,3,35.0,,195.000,98.268,0.00000,1.07067,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.80115,0.000000,0.00000,0.26952,0.000000,,,,,0,0,0,0
1,falling,4,52.0,,195.000,99.530,0.00000,1.33610,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07067,0.000000,0.00000,0.26542,0.000000,,,,,0,0,0,0
1,falling,5,69.0,,195.000,100.961,0.00000,1.58219,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33610,0.000000,0.00000,0.24609,0.000000,,,,,0,0,0,0
1,falling,6,85.0,,195.000,102.739,0.00000,1.83983,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.58219,0.000000,0.00000,0.25764,0.000000,,,,,0,0,0,0
1,falling,7,102.0,,195.000,104.778,0.00000,2.09356,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83983,0.000000,0.00000,0.25372,0.000000,,,,,0,0,0,0
1,falling,8,119.0,,195.000,106.929,0.00000,2.32880,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09356,0.000000,0.00000,0.23525,0.000000,,,,,0,0,0,0
1,falling,9,136.0,,195.000,109.462,0.00000,2.57509,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.32880,0.000000,0.00000,0.24629,0.000000,,,,,0,0,0,0
1,falling,10,152.0,,195.000,112.243,0.00000,2.81762,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57509,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
1,falling,20,319.0,,195.000,152.023,0.00000,5.01251,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80388,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
1,falling,30,486.0,,195.000,211.765,0.00000,6.89007,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72110,0.000000,0.00000,0.16897,0.000000,,,,,0,0,0,0
1,falling,40,653.0,,195.000,289.356,0.00000,8.51566,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37031,0.000000,0.00000,0.14535,0.000000,,,,,0,0,0,0
1,falling,50,819.0,,195.000,382.039,0.00000,9.91400,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78108,0.000000,0.00000,0.13292,0.000000,,,,,0,0,0,0
1,falling,57,936.0,,195.000,454.821,0.00000,10.77552,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.65591,0.000000,0.00000,0.11961,0.000000,,,,,0,0,0,0
1,falling,58,953.0,,195.000,465.887,0.00000,10.89331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.77552,0.000000,0.00000,0.11779,0.000000,,,,,0,0,0,0
1,post_landing,59,970.0,59,195.116,472.642,0.00000,0.00000,0.000000,-0.008602,0,1,1.000,-0.371,2,1,0.00000,10.89331,0.000000,0.92340,-10.97420,-0.088088,0.000000,1.000000,0.525797,0.024000,1,2,2,1
1,post_landing,60,987.0,59,195.768,472.670,0.21409,0.00355,-0.005221,-0.064533,0,1,0.000,1.835,1,1,0.00000,0.00000,0.000000,0.21409,0.00355,-0.005221,0.000000,1.000000,0.044681,0.025224,1,1,2,1
