piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,12.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
26,falling,1,16.0,,195.000,96.833,0.00000,0.64077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.09687,0.000000,,,,,0,0,0,0
26,falling,2,33.0,,195.000,97.602,0.00000,0.89682,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64077,0.000000,0.00000,0.25605,0.000000,,,,,0,0,0,0
26,falling,3,49.0,,195.000,98.688,0.00000,1.16489,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89682,0.000000,0.00000,0.26807,0.000000,,,,,0,0,0,0
26,falling,4,66.0,,195.000,100.045,0.00000,1.42888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.16489,0.000000,0.00000,0.26399,0.000000,,,,,0,0,0,0
26,falling,5,83.0,,195.000,101.669,0.00000,1.68886,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.42888,0.000000,0.00000,0.25998,0.000000,,,,,0,0,0,0
26,falling,6,99.0,,195.000,103.435,0.00000,1.92990,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.68886,0.000000,0.00000,0.24104,0.000000,,,,,0,0,0,0
26,falling,7,116.0,,195.000,105.564,0.00000,2.18225,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.92990,0.000000,0.00000,0.25235,0.000000,,,,,0,0,0,0
26,falling,8,133.0,,195.000,107.949,0.00000,2.43077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.18225,0.000000,0.00000,0.24851,0.000000,,,,,0,0,0,0
26,falling,9,150.0,,195.000,110.421,0.00000,2.66118,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.43077,0.000000,0.00000,0.23042,0.000000,,,,,0,0,0,0
26,falling,10,166.0,,195.000,113.290,0.00000,2.90241,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.66118,0.000000,0.00000,0.24123,0.000000,,,,,0,0,0,0
26,falling,20,333.0,,195.000,153.857,0.00000,5.08545,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.87794,0.000000,0.00000,0.20751,0.000000,,,,,0,0,0,0
26,falling,30,500.0,,195.000,214.692,0.00000,6.96331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.78481,0.000000,0.00000,0.17850,0.000000,,,,,0,0,0,0
26,falling,40,667.0,,195.000,292.963,0.00000,8.57866,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.42511,0.000000,0.00000,0.15355,0.000000,,,,,0,0,0,0
26,falling,50,834.0,,195.000,385.631,0.00000,9.96046,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.83611,0.000000,0.00000,0.12435,0.000000,,,,,0,0,0,0
26,falling,59,984.0,,195.000,480.392,0.00000,11.04311,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.93449,0.000000,0.00000,0.10862,0.000000,,,,,0,0,0,0
26,falling,60,1001.0,,195.167,485.705,0.36938,3.58884,0.319384,0.165936,0,0,0.000,0.000,0,0,0.00000,11.04311,0.000000,0.36938,-7.45427,0.319384,,,,,0,0,0,0
26,post_landing,61,1018.0,61,195.668,487.526,1.46447,-1.27125,0.133814,0.460275,0,1,2.236,2.360,2,2,0.36938,3.58884,0.319384,1.09509,-4.86008,-0.185570,0.000000,1.000000,0.059125,0.018517,2,2,4,2
26,post_landing,62,1034.0,61,197.147,486.340,1.44219,-0.97020,0.131778,0.595465,0,0,0.000,0.000,0,0,1.46447,-1.27125,0.133814,-0.02228,0.30105,-0.002036,,,,,0,0,0,0
26,post_landing,63,1051.0,61,198.519,485.542,1.42154,-0.69107,0.129891,0.720838,0,0,0.000,0.000,0,0,1.44219,-0.97020,0.131778,-0.02066,0.27913,-0.001887,,,,,0,0,0,0
26,post_landing,64,1067.0,61,199.956,485.010,1.39991,-0.39885,0.127915,0.852064,0,0,0.000,0.000,0,0,1.42154,-0.69107,0.129891,-0.02163,0.29222,-0.001976,,,,,0,0,0,0
26,post_landing,65,1084.0,61,201.370,484.782,1.37862,-0.11107,0.125969,0.981295,0,0,0.000,0.000,0,0,1.39991,-0.39885,0.127915,-0.02130,0.28778,-0.001946,,,,,0,0,0,0
26,post_landing,66,1101.0,61,202.682,484.834,1.35887,0.15575,0.124165,1.101141,0,0,0.000,0.000,0,0,1.37862,-0.11107,0.125969,-0.01975,0.26682,-0.001804,,,,,0,0,0,0
26,post_landing,67,1117.0,61,204.054,485.171,1.33820,0.43510,0.122276,1.226583,0,0,0.000,0.000,0,0,1.35887,0.15575,0.124165,-0.02067,0.27934,-0.001889,,,,,0,0,0,0
26,post_landing,68,1134.0,61,205.406,485.791,1.31784,0.71019,0.120416,1.350116,0,0,0.000,0.000,0,0,1.33820,0.43510,0.122276,-0.02036,0.27509,-0.001860,,,,,0,0,0,0
26,post_landing,69,1151.0,61,206.660,486.626,1.29897,0.96525,0.118691,1.464679,0,0,0.000,0.000,0,0,1.31784,0.71019,0.120416,-0.01887,0.25506,-0.001725,,,,,0,0,0,0
26,post_landing,70,1168.0,61,207.972,487.781,1.27921,1.23228,0.116886,1.584591,0,0,0.000,0.000,0,0,1.29897,0.96525,0.118691,-0.01976,0.26703,-0.001806,,,,,0,0,0,0
26,post_landing,71,1184.0,61,209.265,489.206,1.25975,1.49524,0.115108,1.702678,0,0,0.000,0.000,0,0,1.27921,1.23228,0.116886,-0.01946,0.26297,-0.001778,,,,,0,0,0,0
26,post_landing,72,1201.0,61,210.463,490.788,1.24171,1.73906,0.113459,1.812191,0,0,0.000,0.000,0,0,1.25975,1.49524,0.115108,-0.01804,0.24381,-0.001649,,,,,0,0,0,0
26,post_landing,73,1218.0,61,211.718,492.725,1.22282,1.99431,0.111733,1.926817,0,0,0.000,0.000,0,0,1.24171,1.73906,0.113459,-0.01889,0.25526,-0.001726,,,,,0,0,0,0
26,post_landing,74,1234.0,61,212.885,493.534,0.75751,-0.25256,0.010812,1.994423,0,1,2.234,23.288,2,2,1.22282,1.99431,0.111733,-0.46530,-2.24688,-0.100921,0.000000,1.000000,0.093666,-0.028931,2,2,4,2
26,post_landing,75,1251.0,61,213.481,493.214,0.49092,-0.27104,0.012367,2.006511,0,1,0.000,21.836,1,1,0.75751,-0.25256,0.010812,-0.26659,-0.01848,0.001555,0.000000,1.000000,0.042209,0.023743,1,1,2,1
26,post_landing,76,1268.0,61,213.934,493.002,0.35095,-0.20070,0.008469,2.017194,0,1,2.236,22.655,2,2,0.49092,-0.27104,0.012367,-0.13997,0.07034,-0.003898,0.000000,1.000000,0.000476,0.007636,2,2,4,2
26,post_landing,77,1285.0,61,214.201,492.812,0.17462,-0.14560,0.006194,2.025668,0,1,2.236,22.417,2,2,0.35095,-0.20070,0.008469,-0.17633,0.05510,-0.002276,0.000000,1.000000,0.031923,0.015383,2,2,4,2
26,post_landing,78,1301.0,61,214.324,492.722,0.05296,-0.05223,0.001873,2.030006,0,1,6.708,24.531,3,3,0.17462,-0.14560,0.006194,-0.12166,0.09337,-0.004320,0.000000,1.000000,0.021470,0.007035,3,3,6,3
26,post_landing,79,1318.0,61,214.331,492.717,-0.06531,0.04849,-0.002308,2.030338,0,1,6.708,24.521,3,3,0.05296,-0.05223,0.001873,-0.11827,0.10072,-0.004182,0.000000,1.000000,0.030236,0.008478,3,3,6,3
26,post_landing,80,1335.0,61,214.224,492.809,-0.17363,0.13105,-0.006160,2.026525,0,1,6.708,24.629,3,3,-0.06531,0.04849,-0.002308,-0.10832,0.08256,-0.003852,0.000000,1.000000,0.011187,-0.005318,3,3,6,3
26,post_landing,81,1351.0,61,214.021,492.954,-0.27387,0.20978,-0.009767,2.019336,0,1,2.236,22.595,2,2,-0.17363,0.13105,-0.006160,-0.10024,0.07873,-0.003608,0.000000,1.000000,0.021779,0.005849,2,2,4,2
26,post_landing,82,1368.0,61,213.703,493.215,-0.37772,0.29655,-0.013606,2.007949,0,1,2.235,22.913,2,2,-0.27387,0.20978,-0.009767,-0.10384,0.08677,-0.003838,0.000000,1.000000,0.011290,-0.005442,2,2,4,2
26,post_landing,83,1385.0,61,213.282,493.522,-0.48107,0.38858,-0.017104,1.992661,0,1,0.000,22.219,1,1,-0.37772,0.29655,-0.013606,-0.10335,0.09203,-0.003499,0.000000,1.000000,0.048630,0.023513,1,1,2,1
26,post_landing,84,1401.0,61,212.756,493.949,-0.57557,0.48328,-0.021371,1.973668,0,1,0.000,22.737,1,1,-0.48107,0.38858,-0.017104,-0.09451,0.09470,-0.004267,0.000000,1.000000,0.044396,0.023877,1,1,2,1
26,post_landing,85,1418.0,61,212.174,494.448,-0.66323,0.58193,-0.024946,1.951927,0,1,0.000,23.321,1,1,-0.57557,0.48328,-0.021371,-0.08765,0.09865,-0.003575,0.000000,1.000000,0.040598,0.022574,1,1,2,1
26,post_landing,86,1435.0,61,211.467,495.085,-0.75022,0.69477,-0.028927,1.925074,0,1,0.000,24.026,1,1,-0.66323,0.58193,-0.024946,-0.08699,0.11284,-0.003981,0.000000,1.000000,0.044129,0.023900,1,1,2,1
26,post_landing,87,1451.0,61,210.673,495.840,-0.83030,0.81804,-0.032968,1.894149,0,1,0.000,24.816,1,1,-0.75022,0.69477,-0.028927,-0.08008,0.12327,-0.004040,0.000000,1.000000,0.043975,0.023913,1,1,2,1
26,post_landing,88,1468.0,61,209.854,496.669,-0.89765,0.94461,-0.036855,1.861225,0,1,0.000,25.632,1,1,-0.83030,0.81804,-0.032968,-0.06735,0.12657,-0.003887,0.000000,1.000000,0.040202,0.022608,1,1,2,1
26,post_landing,89,1485.0,61,208.918,497.690,-0.95888,1.09134,-0.041087,1.822173,0,1,0.000,26.563,1,1,-0.89765,0.94461,-0.036855,-0.06123,0.14672,-0.004232,0.000000,1.000000,0.043576,0.023947,1,1,2,1
26,post_landing,90,1501.0,61,207.924,498.864,-1.00689,1.25153,-0.045429,1.778780,0,1,0.000,27.551,1,1,-0.95888,1.09134,-0.041087,-0.04802,0.16019,-0.004342,0.000000,1.000000,0.043358,0.023966,1,1,2,1
26,post_landing,91,1518.0,61,206.949,500.123,-1.03728,1.41507,-0.049622,1.733829,0,1,0.000,28.519,1,1,-1.00689,1.25153,-0.045429,-0.03039,0.16354,-0.004193,0.000000,1.000000,0.039638,0.022657,1,1,2,1
26,post_landing,92,1535.0,61,205.888,501.640,-1.05082,1.60238,-0.054194,1.681676,0,1,0.000,29.570,1,1,-1.03728,1.41507,-0.049622,-0.01353,0.18731,-0.004572,0.000000,1.000000,0.042954,0.024001,1,1,2,1
26,post_landing,93,1552.0,61,205.033,501.763,-0.59584,-0.15705,-0.017168,1.658728,0,1,0.000,-9.194,1,1,-1.05082,1.60238,-0.054194,0.45498,-1.75943,0.037026,0.000000,1.000000,0.045330,0.025514,1,1,2,1
26,post_landing,94,1568.0,61,204.527,501.606,-0.44672,-0.15884,-0.017956,1.641531,0,1,0.000,-8.861,1,1,-0.59584,-0.15705,-0.017168,0.14912,-0.00179,-0.000788,0.000000,1.000000,0.040141,0.023705,1,1,2,1
26,post_landing,95,1585.0,61,204.106,501.458,-0.36469,-0.12907,-0.015147,1.624276,0,1,0.000,-8.525,1,1,-0.44672,-0.15884,-0.017956,0.08202,0.02977,0.002810,0.000000,1.000000,0.043696,0.025173,1,1,2,1
26,post_landing,96,1601.0,61,203.762,501.339,-0.29621,-0.09806,-0.011892,1.610119,0,1,0.000,-8.247,1,1,-0.36469,-0.12907,-0.015147,0.06848,0.03101,0.003254,0.000000,1.000000,0.043730,0.025168,1,1,2,1
26,post_landing,97,1619.0,61,203.501,501.253,-0.23400,-0.07180,-0.008927,1.599804,0,1,0.000,-8.044,1,1,-0.29621,-0.09806,-0.011892,0.06221,0.02627,0.002965,0.000000,1.000000,0.040176,0.023701,1,1,2,1
26,post_landing,98,1635.0,61,203.287,501.194,-0.17251,-0.04512,-0.005720,1.591970,0,1,0.000,-7.888,1,1,-0.23400,-0.07180,-0.008927,0.06149,0.02668,0.003208,0.000000,1.000000,0.044798,0.023842,1,1,2,1
26,post_landing,99,1652.0,61,203.135,501.157,-0.11163,-0.02063,-0.002647,1.587337,0,1,0.000,-7.796,1,1,-0.17251,-0.04512,-0.005720,0.06088,0.02449,0.003073,0.000000,1.000000,0.044887,0.023835,1,1,2,1
26,post_landing,100,1668.0,61,203.049,501.144,-0.05398,0.00082,0.000105,1.585787,0,1,0.000,-7.766,1,1,-0.11163,-0.02063,-0.002647,0.05765,0.02145,0.002752,0.000000,1.000000,0.041183,0.022524,1,1,2,1
26,post_landing,101,1685.0,61,203.016,501.155,0.00384,0.02441,0.003134,1.587057,0,1,0.000,-7.791,1,1,-0.05398,0.00082,0.000105,0.05782,0.02359,0.003029,0.000000,1.000000,0.044889,0.023834,1,1,2,1
26,post_landing,102,1702.0,61,203.042,501.189,0.06183,0.04801,0.006096,1.591372,0,1,0.000,-7.877,1,1,0.00384,0.02441,0.003134,0.05798,0.02360,0.002962,0.000000,1.000000,0.044875,0.023836,1,1,2,1
26,post_landing,103,1718.0,61,203.121,501.241,0.11743,0.07054,0.008805,1.598165,0,1,0.000,-8.011,1,1,0.06183,0.04801,0.006096,0.05560,0.02253,0.002709,0.000000,1.000000,0.041143,0.022527,1,1,2,1
26,post_landing,104,1735.0,61,203.262,501.325,0.17373,0.09731,0.011853,1.608278,0,1,0.000,-8.211,1,1,0.11743,0.07054,0.008805,0.05630,0.02677,0.003048,0.000000,1.000000,0.044809,0.023841,1,1,2,1
26,post_landing,105,1752.0,61,203.460,501.435,0.23083,0.12618,0.014898,1.621479,0,1,0.000,-8.470,1,1,0.17373,0.09731,0.011853,0.05710,0.02887,0.003045,0.000000,1.000000,0.044759,0.023846,1,1,2,1
26,post_landing,106,1768.0,61,203.717,501.576,0.28810,0.15821,0.018002,1.637793,0,1,0.000,-8.789,1,1,0.23083,0.12618,0.014898,0.05728,0.03203,0.003104,0.000000,1.000000,0.044695,0.023851,1,1,2,1
26,post_landing,107,1785.0,61,204.012,501.738,0.34355,0.19129,0.020924,1.656046,0,1,0.000,-9.142,1,1,0.28810,0.15821,0.018002,0.05545,0.03308,0.002922,0.000000,1.000000,0.040941,0.022545,1,1,2,1
26,post_landing,108,1802.0,61,204.353,501.900,0.17982,0.00071,-0.000028,1.672731,0,1,39.205,10.140,2,2,0.34355,0.19129,0.020924,-0.16374,-0.19058,-0.020952,0.000000,1.000000,0.039845,0.018487,2,2,4,2
26,post_landing,109,1818.0,61,204.449,501.900,-0.00016,0.00009,-0.000002,1.672744,0,1,39.205,10.139,2,2,0.17982,0.00071,-0.000028,-0.17998,-0.00062,0.000026,0.000000,1.000000,0.039795,0.018748,2,2,4,2
26,post_landing,110,1835.0,61,204.449,501.898,-0.00000,0.00000,-0.000000,1.672743,0,1,39.205,10.139,2,2,-0.00016,0.00009,-0.000002,0.00016,-0.00009,0.000002,0.000000,1.000000,0.036085,0.017428,2,2,4,2
26,post_landing,111,1852.0,61,204.449,501.900,0.00000,-0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.039798,0.018738,2,2,4,2
26,post_landing,112,1869.0,61,204.449,501.900,0.00000,0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.039799,0.018738,2,2,4,2
26,post_landing,113,1885.0,61,204.449,501.898,-0.00000,0.00000,-0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.036085,0.017428,2,2,4,2
26,post_landing,114,1902.0,61,204.449,501.900,0.00000,-0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.039798,0.018738,2,2,4,2
26,post_landing,115,1919.0,61,204.449,501.900,0.00000,0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.039799,0.018738,2,2,4,2
26,post_landing,116,1935.0,61,204.449,501.898,-0.00000,0.00000,-0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.036085,0.017428,2,2,4,2
26,post_landing,117,1952.0,61,204.449,501.900,0.00000,-0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.039798,0.018738,2,2,4,2
26,post_landing,118,1969.0,61,204.449,501.900,0.00000,0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.039799,0.018738,2,2,4,2
26,post_landing,119,1985.0,61,204.449,501.898,-0.00000,0.00000,-0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.036085,0.017428,2,2,4,2
26,post_landing,120,2002.0,61,204.449,501.900,0.00000,-0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.039798,0.018738,2,2,4,2
26,post_landing,121,2019.0,61,204.449,501.900,0.00000,0.00000,0.000000,1.672743,0,1,39.205,10.139,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.039799,0.018738,2,2,4,2
27,falling,0,14.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
27,falling,1,25.0,,195.000,97.094,0.00000,0.73725,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.19334,0.000000,,,,,0,0,0,0
27,falling,2,42.0,,195.000,97.955,0.00000,0.99192,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.73725,0.000000,0.00000,0.25467,0.000000,,,,,0,0,0,0
27,falling,3,58.0,,195.000,99.137,0.00000,1.25854,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.99192,0.000000,0.00000,0.26662,0.000000,,,,,0,0,0,0
27,falling,4,75.0,,195.000,100.589,0.00000,1.52111,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.25854,0.000000,0.00000,0.26257,0.000000,,,,,0,0,0,0
27,falling,5,92.0,,195.000,102.195,0.00000,1.76455,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.52111,0.000000,0.00000,0.24344,0.000000,,,,,0,0,0,0
27,falling,6,108.0,,195.000,104.158,0.00000,2.01942,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76455,0.000000,0.00000,0.25487,0.000000,,,,,0,0,0,0
27,falling,7,125.0,,195.000,106.378,0.00000,2.27041,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.01942,0.000000,0.00000,0.25099,0.000000,,,,,0,0,0,0
27,falling,8,142.0,,195.000,108.852,0.00000,2.51758,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.27041,0.000000,0.00000,0.24717,0.000000,,,,,0,0,0,0
27,falling,9,158.0,,195.000,111.406,0.00000,2.74676,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.51758,0.000000,0.00000,0.22917,0.000000,,,,,0,0,0,0
27,falling,10,175.0,,195.000,114.361,0.00000,2.98668,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.74676,0.000000,0.00000,0.23993,0.000000,,,,,0,0,0,0
27,falling,20,342.0,,195.000,155.711,0.00000,5.15794,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.95155,0.000000,0.00000,0.20639,0.000000,,,,,0,0,0,0
27,falling,30,509.0,,195.000,217.219,0.00000,7.02567,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.84813,0.000000,0.00000,0.17754,0.000000,,,,,0,0,0,0
27,falling,40,676.0,,195.000,296.069,0.00000,8.63230,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47958,0.000000,0.00000,0.15272,0.000000,,,,,0,0,0,0
27,falling,50,843.0,,195.000,389.232,0.00000,10.00665,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.88296,0.000000,0.00000,0.12368,0.000000,,,,,0,0,0,0
27,falling,57,960.0,,195.000,462.630,0.00000,10.85889,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74759,0.000000,0.00000,0.11130,0.000000,,,,,0,0,0,0
27,falling,58,977.0,,195.000,473.780,0.00000,10.97541,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85889,0.000000,0.00000,0.11652,0.000000,,,,,0,0,0,0
27,post_landing,59,994.0,59,194.896,481.300,0.00000,1.93111,0.000000,-0.043703,0,1,0.999,12.540,2,1,0.00000,10.97541,0.000000,-0.70105,-9.04431,-0.158068,0.000000,1.000000,0.784300,0.025500,1,2,2,1
