run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,16,1,248,249,2,6649;6654,195.000,194.933,-0.067,500.245,500.035,-0.210,0.000000,-0.028507,-0.028507,-0.265190,-0.534964,-0.269773,0.548139,0.616875,0.068737,-0.112222,-0.088190,0.024032,6.026,12.000,13.395,0.269773,249,6.026,13.395,0.068737,0.269773,0.112222,248,0.269773,0.534964,2
3,16,2,258,488,231,6650;6662;6654;6649,193.744,193.701,-0.043,502.104,502.269,0.165,-0.224524,-0.218945,0.005579,-0.375340,0.000000,0.375340,-0.793070,-0.000000,0.793070,-0.019312,0.000000,0.019312,0.212,46.316,40.481,0.143589,258,11.169,35.655,-1.946536,-0.143589,0.066234,258,0.143589,1.749922,15
3,17,1,244,245,2,6695;6704,195.000,194.931,-0.069,494.577,494.179,-0.399,0.000000,-0.018187,-0.018187,-0.272641,-0.566590,-0.293949,0.020524,0.091279,0.070755,-0.071596,-0.057248,0.014348,5.017,19.000,9.747,0.293949,245,5.017,8.226,0.070755,0.293949,0.071596,244,0.293949,0.566590,2
3,17,2,253,484,232,6695;6697,193.795,199.521,5.726,494.915,493.409,-1.505,-0.132981,0.072220,0.205201,-0.648154,-0.057200,0.590954,-0.541990,0.017141,0.559131,-0.035164,-0.002071,0.033093,0.361,29.274,12.109,0.096562,253,29.274,0.908,-1.121032,0.096562,0.020569,253,0.096562,2.467919,6
3,18,1,241,241,1,6767;6782,195.000,195.000,0.000,478.438,478.438,0.000,0.000000,0.000000,0.000000,0.277050,0.277050,0.000000,-1.245921,-1.245921,0.000000,0.191755,0.191755,0.000000,18.000,18.000,2.896,0.277050,241,18.000,2.896,-12.248468,-0.277050,0.191755,241,0.277050,0.277050,1
3,18,2,298,540,243,6764;6789;6796;6799;6803;6763;6768;6792;6760;6793;6790;6759;6788,198.551,169.021,-29.530,488.427,499.847,11.420,2.457427,1.265406,-1.192020,-0.036013,-0.018000,0.018013,0.624448,0.001566,-0.622882,-0.037276,-0.000074,0.037202,0.645,31.952,28.613,0.343361,299,5.502,17.865,-0.391178,0.343361,0.192590,298,0.343361,7.358825,25
3,19,1,239,240,2,6857;6861;6862,195.000,194.920,-0.080,480.358,479.947,-0.411,0.000000,-0.067472,-0.067472,-0.334003,-0.428839,-0.094836,1.604417,1.665307,0.060891,-0.282150,-0.266140,0.016010,7.051,9.000,13.583,0.334003,239,9.000,9.832,-9.425209,0.334003,0.282150,239,0.334003,0.428839,2
3,19,2,269,480,212,6870;6874;6876;6877;6884;6912;6909;6904,191.970,196.575,4.605,497.477,501.861,4.383,-1.898098,-1.661672,0.236425,0.466106,0.036929,-0.429177,0.527142,0.008889,-0.518253,0.022749,0.004224,-0.018526,0.990,28.284,27.334,0.852007,269,12.649,26.545,-2.825582,-0.852007,0.262242,269,0.852007,5.006646,21
3,20,1,241,484,244,6948;6918,195.000,185.525,-9.475,478.965,480.209,1.244,0.000000,-0.259611,-0.259611,-0.155712,0.367076,0.522787,-0.021453,-0.095059,-0.073606,-0.030132,0.014865,0.044997,1.238,25.961,12.686,0.155712,241,4.000,1.359,-11.023994,0.155712,0.030132,241,0.155712,3.364349,5
