piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,post_landing,61,1034.0,61,195.000,500.245,-0.26519,0.54814,0.000000,0.000000,0,1,12.000,10.808,4,2,0.00000,11.14357,0.000000,-0.26519,-10.59543,-0.112222,0.000000,1.000000,0.435422,-0.476000,2,4,4,2
16,post_landing,62,1051.0,61,194.527,500.612,-0.52885,0.82151,-0.087182,-0.095457,0,0,0.000,0.000,0,0,-0.26519,0.54814,0.000000,-0.26366,0.27337,-0.087182,,,,,0,0,0,0
16,post_landing,63,1067.0,61,193.992,501.621,-0.52080,1.09073,-0.085855,-0.183536,0,0,0.000,0.000,0,0,-0.52885,0.82151,-0.087182,0.00805,0.26921,0.001326,,,,,0,0,0,0
16,post_landing,64,1084.0,61,193.570,501.746,-0.33744,-0.71505,-0.017511,-0.233554,0,1,4.123,-38.783,2,2,-0.52080,1.09073,-0.085855,0.18336,-1.80577,0.068345,0.000000,1.000000,0.008044,0.000591,2,2,4,2
16,post_landing,65,1101.0,61,193.252,501.119,-0.27042,-0.55049,-0.013582,-0.249842,0,1,4.123,-38.464,2,2,-0.33744,-0.71505,-0.017511,0.06702,0.16456,0.003928,0.000000,1.000000,0.046018,0.035302,2,2,4,2
16,post_landing,66,1118.0,61,193.004,500.646,-0.19922,-0.39202,-0.009739,-0.262172,0,1,4.122,-38.216,2,2,-0.27042,-0.55049,-0.013582,0.07121,0.15847,0.003844,0.000000,1.000000,0.073500,0.060677,2,2,4,2
16,post_landing,67,1134.0,61,192.839,500.286,-0.12841,-0.24837,-0.006192,-0.270210,0,1,0.000,-40.112,1,1,-0.19922,-0.39202,-0.009739,0.07081,0.14366,0.003547,0.000000,1.000000,0.039847,0.023644,1,1,2,1
16,post_landing,68,1151.0,61,192.738,500.092,-0.05213,-0.09964,-0.002490,-0.275086,0,1,0.000,-40.010,1,1,-0.12841,-0.24837,-0.006192,0.07628,0.14873,0.003702,0.000000,1.000000,0.043830,0.025171,1,1,2,1
16,post_landing,69,1167.0,61,192.714,500.048,0.02413,0.04598,0.001150,-0.276225,0,1,0.000,-39.986,1,1,-0.05213,-0.09964,-0.002490,0.07626,0.14563,0.003640,0.000000,1.000000,0.044822,0.023840,1,1,2,1
16,post_landing,70,1184.0,61,192.762,500.139,0.09456,0.18124,0.004527,-0.273910,0,1,0.000,-40.035,1,1,0.02413,0.04598,0.001150,0.07043,0.13526,0.003377,0.000000,1.000000,0.041173,0.022525,1,1,2,1
16,post_landing,71,1201.0,61,192.886,500.379,0.16666,0.32413,0.008071,-0.267956,0,1,0.000,-40.158,1,1,0.09456,0.18124,0.004527,0.07210,0.14289,0.003544,0.000000,1.000000,0.044858,0.023837,1,1,2,1
16,post_landing,72,1218.0,61,193.082,500.763,0.23460,0.46716,0.011577,-0.258417,0,1,0.000,-40.354,1,1,0.16666,0.32413,0.008071,0.06794,0.14303,0.003505,0.000000,1.000000,0.044815,0.023841,1,1,2,1
16,post_landing,73,1234.0,61,193.353,501.311,0.30876,0.57166,0.015661,-0.244858,0,1,4.123,-38.563,2,2,0.23460,0.46716,0.011577,0.07417,0.10449,0.004084,0.000000,1.000000,0.036700,0.024807,2,2,4,2
16,post_landing,74,1251.0,61,193.668,501.903,0.36134,0.69594,0.018902,-0.228714,0,1,0.000,-36.815,1,1,0.30876,0.57166,0.015661,0.05257,0.12428,0.003241,0.000000,1.000000,0.065015,0.020477,1,1,2,1
16,post_landing,75,1268.0,61,193.985,502.213,0.24375,-0.11617,0.012956,-0.211953,0,1,0.000,8.966,1,1,0.36134,0.69594,0.018902,-0.11759,-0.81211,-0.005946,0.000000,1.000000,0.044396,0.024756,1,1,2,1
16,post_landing,76,1284.0,61,194.212,502.112,0.18955,-0.13871,0.010026,-0.199905,0,1,5.099,11.289,2,2,0.24375,-0.11617,0.012956,-0.05420,-0.02254,-0.002930,0.000000,1.000000,0.030860,0.018701,2,2,4,2
16,post_landing,77,1301.0,61,194.378,502.013,0.14572,-0.10474,0.007656,-0.191169,0,1,5.099,11.123,2,2,0.18955,-0.13871,0.010026,-0.04383,0.03397,-0.002370,0.000000,1.000000,0.050966,0.039642,2,2,4,2
16,post_landing,78,1318.0,61,194.508,501.939,0.09944,-0.07043,0.005201,-0.184331,0,1,5.099,10.993,2,2,0.14572,-0.10474,0.007656,-0.04628,0.03431,-0.002455,0.000000,1.000000,0.073304,0.058519,2,2,4,2
16,post_landing,79,1334.0,61,194.592,501.848,0.05372,-0.03770,0.002801,-0.179965,0,1,0.000,13.458,1,1,0.09944,-0.07043,0.005201,-0.04572,0.03273,-0.002400,0.000000,1.000000,0.047593,0.023602,1,1,2,1
16,post_landing,80,1351.0,61,194.628,501.821,0.01122,-0.00784,0.000584,-0.178083,0,1,0.000,13.422,1,1,0.05372,-0.03770,0.002801,-0.04250,0.02985,-0.002216,0.000000,1.000000,0.041180,0.022524,1,1,2,1
16,post_landing,81,1368.0,61,194.622,501.826,-0.03330,0.02329,-0.001734,-0.178376,0,1,0.000,13.428,1,1,0.01122,-0.00784,0.000584,-0.04452,0.03113,-0.002319,0.000000,1.000000,0.044894,0.023834,1,1,2,1
16,post_landing,82,1384.0,61,194.571,501.862,-0.07711,0.05423,-0.004023,-0.181012,0,1,0.000,13.478,1,1,-0.03330,0.02329,-0.001734,-0.04381,0.03094,-0.002289,0.000000,1.000000,0.044888,0.023835,1,1,2,1
16,post_landing,83,1401.0,61,194.483,501.922,-0.11764,0.08354,-0.006158,-0.185628,0,1,0.000,13.567,1,1,-0.07711,0.05423,-0.004023,-0.04053,0.02931,-0.002135,0.000000,1.000000,0.041163,0.022526,1,1,2,1
16,post_landing,84,1418.0,61,194.348,502.032,-0.15240,0.06906,-0.008031,-0.192698,0,1,5.099,11.152,2,2,-0.11764,0.08354,-0.006158,-0.03476,-0.01449,-0.001873,0.000000,1.000000,0.027602,0.012313,2,2,4,2
16,post_landing,85,1434.0,61,194.183,502.130,-0.18001,0.08348,-0.009518,-0.201424,0,1,5.099,11.317,2,2,-0.15240,0.06906,-0.008031,-0.02761,0.01443,-0.001487,0.000000,1.000000,0.048773,0.034653,2,2,4,2
16,post_landing,86,1451.0,61,194.002,502.206,-0.20572,0.09781,-0.010930,-0.211033,0,1,0.000,8.949,1,1,-0.18001,0.08348,-0.009518,-0.02571,0.01433,-0.001412,0.000000,1.000000,0.069004,0.020134,1,1,2,1
16,post_landing,87,1468.0,61,193.800,502.212,-0.12943,-0.07774,-0.002101,-0.220405,0,1,0.000,-36.973,1,1,-0.20572,0.09781,-0.010930,0.07629,-0.17555,0.008829,0.000000,1.000000,0.069063,0.021758,1,1,2,1
16,post_landing,88,1485.0,61,193.705,502.181,-0.03898,0.05518,0.001493,-0.221180,0,1,0.000,-36.958,1,1,-0.12943,-0.07774,-0.002101,0.09045,0.13292,0.003594,0.000000,1.000000,0.044805,0.023842,1,1,2,1
16,post_landing,89,1501.0,61,193.696,502.264,0.01419,-0.00689,0.000757,-0.219221,0,1,46.098,-13.946,2,2,-0.03898,0.05518,0.001493,0.05317,-0.06207,-0.000736,0.000000,1.000000,0.020753,0.010343,2,2,4,2
16,post_landing,90,1518.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.01419,-0.00689,0.000757,-0.01419,0.00689,-0.000757,0.000000,1.000000,0.038530,0.017479,2,2,4,2
16,post_landing,91,1535.0,61,193.701,502.270,0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,92,1551.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,93,1568.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,94,1585.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,95,1601.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,96,1618.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,97,1636.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,98,1651.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,99,1668.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,100,1685.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,101,1701.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,102,1718.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,103,1735.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,104,1752.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,105,1768.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,106,1785.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,107,1801.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,108,1818.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,109,1835.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,110,1852.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,111,1868.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,112,1885.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,113,1902.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,114,1918.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,115,1935.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,116,1952.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,117,1968.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,118,1985.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
16,post_landing,119,2002.0,61,193.701,502.270,-0.00000,0.00000,-0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.038539,0.017478,2,2,4,2
16,post_landing,120,2018.0,61,193.701,502.270,0.00000,0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.038540,0.017478,2,2,4,2
16,post_landing,121,2035.0,61,193.701,502.269,0.00000,-0.00000,0.000000,-0.218945,0,1,46.098,-13.951,2,2,0.00000,0.00000,0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.034825,0.016168,2,2,4,2
17,falling,0,19.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
17,falling,1,31.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
17,falling,2,47.0,,195.000,97.956,0.00000,0.99193,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.27074,0.000000,,,,,0,0,0,0
17,falling,3,64.0,,195.000,99.138,0.00000,1.25856,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.99193,0.000000,0.00000,0.26662,0.000000,,,,,0,0,0,0
17,falling,4,81.0,,195.000,100.495,0.00000,1.50576,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.25856,0.000000,0.00000,0.24720,0.000000,,,,,0,0,0,0
17,falling,5,97.0,,195.000,102.196,0.00000,1.76457,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.50576,0.000000,0.00000,0.25881,0.000000,,,,,0,0,0,0
17,falling,6,114.0,,195.000,104.159,0.00000,2.01944,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76457,0.000000,0.00000,0.25487,0.000000,,,,,0,0,0,0
17,falling,7,131.0,,195.000,106.240,0.00000,2.25574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.01944,0.000000,0.00000,0.23631,0.000000,,,,,0,0,0,0
17,falling,8,147.0,,195.000,108.699,0.00000,2.50314,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.25574,0.000000,0.00000,0.24740,0.000000,,,,,0,0,0,0
17,falling,9,164.0,,195.000,111.407,0.00000,2.74677,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50314,0.000000,0.00000,0.24363,0.000000,,,,,0,0,0,0
17,falling,10,181.0,,195.000,114.180,0.00000,2.97266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.74677,0.000000,0.00000,0.22589,0.000000,,,,,0,0,0,0
17,falling,20,347.0,,195.000,155.400,0.00000,5.14588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.95157,0.000000,0.00000,0.19431,0.000000,,,,,0,0,0,0
17,falling,30,514.0,,195.000,216.796,0.00000,7.01529,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83760,0.000000,0.00000,0.17770,0.000000,,,,,0,0,0,0
17,falling,40,681.0,,195.000,295.549,0.00000,8.62337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47052,0.000000,0.00000,0.15285,0.000000,,,,,0,0,0,0
17,falling,50,848.0,,195.000,389.233,0.00000,10.00665,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.87517,0.000000,0.00000,0.13149,0.000000,,,,,0,0,0,0
17,falling,58,982.0,,195.000,473.121,0.00000,10.96860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85198,0.000000,0.00000,0.11663,0.000000,,,,,0,0,0,0
17,falling,59,998.0,,195.000,484.382,0.00000,11.08346,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.96860,0.000000,0.00000,0.11485,0.000000,,,,,0,0,0,0
17,post_landing,60,1015.0,60,195.000,494.577,-0.27264,0.02052,0.000000,0.000000,0,1,19.000,9.747,4,2,0.00000,11.08346,0.000000,-0.27264,-11.06293,-0.071596,0.000000,1.000000,0.033054,-0.476000,2,4,4,2
17,post_landing,61,1032.0,60,194.501,494.356,-0.56011,0.30192,-0.056594,-0.061648,0,0,0.000,0.000,0,0,-0.27264,0.02052,0.000000,-0.28747,0.28140,-0.056594,,,,,0,0,0,0
17,post_landing,62,1048.0,60,193.935,494.841,-0.55159,0.57904,-0.055733,-0.118824,0,0,0.000,0.000,0,0,-0.56011,0.30192,-0.056594,0.00852,0.27712,0.000861,,,,,0,0,0,0
17,post_landing,63,1065.0,60,193.285,494.415,-0.71062,-0.45708,-0.031024,-0.158715,0,1,0.000,-14.733,1,1,-0.55159,0.57904,-0.055733,-0.15902,-1.03612,0.024709,0.000000,1.000000,0.037763,0.026436,1,1,2,1
17,post_landing,64,1082.0,60,192.583,494.013,-0.73166,-0.37878,-0.027088,-0.186659,0,1,0.000,-13.984,1,1,-0.71062,-0.45708,-0.031024,-0.02104,0.07830,0.003936,0.000000,1.000000,0.039710,0.023711,1,1,2,1
17,post_landing,65,1099.0,60,191.861,493.652,-0.67675,-0.32782,-0.024723,-0.213271,0,1,0.000,-13.260,1,1,-0.73166,-0.37878,-0.027088,0.05491,0.05096,0.002365,0.000000,1.000000,0.043268,0.025180,1,1,2,1
17,post_landing,66,1115.0,60,191.194,493.339,-0.62279,-0.28324,-0.022494,-0.237533,0,1,0.000,-12.592,1,1,-0.67675,-0.32782,-0.024723,0.05397,0.04458,0.002229,0.000000,1.000000,0.043351,0.025174,1,1,2,1
17,post_landing,67,1132.0,60,190.616,493.081,-0.57312,-0.24640,-0.020511,-0.258330,0,1,0.000,-12.013,1,1,-0.62279,-0.28324,-0.022494,0.04967,0.03684,0.001983,0.000000,1.000000,0.039871,0.023706,1,1,2,1
17,post_landing,68,1149.0,60,190.054,492.847,-0.52175,-0.21201,-0.018516,-0.278402,0,1,0.000,-11.450,1,1,-0.57312,-0.24640,-0.020511,0.05137,0.03439,0.001994,0.000000,1.000000,0.043507,0.025176,1,1,2,1
17,post_landing,69,1165.0,60,189.543,492.645,-0.47193,-0.18189,-0.016629,-0.296489,0,1,0.000,-10.939,1,1,-0.52175,-0.21201,-0.018516,0.04982,0.03012,0.001887,0.000000,1.000000,0.043560,0.025171,1,1,2,1
17,post_landing,70,1182.0,60,189.107,492.479,-0.42651,-0.15694,-0.014942,-0.311784,0,1,0.000,-10.503,1,1,-0.47193,-0.18189,-0.016629,0.04542,0.02496,0.001687,0.000000,1.000000,0.040034,0.023703,1,1,2,1
17,post_landing,71,1199.0,60,188.692,492.331,-0.37983,-0.13353,-0.013237,-0.326311,0,1,0.000,-10.088,1,1,-0.42651,-0.15694,-0.014942,0.04668,0.02341,0.001705,0.000000,1.000000,0.043665,0.025174,1,1,2,1
17,post_landing,72,1216.0,60,188.323,492.204,-0.33473,-0.11287,-0.011614,-0.339137,0,1,0.000,-9.719,1,1,-0.37983,-0.13353,-0.013237,0.04510,0.02066,0.001623,0.000000,1.000000,0.043695,0.025169,1,1,2,1
17,post_landing,73,1232.0,60,188.018,492.102,-0.29366,-0.09558,-0.010154,-0.349717,0,1,0.000,-9.413,1,1,-0.33473,-0.11287,-0.011614,0.04106,0.01729,0.001460,0.000000,1.000000,0.040137,0.023701,1,1,2,1
17,post_landing,74,1249.0,60,187.736,492.013,-0.25146,-0.07914,-0.008667,-0.359464,0,1,0.000,-9.131,1,1,-0.29366,-0.09558,-0.010154,0.04221,0.01644,0.001487,0.000000,1.000000,0.043761,0.025173,1,1,2,1
17,post_landing,75,1266.0,60,187.496,491.938,-0.21059,-0.06437,-0.007240,-0.367723,0,1,0.000,-8.891,1,1,-0.25146,-0.07914,-0.008667,0.04087,0.01477,0.001427,0.000000,1.000000,0.043776,0.025167,1,1,2,1
17,post_landing,76,1282.0,60,187.308,491.881,-0.17325,-0.05173,-0.005945,-0.374179,0,1,0.000,-8.703,1,1,-0.21059,-0.06437,-0.007240,0.03734,0.01263,0.001295,0.000000,1.000000,0.041147,0.022527,1,1,2,1
17,post_landing,77,1299.0,60,187.147,491.835,-0.13469,-0.03941,-0.004614,-0.379711,0,1,0.000,-8.542,1,1,-0.17325,-0.05173,-0.005945,0.03856,0.01232,0.001332,0.000000,1.000000,0.044870,0.023836,1,1,2,1
17,post_landing,78,1316.0,60,187.024,491.799,-0.09711,-0.02797,-0.003323,-0.383904,0,1,0.000,-8.419,1,1,-0.13469,-0.03941,-0.004614,0.03758,0.01144,0.001291,0.000000,1.000000,0.044882,0.023835,1,1,2,1
17,post_landing,79,1332.0,60,186.944,491.775,-0.06254,-0.01783,-0.002139,-0.386654,0,1,0.000,-8.339,1,1,-0.09711,-0.02797,-0.003323,0.03457,0.01014,0.001184,0.000000,1.000000,0.041177,0.022525,1,1,2,1
17,post_landing,80,1349.0,60,186.894,491.762,-0.02657,-0.00753,-0.000908,-0.388358,0,1,0.000,-8.289,1,1,-0.06254,-0.01783,-0.002139,0.03597,0.01030,0.001231,0.000000,1.000000,0.044893,0.023834,1,1,2,1
17,post_landing,81,1366.0,60,186.881,491.758,0.00879,0.00248,0.000300,-0.388818,0,1,0.000,-8.275,1,1,-0.02657,-0.00753,-0.000908,0.03536,0.01001,0.001208,0.000000,1.000000,0.044895,0.023834,1,1,2,1
