run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,11,1,242,484,243,6322;6328;6332,195.000,194.836,-0.164,485.654,484.641,-1.012,0.000000,0.001206,0.001206,-0.062573,-0.009764,0.052809,-0.009157,0.000229,0.009386,-0.001521,0.000542,0.002063,16.000,28.000,1.518,0.062573,242,28.000,0.004,-11.094285,0.062573,0.001567,277,0.062573,3.880192,3
3,12,1,245,488,244,6395;6438,195.000,203.033,8.033,491.523,498.677,7.154,0.000000,0.348989,0.348989,0.097471,-0.000000,-0.097471,3.122124,0.000000,-3.122124,0.098577,-0.000000,-0.098577,0.344,50.921,26.551,1.429641,253,4.109,22.146,0.020014,-1.429641,0.098577,245,1.429641,7.119730,12
3,13,1,245,483,239,6455;6456;6475;6479;6460,195.000,190.090,-4.910,498.285,497.982,-0.303,0.000000,-0.196692,-0.196692,-0.159773,0.000000,0.159773,-0.038253,0.000000,0.038253,-0.006631,0.000000,0.006631,2.016,37.851,29.293,0.159773,245,25.000,6.391,-11.248013,0.159773,0.008163,342,0.159773,0.834827,8
3,14,1,244,484,241,6530;6534;6549,195.000,201.566,6.566,486.593,485.847,-0.747,0.000000,0.164654,0.164654,0.584735,-0.124456,-0.709191,-0.099120,-0.004885,0.094235,0.017502,-0.003501,-0.021003,0.129,25.000,9.868,0.584735,244,25.000,6.096,-11.189273,-0.584735,0.017502,244,0.584735,4.420167,8
3,15,1,240,242,3,6594;6595,195.000,194.842,-0.158,483.593,484.252,0.659,0.000000,-0.092725,-0.092725,-0.230716,-0.593866,-0.363150,2.307997,2.424503,0.116506,-0.200277,-0.176938,0.023339,13.000,13.037,20.648,0.230716,240,13.000,17.256,-8.746910,0.230716,0.200277,240,0.230716,0.593866,3
3,15,2,251,253,3,6615;6619;6623,193.522,192.868,-0.654,489.680,489.053,-0.627,-0.486000,-0.540186,-0.054186,-1.086718,-1.756911,-0.670193,-1.028877,-0.884007,0.144870,-0.121325,-0.087974,0.033350,1.029,6.289,7.283,0.510522,251,6.289,6.279,-3.932263,0.510522,0.050348,251,0.510522,1.180715,3
3,15,3,277,480,204,6639;6640;6637;6638;6624;6620;6616;6600;6599,182.807,154.505,-28.302,488.819,494.110,5.291,-1.043987,-1.921808,-0.877821,-1.731162,0.877125,2.608287,-0.317308,0.097619,0.414927,-0.065080,0.032521,0.097601,0.000,24.636,26.183,0.144787,358,24.636,14.895,-0.574760,-0.144787,0.022524,358,0.144787,4.387405,25
