run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,1,1,-0.041386,0,10.92075,0,0,0,0,1.23159,-10.9312,-0.124429,1.21286,2.57978,0.122536,21.365999999999985,19.178999999999974,1.196139,0,,0,1,88,176,88,91,83,0.715,0.715,1.570796,0.71502,5484,0.715:48.385,0.715020,0.487289,4.102,geometry-edge,24.803,-0.107035,0.134522,-0.038064,1,238,0.000000,0.596104,0.596104,10.949807,-0.127982,-11.077789,0.000000,-0.049005,-0.049005,0.000000,1.854649,3.000,0.787,geometry-edge,0.596104,0.000000,0.596104,-11.077789,-0.049005,238,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.470435,,0.350000,1.000000,-11.077789,-0.596104,-48.166226,-2.591861,-86.995490,2,4,4,488:48c,0.000000,1.000000,1.570796,-1.000000,0.000000,1.470435,,0.350000,1.000000,-11.077789,-0.596104,-48.166226,-2.591861,-86.995490,2,4,4,488:48c
3,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,0.007181,0,10.94815,0,0.22186,0,0.006691,0.22186,-10.94839,0.006691,2.13479,1.51772,0.082693,48.983000000000004,20.448000000000036,1.308444,0,,0,1,83,166,83,90,76,-2.914,0.086,1.570796,-1.413957,5576;5576,0.086:44.613;-2.914:44.592,0.086005;-2.913918,,,,,,,,0,238,0.000000,0.157034,0.157034,10.977104,-0.009752,-10.986855,0.000000,0.019473,0.019473,0.000000,2.470762,3.000,1.094,geometry-edge,0.223982,1.915537,2.139520,-0.853051,0.008856,435,0.896,21.895,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.361255,,0.350000,1.000000,-10.986855,-0.157034,-45.529529,-0.650749,18.923955,1,2,2,4aq:4aw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.066707,,0.350000,1.000000,-0.853051,-0.223982,-3.535045,-0.928183,8.606094,2,2,4,4aq:4cx
3,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,8,4,0,0,11.02288,0,-0.05138,0.00734,0.001215,-0.05138,-11.01554,0.001215,0.32296,0.16743,0.012683,1.5689999999999884,1.2460000000000377,0.041006,1.2460000000000377,,0,1,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,5661;5661;5663;5663;5666;5666;5668;5668,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,,,,,,,,0,244,0.000000,-0.051376,-0.051376,11.108561,0.007342,-11.101219,0.000000,0.001215,0.001215,0.000000,2.089237,60.000,9.688,geometry-edge,0.077700,-0.368487,-0.290786,-0.194393,0.014082,268,59.073,8.876,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.026173,,0.350000,1.000000,-11.101219,0.051376,-69.027381,0.319455,3.258455,4,8,8,4d3:4db,0.000000,1.000000,1.570796,-1.000000,0.000000,0.178046,,0.350000,1.000000,-0.194393,-0.077700,-1.208737,-0.483140,37.749481,2,2,4,4d3:4d9
3,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,4,2,0,0,10.90016,0,0.26995,0,0,0.26995,-10.95755,0.03712,1.73052,2.53053,0.0688,40.536,22.83499999999998,1.108283,0.5,,0,1,54,108,54,54,62,-7.444,1.556,1.570796,-2.943854,5750;5750;5756;5756,0.556:44.995;-4.444:44.995;1.556:43.995;-7.444:43.995,0.556146;-4.443854;1.556146;-7.443854,,,,,,,,0,240,0.000000,0.269946,0.269946,10.982144,-0.057392,-11.039535,0.000000,0.037120,0.037120,0.000000,2.105459,9.000,2.944,geometry-edge,0.269946,0.000000,0.269946,-11.039535,0.037120,240,9.000,2.944,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.060767,,0.350000,1.000000,-11.039535,-0.269946,-29.100215,-0.711576,14.060632,2,4,4,4fm:4fq,0.000000,1.000000,1.570796,-1.000000,0.000000,1.060767,,0.350000,1.000000,-11.039535,-0.269946,-29.100215,-0.711576,14.060632,2,4,4,4fm:4fq
3,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,6,3,0,0,10.95497,0,0,0.76874,0,-0.40001,-10.18623,-0.232485,1.92061,1.55122,0.173097,44.684,17.75999999999999,2.029402,0,,0,1,84,168,84,91,85,2.874,13.874,1.570796,8.374108,5805;5805;5816;5816;5830;5830,9.874:40.640;4.874:40.640;12.874:39.640;3.874:39.640;13.874:38.640;2.874:38.640,9.874108;4.874108;12.874108;3.874108;13.874108;2.874108,0.145347,5.050,geometry-edge,9.730,0.000000,-0.204877,-0.175099,1,240,0.000000,-0.400007,-0.400007,11.041430,0.768745,-10.272686,0.000000,-0.232485,-0.232485,0.000000,1.158397,11.000,8.374,geometry-edge,-0.543893,0.000000,-0.543893,0.067893,-0.175099,241,5.050,9.730,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.689960,,0.350000,1.000000,-10.272686,0.400007,-43.165826,1.680830,-213.498763,3,6,6,4h6:4h9,0.000000,1.000000,1.570796,-1.000000,0.000000,0.880310,,0.350000,1.000000,0.067893,0.543893,0.285286,2.285439,-160.799043,1,2,2,4h6:4h9
