run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,240,532,293,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2663;2664;2665;2666,195.000,215.907,20.907,481.516,501.945,20.430,0.000000,0.784570,0.784570,0.166907,-0.000000,-0.166907,4.460871,0.000000,-4.460871,0.107940,-0.000000,-0.107940,0.274196,-0.173285,0.100911,0.208851,0,-0.107940,0.000000,-0.208851,0,0.000000,0.259056,-0.151116,0.107940,0.533252,-0.324401,0.208851,0.208851,0,0.472,42.446,34.698,1.150879,249,3.104,24.432,0.025162,-1.150879,0.107940,240,1.150879,8.619623,25
1,37,1,239,240,2,2671;2675;2700,195.000,194.937,-0.063,479.239,479.992,0.754,0.000000,-0.094738,-0.094738,-0.263796,-0.357450,-0.093653,3.425210,3.479545,0.054336,-0.396167,-0.379437,0.016730,0.016730,0.000000,0.016730,0.000000,1,0.016730,0.000000,0.000000,1,0.000000,-0.396167,0.000000,-0.396167,-0.379437,0.000000,-0.379437,0.000000,1,3.081,13.000,14.930,0.263796,239,13.000,14.930,-7.590881,0.263796,0.396167,239,0.263796,0.357450,2
1,37,2,255,255,1,2684;2687,193.631,193.631,0.000,494.641,494.641,0.000,-1.481032,-1.481032,0.000000,-0.681926,-0.681926,0.000000,-1.082312,-1.082312,0.000000,-0.259658,-0.259658,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.359940,0.107819,-0.007536,0.100282,0.107819,-0.007536,0.100282,0.000000,1,3.984,3.984,4.256,0.342843,255,3.984,4.256,-5.334593,0.342843,0.100282,255,0.342843,0.342843,1
1,37,3,258,258,1,2738,193.113,193.113,0.000,493.875,493.875,0.000,-1.678155,-1.678155,0.000000,-0.845426,-0.845426,0.000000,-0.955198,-0.955198,0.000000,-0.237620,-0.237620,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.257675,0.020848,-0.000793,0.020055,0.020848,-0.000793,0.020055,0.000000,1,0.994,0.994,3.498,0.168707,258,0.994,3.498,-0.022546,0.168707,0.020055,258,0.168707,0.168707,1
1,37,4,272,278,7,2683;2693;2697,190.228,187.682,-2.546,492.086,488.107,-3.979,-2.489055,-2.685081,-0.196026,-0.927085,-2.469079,-1.541994,-1.656665,-1.777751,-0.121086,-0.175971,-0.091116,0.084855,0.244998,-0.160143,0.084855,0.000000,1,0.084855,0.000000,0.000000,1,-0.226276,0.167684,-0.117379,0.050305,0.412682,-0.277522,0.135160,0.000000,1,0.441,3.358,21.731,0.389512,275,1.888,18.438,0.074162,0.389512,0.050305,272,0.389512,1.664013,5
1,37,5,309,532,224,2683;2693;2697;2701;2686;2694;2735;2704,169.609,121.358,-48.251,483.405,497.083,13.679,-3.352022,-4.750524,-1.398503,-2.270591,-0.001544,2.269046,0.029889,0.001089,-0.028801,-0.070896,-0.000006,0.070890,0.070890,0.000000,0.070890,0.000000,1,0.070890,0.000000,0.000000,1,-0.081367,0.010471,0.000000,0.010471,0.081361,0.000000,0.081361,0.000000,1,0.373,55.036,38.184,0.200448,400,1.997,37.864,-0.045688,-0.200448,0.085134,391,0.200448,4.408642,22
