run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,4,2,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2388,66.282,3.933,1.164433,1.116251,-0.048183,2.646977,0.149606,-2.497372,0.075575,-0.004927,-0.080501,-0.080501,0.000000,-0.080501,-2.497372,0.048183,210.260,-1.756161,15.688,0.642324,2,4
1,32,4,3,366,RESPONSE,2359;2388,66.283,3.927,0.777873,0.603553,-0.174320,-0.023050,-0.043085,-0.020036,0.001147,0.001857,0.000710,0.000710,0.000000,0.000710,-0.020036,0.174320,211.214,-1.756555,16.642,0.641930,2,4
1,32,4,4,367,RESPONSE,2359;2388,66.282,3.933,0.603553,0.401425,-0.202129,-0.043085,-0.076249,-0.033163,0.001857,0.003033,0.001176,0.001176,0.000000,0.001176,-0.033163,0.202129,211.358,-1.756111,16.786,0.642374,2,4
1,32,4,5,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2388,0.983,28.706,0.401425,0.284996,-0.116428,-0.076249,-0.072165,0.004084,0.003033,0.002186,-0.000847,-0.000847,0.000000,-0.000847,0.004084,0.116428,211.454,-1.755386,16.882,0.643099,1,2
1,32,4,6,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.283,3.930,0.012135,-0.002895,-0.015030,0.120091,0.006313,-0.113778,-0.003882,0.000206,0.004088,0.004088,0.000000,0.004088,-0.113778,0.015030,211.652,-1.756362,17.080,0.642123,2,4
1,33,1,1,246,START,2430;2435;2442;2458,20.000,12.437,0.000000,0.503029,0.503029,11.136676,0.452597,-10.684079,0.000000,0.161465,0.161465,0.161465,0.000000,0.161465,-10.684079,-0.503029,195.000,0.000000,0.000,0.000000,8,8
1,33,1,2,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.035,18.103,0.503029,0.719942,0.216913,0.452597,0.517634,0.065037,0.161465,0.152636,-0.008829,-0.008829,0.000000,-0.008829,0.065037,-0.216913,195.120,0.038612,0.120,0.038612,2,2
1,33,2,1,264,START,2434;2439,2.642,1.937,0.677888,1.038431,0.360543,1.569114,-0.258920,-1.828034,0.143720,0.127417,-0.016303,-0.016303,0.000000,-0.016303,-1.828034,-0.360543,198.086,0.667280,0.000,0.000000,2,4
1,33,2,2,265,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434,0.644,0.097,1.038431,1.398501,0.360071,-0.258920,-0.187096,0.071824,0.127417,0.115178,-0.012239,-0.012239,0.000000,-0.012239,0.071824,-0.360071,198.349,0.699647,0.264,0.032367,1,2
1,33,3,1,273,START,2483;2485,2.997,26.102,1.362714,1.433373,0.070660,0.291578,-1.424031,-1.715609,0.112231,0.094989,-0.017242,-0.057472,0.040230,-0.017242,-1.715609,-0.070660,201.072,0.923922,0.000,0.000000,2,4
1,33,3,2,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2483;2484;2485,5.228,26.583,1.433373,1.771670,0.338297,-1.424031,-1.829751,-0.405720,0.094989,0.082653,-0.012336,-0.028316,0.015980,-0.012336,-0.405720,-0.338297,201.437,0.948052,0.364,0.024130,3,6
1,33,3,3,275,RESPONSE,2483;2484;2485,5.254,26.033,1.771670,1.939635,0.167965,-1.829751,-1.915378,-0.085627,0.082653,0.070910,-0.011743,-0.011743,0.000000,-0.011743,-0.085627,-0.167965,201.887,0.969048,0.814,0.045126,3,6
1,33,3,4,276,PART_CHANGE+WIDTH_CHANGE,2485,1.669,25.135,1.939635,1.947192,0.007557,-1.915378,-1.837218,0.078160,0.070910,0.070122,-0.000788,-0.000788,0.000000,-0.000788,0.078160,-0.007557,202.379,0.987061,1.307,0.063139,1,2
1,33,3,5,283,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.023,22.883,1.973829,1.923121,-0.050708,-1.399895,-1.460486,-0.060591,0.065600,0.063215,-0.002385,-0.002385,0.000000,-0.002385,-0.060591,0.050708,205.785,1.104743,4.713,0.180821,2,4
1,33,3,6,285,PART_CHANGE+WIDTH_CHANGE,2484,1.814,23.063,1.917379,1.910066,-0.007313,-1.411996,-1.359675,0.052321,0.062283,0.061386,-0.000897,-0.000897,0.000000,-0.000897,0.052321,0.007313,206.732,1.135681,5.660,0.211759,1,2
1,33,3,7,319,PART_CHANGE+WIDTH_CHANGE,2481;2484,3.000,9.127,1.511692,1.476516,-0.035176,-0.323621,-0.379386,-0.055765,0.040302,0.039985,-0.000317,-0.000317,0.000000,-0.000317,-0.055765,0.035176,221.281,1.553313,20.208,0.629391,3,4
1,33,3,8,320,PART_CHANGE+WIDTH_CHANGE,2476;2477;2480;2481;2484,6.000,10.247,1.476516,1.444869,-0.031646,-0.379386,-0.471902,-0.092516,0.039985,0.038536,-0.001449,-0.001449,0.000000,-0.001449,-0.092516,0.031646,221.656,1.563470,20.584,0.639548,9,10
1,33,3,9,321,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480;2481;2484,7.000,10.379,1.444869,1.400943,-0.043926,-0.471902,-0.509285,-0.037383,0.038536,0.038285,-0.000251,-0.000251,0.000000,-0.000251,-0.037383,0.043926,222.023,1.573260,20.951,0.649337,12,12
1,33,3,10,322,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480;2481,5.000,11.013,1.400943,1.423815,0.022872,-0.509285,-0.504046,0.005238,0.038285,0.035685,-0.002599,-0.002599,0.000000,-0.002599,0.005238,-0.022872,222.379,1.582985,21.306,0.659063,9,10
1,33,3,11,323,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477,2.999,11.671,1.423815,1.379920,-0.043895,-0.504046,-0.481670,0.022377,0.035685,0.036533,0.000847,0.000847,0.000000,0.000847,0.022377,0.043895,222.741,1.592050,21.668,0.668128,5,6
1,33,3,12,325,PART_CHANGE+WIDTH_CHANGE,2474;2476,1.998,11.467,1.357156,1.368533,0.011377,-0.455049,-0.446640,0.008409,0.036483,0.034565,-0.001918,-0.001918,0.000000,-0.001918,0.008409,-0.011377,223.436,1.610598,22.363,0.686676,3,4
1,33,3,13,329,PART_CHANGE,2474,0.997,10.629,1.307487,1.281877,-0.025610,-0.389703,-0.370920,0.018783,0.033989,0.034185,0.000196,0.000196,0.000000,0.000196,0.018783,0.025610,224.763,1.645556,23.691,0.721634,1,2
1,33,3,14,386,PART_CHANGE+WIDTH_CHANGE,2470;2474,3.138,2.950,0.916005,0.904282,-0.011723,0.078059,0.033323,-0.044736,0.022612,0.023139,0.000528,0.000528,0.000000,0.000528,-0.044736,0.011723,239.423,2.017256,38.350,1.093334,2,4
1,33,3,15,388,PART_CHANGE+WIDTH_CHANGE,2467;2470;2474,5.369,2.260,0.923901,0.882877,-0.041024,0.033721,-0.010520,-0.044240,0.022054,0.023783,0.001730,0.001730,0.000000,0.001730,-0.044240,0.041024,239.860,2.028063,38.788,1.104141,3,6
1,33,3,16,392,PART_CHANGE+WIDTH_CHANGE,2467;2470,3.122,2.074,0.922761,0.844043,-0.078717,0.006940,0.010862,0.003923,0.021054,0.024737,0.003683,0.003683,0.000000,0.003683,0.003923,0.078717,240.762,2.051585,39.690,1.127663,2,4
1,33,3,17,395,PART_CHANGE+WIDTH_CHANGE,2467,0.878,1.669,0.896496,0.891319,-0.005176,0.022720,0.028287,0.005567,0.021775,0.021878,0.000103,0.000103,0.000000,0.000103,0.005567,0.005176,241.420,2.069585,40.347,1.145663,1,2
1,33,3,18,440,PART_CHANGE+WIDTH_CHANGE,2465;2467,2.137,11.195,1.004735,1.032241,0.027505,0.287976,0.263998,-0.023978,0.026635,0.026226,-0.000409,-0.000409,0.000000,-0.000409,-0.023978,-0.027505,251.612,2.332543,50.540,1.408621,2,4
1,33,3,19,441,PART_CHANGE+WIDTH_CHANGE,2450;2465;2467,3.547,10.740,1.032241,0.999891,-0.032350,0.263998,0.262211,-0.001787,0.026226,0.028268,0.002042,0.002042,0.000000,0.002042,-0.001787,0.032350,251.875,2.339205,50.802,1.415283,3,6
1,33,3,20,448,PART_CHANGE+WIDTH_CHANGE,2450;2465,2.099,11.812,1.091864,1.058127,-0.033737,0.307060,0.302839,-0.004221,0.026677,0.028904,0.002227,0.002227,0.000000,0.002227,-0.004221,0.033737,253.665,2.386750,52.593,1.462828,2,4
1,33,3,21,452,PART_CHANGE+WIDTH_CHANGE,2450,0.664,12.189,1.090767,1.103147,0.012380,0.338414,0.350742,0.012328,0.028922,0.028889,-0.000033,-0.000033,0.000000,-0.000033,0.012328,-0.012380,254.759,2.416024,53.686,1.492102,1,2
1,33,3,22,481,PART_CHANGE+WIDTH_CHANGE,2443;2450,2.696,19.721,1.289579,1.338603,0.049025,0.786824,0.741508,-0.045316,0.040323,0.040457,0.000134,0.000134,0.000000,0.000134,-0.045316,-0.049025,263.386,2.663423,62.313,1.739501,2,4
1,33,3,23,486,PART_CHANGE+WIDTH_CHANGE,2443,0.415,20.231,1.364677,1.368871,0.004194,0.830165,0.851946,0.021781,0.042061,0.042665,0.000604,0.000604,0.000000,0.000604,0.021781,-0.004194,265.043,2.713978,63.970,1.790056,1,2
1,33,3,24,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2443,6.324,20.293,1.411095,1.454943,0.043848,1.062674,0.968368,-0.094305,0.046616,0.048522,0.001906,0.001906,0.000000,0.001906,-0.094305,-0.043848,268.162,2.813878,67.089,1.889956,2,4
1,33,3,25,497,PART_CHANGE+WIDTH_CHANGE,2427,3.162,19.404,1.457741,1.459950,0.002209,0.995397,1.023481,0.028084,0.048963,0.049491,0.000528,0.000528,0.000000,0.000528,0.028084,-0.002209,268.880,2.837919,67.807,1.913997,1,2
1,33,3,26,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.087,19.429,1.392984,1.555729,0.162745,1.794907,0.682658,-1.112249,0.067403,0.075978,0.008575,0.008575,0.000000,0.008575,-1.112249,-0.162745,278.240,3.208725,77.167,2.284803,2,4
1,33,3,27,524,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.060,12.789,1.555729,1.544178,-0.011551,0.682658,0.712965,0.030307,0.075978,0.076268,0.000290,0.000290,0.000000,0.000290,0.030307,0.011551,278.635,3.228025,77.562,2.304103,1,2
1,33,3,28,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456,15.977,11.282,1.524711,1.542937,0.018226,0.777113,0.269527,-0.507586,0.076762,0.078338,0.001577,0.001577,0.000000,0.001577,-0.507586,-0.018226,279.804,3.286334,78.732,2.362412,2,4
1,33,3,29,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456;2465,6.247,0.706,1.542937,1.513111,-0.029826,0.269527,-0.173931,-0.443458,0.078338,0.077184,-0.001154,-0.001154,0.000000,-0.001154,-0.443458,0.029826,280.196,3.306234,79.124,2.382312,2,4
1,33,3,30,529,PART_CHANGE+WIDTH_CHANGE,2465,0.182,1.983,1.513111,1.508725,-0.004386,-0.173931,-0.145268,0.028663,0.077184,0.076790,-0.000395,-0.000395,0.000000,-0.000395,0.028663,0.004386,280.558,3.324691,79.486,2.400769,1,2
1,33,3,31,534,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2465;2470;2472,14.833,7.471,1.488484,1.254230,-0.234253,-0.032619,-0.923464,-0.890844,0.075439,0.063260,-0.012180,-0.012180,0.000000,-0.012180,-0.890844,0.234253,282.395,3.417933,81.322,2.494011,3,6
1,33,3,32,535,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.288,11.279,1.254230,1.258056,0.003826,-0.923464,-0.849098,0.074366,0.063260,0.062803,-0.000457,-0.000457,0.000000,-0.000457,0.074366,-0.003826,282.713,3.434003,81.641,2.510081,1,2
1,33,3,33,537,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.481,12.233,1.260528,1.234369,-0.026159,-0.775017,-0.826966,-0.051949,0.062380,0.060549,-0.001831,-0.001831,0.000000,-0.001831,-0.051949,0.026159,283.353,3.465803,82.280,2.541881,2,4
1,33,3,34,538,PART_CHANGE+WIDTH_CHANGE,2472,0.333,13.506,1.234369,1.228188,-0.006181,-0.826966,-0.795649,0.031317,0.060549,0.059647,-0.000901,-0.000901,0.000000,-0.000901,0.031317,0.006181,283.666,3.481184,82.594,2.557262,1,2
1,33,3,35,546,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.672,12.291,1.177566,1.142596,-0.034969,-0.607974,-0.687182,-0.079208,0.054016,0.052144,-0.001873,-0.001873,0.000000,-0.001873,-0.079208,0.034969,286.041,3.593148,84.969,2.669226,2,4
1,33,3,36,547,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.920,13.124,1.142596,1.106991,-0.035605,-0.687182,-0.758117,-0.070935,0.052144,0.050087,-0.002057,-0.002057,0.000000,-0.002057,-0.070935,0.035605,286.331,3.606394,85.259,2.682472,3,6
1,33,3,37,548,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.695,13.965,1.106991,1.097052,-0.009939,-0.758117,-0.731301,0.026816,0.050087,0.049185,-0.000901,-0.000901,0.000000,-0.000901,0.026816,0.009939,286.613,3.619117,85.540,2.695195,2,4
1,33,3,38,549,PART_CHANGE+WIDTH_CHANGE,2476,0.471,14.809,1.097052,1.086388,-0.010664,-0.731301,-0.704429,0.026872,0.049185,0.048331,-0.000854,-0.000854,0.000000,-0.000854,0.026872,0.010664,286.891,3.631612,85.819,2.707689,1,2
1,33,3,39,557,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.153,14.575,1.010030,0.958858,-0.051173,-0.546952,-0.652217,-0.105264,0.042879,0.040544,-0.002336,-0.002336,0.000000,-0.002336,-0.105264,0.051173,288.960,3.721454,87.887,2.797532,2,4
1,33,3,40,560,PART_CHANGE+WIDTH_CHANGE,2480,0.573,15.667,0.932165,0.918026,-0.014139,-0.607393,-0.584937,0.022456,0.038824,0.038024,-0.000800,-0.000800,0.000000,-0.000800,0.022456,0.014139,289.680,3.751694,88.608,2.827772,1,2
1,33,3,41,579,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.102,12.691,0.668348,0.644800,-0.023548,-0.302746,-0.322173,-0.019427,0.025636,0.024737,-0.000899,-0.000899,0.000000,-0.000899,-0.019427,0.023548,293.413,3.900181,92.340,2.976259,2,4
1,33,3,42,581,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.222,13.426,0.630004,0.606737,-0.023267,-0.309894,-0.326900,-0.017006,0.024086,0.023110,-0.000975,-0.000975,0.000000,-0.000975,-0.017006,0.023267,293.736,3.912583,92.664,2.988661,3,6
1,33,3,43,589,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.866,13.048,0.497107,0.483129,-0.013979,-0.244173,-0.234815,0.009358,0.018578,0.017976,-0.000603,-0.000603,0.000000,-0.000603,0.009358,0.013979,294.850,3.954608,93.778,3.030685,2,4
1,33,3,44,597,PART_CHANGE+WIDTH_CHANGE,2484,1.496,12.919,0.379984,0.365296,-0.014687,-0.171522,-0.163333,0.008189,0.013981,0.013418,-0.000563,-0.000563,0.000000,-0.000563,0.008189,0.014687,295.707,3.986308,94.635,3.062386,1,2
1,33,3,45,662,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.870,12.974,-0.435905,-0.449831,-0.013926,0.208016,0.193457,-0.014559,-0.016187,-0.016817,-0.000630,-0.000630,0.000000,-0.000630,-0.014559,0.013926,294.924,3.957409,93.851,3.033487,2,4
1,33,3,46,665,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.266,12.610,-0.471534,-0.485413,-0.013879,0.207684,0.190925,-0.016759,-0.017680,-0.018221,-0.000541,-0.000541,0.000000,-0.000541,-0.016759,0.013879,294.573,3.944265,93.500,3.020343,3,6
1,33,3,47,674,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.102,12.691,-0.560384,-0.570681,-0.010296,0.245799,0.254137,0.008338,-0.021379,-0.021783,-0.000404,-0.000404,0.000000,-0.000404,0.008338,0.010296,293.409,3.900208,92.336,2.976286,2,4
1,33,3,48,680,PART_CHANGE+WIDTH_CHANGE,2480,0.662,12.876,-0.619352,-0.629250,-0.009898,0.297336,0.306824,0.009488,-0.024003,-0.024457,-0.000454,-0.000454,0.000000,-0.000454,0.009488,0.009898,292.502,3.865315,91.430,2.941393,1,2
1,33,3,49,698,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.167,14.180,-0.789167,-0.817020,-0.027853,0.508397,0.413357,-0.095039,-0.032796,-0.034215,-0.001419,-0.001419,0.000000,-0.001419,-0.095039,0.027853,289.339,3.738364,88.267,2.814442,2,4
1,33,3,50,701,PART_CHANGE+WIDTH_CHANGE,2476,0.540,12.993,-0.831433,-0.837877,-0.006444,0.439350,0.452210,0.012860,-0.035075,-0.035548,-0.000474,-0.000474,0.000000,-0.000474,0.012860,0.006444,288.711,3.711963,87.639,2.788041,1,2
1,33,3,51,711,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.695,13.979,-0.895091,-0.915665,-0.020574,0.584202,0.519605,-0.064597,-0.039902,-0.041175,-0.001272,-0.001272,0.000000,-0.001272,-0.064597,0.020574,286.560,3.618483,85.488,2.694561,2,4
1,33,3,52,712,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.922,13.088,-0.915665,-0.934255,-0.018590,0.519605,0.448991,-0.070614,-0.041175,-0.042251,-0.001076,-0.001076,0.000000,-0.001076,-0.070614,0.018590,286.328,3.608024,85.255,2.684102,3,6
1,33,3,53,714,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.666,12.435,-0.937957,-0.941994,-0.004037,0.463259,0.478166,0.014907,-0.042631,-0.043008,-0.000377,-0.000377,0.000000,-0.000377,0.014907,0.004037,285.852,3.586462,84.780,2.662540,2,4
1,33,3,54,715,PART_CHANGE+WIDTH_CHANGE,2472,0.420,11.550,-0.941994,-0.944976,-0.002982,0.478166,0.492554,0.014388,-0.043008,-0.043435,-0.000427,-0.000427,0.000000,-0.000427,0.014388,0.002982,285.613,3.575537,84.540,2.651615,1,2
