run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,19,2,17,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.647,-0.582710,-0.470496,0.112215,-0.109627,-0.284766,-0.175139,-0.030543,-0.009615,0.020928,0.020928,0.000000,0.020928,-0.175139,-0.112215,193.331,-1.719688,0.592,-0.088869,2,4
1,19,2,18,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.920,27.281,-0.470496,-0.408337,0.062158,-0.284766,-0.260723,0.024043,-0.009615,-0.008458,0.001157,0.001157,0.000000,0.001157,0.024043,-0.062158,193.212,-1.722131,0.472,-0.091312,1,2
1,19,2,19,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.671,0.117003,0.197424,0.080421,0.345480,0.035811,-0.309669,0.011203,0.010211,-0.000992,-0.000992,0.000000,-0.000992,-0.309669,-0.080421,192.732,-1.718453,-0.008,-0.087634,2,4
1,19,2,20,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.989,3.071,0.197424,0.203577,0.006152,0.035811,0.032768,-0.003043,0.010211,0.010613,0.000403,0.000403,0.000000,0.000403,-0.003043,-0.006152,192.779,-1.716011,0.040,-0.085192,1,2
1,19,2,21,497,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.812,0.341469,0.259071,-0.082398,0.082264,-0.100540,-0.182805,0.015132,0.013901,-0.001231,-0.001231,0.000000,-0.001231,-0.182805,0.082398,193.874,-1.657192,1.134,-0.026373,2,4
1,19,2,22,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.684,0.288372,0.262853,-0.025519,-0.072744,-0.061401,0.011343,0.008346,0.008459,0.000113,0.000113,0.000000,0.000113,0.011343,0.025519,194.091,-1.649329,1.352,-0.018510,1,2
1,19,2,23,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.732,-0.141971,-0.140376,0.001595,0.073568,-0.035197,-0.108765,-0.010202,-0.006967,0.003234,0.003234,0.000000,0.003234,-0.108765,-0.001595,194.442,-1.652938,1.702,-0.022119,2,4
1,19,2,24,534,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.133,-0.095024,-0.085025,0.009998,-0.023315,-0.020549,0.002767,-0.005157,-0.004637,0.000520,0.000520,0.000000,0.000520,0.002767,-0.009998,194.294,-1.660759,1.554,-0.029940,1,2
1,19,2,25,556,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.814,0.101402,0.079507,-0.021895,0.024681,-0.030698,-0.055379,0.006187,0.004200,-0.001987,-0.001987,0.000000,-0.001987,-0.055379,0.021895,194.359,-1.657289,1.620,-0.026470,2,4
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.856296,-0.856296,11.022877,-0.269122,-11.291999,0.000000,0.079169,0.079169,0.079169,0.000000,0.079169,-11.291999,0.856296,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.019,0.523,-0.856296,-1.486452,-0.630156,-0.269122,-0.479326,-0.210204,0.079169,0.183523,0.104353,0.104353,0.000000,0.104353,-0.210204,0.630156,194.782,0.020111,-0.218,0.020111,2,2
1,20,2,1,294,START,1506;1511;1514;1519,7.455,23.702,-1.227257,-1.271800,-0.044542,2.833348,1.038307,-1.795040,0.151522,0.028635,-0.122887,-0.197815,0.074928,-0.122887,-1.795040,0.044542,177.274,2.181740,0.000,0.000000,4,8
1,20,2,2,295,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1501;1506;1511;1514;1519,8.838,24.219,-1.271800,-0.939101,0.332699,1.038307,0.812226,-0.226082,0.028635,-0.019518,-0.048153,-0.065379,0.017226,-0.048153,-0.226082,-0.332699,176.970,2.188588,-0.304,0.006848,5,10
1,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1506;1511;1514;1519,7.451,23.644,-0.939101,-0.915639,0.023462,0.812226,0.746526,-0.065700,-0.019518,-0.033370,-0.013851,-0.013851,0.000000,-0.013851,-0.065700,-0.023462,176.746,2.183920,-0.529,0.002180,4,8
1,20,2,4,297,PART_CHANGE+WIDTH_CHANGE,1511;1514,3.037,24.689,-0.915639,-0.911043,0.004596,0.746526,0.814503,0.067978,-0.033370,-0.033361,0.000009,0.000009,0.000000,0.000009,0.067978,-0.004596,176.513,2.175444,-0.761,-0.006297,2,4
1,20,2,5,298,PART_CHANGE+WIDTH_CHANGE,1514,1.655,24.219,-0.911043,-0.923115,-0.012073,0.814503,0.856908,0.042404,-0.033361,-0.034090,-0.000729,-0.000729,0.000000,-0.000729,0.042404,0.012073,176.282,2.166969,-0.993,-0.014771,1,2
1,20,2,6,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1514;1530;1555;1558;1559,32.647,11.466,-1.081976,-0.887071,0.194905,1.210883,-0.143943,-1.354825,-0.044009,-0.039950,0.004058,0.004058,0.000000,0.004058,-1.354825,-0.194905,173.524,2.060255,-3.750,-0.121486,5,10
1,20,2,7,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1558;1559,5.359,1.935,-0.887071,-0.923430,-0.036359,-0.143943,-0.148869,-0.004927,-0.039950,-0.034725,0.005225,0.005225,0.000000,0.005225,-0.004927,0.036359,173.299,2.050106,-3.976,-0.131634,3,6
1,20,2,8,313,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.135,2.415,-0.933235,-0.884873,0.048362,-0.131730,-0.113897,0.017833,-0.031103,-0.034820,-0.003717,-0.003717,0.000000,-0.003717,0.017833,-0.048362,172.622,2.023766,-4.652,-0.157974,2,4
1,20,2,9,315,PART_CHANGE+WIDTH_CHANGE,1558,0.906,3.124,-0.865695,-0.854281,0.011414,-0.099470,-0.090261,0.009209,-0.035667,-0.035736,-0.000070,-0.000070,0.000000,-0.000070,0.009209,-0.011414,172.203,2.006911,-5.071,-0.174830,1,2
1,20,2,10,362,PART_CHANGE,1556;1558,1.998,5.874,-0.895356,-0.908554,-0.013199,0.250118,0.225003,-0.025115,-0.035874,-0.036399,-0.000525,-0.000525,0.000000,-0.000525,-0.025115,0.013199,162.631,1.616138,-14.643,-0.565602,3,4
1,20,2,11,365,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,3.000,6.028,-0.911233,-0.925566,-0.014332,0.243457,0.210322,-0.033135,-0.038215,-0.038611,-0.000396,-0.000396,0.000000,-0.000396,-0.033135,0.014332,161.949,1.588380,-15.325,-0.593361,5,6
1,20,2,12,366,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.745,-0.925566,-0.924209,0.001357,0.210322,0.155456,-0.054866,-0.038611,-0.040108,-0.001497,-0.001497,0.000000,-0.001497,-0.054866,-0.001357,161.728,1.579146,-15.547,-0.602594,8,8
1,20,2,13,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.969,-0.924209,-0.856203,0.068005,0.155456,-0.157899,-0.313355,-0.040108,-0.039886,0.000222,0.000222,0.000000,0.000222,-0.313355,-0.068005,161.507,1.569555,-15.768,-0.612185,10,10
1,20,2,14,368,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.308,-0.856203,-0.849234,0.006969,-0.157899,-0.141779,0.016120,-0.039886,-0.039321,0.000564,0.000564,0.000000,0.000564,0.016120,-0.006969,161.302,1.560017,-15.972,-0.621723,2,2
1,20,2,15,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.155,2.585,-0.820432,-0.690952,0.129481,0.178446,-0.245241,-0.423687,-0.033016,-0.018715,0.014301,0.014301,0.000000,0.014301,-0.423687,-0.129481,152.362,1.176637,-24.912,-1.005104,2,4
1,20,2,16,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.922,12.598,-0.690952,-0.641309,0.049643,-0.245241,-0.249624,-0.004382,-0.018715,-0.019282,-0.000566,-0.000566,0.000000,-0.000566,-0.004382,-0.049643,152.197,1.172161,-25.077,-1.009579,1,2
1,20,2,17,426,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.138,12.618,-0.362511,-0.302102,0.060409,-0.148221,-0.183038,-0.034817,-0.012795,-0.012598,0.000198,0.000198,0.000000,0.000198,-0.034817,-0.060409,150.864,1.125120,-26.410,-1.056621,2,4
1,20,2,18,460,PART_CHANGE+WIDTH_CHANGE,1547,0.911,11.968,0.387295,0.420666,0.033371,0.202470,0.218972,0.016502,0.016177,0.015482,-0.000695,-0.000695,0.000000,-0.000695,0.016502,-0.033371,151.354,1.145045,-25.920,-1.036695,1,2
1,20,2,19,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.156,2.607,0.524766,0.441326,-0.083439,0.292848,-0.097584,-0.390432,0.021252,0.019133,-0.002119,-0.002119,0.000000,-0.002119,-0.390432,0.083439,152.160,1.177589,-25.114,-1.004151,2,4
1,20,2,20,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.777,6.476,0.441326,0.428364,-0.012962,-0.097584,-0.093072,0.004512,0.019133,0.018744,-0.000389,-0.000389,0.000000,-0.000389,0.004512,0.012962,152.272,1.182450,-25.002,-0.999291,1,2
1,20,2,21,605,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.160,2.688,-0.371407,-0.284321,0.087086,0.090040,-0.149536,-0.239577,-0.017921,-0.009258,0.008664,0.008664,0.000000,0.008664,-0.239577,-0.087086,152.069,1.181170,-25.205,-1.000571,2,4
1,20,2,22,607,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.923,12.683,-0.234907,-0.221718,0.013189,-0.115243,-0.132049,-0.016806,-0.011760,-0.008196,0.003565,0.003565,0.000000,0.003565,-0.016806,-0.013189,151.937,1.175831,-25.337,-1.005910,1,2
1,20,2,23,625,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.157,2.621,0.115384,0.114609,-0.000775,0.122338,-0.026442,-0.148780,0.009426,0.004931,-0.004495,-0.004495,0.000000,-0.004495,-0.148780,0.000775,151.701,1.178234,-25.574,-1.003507,2,4
1,20,2,24,634,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.779,6.426,0.033962,0.027701,-0.006261,-0.007310,-0.010609,-0.003299,0.001250,0.000397,-0.000853,-0.000853,0.000000,-0.000853,-0.003299,0.006261,151.868,1.184652,-25.406,-0.997088,1,2
1,20,2,25,645,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.161,2.714,-0.090453,-0.041095,0.049358,0.019720,-0.023483,-0.043204,-0.002068,-0.000527,0.001541,0.001541,0.000000,0.001541,-0.043204,-0.049358,151.782,1.182323,-25.492,-0.999417,2,4
