run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,238,240,3,6;13,195.000,195.452,0.452,473.151,472.613,-0.538,0.000000,-0.043176,-0.043176,0.644495,1.381122,0.736627,-0.138768,-0.018579,0.120190,-0.054633,-0.142052,-0.087420,-0.087420,0.000000,-0.087420,0.000000,1,-0.087420,0.000000,0.000000,1,0.000000,-0.054633,0.000000,-0.054633,-0.142052,0.000000,-0.142052,0.000000,1,1.013,3.000,1.280,0.644495,238,3.000,0.787,-11.093728,-0.644495,0.071284,239,0.644495,1.381122,2
1,1,2,278,456,179,9;14;54;90;4,207.704,221.320,13.616,484.453,491.793,7.340,-1.303306,-1.008050,0.295256,0.958154,-0.000001,-0.958155,-0.031406,-0.000000,0.031406,-0.062382,-0.000000,0.062382,0.118742,-0.056360,0.062382,-0.000000,1,0.062382,-0.000000,0.000000,1,-0.123523,0.144243,-0.083102,0.061141,0.262986,-0.139462,0.123523,0.000000,1,0.848,68.797,36.175,0.248996,280,2.913,21.672,0.052926,0.248996,0.061141,278,0.248996,4.051406,8
1,2,1,239,584,346,99;111;98;175;104;106;114;118,195.000,244.628,49.628,476.414,496.856,20.442,0.000000,1.283826,1.283826,0.157034,0.000000,-0.157034,-0.009755,0.000000,0.009755,0.019481,0.000000,-0.019481,-0.019481,0.000000,-0.019481,0.000000,1,-0.019481,0.000000,0.000000,1,0.000000,0.019481,0.000000,0.019481,0.000000,0.000000,0.000000,0.000000,1,0.000,48.765,33.088,0.225745,448,0.897,21.993,-0.858208,-0.225745,0.086504,457,0.225745,5.717909,19
1,3,1,243,440,198,186;184,195.000,194.941,-0.059,487.721,488.229,0.507,0.000000,-0.037769,-0.037769,-0.090038,0.000001,0.090039,3.292637,0.000003,-3.292634,-0.154509,-0.000000,0.154509,0.154509,0.000000,0.154509,0.000000,1,0.154509,0.000000,0.000000,1,0.000000,-0.264872,0.110363,-0.154509,-0.110363,0.110363,-0.000000,-0.000000,1,7.000,59.071,17.018,0.090038,243,7.000,15.812,-7.797525,0.090038,0.154509,243,0.090038,0.305484,4
1,4,1,238,239,2,272;280;281,195.000,195.348,0.348,477.030,475.874,-1.156,0.000000,-0.045885,-0.045885,1.371444,1.191717,-0.179728,-1.483040,-1.406534,0.076506,-0.180632,-0.125256,0.055376,0.055376,0.000000,0.055376,0.000000,1,0.055376,0.000000,0.000000,1,0.000000,-0.181752,0.001120,-0.180632,-0.126376,0.001120,-0.125256,0.000000,1,5.041,10.000,3.444,1.371444,238,10.000,3.444,-12.473734,-1.371444,0.180632,238,1.371444,1.551172,2
1,4,2,315,512,198,290;299;287;322;320;321;296;304;305;308;318;319,215.039,226.465,11.426,495.698,509.582,13.884,-2.115518,-1.570795,0.544723,0.957517,0.000000,-0.957517,2.267595,0.000000,-2.267595,-0.035373,0.000000,0.035373,0.150443,-0.115070,0.035373,0.000000,1,0.035373,0.000000,0.000000,1,-0.094434,0.196869,-0.137808,0.059061,0.347312,-0.252878,0.094434,-0.000000,1,1.716,32.000,30.177,0.648065,352,31.997,2.844,-1.670178,0.648065,0.123813,352,0.648065,3.968943,16
1,5,1,239,240,2,327,195.000,194.968,-0.032,480.386,480.723,0.338,0.000000,-0.055800,-0.055800,-0.126928,-0.274129,-0.147201,1.399166,1.404829,0.005663,-0.219666,-0.201867,0.017799,0.026124,-0.008326,0.017799,0.000000,1,0.017799,0.000000,0.000000,1,0.000000,-0.278987,0.059321,-0.219666,-0.252862,0.050995,-0.201867,0.000000,1,5.000,5.048,9.601,0.147201,240,5.048,9.601,0.005663,0.147201,0.219666,239,0.147201,0.274129,2
1,5,2,250,251,2,325,194.299,194.189,-0.110,485.054,484.946,-0.107,-0.548238,-0.578502,-0.030264,-0.433961,-0.777676,-0.343715,-0.582020,-0.508961,0.073060,-0.119137,-0.061667,0.057470,0.057470,0.000000,0.057470,0.000000,1,0.057470,0.000000,0.000000,1,-0.195199,0.076062,0.000000,0.076062,0.133532,0.000000,0.133532,0.000000,1,3.059,3.082,2.937,0.343715,251,3.059,1.884,0.073060,0.343715,0.076062,250,0.343715,0.512601,2
1,5,3,267,480,214,325;360;404;402;403;408;392;407,191.161,154.856,-36.305,485.302,499.143,13.842,-0.818611,-1.988368,-1.169758,-0.889899,-0.000000,0.889899,0.259034,0.000000,-0.259034,-0.041470,0.000000,0.041470,0.041470,0.000000,0.041470,0.000000,1,0.041470,0.000000,0.000000,1,-0.058275,0.016805,0.000000,0.016805,0.058275,0.000000,0.058275,0.000000,1,0.000,40.310,26.383,0.215647,327,20.224,14.808,-0.980602,0.215647,0.078974,360,0.215647,4.221648,19
