run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,109,59,49,8.592,8519.244,3.325,59,8,4,0,0,10.97541,0,-0.010025,-0.010025,0,-0.010025,0,0,-0.010025,-0.37836,-11.24821,-0.010025,0.33362,0.23889,0.010025,1.160000000000025,1.0810000000000173,0.024638,1.0810000000000173,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,1562;1562;1563;1563;1589;1589;1590;1590,:;:;:;:;:;:;:;:,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426,226.692:521.526;222.692:521.526;226.692:520.526;221.692:520.526;220.692:520.526;167.692:520.526;221.692:521.526;167.692:521.526,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.377744:-0.317705;0.377744:-0.277605;0.367719:-0.317705;0.367719:-0.267580;0.367719:-0.257555;0.367719:0.273764;0.377744:-0.267580;0.377744:0.273764,0.377744:-0.317705;0.377744:-0.277605;0.367719:-0.317705;0.367719:-0.267580;0.367719:-0.257555;0.367719:0.273764;0.377744:-0.267580;0.377744:0.273764,,,,,,,,0,240,0.000000,-0.378360,-0.378360,11.061633,-0.272806,-11.334439,0.000000,-0.010025,-0.010025,0.000000,1.623740,59.000,2.192,geometry-edge,-0.378360,0.000000,-0.378360,-11.334439,-0.010025,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.729750,,0.350000,1.000000,-11.334439,0.378360,-97.385500,3.250867,-85.404513,-85.404513,4,8,8,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,1.729750,,0.350000,1.000000,-11.334439,0.378360,-97.385500,3.250867,-85.404513,-85.404513,4,8,8,17d:17e
1,22,intermediate,complete,239,60,178,3.966,1328.128,2.502,5,2,1,-0.004214,0,11.02288,0,-0.011465,0.006155,0,0.006155,-0.19465,0,-0.011465,-0.19465,-11.03139,-0.011465,1.51833,0.99117,0.068929,58.96100000000001,14.452999999999975,2.0953489999999997,0.007999999999981355,219,1,0,219,1,20,20,238,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,879,-3,238,67,134,67,70,54,-0.819,3.181,1.570796,1.181257,1616;1616,:;:,-0.818726;3.181239,194.148:521.024;198.148:521.007,-0.819:35.543;3.181:35.526,0.000000:1.000000;0.000000:1.000000,0.407506:0.009387;0.407313:-0.036474,0.212856:0.009387;0.212663:-0.036474,,,,,,,,0,243,0.000000,-0.139038,-0.139038,11.076748,-0.019018,-11.095766,0.000000,-0.017620,-0.017620,0.000000,1.766772,4.000,1.032,geometry-edge,0.314308,-1.300101,-0.985794,-0.681619,0.038573,516,28.632,11.482,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.922078,,0.350000,1.000000,-11.095766,0.139038,-44.005809,0.551426,-23.402059,-23.402059,1,2,2,18t:18w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.065553,,0.350000,1.000000,-0.681619,-0.314308,-2.703303,-1.246544,51.230416,51.230416,3,3,6,18t:19n
1,23,intermediate,complete,110,60,49,3.404,1817.289,0.999,56,2,1,0,0,11.07001,0,-0.217634,-0.217634,0.051697,-0.165937,-0.11502,2.17969,0,-0.11502,-8.89032,-0.165937,0.29797,2.17969,0.010906,1.306999999999988,0.9839999999999804,0.049417,0.7529999999999859,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,71,142,71,78,70,9.902,18.902,1.570796,14.40188,1714;1714,:;:,18.901880;9.901880,213.902:521.026;204.902:521.026,18.902:27.071;9.902:27.071,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,-0.115016:2.179693;-0.115016:2.179693,0.237539,9.000,geometry-edge,14.402,0.000000,-0.217634,-0.165937,1,244,0.000000,-0.115016,-0.115016,11.155156,2.179693,-8.975462,0.000000,-0.165937,-0.165937,0.000000,2.395506,9.000,14.402,geometry-edge,-0.115016,0.000000,-0.115016,-8.975462,-0.165937,244,9.000,14.402,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.481741,,0.350000,1.000000,-8.975462,0.115016,-30.552474,0.391516,-301.555962,-395.503546,1,2,2,1aq:1bm,0.000000,1.000000,1.570796,-1.000000,0.000000,0.481741,,0.350000,1.000000,-8.975462,0.115016,-30.552474,0.391516,-301.555962,-395.503546,1,2,2,1aq:1bm
1,24,intermediate,complete,133,60,72,4.054,1448.135,12.846,7,4,2,0,0,10.99575,0,-0.302138,-0.302138,0.132899,-0.169238,-0.22761,3.25492,0,-0.22761,-7.74083,-0.169238,1.46552,3.25492,0.084188,45.59700000000001,14.007000000000005,1.866167,0,,0,1,113,1,20,20,132,stable_confirmed,CONTACT_MOTION,,,,66,132,66,67,62,10.557,16.557,1.570796,13.556734,1759;1759;1761;1761,:;:;:;:,16.556734;14.556734;12.556734;10.556734,211.557:521.026;209.557:521.026;207.557:521.026;205.557:521.026,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.227611:3.254918;-0.227611:3.254918;-0.227611:3.254918;-0.227611:3.254918,0.439864,6.000,geometry-edge,13.557,0.000000,-0.302138,-0.169238,1,244,0.000000,-0.227611,-0.227611,11.081746,3.254918,-7.826828,0.000000,-0.169238,-0.169238,0.000000,2.527397,6.000,13.557,geometry-edge,-0.437845,-0.450965,-0.888810,-1.034396,0.002022,246,6.120,15.743,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.331202,,0.350000,1.000000,-7.826828,0.227611,-31.729960,0.922736,-245.079717,-437.536031,2,4,4,1cr:1cv,0.000000,1.000000,1.570796,-1.000000,0.000000,0.407574,,0.350000,1.000000,-1.034396,0.437845,-4.193442,1.775024,2.928639,2.928639,2,4,4,1cr:1cx
1,25,intermediate,complete,223,71,151,2.958,422.016,3.375,16,1,1,2.812643,0.30176,2.11004,0.213013,0.013276,-0.040349,0.009206,-0.031143,0.83113,-0.37056,0.022483,0.52937,-2.48061,-0.19053,1.52033,1.51473,0.133923,45.63499999999999,16.227999999999952,1.8442840000000003,1.0909999999999513,203,1,0,203,1,20,20,222,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,812,0,222,85,170,85,88,80,5.975,5.975,1.570796,5.975204,1878,:,5.975204,205.185:521.021,5.975:34.729,0.000000:1.000000,-0.780786:0.134338,0.050341:-0.236226,0.332630,0.359,geometry-edge,7.115,0.212198,-0.173516,0.096399,1,238,0.000000,0.358630,0.358630,11.004259,-0.982603,-11.986862,0.000000,0.253161,0.253161,0.000000,1.901536,16.000,4.436,geometry-edge,0.358630,0.000000,0.358630,-11.986862,0.253161,238,16.000,4.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.604046,,0.350000,1.000000,-11.986862,-0.358630,-35.457138,-1.060827,106.838115,106.838115,3,6,6,1en:1ep,0.000000,1.000000,1.570796,-1.000000,0.000000,1.604046,,0.350000,1.000000,-11.986862,-0.358630,-35.457138,-1.060827,106.838115,106.838115,3,6,6,1en:1ep
