run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,22,1,12,454,PART_CHANGE+WIDTH_CHANGE,1656;1663,3.127,6.332,-1.307668,-1.326178,-0.018511,0.355376,0.282168,-0.073208,-0.047850,-0.048145,-0.000295,-0.000295,0.000000,-0.000295,-0.073208,0.018511,160.236,-1.099787,-34.764,-1.099787,2,4
1,22,1,13,457,PART_CHANGE+WIDTH_CHANGE,1663,0.907,6.213,-1.306231,-1.317047,-0.010815,0.302658,0.335301,0.032644,-0.050761,-0.049969,0.000793,0.000793,0.000000,0.000793,0.032644,0.010815,159.250,-1.136502,-35.750,-1.136502,1,2
1,22,1,14,486,PART_CHANGE+WIDTH_CHANGE,1663;1676,3.997,14.622,-1.445672,-1.463524,-0.017852,1.024780,1.009754,-0.015026,-0.062762,-0.064762,-0.001999,-0.001999,0.000000,-0.001999,-0.015026,0.017852,149.234,-1.529643,-45.766,-1.529643,3,4
1,22,1,15,489,PART_CHANGE+WIDTH_CHANGE,1676,3.000,15.246,-1.518329,-1.519088,-0.000758,0.923130,0.956125,0.032995,-0.068929,-0.069646,-0.000716,-0.000716,0.000000,-0.000716,0.032995,0.000758,148.105,-1.580246,-46.895,-1.580246,1,2
1,22,1,16,492,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1669;1676,20.023,7.877,-1.516700,-1.442633,0.074066,1.031544,-0.111954,-1.143498,-0.071032,-0.068746,0.002286,0.002286,0.000000,0.002286,-1.143498,-0.074066,146.947,-1.633796,-48.053,-1.633796,4,6
1,22,1,17,493,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1669,1.994,0.789,-1.442633,-1.441107,0.001526,-0.111954,-0.122605,-0.010651,-0.068746,-0.067848,0.000899,0.000899,0.000000,0.000899,-0.010651,-0.001526,146.602,-1.650236,-48.398,-1.650236,3,4
1,22,1,18,494,PART_CHANGE,1668,0.995,0.945,-1.441107,-1.427855,0.013252,-0.122605,-0.097138,0.025467,-0.067848,-0.067935,-0.000087,-0.000087,0.000000,-0.000087,0.025467,-0.013252,146.258,-1.666460,-48.742,-1.666460,1,2
1,22,1,19,503,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.093,0.166,-1.375266,-1.336474,0.038792,0.089685,-0.161261,-0.250946,-0.066738,-0.066318,0.000420,0.000420,0.000000,0.000420,-0.250946,-0.038792,143.073,-1.816461,-51.927,-1.816461,2,4
1,22,1,20,504,PART_CHANGE+WIDTH_CHANGE,1665,0.966,1.541,-1.336474,-1.378828,-0.042354,-0.161261,-0.131469,0.029792,-0.066318,-0.062805,0.003513,0.003513,0.000000,0.003513,0.029792,0.042354,142.734,-1.833307,-52.266,-1.833307,1,2
1,22,1,21,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1643;1664;1665,28.632,11.482,-1.300101,-0.985794,0.314308,0.097839,-0.583781,-0.681619,-0.061717,-0.023144,0.038573,0.038573,0.000000,0.038573,-0.681619,-0.314308,138.749,-2.019171,-56.251,-2.019171,3,6
1,22,1,22,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1643,0.899,25.231,-0.985794,-0.883920,0.101874,-0.583781,-0.594519,-0.010739,-0.023144,-0.023245,-0.000102,-0.000102,0.000000,-0.000102,-0.010739,-0.101874,138.513,-2.024706,-56.487,-2.024706,1,2
1,22,1,23,564,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1643;1664;1665,28.633,11.540,0.479894,0.501479,0.021585,0.688412,-0.043720,-0.732132,0.026771,0.023170,-0.003601,-0.003601,0.000000,-0.003601,-0.732132,-0.021585,137.302,-2.016422,-57.698,-2.016422,3,6
1,22,1,24,565,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1664;1665,3.140,1.091,0.501479,0.497158,-0.004321,-0.043720,-0.041113,0.002607,0.023170,0.022910,-0.000260,-0.000260,0.000000,-0.000260,0.002607,0.004321,137.422,-2.010881,-57.578,-2.010881,2,4
1,22,1,25,567,PART_CHANGE+WIDTH_CHANGE,1665,0.909,1.978,0.486656,0.476802,-0.009854,-0.037555,-0.034152,0.003404,0.023072,0.023215,0.000143,0.000143,0.000000,0.000143,0.003404,0.009854,137.657,-1.999885,-57.343,-1.999885,1,2
1,22,1,26,600,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.091,0.308,0.460597,0.437302,-0.023295,0.046157,-0.038962,-0.085119,0.020763,0.021170,0.000406,0.000406,0.000000,0.000406,-0.085119,0.023295,141.350,-1.823227,-53.650,-1.823227,2,4
1,22,1,27,605,PART_CHANGE+WIDTH_CHANGE,1668,0.975,1.797,0.376550,0.392180,0.015629,-0.025459,-0.028369,-0.002910,0.023096,0.021637,-0.001458,-0.001458,0.000000,-0.001458,-0.002910,-0.015629,141.835,-1.796050,-53.165,-1.796050,1,2
1,22,1,28,641,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1668;1676,20.024,7.783,0.405581,0.247419,-0.158161,0.040847,-0.217592,-0.258439,0.018566,0.013834,-0.004732,-0.004732,0.000000,-0.004732,-0.258439,0.158161,145.346,-1.629296,-49.654,-1.629296,2,4
1,22,1,29,642,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1676,2.995,16.223,0.247419,0.254767,0.007348,-0.217592,-0.177840,0.039752,0.013834,0.011852,-0.001981,-0.001981,0.000000,-0.001981,0.039752,-0.007348,145.409,-1.625782,-49.591,-1.625782,1,2
1,22,1,30,667,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668;1676,20.025,7.741,-0.257118,-0.238341,0.018777,0.178084,-0.025616,-0.203700,-0.012109,-0.011331,0.000778,0.000778,0.000000,0.000778,-0.203700,-0.018777,145.376,-1.627319,-49.624,-1.627319,2,4
1,22,1,31,669,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1668,0.998,1.652,-0.233803,-0.222368,0.011435,-0.024448,-0.022621,0.001827,-0.011056,-0.011236,-0.000179,-0.000179,0.000000,-0.000179,0.001827,-0.011435,145.256,-1.633006,-49.744,-1.633006,1,2
1,22,1,32,788,PART_CHANGE+WIDTH_CHANGE,1665;1668,5.096,0.075,-0.147900,-0.138717,0.009183,0.010207,-0.017203,-0.027411,-0.006757,-0.006507,0.000250,0.000250,0.000000,0.000250,-0.027411,-0.009183,141.465,-1.805009,-53.535,-1.805009,2,4
1,23,1,1,244,START,1714,9.000,14.402,0.000000,-0.115016,-0.115016,11.155156,2.179693,-8.975462,0.000000,-0.165937,-0.165937,-0.217634,0.051697,-0.165937,-8.975462,0.115016,195.000,0.000000,0.000,0.000000,2,2
1,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1706;1714,56.119,8.034,-0.115016,-0.193471,-0.078454,2.179693,-0.254882,-2.434576,0.000000,-0.007139,-0.007139,-0.007139,0.000000,-0.007139,-2.434576,0.078454,194.971,-0.042152,-0.029,-0.042152,4,6
1,23,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691,4.040,32.941,-0.193471,-0.212957,-0.019487,-0.254882,-0.185516,0.069366,-0.007139,-0.005908,0.001231,0.001231,0.000000,0.001231,0.069366,0.019487,194.922,-0.043966,-0.078,-0.043966,2,2
1,23,1,4,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.008,0.371370,0.286970,-0.084401,0.486897,-0.074598,-0.561495,0.013752,0.005464,-0.008288,-0.008288,0.000000,-0.008288,-0.561495,0.084401,195.493,-0.022564,0.493,-0.022564,2,4
1,23,1,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.019,14.961,0.286970,0.257300,-0.029670,-0.074598,-0.061319,0.013279,0.005464,0.005746,0.000282,0.000282,0.000000,0.000282,0.013279,0.029670,195.566,-0.021176,0.566,-0.021176,1,2
1,23,1,6,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.030,8.052,-0.122692,-0.019051,0.103641,0.066436,-0.025585,-0.092021,-0.006376,-0.000715,0.005661,0.005661,0.000000,0.005661,-0.092021,-0.103641,195.914,-0.020888,0.914,-0.020888,2,4
1,24,1,1,244,START,1759;1761,6.000,13.557,0.000000,-0.227611,-0.227611,11.081746,3.254918,-7.826828,0.000000,-0.169238,-0.169238,-0.302138,0.132899,-0.169238,-7.826828,0.227611,195.000,0.000000,0.000,0.000000,4,4
1,24,1,2,245,RESPONSE,1759;1761,6.080,14.975,-0.227611,-0.450965,-0.223353,3.254918,2.249957,-1.004961,0.000000,-0.093032,-0.093032,-0.183229,0.090198,-0.093032,-1.004961,0.223353,194.942,-0.042991,-0.058,-0.042991,4,4
1,24,1,3,246,RESPONSE,1759;1761,6.120,15.743,-0.450965,-0.888810,-0.437845,2.249957,1.215561,-1.034396,-0.093032,-0.091009,0.002022,0.002022,0.000000,0.002022,-1.034396,0.437845,194.828,-0.066623,-0.172,-0.066623,4,4
1,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.171,14.494,-0.888810,-1.241932,-0.353123,1.215561,0.972992,-0.242569,-0.091009,-0.084511,0.006498,0.021660,-0.015162,0.006498,-0.242569,0.353123,194.602,-0.089742,-0.398,-0.089742,2,2
1,24,2,1,261,START,1815;1817;1818,5.753,8.295,-1.182643,-1.152371,0.030272,1.810612,-0.480362,-2.290974,-0.080477,-0.051810,0.028667,0.037216,-0.008549,0.028667,-2.290974,-0.030272,190.381,-0.376946,0.000,0.000000,3,6
1,24,2,2,262,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.609,9.528,-1.152371,-1.230910,-0.078540,-0.480362,-0.466695,0.013668,-0.051810,-0.043420,0.008389,0.008389,0.000000,0.008389,0.013668,0.078540,190.106,-0.389336,-0.276,-0.012390,2,4
1,24,2,3,263,PART_CHANGE+WIDTH_CHANGE,1817,0.389,8.121,-1.230910,-1.225733,0.005177,-0.466695,-0.398348,0.068347,-0.043420,-0.043324,0.000097,0.000097,0.000000,0.000097,0.068347,-0.005177,189.811,-0.399719,-0.570,-0.022773,1,2
1,24,2,4,268,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.673,7.745,-1.194987,-1.123635,0.071352,-0.281824,-0.358982,-0.077158,-0.040389,-0.042051,-0.001662,-0.001662,0.000000,-0.001662,-0.077158,-0.071352,188.290,-0.452369,-2.092,-0.075423,2,4
1,24,2,5,273,PART_CHANGE+WIDTH_CHANGE,1818,0.482,7.410,-1.073850,-1.102546,-0.028696,-0.274133,-0.268366,0.005768,-0.039653,-0.035476,0.004177,0.004177,0.000000,0.004177,0.005768,0.028696,186.876,-0.502925,-3.505,-0.125979,1,2
1,24,2,6,306,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.790,0.894,-0.848146,-0.839127,0.009019,0.008281,-0.022837,-0.031118,-0.026827,-0.026951,-0.000124,-0.000124,0.000000,-0.000124,-0.031118,-0.009019,179.210,-0.758814,-11.171,-0.381868,2,4
1,24,2,7,319,PART_CHANGE+WIDTH_CHANGE,1819,1.499,1.018,-0.806702,-0.799925,0.006777,0.041838,0.046870,0.005032,-0.026379,-0.026915,-0.000536,-0.000536,0.000000,-0.000536,0.005032,-0.006777,176.585,-0.847538,-13.796,-0.470592,1,2
1,24,2,8,353,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.123,7.422,-0.941681,-0.960967,-0.019286,0.294632,0.213001,-0.081630,-0.032310,-0.033195,-0.000885,-0.000885,0.000000,-0.000885,-0.081630,0.019286,169.407,-1.090877,-20.974,-0.713930,2,4
1,24,2,9,359,PART_CHANGE+WIDTH_CHANGE,1820,0.909,7.719,-0.982825,-0.989584,-0.006759,0.273144,0.279494,0.006351,-0.035238,-0.035649,-0.000411,-0.000411,0.000000,-0.000411,0.006351,0.006759,167.961,-1.140657,-22.420,-0.763711,1,2
1,24,2,10,396,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.999,17.308,-1.269956,-1.311727,-0.041771,1.026834,1.023102,-0.003732,-0.057332,-0.057488,-0.000155,-0.000155,0.000000,-0.000155,-0.003732,0.041771,157.447,-1.549548,-32.935,-1.172602,3,4
1,24,2,11,397,PART_CHANGE+WIDTH_CHANGE,1813;1814;1816;1820;1821,6.000,16.139,-1.311727,-1.382520,-0.070793,1.023102,0.866853,-0.156250,-0.057488,-0.061315,-0.003827,-0.003827,0.000000,-0.003827,-0.156250,0.070793,157.113,-1.564151,-33.268,-1.187205,9,10
1,24,2,12,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812;1813;1814;1816;1821,12.999,11.989,-1.382520,-1.451960,-0.069440,0.866853,0.375405,-0.491448,-0.061315,-0.064994,-0.003679,-0.003679,0.000000,-0.003679,-0.491448,0.069440,156.762,-1.579727,-33.619,-1.202781,17,18
1,24,2,13,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1811,5.998,8.857,-1.451960,-1.475275,-0.023315,0.375405,0.381650,0.006245,-0.064994,-0.063958,0.001036,0.001036,0.000000,0.001036,0.006245,0.023315,156.393,-1.596237,-33.988,-1.219291,5,6
1,24,2,14,400,PART_CHANGE+WIDTH_CHANGE,1811,2.997,7.718,-1.475275,-1.465517,0.009759,0.381650,0.410518,0.028868,-0.063958,-0.064674,-0.000716,-0.000716,0.000000,-0.000716,0.028868,-0.009759,156.019,-1.612484,-34.363,-1.235537,1,2
1,24,2,15,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1782;1784;1799;1811,46.565,9.133,-1.442383,-1.171115,0.271267,0.773810,-0.073486,-0.847296,-0.070973,-0.003148,0.067825,0.067825,0.000000,0.067825,-0.847296,-0.271267,150.952,-1.849797,-39.429,-1.472851,4,8
1,24,2,16,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799,6.043,27.180,-1.171115,-0.944744,0.226371,-0.073486,-0.130526,-0.057039,-0.003148,-0.005260,-0.002112,-0.002112,0.000000,-0.002112,-0.057039,-0.226371,150.655,-1.850597,-39.726,-1.473651,2,4
1,24,2,17,416,RESPONSE,1784;1799,6.042,27.153,-0.944744,-0.679217,0.265527,-0.130526,-0.216092,-0.085566,-0.005260,-0.007156,-0.001896,-0.001896,0.000000,-0.001896,-0.085566,-0.265527,150.415,-1.851933,-39.966,-1.474987,2,4
1,24,2,18,417,PART_CHANGE+WIDTH_CHANGE,1799,2.881,25.538,-0.679217,-0.575829,0.103389,-0.216092,-0.211810,0.004282,-0.007156,-0.008238,-0.001082,-0.001082,0.000000,-0.001082,0.004282,-0.103389,150.252,-1.853645,-40.129,-1.476698,1,2
1,24,2,19,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.225,6.781,0.251494,0.197147,-0.054347,0.469044,-0.033368,-0.502412,0.017172,0.002778,-0.014395,-0.014395,0.000000,-0.014395,-0.502412,0.054347,149.756,-1.833400,-40.625,-1.456454,2,4
1,24,2,20,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.898,12.369,0.197147,0.168380,-0.028768,-0.033368,-0.028110,0.005258,0.002778,0.002482,-0.000296,-0.000296,0.000000,-0.000296,0.005258,0.028768,149.803,-1.832736,-40.578,-1.455789,1,2
1,24,2,21,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.224,6.762,-0.014724,-0.000292,0.014433,0.046874,-0.000139,-0.047013,-0.004287,-0.000004,0.004283,0.004283,0.000000,0.004283,-0.047013,-0.014433,149.982,-1.834379,-40.399,-1.457432,2,4
1,25,1,1,238,START,1825;1829;1832,16.000,4.436,0.000000,0.358630,0.358630,11.004259,-0.982603,-11.986862,0.000000,0.253161,0.253161,0.253161,0.000000,0.253161,-11.986862,-0.358630,195.000,0.000000,0.000,0.000000,6,6
1,25,2,1,286,START,1878,0.359,7.115,0.300601,0.432067,0.131466,2.172805,-0.515898,-2.688703,0.212198,0.096399,-0.115799,-0.173516,0.057717,-0.115799,-2.688703,-0.131466,198.930,2.774533,0.000,0.000000,1,2
1,25,2,2,287,RESPONSE,1878,0.336,6.280,0.432067,0.668769,0.236702,-0.515898,-0.443091,0.072807,0.096399,0.053625,-0.042774,-0.058248,0.015474,-0.042774,0.072807,-0.236702,199.040,2.799021,0.110,0.024488,1,2
1,25,2,3,288,RESPONSE,1878,0.323,5.814,0.668769,0.831127,0.162357,-0.443091,-0.370563,0.072528,0.053625,0.022483,-0.031143,-0.040349,0.009206,-0.031143,0.072528,-0.162357,199.210,2.812643,0.280,0.038110,1,2
1,25,3,1,294,START,1878,0.291,4.671,0.815537,0.802295,-0.013242,-0.016248,-0.108136,-0.091888,0.022061,0.019149,-0.002912,-0.002912,0.000000,-0.002912,-0.091888,0.013242,200.440,2.845927,0.000,0.000000,1,2
1,25,3,2,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.622,0.677099,0.638749,-0.038351,-0.051144,-0.153613,-0.102469,0.017224,0.012124,-0.005101,-0.005101,0.000000,-0.005101,-0.102469,0.038351,203.141,2.921420,2.700,0.075494,2,4
1,25,3,3,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830,4.121,12.888,0.562216,0.536061,-0.026156,-0.199955,-0.164766,0.035189,0.014903,0.017964,0.003061,0.003061,0.000000,0.003061,0.035189,0.026156,203.605,2.931430,3.165,0.085504,1,2
1,25,3,4,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.528,-0.485419,-0.519063,-0.033644,0.173656,0.003677,-0.169979,-0.012537,-0.007221,0.005316,0.005316,0.000000,0.005316,-0.169979,0.033644,203.909,2.924165,3.468,0.078239,2,4
1,25,3,5,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1878,0.225,2.310,-0.480477,-0.505772,-0.025295,0.052280,0.042784,-0.009496,-0.017662,-0.012270,0.005393,0.005393,0.000000,0.005393,-0.009496,0.025295,203.390,2.914210,2.950,0.068283,1,2
1,25,3,6,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1869;1878,30.526,11.147,-1.523574,-1.392240,0.131334,1.668296,-0.178270,-1.846566,-0.064117,-0.055034,0.009083,0.009083,0.000000,0.009083,-1.846566,-0.131334,178.214,2.135788,-22.226,-0.710138,3,6
1,25,3,7,489,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1863;1869,3.080,2.255,-1.392240,-1.119292,0.272948,-0.178270,-0.291948,-0.113679,-0.055034,-0.095663,-0.040630,-0.040630,0.000000,-0.040630,-0.113679,-0.272948,177.861,2.121808,-22.580,-0.724118,2,4
1,25,3,8,490,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1863,0.864,0.572,-1.119292,-0.876364,0.242928,-0.291948,-0.219998,0.071950,-0.095663,-0.134953,-0.039290,-0.039290,0.000000,-0.039290,0.071950,-0.242928,177.576,2.097507,-22.864,-0.748419,1,2
1,25,4,1,500,START,1906,0.981,1.747,-0.847418,-1.020077,-0.172659,0.398932,0.242125,-0.156807,-0.130495,-0.104618,0.025877,0.025877,0.000000,0.025877,-0.156807,0.172659,175.438,1.768301,0.000,0.000000,1,2
1,25,4,2,501,RESPONSE,1906,0.985,2.367,-1.020077,-1.198958,-0.178882,0.242125,0.214194,-0.027931,-0.104618,-0.076211,0.028408,0.028408,0.000000,0.028408,-0.027931,0.178882,175.179,1.741726,-0.259,-0.026576,1,2
1,25,4,3,510,PART_CHANGE+WIDTH_CHANGE,1906;1908,2.998,4.452,-1.337144,-1.362968,-0.025824,0.343122,0.297399,-0.045723,-0.058135,-0.056963,0.001171,0.001171,0.000000,0.001171,-0.045723,0.025824,172.258,1.608089,-3.181,-0.160213,3,4
1,25,4,4,514,PART_CHANGE+WIDTH_CHANGE,1908,1.999,5.316,-1.339681,-1.379419,-0.039738,0.232794,0.263718,0.030924,-0.064873,-0.058740,0.006134,0.006134,0.000000,0.006134,0.030924,0.039738,170.875,1.547721,-4.563,-0.220580,1,2
1,25,4,5,536,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1900;1902;1908,15.784,5.869,-1.453412,-1.356584,0.096828,0.846732,-0.110091,-0.956823,-0.071730,-0.069262,0.002468,0.002468,0.000000,0.002468,-0.956823,-0.096828,163.192,1.190352,-12.246,-0.577949,3,6
1,25,4,6,537,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1829;1902,36.769,19.138,-1.356584,-1.286012,0.070572,-0.110091,-0.303688,-0.193598,-0.069262,-0.008382,0.060880,0.060880,0.000000,0.060880,-0.193598,-0.070572,162.848,1.172758,-12.591,-0.595544,2,4
1,25,4,7,538,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1902,0.921,1.173,-1.286012,-1.102211,0.183801,-0.303688,-0.231694,0.071995,-0.008382,-0.033128,-0.024746,-0.024746,0.000000,-0.024746,0.071995,-0.183801,162.521,1.170628,-12.918,-0.597673,1,2
1,25,4,8,539,PART_CHANGE+OFFSET_CHANGE,1829,0.918,36.854,-1.102211,-1.081072,0.021139,-0.231694,-0.266771,-0.035078,-0.033128,-0.025423,0.007704,0.025681,-0.017977,0.007704,-0.035078,-0.021139,162.241,1.162213,-13.198,-0.606088,1,2
1,25,4,9,566,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.108,0.259853,0.314328,0.054475,0.627801,0.026169,-0.601632,0.016489,0.016481,-0.000008,-0.000008,0.000000,-0.000008,-0.601632,-0.054475,160.568,1.171220,-14.870,-0.597082,2,4
1,25,4,10,567,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.923,1.267,0.314328,0.319474,0.005146,0.026169,0.033511,0.007342,0.016481,0.016307,-0.000174,-0.000174,0.000000,-0.000174,0.007342,-0.005146,160.648,1.175406,-14.790,-0.592895,1,2
1,25,4,11,573,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.646,0.338106,0.248291,-0.089815,0.031374,-0.129122,-0.160496,0.017511,0.011097,-0.006414,-0.006414,0.000000,-0.006414,-0.160496,0.089815,161.136,1.201927,-14.302,-0.566374,2,4
1,25,4,12,575,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1908,1.869,12.505,0.190761,0.187475,-0.003286,-0.151371,-0.120418,0.030953,0.011591,0.008968,-0.002623,-0.002623,0.000000,-0.002623,0.030953,0.003286,161.241,1.207352,-14.197,-0.560949,1,2
