run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,33,1,10,272,PART_CHANGE+WIDTH_CHANGE,13390,0.468,5.505,1.553958,1.534120,-0.019837,-0.345606,-0.317742,0.027864,0.060660,0.060629,-0.000030,-0.000030,0.000000,-0.000030,0.027864,0.019837,205.346,0.486762,10.346,0.486762,1,2
3,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.792,0.395,1.429347,1.418528,-0.010819,0.078655,0.020666,-0.057988,0.055084,0.055104,0.000020,0.000020,0.000000,0.000020,-0.057988,0.010819,212.401,0.759956,17.401,0.759956,2,4
3,33,1,12,297,PART_CHANGE+WIDTH_CHANGE,13395,1.489,1.698,1.407871,1.391836,-0.016035,0.113902,0.131851,0.017949,0.054037,0.054330,0.000293,0.000293,0.000000,0.000293,0.017949,0.016035,214.470,0.839838,19.470,0.839838,1,2
3,33,1,13,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13395;13439;13441,32.187,11.887,1.382329,1.118161,-0.264168,0.208164,-0.771269,-0.979433,0.053972,0.029060,-0.024912,-0.024912,0.000000,-0.024912,-0.979433,0.264168,216.233,0.908565,21.233,0.908565,3,6
3,33,1,14,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13441,1.586,27.005,1.118161,1.044823,-0.073338,-0.771269,-0.762400,0.008869,0.029060,0.029064,0.000003,0.000003,0.000000,0.000003,0.008869,0.073338,216.517,0.915947,21.517,0.915947,1,2
3,33,1,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13390;13395;13441,33.578,11.490,-0.709512,-0.651639,0.057873,0.804353,-0.134903,-0.939256,-0.030330,-0.025348,0.004982,0.004982,0.000000,0.004982,-0.939256,-0.057873,217.866,0.896329,22.866,0.896329,3,6
3,33,1,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13395,1.554,2.952,-0.651639,-0.642506,0.009133,-0.134903,-0.093495,0.041408,-0.025348,-0.025324,0.000024,0.000024,0.000000,0.000024,0.041408,-0.009133,217.700,0.889890,22.700,0.889890,1,2
3,33,1,17,400,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.866,1.720,-0.583571,-0.573925,0.009646,-0.042660,-0.070147,-0.027487,-0.022600,-0.022365,0.000235,0.000235,0.000000,0.000235,-0.027487,-0.009646,215.714,0.812620,20.714,0.812620,2,4
3,33,1,18,417,PART_CHANGE+WIDTH_CHANGE,13390,0.663,0.537,-0.507799,-0.505129,0.002670,-0.019358,-0.016892,0.002467,-0.019553,-0.019440,0.000113,0.000113,0.000000,0.000113,0.002467,-0.002670,213.427,0.724419,18.427,0.724419,1,2
3,33,1,19,472,PART_CHANGE+WIDTH_CHANGE,13390;13391,22.805,5.013,-0.552618,-0.416805,0.135812,0.126638,-0.270037,-0.396676,-0.021816,-0.016406,0.005410,0.005410,0.000000,0.005410,-0.396676,-0.135812,206.612,0.460178,11.612,0.460178,2,4
3,33,1,20,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13391,0.440,16.089,-0.416805,-0.399332,0.017473,-0.270037,-0.255887,0.014151,-0.016406,-0.015676,0.000730,0.000730,0.000000,0.000730,0.014151,-0.017473,206.506,0.456011,11.506,0.456011,1,2
3,33,1,21,480,WIDTH_CHANGE+OFFSET_CHANGE,13391,5.866,18.224,-0.297364,-0.281058,0.016306,-0.182048,-0.171001,0.011047,-0.011536,-0.010885,0.000651,0.000651,0.000000,0.000651,0.011047,-0.016306,205.907,0.432632,10.907,0.432632,1,2
3,34,1,1,241,START,13446;13448;13449,18.000,10.145,0.000000,0.419841,0.419841,11.070020,0.214885,-10.855135,0.000000,0.180819,0.180819,0.180819,0.000000,0.180819,-10.855135,-0.419841,195.000,0.000000,0.000,0.000000,6,6
3,34,2,1,264,START,13507;13510,1.676,18.080,0.386593,0.634742,0.248149,1.664401,-1.487326,-3.151727,0.166500,0.138605,-0.027894,-0.092982,0.065087,-0.027894,-3.151727,-0.248149,197.306,0.993357,0.000,0.000000,3,4
3,34,2,2,265,RESPONSE,13507;13510,1.713,17.019,0.634742,1.140992,0.506251,-1.487326,-1.813916,-0.326590,0.138605,0.128787,-0.009818,-0.032726,0.022908,-0.009818,-0.326590,-0.506251,197.468,1.028567,0.161,0.035209,3,4
3,34,2,3,266,PART_CHANGE+RESPONSE,13507,0.873,15.578,1.140992,1.403575,0.262583,-1.813916,-1.762776,0.051140,0.128787,0.115648,-0.013139,-0.013139,0.000000,-0.013139,0.051140,-0.262583,197.758,1.061282,0.451,0.067924,1,2
3,34,2,4,267,RESPONSE,13507,0.887,14.654,1.403575,1.677888,0.274313,-1.762776,-1.685200,0.077576,0.115648,0.102390,-0.013258,-0.013258,0.000000,-0.013258,0.077576,-0.274313,198.114,1.090659,0.808,0.097302,1,2
3,34,3,1,303,START,13511,1.857,4.325,1.471253,1.644727,0.173474,0.802928,0.286621,-0.516307,0.089780,0.083256,-0.006525,-0.006525,0.000000,-0.006525,-0.516307,-0.173474,212.212,1.950947,0.000,0.000000,1,2
3,34,3,2,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13454;13511,38.810,5.604,2.032040,1.838901,-0.193140,0.709376,-0.549760,-1.259136,0.061403,0.022490,-0.038913,-0.038913,0.000000,-0.038913,-1.259136,0.193140,220.053,2.207541,7.841,0.256593,2,4
3,34,3,3,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13454,1.602,24.029,1.838901,1.681715,-0.157186,-0.549760,-0.612920,-0.063160,0.022490,0.024926,0.002436,0.002436,0.000000,0.002436,-0.063160,0.157186,220.493,2.212919,8.281,0.261971,1,2
3,34,3,4,337,PART_CHANGE+WIDTH_CHANGE,13447;13454,4.926,21.921,0.929386,0.840169,-0.089217,-0.482537,-0.524513,-0.041976,0.022845,0.023505,0.000659,0.000659,0.000000,0.000659,-0.041976,0.089217,225.579,2.325725,13.367,0.374777,2,4
3,34,3,5,359,PART_CHANGE+WIDTH_CHANGE,13447,2.908,19.779,0.383067,0.361715,-0.021353,-0.193741,-0.181774,0.011967,0.010150,0.009565,-0.000585,-0.000585,0.000000,-0.000585,0.011967,0.021353,228.914,2.416322,16.702,0.465375,1,2
3,34,3,6,401,PART_CHANGE+WIDTH_CHANGE,13447;13454,4.969,19.811,-0.393075,-0.466884,-0.073809,0.271367,0.234687,-0.036680,-0.013581,-0.012365,0.001216,0.001216,0.000000,0.001216,-0.036680,0.073809,228.845,2.386369,16.634,0.435422,2,4
3,34,3,7,421,PART_CHANGE+WIDTH_CHANGE,13454,1.490,21.063,-0.788111,-0.806710,-0.018600,0.479145,0.496703,0.017558,-0.022175,-0.022602,-0.000427,-0.000427,0.000000,-0.000427,0.017558,0.018600,225.730,2.300696,13.518,0.349748,1,2
3,34,3,8,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13454;13511,38.818,5.820,-1.022761,-0.909004,0.113757,0.767669,-0.213974,-0.981642,-0.030757,-0.017813,0.012944,0.012944,0.000000,0.012944,-0.981642,-0.113757,222.289,2.200896,10.077,0.249948,2,4
3,34,3,9,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13511,1.621,12.634,-0.909004,-0.862324,0.046680,-0.213974,-0.219174,-0.005200,-0.017813,-0.018502,-0.000689,-0.000689,0.000000,-0.000689,-0.005200,-0.046680,222.058,2.196371,9.846,0.245423,1,2
3,35,1,1,247,START,13521;13525,14.000,6.288,0.000000,-1.080781,-1.080781,11.259015,-0.041348,-11.300363,0.000000,-0.062173,-0.062173,-0.062173,0.000000,-0.062173,-11.300363,1.080781,195.000,0.000000,0.000,0.000000,4,4
3,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13521,5.015,9.060,-1.080781,-1.088184,-0.007403,-0.041348,0.029643,0.070991,-0.062173,-0.061757,0.000416,0.000416,0.000000,0.000416,0.070991,0.007403,194.725,-0.015794,-0.275,-0.015794,2,2
3,35,2,1,258,START,13525,13.972,8.896,-1.052241,-1.015755,0.036486,0.640328,0.126628,-0.513700,-0.059717,-0.061001,-0.001283,-0.001283,0.000000,-0.001283,-0.513700,-0.036486,192.071,-0.166445,0.000,0.000000,1,2
3,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,13525,0.181,2.243,-1.015755,-1.011680,0.004076,0.126628,0.142073,0.015444,-0.061001,-0.060881,0.000120,0.000120,0.000000,0.000120,0.015444,-0.004076,191.813,-0.181941,-0.258,-0.015496,1,2
3,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.362,1.129,-0.999854,-0.990110,0.009744,0.186110,-0.049016,-0.235126,-0.060608,-0.060265,0.000343,0.000343,0.000000,0.000343,-0.235126,-0.009744,190.836,-0.240945,-1.235,-0.074500,2,4
3,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,13527,0.253,0.703,-0.990110,-0.986928,0.003182,-0.049016,-0.034610,0.014406,-0.060265,-0.060017,0.000249,0.000249,0.000000,0.000249,0.014406,-0.003182,190.599,-0.255356,-1.472,-0.088911,1,2
3,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13527;13533;13551;13553,29.402,14.777,-0.983277,-0.642768,0.340509,-0.019479,-1.087256,-1.067777,-0.059770,-0.036893,0.022877,0.022877,0.000000,0.022877,-1.067777,-0.340509,190.099,-0.285785,-1.972,-0.119340,4,8
3,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13553,0.291,29.184,-0.642768,-0.612938,0.029830,-1.087256,-1.050843,0.036413,-0.036893,-0.036184,0.000709,0.000709,0.000000,0.000709,0.036413,-0.029830,189.935,-0.295157,-2.136,-0.128712,1,2
3,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533;13553,29.393,14.933,0.572462,0.567273,-0.005189,1.004785,0.008156,-0.996629,0.034396,0.034524,0.000128,0.000128,0.000000,0.000128,-0.996629,0.005189,190.285,-0.276057,-1.786,-0.109612,3,6
3,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527,0.264,0.512,0.567273,0.565912,-0.001361,0.008156,0.013088,0.004932,0.034524,0.034402,-0.000122,-0.000122,0.000000,-0.000122,0.004932,0.001361,190.429,-0.267287,-1.642,-0.100842,1,2
3,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.370,1.270,0.564036,0.552866,-0.011170,0.017977,-0.116344,-0.134322,0.034296,0.033680,-0.000616,-0.000616,0.000000,-0.000616,-0.134322,0.011170,190.716,-0.249836,-1.355,-0.083391,2,4
3,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,13525,0.223,2.933,0.545802,0.541929,-0.003873,-0.105187,-0.099995,0.005192,0.033095,0.032840,-0.000255,-0.000255,0.000000,-0.000255,0.005192,0.003873,191.127,-0.224886,-0.944,-0.058441,1,2
3,35,2,11,367,WIDTH_CHANGE+OFFSET_CHANGE,13525,13.957,9.058,0.525086,0.521815,-0.003271,-0.075517,-0.070775,0.004743,0.031613,0.031381,-0.000232,-0.000232,0.000000,-0.000232,0.004743,0.003271,191.916,-0.177230,-0.155,-0.010785,1,2
3,35,2,12,371,PART_CHANGE,13521;13525,13.997,8.583,0.512470,0.482598,-0.029871,-0.057152,-0.254834,-0.197682,0.030729,0.028970,-0.001759,-0.001759,0.000000,-0.001759,-0.197682,0.029871,192.441,-0.145678,0.370,0.020767,2,4
3,35,2,13,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13521,5.088,10.977,0.476039,0.469531,-0.006508,-0.246969,-0.239524,0.007445,0.028447,0.027969,-0.000478,-0.000478,0.000000,-0.000478,0.007445,0.006508,192.677,-0.131517,0.607,0.034928,1,2
