piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
26,falling,1,9.0,,195.000,96.719,0.00000,0.59239,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.04848,0.000000,,,,,0,0,0,0
26,falling,2,25.0,,195.000,97.442,0.00000,0.84913,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.59239,0.000000,0.00000,0.25675,0.000000,,,,,0,0,0,0
26,falling,3,41.0,,195.000,98.480,0.00000,1.11793,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.84913,0.000000,0.00000,0.26879,0.000000,,,,,0,0,0,0
26,falling,4,58.0,,195.000,99.789,0.00000,1.38263,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.11793,0.000000,0.00000,0.26471,0.000000,,,,,0,0,0,0
26,falling,5,75.0,,195.000,101.366,0.00000,1.64331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.38263,0.000000,0.00000,0.26068,0.000000,,,,,0,0,0,0
26,falling,6,91.0,,195.000,103.089,0.00000,1.88501,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.64331,0.000000,0.00000,0.24169,0.000000,,,,,0,0,0,0
26,falling,7,108.0,,195.000,105.173,0.00000,2.13804,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.88501,0.000000,0.00000,0.25304,0.000000,,,,,0,0,0,0
26,falling,8,125.0,,195.000,107.513,0.00000,2.38723,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.13804,0.000000,0.00000,0.24919,0.000000,,,,,0,0,0,0
26,falling,9,142.0,,195.000,109.944,0.00000,2.61827,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.38723,0.000000,0.00000,0.23104,0.000000,,,,,0,0,0,0
26,falling,10,158.0,,195.000,112.769,0.00000,2.86015,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.61827,0.000000,0.00000,0.24188,0.000000,,,,,0,0,0,0
26,falling,20,325.0,,195.000,152.943,0.00000,5.04909,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.84103,0.000000,0.00000,0.20807,0.000000,,,,,0,0,0,0
26,falling,30,492.0,,195.000,213.441,0.00000,6.93204,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.75306,0.000000,0.00000,0.17898,0.000000,,,,,0,0,0,0
26,falling,40,659.0,,195.000,290.906,0.00000,8.54275,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.39780,0.000000,0.00000,0.14495,0.000000,,,,,0,0,0,0
26,falling,50,826.0,,195.000,383.841,0.00000,9.93730,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.80474,0.000000,0.00000,0.13256,0.000000,,,,,0,0,0,0
26,falling,58,959.0,,195.000,467.209,0.00000,10.90709,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.79649,0.000000,0.00000,0.11060,0.000000,,,,,0,0,0,0
26,falling,59,976.0,,195.000,478.408,0.00000,11.02288,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.90709,0.000000,0.00000,0.11579,0.000000,,,,,0,0,0,0
26,post_landing,60,993.0,60,195.069,485.091,0.32538,3.37681,0.000000,0.102634,0,1,0.000,-16.774,1,1,0.00000,11.02288,0.000000,0.32538,-7.64607,0.199872,0.000000,1.000000,0.069536,0.021717,1,1,2,1
26,post_landing,61,1009.0,60,195.822,487.472,0.32538,1.73012,0.000000,0.228136,0,1,0.000,-21.141,1,1,0.32538,3.37681,0.000000,1.19995,-1.64669,0.082580,0.000000,1.000000,0.047098,0.023645,1,1,2,1
26,post_landing,62,1026.0,60,197.369,488.326,0.32538,0.00000,0.000000,0.274559,0,1,0.000,7.408,1,1,0.32538,1.73012,0.000000,1.12925,-1.96697,0.030276,0.000000,1.000000,0.046936,0.022030,1,1,2,1
26,post_landing,63,1043.0,60,198.768,488.102,1.27375,-0.23266,0.037038,0.307201,0,1,0.000,6.336,1,1,0.32538,0.00000,0.000000,0.94838,-0.23266,0.037038,0.000000,1.000000,0.046366,0.024489,1,1,2,1
26,post_landing,64,1059.0,60,200.031,487.883,1.20879,-0.19917,0.036853,0.345412,0,1,0.000,5.074,1,1,1.27375,-0.23266,0.037038,-0.06496,0.03349,-0.000185,0.000000,1.000000,0.041834,0.025469,1,1,2,1
26,post_landing,65,1076.0,60,201.176,487.727,1.17874,-0.14459,0.034600,0.379897,0,1,0.000,3.928,1,1,1.20879,-0.19917,0.036853,-0.03005,0.05458,-0.002254,0.000000,1.000000,0.036979,0.023959,1,1,2,1
26,post_landing,66,1094.0,60,202.345,487.607,1.12470,-0.09129,0.035737,0.416338,0,1,0.000,2.713,1,1,1.17874,-0.14459,0.034600,-0.05404,0.05331,0.001138,0.000000,1.000000,0.040855,0.025549,1,1,2,1
26,post_landing,67,1110.0,60,203.489,487.547,1.11146,-0.11103,0.031791,0.450885,0,1,2.236,2.675,2,2,1.12470,-0.09129,0.035737,-0.01324,-0.01974,-0.003947,0.000000,1.000000,0.015128,0.011977,2,2,4,2
26,post_landing,68,1126.0,60,204.527,487.478,1.04432,-0.08518,0.034646,0.482339,0,1,2.236,1.620,2,2,1.11146,-0.11103,0.031791,-0.06714,0.02586,0.002855,0.000000,1.000000,0.048786,0.045100,2,2,4,2
26,post_landing,69,1143.0,60,205.628,487.395,1.05423,-0.05898,0.029252,0.511236,0,1,0.000,1.767,1,1,1.04432,-0.08518,0.034646,0.00991,0.02619,-0.005393,0.000000,1.000000,0.039206,0.024323,1,1,2,1
26,post_landing,70,1159.0,60,206.683,487.357,1.02379,-0.02271,0.029527,0.541558,0,1,0.000,0.747,1,1,1.05423,-0.05898,0.029252,-0.03044,0.03627,0.000274,0.000000,1.000000,0.043269,0.023974,1,1,2,1
26,post_landing,71,1176.0,60,207.656,487.348,1.00923,0.00618,0.028966,0.569596,0,1,0.000,-0.197,1,1,1.02379,-0.02271,0.029527,-0.01456,0.02889,-0.000561,0.000000,1.000000,0.040335,0.022597,1,1,2,1
26,post_landing,72,1193.0,60,208.664,487.371,1.00090,0.03191,0.028458,0.600452,0,1,0.000,-1.236,1,1,1.00923,0.00618,0.028966,-0.00833,0.02574,-0.000509,0.000000,1.000000,0.043107,0.023988,1,1,2,1
26,post_landing,73,1210.0,60,209.674,487.422,0.98360,0.07209,0.029804,0.629828,0,1,0.000,-2.224,1,1,1.00090,0.03191,0.028458,-0.01730,0.04017,0.001346,0.000000,1.000000,0.042531,0.024037,1,1,2,1
26,post_landing,74,1226.0,60,210.615,487.498,1.00207,0.09490,0.027934,0.658404,0,1,0.000,-3.183,1,1,0.98360,0.07209,0.029804,0.01848,0.02281,-0.001870,0.000000,1.000000,0.037623,0.022830,1,1,2,1
26,post_landing,75,1243.0,60,211.636,487.604,0.98490,0.12120,0.031060,0.686872,0,1,0.000,-4.136,1,1,1.00207,0.09490,0.027934,-0.01717,0.02631,0.003125,0.000000,1.000000,0.045239,0.023804,1,1,2,1
26,post_landing,76,1260.0,60,212.646,487.749,0.99688,0.15490,0.031573,0.717979,0,1,0.000,-5.174,1,1,0.98490,0.12120,0.031060,0.01198,0.03370,0.000513,0.000000,1.000000,0.046958,0.023657,1,1,2,1
26,post_landing,77,1276.0,60,213.669,487.931,1.02949,0.17763,0.030794,0.749917,0,1,0.000,-6.234,1,1,0.99688,0.15490,0.031573,0.03262,0.02272,-0.000779,0.000000,1.000000,0.039986,0.024256,1,1,2,1
26,post_landing,78,1293.0,60,214.660,488.134,1.04955,0.17538,0.031606,0.779883,0,1,1.414,-6.516,2,2,1.02949,0.17763,0.030794,0.02006,-0.00225,0.000811,0.000000,1.000000,0.027760,0.019442,2,2,4,2
26,post_landing,79,1310.0,60,215.733,488.364,1.10039,0.23350,0.028526,0.812168,0,1,1.414,-7.574,2,2,1.04955,0.17538,0.031606,0.05084,0.05812,-0.003080,0.000000,1.000000,0.060684,0.043030,2,2,4,2
26,post_landing,80,1326.0,60,216.835,488.585,1.08252,0.25360,0.034975,0.844677,0,1,0.000,-7.926,1,1,1.10039,0.23350,0.028526,-0.01787,0.02011,0.006449,0.000000,1.000000,0.039213,0.024322,1,1,2,1
