run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,36,1,19,302,PART_CHANGE+WIDTH_CHANGE,2666,0.749,16.820,0.836686,0.821391,-0.015296,-0.698771,-0.670953,0.027818,0.041873,0.040791,-0.001081,0.027818,0.015296,215.727,0.847061,20.727,0.847061,1,2
2,36,1,20,403,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.139,16.814,-0.785812,-0.810204,-0.024392,0.677296,0.653987,-0.023309,-0.039908,-0.041584,-0.001675,-0.023309,0.024392,214.991,0.811085,19.991,0.811085,2,4
2,36,1,21,405,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.367,15.086,-0.819534,-0.868181,-0.048647,0.675277,0.539417,-0.135861,-0.042398,-0.045325,-0.002927,-0.135861,0.048647,214.589,0.790371,19.589,0.790371,5,10
2,36,1,22,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2621;2626;2627;2658;2660;2662;2665,40.300,3.083,-0.868181,-0.334966,0.533215,0.539417,-0.382675,-0.922092,-0.045325,-0.017456,0.027869,-0.922092,-0.533215,214.368,0.778858,19.368,0.778858,7,14
2,36,1,23,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2621;2626;2627,3.528,21.383,-0.334966,-0.305131,0.029834,-0.382675,-0.366066,0.016609,-0.017456,-0.015805,0.001650,0.016609,-0.029834,214.283,0.774423,19.283,0.774423,3,6
2,36,1,24,413,PART_CHANGE+WIDTH_CHANGE,2621;2626,2.099,21.721,-0.189888,-0.167884,0.022004,-0.220060,-0.193685,0.026374,-0.009645,-0.008506,0.001139,0.026374,-0.022004,213.908,0.755188,18.908,0.755188,2,4
2,36,1,25,433,PART_CHANGE+WIDTH_CHANGE,2621;2626;2627,3.522,21.243,0.253188,0.279251,0.026063,0.278566,0.289148,0.010581,0.012949,0.014332,0.001383,0.010581,-0.026063,214.142,0.767041,19.142,0.767041,3,6
2,36,1,26,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2621;2626;2627;2658;2660;2662;2665;2666,41.721,2.547,0.357718,0.167884,-0.189834,0.383210,-0.146978,-0.530188,0.018705,0.008524,-0.010181,-0.530188,0.189834,214.546,0.788024,19.546,0.788024,8,16
2,36,1,27,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.367,15.090,0.167884,0.142490,-0.025394,-0.146978,-0.130597,0.016380,0.008524,0.007435,-0.001089,0.016380,0.025394,214.589,0.790189,19.589,0.790189,5,10
2,36,1,28,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2621;2626;2627;2658;2660;2662;2665;2666,41.720,2.506,-0.160214,-0.041295,0.118919,0.100091,-0.048044,-0.148135,-0.008377,-0.002219,0.006158,-0.148135,-0.118919,214.505,0.785835,19.505,0.785835,8,16
2,37,1,1,239,START,2669;2674;2700;2703,14.000,15.430,0.000000,-0.399433,-0.399433,11.026249,3.255685,-7.770565,0.000000,-0.380720,-0.380720,-7.770565,0.399433,195.000,0.000000,0.000,0.000000,8,8
2,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,2674,3.083,14.897,-0.399433,-0.495118,-0.095684,3.255685,3.314065,0.058380,-0.380720,-0.363598,0.017122,0.058380,0.095684,194.899,-0.096712,-0.101,-0.096712,2,2
2,37,2,1,256,START,2685;2690;2695;2696;2738,6.978,5.464,-0.468198,-1.168286,-0.700088,4.140735,-1.514883,-5.655618,-0.343829,-0.189523,0.154306,-5.655618,0.700088,192.999,-1.491954,0.000,0.000000,9,10
2,37,3,1,279,START,2683,0.569,21.071,-1.075281,-1.129053,-0.053773,0.079949,-1.232647,-1.312596,-0.174435,-0.137370,0.037065,-1.312596,0.053773,186.564,-2.535723,0.000,0.000000,1,2
2,37,3,2,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.925,19.395,-1.129053,-1.310539,-0.181485,-1.232647,-1.620132,-0.387485,-0.137370,-0.119456,0.017914,-0.387485,0.181485,186.294,-2.568573,-0.270,-0.032850,2,4
2,37,3,3,281,RESPONSE,2683;2693,1.889,18.470,-1.310539,-1.800228,-0.489689,-1.620132,-1.543102,0.077030,-0.119456,-0.100968,0.018488,0.077030,0.489689,185.962,-2.598918,-0.603,-0.063195,2,4
2,37,3,4,282,PART_CHANGE+WIDTH_CHANGE,2683,0.494,18.357,-1.800228,-1.833816,-0.033588,-1.543102,-1.607121,-0.064020,-0.100968,-0.085178,0.015790,-0.064020,0.033588,185.504,-2.624566,-1.060,-0.088843,1,2
2,37,4,1,300,START,2683,7.060,10.972,-1.813277,-1.837580,-0.024303,-0.354783,-0.423089,-0.068307,-0.067985,-0.059052,0.008933,-0.068307,0.024303,177.078,-2.944665,0.000,0.000000,1,2
2,37,4,2,352,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.364,6.321,-1.477883,-1.478862,-0.000979,0.253081,0.269315,0.016234,-0.038303,-0.038563,-0.000260,0.016234,0.000979,156.239,-3.514107,-20.839,-0.569442,1,2
2,37,4,3,360,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.671,8.032,-1.488731,-1.477976,0.010755,0.358985,0.343489,-0.015496,-0.042493,-0.045444,-0.002951,-0.015496,-0.010755,153.304,-3.592010,-23.774,-0.647345,2,4
2,37,4,4,365,PART_CHANGE+WIDTH_CHANGE,2693,0.482,8.805,-1.543089,-1.525939,0.017150,0.336029,0.374275,0.038246,-0.041260,-0.043814,-0.002554,0.038246,-0.017150,151.370,-3.644900,-25.708,-0.700235,1,2
2,37,4,5,387,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.099,16.679,-1.677915,-1.700374,-0.022460,0.875707,0.835477,-0.040230,-0.049611,-0.052636,-0.003025,-0.040230,0.022460,142.641,-3.896784,-34.437,-0.952119,2,4
2,37,4,6,389,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.533,16.833,-1.702014,-1.743300,-0.041286,0.872049,0.832445,-0.039604,-0.053444,-0.053850,-0.000406,-0.039604,0.041286,141.777,-3.923731,-35.301,-0.979066,3,6
2,37,4,7,391,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.138,16.989,-1.745732,-1.763062,-0.017329,0.877035,0.920991,0.043956,-0.053973,-0.052318,0.001655,0.043956,0.017329,140.891,-3.951121,-36.187,-1.006456,2,4
2,37,4,8,393,PART_CHANGE+WIDTH_CHANGE,2701,0.742,17.108,-1.748894,-1.752630,-0.003737,0.950514,0.974283,0.023769,-0.055577,-0.056863,-0.001286,0.023769,0.003737,140.025,-3.977702,-37.053,-1.033037,1,2
2,37,4,9,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2689;2701,23.018,9.515,-1.773286,-1.813332,-0.040046,1.242108,-0.052911,-1.295020,-0.061554,-0.049547,0.012007,-1.295020,0.040046,136.520,-4.095493,-40.558,-1.150828,2,4
2,37,4,10,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2689,0.823,1.223,-1.813332,-1.769438,0.043894,-0.052911,-0.041256,0.011655,-0.049547,-0.053411,-0.003864,0.011655,-0.043894,136.059,-4.108079,-41.019,-1.163414,1,2
2,37,4,11,441,PART_CHANGE+WIDTH_CHANGE,2689;2694,2.999,13.876,-1.685280,-1.700893,-0.015613,1.006681,0.995510,-0.011171,-0.068486,-0.070329,-0.001844,-0.011171,0.015613,119.720,-4.691844,-57.358,-1.747179,3,4
2,37,4,12,442,PART_CHANGE+WIDTH_CHANGE,2689;2694;2735,4.000,13.790,-1.700893,-1.767389,-0.066495,0.995510,0.881234,-0.114276,-0.070329,-0.071308,-0.000978,-0.114276,0.066495,119.313,-4.708662,-57.765,-1.763997,6,6
2,37,4,13,443,PART_CHANGE+WIDTH_CHANGE,2694;2735,3.000,13.706,-1.767389,-1.766101,0.001288,0.881234,0.880626,-0.000607,-0.071308,-0.073651,-0.002344,-0.000607,-0.001288,118.890,-4.725714,-58.188,-1.781049,3,4
2,37,4,14,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2694;2703;2735,55.031,11.440,-1.763241,-1.589607,0.173634,0.931317,-0.011086,-0.942403,-0.073691,-0.000620,0.073072,-0.942403,-0.173634,118.020,-4.762046,-59.058,-1.817381,5,6
2,37,4,15,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2703,1.998,37.953,-1.589607,-1.528927,0.060680,-0.011086,0.019369,0.030455,-0.000620,0.000183,0.000803,0.030455,-0.060680,117.616,-4.762204,-59.462,-1.817539,2,2
2,37,4,16,451,RESPONSE,2703,1.998,37.988,-1.142235,-0.981482,0.160753,0.065700,0.042480,-0.023220,0.001373,0.000777,-0.000596,-0.023220,-0.160753,115.887,-4.760759,-61.191,-1.816094,1,2
2,37,4,17,452,RESPONSE,2703,1.998,37.993,-0.981482,-0.795309,0.186173,0.042480,0.005458,-0.037021,0.000777,-0.000172,-0.000949,-0.037021,-0.186173,115.638,-4.760562,-61.440,-1.815897,1,2
2,37,4,18,453,RESPONSE,2703,1.998,37.992,-0.795309,-0.629614,0.165695,0.005458,-0.022802,-0.028260,-0.000172,-0.000548,-0.000376,-0.028260,-0.165695,115.436,-4.760605,-61.642,-1.815940,1,2
2,37,4,19,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2689;2694;2703;2735,56.036,11.246,0.099816,0.010424,-0.089392,0.361522,-0.005533,-0.367055,0.009521,0.000299,-0.009222,-0.367055,0.089392,114.847,-4.749307,-62.231,-1.804643,6,8
2,37,4,20,468,PART_CHANGE,2694;2703;2735,55.036,11.747,0.010424,-0.022169,-0.032593,-0.005533,0.009213,0.014747,0.000299,0.000331,0.000032,0.014747,0.032593,114.849,-4.749232,-62.229,-1.804567,4,6
2,37,4,21,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2735,2.998,14.270,-0.022169,-0.036402,-0.014233,0.009213,0.016829,0.007616,0.000331,-0.001470,-0.001801,0.007616,0.014233,114.844,-4.749152,-62.234,-1.804487,3,4
2,37,4,22,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2703;2735,55.036,11.728,-0.054803,0.002181,0.056984,0.034365,-0.001607,-0.035972,-0.002278,0.000008,0.002286,-0.035972,-0.056984,114.822,-4.750049,-62.256,-1.805384,4,6
