piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
31,falling,0,6.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
31,falling,1,17.0,,195.000,96.958,0.00000,0.68906,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.14515,0.000000,,,,,0,0,0,0
31,falling,2,32.0,,195.000,97.834,0.00000,0.96029,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.68906,0.000000,0.00000,0.27123,0.000000,,,,,0,0,0,0
31,falling,3,49.0,,195.000,98.985,0.00000,1.22739,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.96029,0.000000,0.00000,0.26710,0.000000,,,,,0,0,0,0
31,falling,4,66.0,,195.000,100.312,0.00000,1.47504,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.22739,0.000000,0.00000,0.24765,0.000000,,,,,0,0,0,0
31,falling,5,82.0,,195.000,101.982,0.00000,1.73431,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.47504,0.000000,0.00000,0.25927,0.000000,,,,,0,0,0,0
31,falling,6,99.0,,195.000,103.914,0.00000,1.98964,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.73431,0.000000,0.00000,0.25533,0.000000,,,,,0,0,0,0
31,falling,7,116.0,,195.000,105.966,0.00000,2.22638,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.98964,0.000000,0.00000,0.23673,0.000000,,,,,0,0,0,0
31,falling,8,132.0,,195.000,108.395,0.00000,2.47422,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.22638,0.000000,0.00000,0.24784,0.000000,,,,,0,0,0,0
31,falling,9,149.0,,195.000,111.075,0.00000,2.71829,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.47422,0.000000,0.00000,0.24407,0.000000,,,,,0,0,0,0
31,falling,10,166.0,,195.000,113.821,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.71829,0.000000,0.00000,0.22630,0.000000,,,,,0,0,0,0
31,falling,20,333.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.92707,0.000000,0.00000,0.19466,0.000000,,,,,0,0,0,0
31,falling,30,499.0,,195.000,215.952,0.00000,6.99452,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.17802,0.000000,,,,,0,0,0,0
31,falling,40,666.0,,195.000,294.512,0.00000,8.60551,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.45237,0.000000,0.00000,0.15313,0.000000,,,,,0,0,0,0
31,falling,50,833.0,,195.000,388.030,0.00000,9.99128,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85956,0.000000,0.00000,0.13172,0.000000,,,,,0,0,0,0
31,falling,57,950.0,,195.000,461.325,0.00000,10.84507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.72653,0.000000,0.00000,0.11854,0.000000,,,,,0,0,0,0
31,falling,58,967.0,,195.000,471.803,0.00000,10.95497,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.84507,0.000000,0.00000,0.10990,0.000000,,,,,0,0,0,0
31,post_landing,59,984.0,59,195.000,481.611,0.26488,1.07400,0.000000,0.000000,0,1,7.000,-6.863,4,2,0.00000,10.95497,0.000000,0.26488,-9.88097,0.300129,0.000000,1.000000,0.964516,-0.474500,2,4,4,2
31,post_landing,60,1000.0,59,195.367,482.628,0.39024,1.33938,0.208690,0.236502,0,0,0.000,0.000,0,0,0.26488,1.07400,0.000000,0.12536,0.26537,0.208690,,,,,0,0,0,0
31,post_landing,61,1017.0,59,195.738,484.062,0.38465,1.58542,0.205701,0.435048,0,0,0.000,0.000,0,0,0.39024,1.33938,0.208690,-0.00559,0.24605,-0.002989,,,,,0,0,0,0
31,post_landing,62,1034.0,59,196.127,485.843,0.37880,1.84302,0.202572,0.642864,0,0,0.000,0.000,0,0,0.38465,1.58542,0.205701,-0.00585,0.25759,-0.003129,,,,,0,0,0,0
31,post_landing,63,1050.0,59,196.510,487.885,0.37304,2.09669,0.199490,0.847520,0,0,0.000,0.000,0,0,0.37880,1.84302,0.202572,-0.00576,0.25368,-0.003082,,,,,0,0,0,0
31,post_landing,64,1067.0,59,196.864,490.039,0.36770,2.33189,0.196633,1.037313,0,0,0.000,0.000,0,0,0.37304,2.09669,0.199490,-0.00534,0.23520,-0.002857,,,,,0,0,0,0
31,post_landing,65,1084.0,59,197.236,492.575,0.36210,2.57813,0.193642,1.235968,0,0,0.000,0.000,0,0,0.36770,2.33189,0.196633,-0.00559,0.24624,-0.002991,,,,,0,0,0,0
31,post_landing,66,1100.0,59,197.602,495.360,0.35659,2.82062,0.190696,1.431601,0,0,0.000,0.000,0,0,0.36210,2.57813,0.193642,-0.00551,0.24249,-0.002946,,,,,0,0,0,0
31,post_landing,67,1117.0,59,197.941,498.203,0.35149,3.04545,0.187965,1.613028,0,0,0.000,0.000,0,0,0.35659,2.82062,0.190696,-0.00511,0.22483,-0.002731,,,,,0,0,0,0
31,post_landing,68,1134.0,59,198.296,500.844,0.50939,-0.41672,0.073139,1.802926,0,1,0.000,4.555,1,1,0.35149,3.04545,0.187965,0.15790,-3.46217,-0.114826,0.000000,1.000000,0.686505,-0.031280,1,1,2,1
31,post_landing,69,1151.0,59,198.967,500.473,0.63047,-0.41708,0.017093,1.859123,0,1,21.839,14.331,2,2,0.50939,-0.41672,0.073139,0.12108,-0.00037,-0.056046,0.000000,1.000000,0.250957,0.125033,2,2,4,2
31,post_landing,70,1167.0,59,199.514,499.954,0.41782,-0.32877,0.012621,1.875143,0,1,0.000,24.916,1,1,0.63047,-0.41708,0.017093,-0.21265,0.08831,-0.004472,0.000000,1.000000,0.039639,0.025399,1,1,2,1
31,post_landing,71,1184.0,59,199.864,499.696,0.28530,-0.20204,0.007658,1.885494,0,1,0.000,24.697,1,1,0.41782,-0.32877,0.012621,-0.13252,0.12674,-0.004963,0.000000,1.000000,0.037120,0.023752,1,1,2,1
31,post_landing,72,1201.0,59,200.108,499.561,0.16485,-0.06014,0.001821,1.891008,0,1,0.000,24.579,1,1,0.28530,-0.20204,0.007658,-0.12045,0.14190,-0.005837,0.000000,1.000000,0.039873,0.025239,1,1,2,1
31,post_landing,73,1217.0,59,200.230,499.570,0.04463,0.07856,-0.003819,1.890701,0,1,0.000,24.585,1,1,0.16485,-0.06014,0.001821,-0.12022,0.13869,-0.005640,0.000000,1.000000,0.040700,0.024194,1,1,2,1
31,post_landing,74,1234.0,59,200.230,499.702,-0.07093,0.20573,-0.008867,1.885274,0,1,0.000,24.701,1,1,0.04463,0.07856,-0.003819,-0.11556,0.12717,-0.005048,0.000000,1.000000,0.037738,0.022820,1,1,2,1
31,post_landing,75,1251.0,59,200.116,499.981,-0.18304,0.34625,-0.014482,1.874079,0,1,0.000,24.939,1,1,-0.07093,0.20573,-0.008867,-0.11211,0.14052,-0.005615,0.000000,1.000000,0.040662,0.024198,1,1,2,1
31,post_landing,76,1268.0,59,199.887,500.403,-0.29276,0.48923,-0.019914,1.857290,0,1,0.000,25.288,1,1,-0.18304,0.34625,-0.014482,-0.10972,0.14298,-0.005433,0.000000,1.000000,0.040690,0.024195,1,1,2,1
31,post_landing,77,1286.0,59,199.531,500.648,-0.44522,0.07307,-0.019345,1.838674,0,1,0.000,3.829,1,1,-0.29276,0.48923,-0.019914,-0.15246,-0.41615,0.000569,0.000000,1.000000,0.040371,0.022594,1,1,2,1
31,post_landing,78,1301.0,59,199.082,500.738,-0.45304,0.09616,-0.023282,1.816893,0,1,0.000,4.272,1,1,-0.44522,0.07307,-0.019345,-0.00783,0.02308,-0.003937,0.000000,1.000000,0.044080,0.023904,1,1,2,1
31,post_landing,79,1318.0,59,198.598,500.842,-0.50048,0.11762,-0.023384,1.793797,0,1,0.000,4.739,1,1,-0.45304,0.09616,-0.023282,-0.04744,0.02147,-0.000102,0.000000,1.000000,0.048028,0.023565,1,1,2,1
31,post_landing,80,1334.0,59,198.117,500.961,-0.53477,0.13926,-0.025183,1.769601,0,1,0.000,5.226,1,1,-0.50048,0.11762,-0.023384,-0.03429,0.02164,-0.001799,0.000000,1.000000,0.038231,0.022778,1,1,2,1
31,post_landing,81,1351.0,59,197.565,501.112,-0.58049,0.16745,-0.026584,1.742400,0,1,0.000,5.770,1,1,-0.53477,0.13926,-0.025183,-0.04572,0.02819,-0.001401,0.000000,1.000000,0.046318,0.023712,1,1,2,1
31,post_landing,82,1368.0,59,196.961,501.282,-0.62039,0.19871,-0.029237,1.714330,0,1,0.000,6.326,1,1,-0.58049,0.16745,-0.026584,-0.03990,0.03126,-0.002653,0.000000,1.000000,0.047470,0.023613,1,1,2,1
31,post_landing,83,1384.0,59,196.313,501.485,-0.66485,0.23452,-0.031957,1.683685,0,1,0.000,6.928,1,1,-0.62039,0.19871,-0.029237,-0.04446,0.03581,-0.002720,0.000000,1.000000,0.048018,0.023566,1,1,2,1
31,post_landing,84,1401.0,59,195.662,501.713,-0.70479,0.27581,-0.035126,1.652059,0,1,0.000,7.543,1,1,-0.66485,0.23452,-0.031957,-0.03994,0.04129,-0.003169,0.000000,1.000000,0.043628,0.022314,1,1,2,1
31,post_landing,85,1418.0,59,194.935,502.013,-0.73975,0.31449,-0.040338,1.614186,0,1,0.000,8.269,1,1,-0.70479,0.27581,-0.035126,-0.03495,0.03868,-0.005212,0.000000,1.000000,0.041145,0.024156,1,1,2,1
31,post_landing,86,1434.0,59,194.167,502.384,-0.79314,0.10943,-0.044981,1.571649,0,1,7.000,5.570,4,2,-0.73975,0.31449,-0.040338,-0.05339,-0.20507,-0.004644,0.000000,1.000000,0.032187,0.022941,2,4,4,2
31,post_landing,87,1451.0,59,193.382,502.506,-0.82235,0.12483,-0.043630,1.530675,0,1,0.999,3.331,3,2,-0.79314,0.10943,-0.044981,-0.02922,0.01540,0.001351,0.000000,1.000000,0.055835,0.044055,2,3,4,2
31,post_landing,88,1468.0,59,192.569,502.644,-0.82618,0.15997,-0.045918,1.483218,0,1,0.000,3.708,1,1,-0.82235,0.12483,-0.043630,-0.00383,0.03515,-0.002288,0.000000,1.000000,0.044044,0.023907,1,1,2,1
31,post_landing,89,1484.0,59,191.702,502.829,-0.85567,0.21831,-0.046137,1.438335,0,1,0.000,4.529,1,1,-0.82618,0.15997,-0.045918,-0.02949,0.05833,-0.000219,0.000000,1.000000,0.047082,0.023646,1,1,2,1
