run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,6,1,238,240,3,414;416;425;430;434,195.000,194.525,-0.475,479.768,478.402,-1.366,0.000000,-0.010486,-0.010486,-0.613681,-1.729048,-1.115367,-1.148391,-0.998227,0.150164,-0.059618,0.075447,0.135065,11.010,35.000,10.449,0.644465,239,12.029,10.449,0.075226,0.644465,0.077957,239,0.644465,1.729048,3
2,6,2,256,258,3,416,187.792,187.164,-0.628,476.212,476.144,-0.068,0.283275,0.295261,0.011986,-1.460525,-1.045067,0.415458,-0.258984,-0.124030,0.134955,0.043437,-0.008202,-0.051639,2.479,2.495,4.939,0.294008,257,2.493,4.487,0.067599,-0.294008,0.036752,257,0.294008,0.588865,2
2,6,3,261,480,220,416;425,186.402,171.826,-14.576,476.177,478.764,2.587,0.289277,0.033548,-0.255729,-0.983630,0.055828,1.039459,0.080750,0.009426,-0.071324,-0.014440,-0.000079,0.014361,2.091,34.101,15.022,0.076855,403,11.002,10.512,-0.164473,-0.076855,0.013304,303,0.076855,3.894354,7
2,7,1,241,243,3,476;482;487,195.000,195.247,0.247,478.236,478.490,0.254,0.000000,0.089303,0.089303,0.365879,0.821803,0.455923,2.540765,2.288785,-0.251979,0.183056,0.161087,-0.021969,2.081,5.000,16.911,0.365879,241,5.000,12.603,-8.468580,-0.365879,0.183056,241,0.365879,0.821803,3
2,7,2,249,492,244,479;574;573;481,196.439,255.860,59.420,481.446,494.164,12.718,0.323073,1.963317,1.640243,0.861461,0.000000,-0.861460,-0.515783,-0.000000,0.515783,0.086080,0.000000,-0.086080,0.843,46.233,25.636,0.306360,397,0.981,2.920,0.066156,0.306360,0.072093,249,0.306360,6.337960,16
2,8,1,241,484,244,581;582;606;642;645,195.000,206.163,11.163,479.838,492.568,12.730,0.000000,0.425059,0.425059,0.066684,0.217343,0.150660,6.263816,0.077950,-6.185866,0.076275,0.009858,-0.066417,0.384,33.615,38.934,1.425065,253,2.172,33.863,0.026417,-1.425065,0.076275,241,1.425065,16.019286,24
2,9,1,239,480,242,652;653;670;724;661,195.000,210.199,15.199,478.795,492.085,13.290,0.000000,0.587360,0.587360,0.054082,-0.012943,-0.067025,7.134826,-0.008993,-7.143819,0.086734,-0.000447,-0.087181,0.260,34.116,40.673,1.736093,257,0.287,10.606,0.027850,-1.736093,0.086734,239,1.736093,11.931073,24
2,10,1,241,243,3,743;742,195.000,194.894,-0.106,486.176,485.860,-0.316,0.000000,-0.066885,-0.066885,-0.084642,-0.606525,-0.521882,3.876605,-1.474321,-5.350926,-0.200765,-0.067686,0.133079,7.051,48.041,23.177,0.274944,242,48.041,4.798,-5.423160,0.274944,0.200765,241,0.274944,0.606525,3
2,10,2,269,512,244,740;742;743,191.148,207.358,16.210,480.547,486.399,5.852,-0.484946,-0.038632,0.446314,-0.636852,-0.281201,0.355651,-0.632622,-0.078580,0.554042,-0.041927,-0.004030,0.037897,0.364,48.036,23.930,0.167348,444,48.036,4.055,-1.077500,0.167348,0.022043,444,0.167348,4.783555,10
