run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,36,1,238,480,243,2605;2604;2610;2621;2626;2627;2658;2660;2662;2663;2664;2665;2666,195.000,214.490,19.490,481.016,501.945,20.929,0.000000,0.785035,0.785035,0.077735,-0.000000,-0.077735,4.687874,0.000000,-4.687874,0.096759,-0.000000,-0.096759,0.472,42.446,34.747,0.949449,249,3.127,25.974,0.027597,-0.949449,0.096759,238,0.949449,8.377037,28
2,37,1,239,240,2,2669;2674;2700;2703,195.000,194.899,-0.101,479.657,480.014,0.357,0.000000,-0.096712,-0.096712,-0.399433,-0.495118,-0.095684,3.255685,3.314065,0.058380,-0.380720,-0.363598,0.017122,3.083,14.000,15.430,0.399433,239,14.000,15.430,-7.770565,0.399433,0.380720,239,0.399433,0.495118,2
2,37,2,256,256,1,2685;2690;2695;2696;2738,192.999,192.999,0.000,494.795,494.795,0.000,-1.491954,-1.491954,0.000000,-1.168286,-1.168286,0.000000,-1.514883,-1.514883,0.000000,-0.189523,-0.189523,0.000000,6.978,6.978,5.464,0.700088,256,6.978,5.464,-5.655618,0.700088,0.154306,256,0.700088,0.700088,1
2,37,3,279,283,5,2683;2693,186.564,185.038,-1.526,490.964,488.768,-2.196,-2.535723,-2.646203,-0.110481,-1.129053,-1.926201,-0.797148,-1.232647,-1.530141,-0.297493,-0.137370,-0.072219,0.065151,0.475,1.925,21.071,0.489689,281,1.889,18.470,0.077030,0.489689,0.037065,279,0.489689,0.850921,4
2,37,4,300,480,181,2683;2693;2697;2701;2689;2694;2735;2703,177.078,114.820,-62.258,484.943,497.087,12.143,-2.944665,-4.750077,-1.805413,-1.837580,-0.001028,1.836553,-0.423089,-0.000099,0.422990,-0.059052,-0.000006,0.059045,0.364,56.036,38.206,0.186173,452,1.998,37.993,-0.037021,-0.186173,0.073072,445,0.186173,4.123290,22
