piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
6,falling,0,6.0,,195.000,96.381,0.00000,0.35000,0.35000,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,1,18.0,,195.000,96.774,0.00000,0.54622,0.54622,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,2,35.0,,195.000,97.612,0.00000,0.82120,0.82120,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,3,52.0,,195.000,98.645,0.00000,1.07604,1.07604,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,4,68.0,,195.000,100.015,0.00000,1.34291,1.34291,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,5,85.0,,195.000,101.652,0.00000,1.60569,1.60569,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,6,102.0,,195.000,103.428,0.00000,1.84924,1.84924,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,7,118.0,,195.000,105.574,0.00000,2.10428,2.10428,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,8,135.0,,195.000,107.977,0.00000,2.35542,2.35542,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,9,152.0,,195.000,110.461,0.00000,2.58817,2.58817,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,10,168.0,,195.000,113.350,0.00000,2.83190,2.83190,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,11,185.0,,195.000,116.483,0.00000,3.07191,3.07191,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,12,202.0,,195.000,119.646,0.00000,3.29434,3.29434,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,13,218.0,,195.000,123.244,0.00000,3.52727,3.52727,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,14,235.0,,195.000,127.075,0.00000,3.75663,3.75663,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,15,252.0,,195.000,130.886,0.00000,3.96920,3.96920,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,16,269.0,,195.000,135.161,0.00000,4.19181,4.19181,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,17,285.0,,195.000,139.661,0.00000,4.41101,4.41101,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,18,302.0,,195.000,144.380,0.00000,4.62685,4.62685,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,19,319.0,,195.000,149.014,0.00000,4.82689,4.82689,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,20,335.0,,195.000,154.151,0.00000,5.03637,5.03637,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,21,352.0,,195.000,159.498,0.00000,5.24265,5.24265,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,22,369.0,,195.000,164.715,0.00000,5.43382,5.43382,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,23,385.0,,195.000,170.462,0.00000,5.63402,5.63402,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,24,402.0,,195.000,176.409,0.00000,5.83115,5.83115,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,25,419.0,,195.000,182.183,0.00000,6.01385,6.01385,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,26,435.0,,195.000,188.512,0.00000,6.20517,6.20517,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,27,452.0,,195.000,195.033,0.00000,6.39357,6.39357,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,28,469.0,,195.000,201.339,0.00000,6.56816,6.56816,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,29,485.0,,195.000,208.225,0.00000,6.75101,6.75101,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,30,502.0,,195.000,215.294,0.00000,6.93105,6.93105,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,31,519.0,,195.000,222.108,0.00000,7.09791,7.09791,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,32,535.0,,195.000,229.527,0.00000,7.27264,7.27264,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,33,552.0,,195.000,237.120,0.00000,7.44470,7.44470,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,34,569.0,,195.000,244.420,0.00000,7.60417,7.60417,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,35,586.0,,195.000,252.347,0.00000,7.77116,7.77116,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,36,602.0,,195.000,260.441,0.00000,7.93559,7.93559,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,37,619.0,,195.000,268.701,0.00000,8.09751,8.09751,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,38,636.0,,195.000,276.618,0.00000,8.24757,8.24757,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,39,652.0,,195.000,285.191,0.00000,8.40472,8.40472,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,40,669.0,,195.000,293.922,0.00000,8.55946,8.55946,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,41,686.0,,195.000,302.276,0.00000,8.70287,8.70287,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,42,702.0,,195.000,311.307,0.00000,8.85305,8.85305,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,43,719.0,,195.000,320.487,0.00000,9.00093,9.00093,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,44,736.0,,195.000,329.260,0.00000,9.13798,9.13798,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,45,752.0,,195.000,338.727,0.00000,9.28151,9.28151,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,46,769.0,,195.000,348.338,0.00000,9.42283,9.42283,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,47,786.0,,195.000,357.510,0.00000,9.55381,9.55381,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,48,802.0,,195.000,367.395,0.00000,9.69097,9.69097,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,49,819.0,,195.000,377.417,0.00000,9.82603,9.82603,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,50,836.0,,195.000,387.576,0.00000,9.95903,9.95903,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,51,853.0,,195.000,397.255,0.00000,10.08228,10.08228,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,52,869.0,,195.000,407.670,0.00000,10.21136,10.21136,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,53,886.0,,195.000,418.215,0.00000,10.33846,10.33846,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,54,903.0,,195.000,428.253,0.00000,10.45625,10.45625,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,55,919.0,,195.000,439.045,0.00000,10.57960,10.57960,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,38.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
