piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
13,falling,0,5.0,,195.000,96.901,0.00000,0.51667,0.51667,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,1,8.0,,195.000,97.003,0.00000,0.56527,0.56527,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,2,25.0,,195.000,97.794,0.00000,0.82380,0.82380,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,3,41.0,,195.000,98.910,0.00000,1.09453,1.09453,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,4,58.0,,195.000,100.298,0.00000,1.36111,1.36111,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,5,75.0,,195.000,101.954,0.00000,1.62362,1.62362,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,6,91.0,,195.000,103.747,0.00000,1.86691,1.86691,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,7,108.0,,195.000,105.911,0.00000,2.12168,2.12168,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,14.000,27.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,8,125.0,,195.000,108.331,0.00000,2.37255,2.37255,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,9,141.0,,195.000,110.832,0.00000,2.60505,2.60505,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,10,158.0,,195.000,113.737,0.00000,2.84853,2.84853,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,11,175.0,,195.000,116.887,0.00000,3.08828,3.08828,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,12,192.0,,195.000,120.065,0.00000,3.31047,3.31047,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,13,208.0,,195.000,123.679,0.00000,3.54316,3.54316,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,14,225.0,,195.000,127.527,0.00000,3.77228,3.77228,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,15,242.0,,195.000,131.605,0.00000,3.99790,3.99790,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,16,258.0,,195.000,135.644,0.00000,4.20700,4.20700,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,17,275.0,,195.000,140.158,0.00000,4.42596,4.42596,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,18,292.0,,195.000,144.602,0.00000,4.62889,4.62889,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,19,308.0,,195.000,149.540,0.00000,4.84141,4.84141,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,20,325.0,,195.000,154.692,0.00000,5.05067,5.05067,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,21,342.0,,195.000,159.727,0.00000,5.24460,5.24460,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,22,358.0,,195.000,165.283,0.00000,5.44769,5.44769,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,23,375.0,,195.000,171.044,0.00000,5.64768,5.64768,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,24,392.0,,195.000,177.005,0.00000,5.84460,5.84460,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,25,408.0,,195.000,182.791,0.00000,6.02711,6.02711,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,26,427.0,,195.000,189.134,0.00000,6.21822,6.21822,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,27,442.0,,195.000,195.668,0.00000,6.40642,6.40642,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,28,458.0,,195.000,201.986,0.00000,6.58083,6.58083,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,29,475.0,,195.000,208.885,0.00000,6.76348,6.76348,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,30,492.0,,195.000,215.967,0.00000,6.94333,6.94333,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,31,509.0,,195.000,222.793,0.00000,7.11001,7.11001,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,32,525.0,,195.000,230.223,0.00000,7.28456,7.28456,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
