piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
32,falling,0,20.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,1,34.0,,195.000,97.681,0.00000,0.77640,0.77640,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,2,51.0,,195.000,98.750,0.00000,1.04786,1.04786,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,3,67.0,,195.000,99.997,0.00000,1.29944,1.29944,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,4,84.0,,195.000,101.592,0.00000,1.56289,1.56289,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,5,101.0,,195.000,103.450,0.00000,1.82231,1.82231,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,6,118.0,,195.000,105.431,0.00000,2.06273,2.06273,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,7,134.0,,195.000,107.791,0.00000,2.31451,2.31451,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,8,151.0,,195.000,110.405,0.00000,2.56243,2.56243,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,9,168.0,,195.000,113.086,0.00000,2.79220,2.79220,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,10,184.0,,195.000,116.179,0.00000,3.03281,3.03281,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,11,201.0,,195.000,119.514,0.00000,3.26974,3.26974,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,12,218.0,,195.000,122.864,0.00000,3.48932,3.48932,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,13,234.0,,195.000,126.658,0.00000,3.71927,3.71927,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,14,251.0,,195.000,130.682,0.00000,3.94570,3.94570,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,15,268.0,,195.000,134.672,0.00000,4.15555,4.15555,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,16,284.0,,195.000,139.134,0.00000,4.37530,4.37530,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,17,301.0,,195.000,143.818,0.00000,4.59169,4.59169,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,18,318.0,,195.000,148.418,0.00000,4.79224,4.79224,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,19,334.0,,195.000,153.521,0.00000,5.00225,5.00225,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,20,351.0,,195.000,158.834,0.00000,5.20905,5.20905,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,21,368.0,,195.000,164.019,0.00000,5.40071,5.40071,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,22,384.0,,195.000,169.732,0.00000,5.60141,5.60141,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,23,401.0,,195.000,175.647,0.00000,5.79904,5.79904,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,24,418.0,,195.000,181.761,0.00000,5.99365,5.99365,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,25,435.0,,195.000,187.688,0.00000,6.17401,6.17401,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,26,451.0,,195.000,194.178,0.00000,6.36288,6.36288,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,27,468.0,,195.000,200.858,0.00000,6.54886,6.54886,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,28,485.0,,195.000,207.310,0.00000,6.72122,6.72122,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,29,501.0,,195.000,214.350,0.00000,6.90172,6.90172,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,30,518.0,,195.000,221.571,0.00000,7.07946,7.07946,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,31,535.0,,195.000,228.525,0.00000,7.24418,7.24418,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,32,551.0,,195.000,236.090,0.00000,7.41668,7.41668,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,33,568.0,,195.000,243.828,0.00000,7.58653,7.58653,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,34,585.0,,195.000,251.263,0.00000,7.74396,7.74396,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,35,601.0,,195.000,259.330,0.00000,7.90881,7.90881,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,36,618.0,,195.000,267.562,0.00000,8.07113,8.07113,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,37,635.0,,195.000,275.455,0.00000,8.22158,8.22158,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,38,651.0,,195.000,284.002,0.00000,8.37912,8.37912,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,39,668.0,,195.000,292.707,0.00000,8.53425,8.53425,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,40,685.0,,195.000,301.567,0.00000,8.68701,8.68701,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,41,701.0,,195.000,310.043,0.00000,8.82859,8.82859,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,42,718.0,,195.000,319.199,0.00000,8.97684,8.97684,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,43,735.0,,195.000,327.949,0.00000,9.11424,9.11424,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,44,751.0,,195.000,337.392,0.00000,9.25813,9.25813,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,45,768.0,,195.000,346.980,0.00000,9.39981,9.39981,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,46,785.0,,195.000,356.130,0.00000,9.53112,9.53112,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,47,801.0,,195.000,365.992,0.00000,9.66863,9.66863,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,48,818.0,,195.000,375.992,0.00000,9.80403,9.80403,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,49,835.0,,195.000,385.524,0.00000,9.92952,9.92952,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,50,851.0,,195.000,395.786,0.00000,10.06093,10.06093,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,51,868.0,,195.000,406.180,0.00000,10.19033,10.19033,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,52,885.0,,195.000,416.078,0.00000,10.31026,10.31026,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,53,901.0,,195.000,426.723,0.00000,10.43585,10.43585,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,54,918.0,,195.000,437.494,0.00000,10.55951,10.55951,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,55,935.0,,195.000,448.389,0.00000,10.68128,10.68128,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,56,951.0,,195.000,458.751,0.00000,10.79414,10.79414,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,57,968.0,,195.000,469.881,0.00000,10.91232,10.91232,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,falling,58,985.0,,195.000,481.131,0.00000,11.02870,11.02870,0.000000,0.000000,0,0,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,59,1009.0,59,195.000,485.764,-2.74515,-0.14658,2.74906,0.347044,0.000000,0,1,2.09200,204.507,2.907,1.000,1.000,2.000,3.000,4.000,4.000,2.359,8,4,2.0219,65,130,65,69,61
32,post_landing,60,1021.0,59,191.924,484.203,-1.31559,-0.01356,1.31566,-0.052077,0.388865,0,1,2.09200,204.507,2.907,1.000,0.925,1.684,2.776,5.976,0.925,-10.850,2,1,2.0219,65,130,65,69,61
32,post_landing,61,1035.0,59,190.756,483.757,-1.31258,-0.22414,1.33158,0.019576,0.342628,0,1,2.09200,204.507,2.907,1.000,0.942,1.614,2.826,3.834,0.942,-9.144,2,1,2.0219,65,130,65,69,61
32,post_landing,62,1052.0,59,189.514,483.801,-1.29368,0.04576,1.29449,0.019294,0.361150,0,0,2.09200,204.507,2.907,1.000,0.935,1.642,2.806,3.867,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,63,1069.0,59,188.215,484.119,-1.19746,-0.14448,1.20614,0.033577,0.380530,0,1,2.09200,204.507,2.907,1.000,0.928,1.671,2.785,5.942,0.000,-10.080,1,1,2.0219,65,130,65,69,61
32,post_landing,64,1085.0,59,187.012,484.263,-1.17913,0.14106,1.18754,0.033064,0.414255,0,0,2.09200,204.507,2.907,1.000,0.915,1.720,2.746,6.077,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,65,1102.0,59,185.896,484.652,-1.16215,0.40570,1.23093,0.032588,0.445539,0,0,2.09200,204.507,2.907,1.000,0.902,1.764,2.707,6.195,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,66,1119.0,59,184.729,485.282,-0.93723,0.00000,0.93723,0.030489,0.478270,0,1,2.09200,204.507,2.907,1.000,0.888,1.808,2.269,7.661,0.000,-13.636,1,1,2.0219,65,130,65,69,61
32,post_landing,67,1135.0,59,183.788,485.571,-0.92289,0.28333,0.96541,0.030023,0.508893,0,0,2.09200,204.507,2.907,1.000,0.873,1.848,2.335,7.777,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,68,1152.0,59,182.914,486.139,-0.70395,0.01475,0.70410,0.022579,0.537300,0,1,2.09200,204.507,2.907,1.000,0.859,1.883,2.395,9.249,0.000,-15.722,1,1,2.0219,65,130,65,69,61
32,post_landing,69,1169.0,59,182.207,486.478,-0.69318,0.29785,0.75446,0.022234,0.559978,0,0,2.09200,204.507,2.907,1.000,0.847,1.910,2.441,9.333,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,70,1185.0,59,181.511,486.901,-0.52925,0.05298,0.53189,0.024103,0.582310,0,1,2.09200,204.507,2.907,1.000,0.835,1.935,2.485,9.411,0.000,-17.277,1,1,2.0219,65,130,65,69,61
32,post_landing,71,1202.0,59,181.010,487.207,-0.52163,0.31888,0.61138,0.023755,0.605115,0,0,2.09200,204.507,2.907,1.000,0.822,1.960,2.529,9.547,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,72,1219.0,59,180.487,487.736,-0.33359,0.06946,0.34074,0.020672,0.628975,0,1,2.09200,204.507,2.907,1.000,0.809,1.985,2.574,9.706,0.000,-18.852,1,1,2.0219,65,130,65,69,61
32,post_landing,73,1235.0,59,180.151,488.126,0.07881,-0.19165,0.20722,0.009009,0.649737,0,1,2.09200,204.507,2.907,1.000,0.796,2.006,2.611,11.846,0.000,-19.540,1,1,2.0219,65,130,65,69,61
32,post_landing,74,1252.0,59,180.226,488.226,0.07768,0.07778,0.10992,0.008879,0.658262,0,0,2.09200,204.507,2.907,1.000,0.791,2.015,2.626,11.908,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,75,1268.0,59,180.304,488.484,0.29097,-0.06888,0.29901,0.012974,0.667180,0,1,2.09200,204.507,2.907,1.000,0.786,2.023,2.642,11.972,0.000,-20.111,1,1,2.0219,65,130,65,69,61
32,post_landing,76,1285.0,59,180.596,488.737,0.76535,-0.27694,0.81391,-0.004453,0.680211,0,1,2.09200,204.507,2.907,1.000,0.777,2.035,2.664,12.064,0.000,-20.534,1,1,2.0219,65,130,65,69,61
32,post_landing,77,1302.0,59,181.320,488.658,0.67488,0.00000,0.67488,0.003220,0.675997,0,1,2.09200,204.507,2.907,1.000,0.780,2.031,2.657,12.034,0.000,-20.397,1,1,2.0219,65,130,65,69,61
32,post_landing,78,1319.0,59,181.998,488.731,0.71239,0.10767,0.72048,-0.011630,0.679231,0,1,2.09200,204.507,2.907,1.000,0.778,2.034,2.663,12.057,0.000,-20.502,1,1,2.0219,65,130,65,69,61
32,post_landing,79,1335.0,59,182.714,488.482,0.78583,0.09078,0.79106,-0.010342,0.667550,0,1,2.09200,204.507,2.907,1.000,0.785,2.023,2.643,11.975,0.785,-20.515,2,1,2.0219,65,130,65,69,61
32,post_landing,80,1352.0,59,183.457,488.322,0.82719,0.09051,0.83213,-0.009092,0.657765,0,1,2.09200,204.507,2.907,1.000,0.791,2.014,2.625,11.904,0.000,-19.803,1,1,2.0219,65,130,65,69,61
32,post_landing,81,1369.0,59,184.288,488.107,0.88215,0.19354,0.90313,-0.019884,0.648633,0,1,2.09200,204.507,2.907,1.000,0.797,2.005,2.609,11.838,0.797,-19.902,2,1,2.0219,65,130,65,69,61
32,post_landing,82,1385.0,59,185.174,487.724,0.96275,0.19197,0.98170,-0.021708,0.628662,0,1,2.09200,204.507,2.907,1.000,0.809,1.985,2.573,9.704,0.809,-19.246,2,1,2.0219,65,130,65,69,61
32,post_landing,83,1402.0,59,186.085,487.342,1.00268,0.19992,1.02241,-0.019019,0.608122,0,1,2.09200,204.507,2.907,1.000,0.821,1.963,2.535,9.567,0.821,-18.563,2,1,2.0219,65,130,65,69,61
32,post_landing,84,1419.0,59,187.092,487.004,1.09849,0.17043,1.11164,-0.026536,0.589019,0,1,2.09200,204.507,2.907,1.000,0.831,1.943,2.498,9.437,0.831,-17.922,2,1,2.0219,65,130,65,69,61
32,post_landing,85,1435.0,59,188.196,486.549,1.17419,0.14742,1.18341,-0.030829,0.562366,0,1,2.09200,204.507,2.907,1.000,0.846,1.912,2.446,9.341,0.846,-17.015,2,1,2.0219,65,130,65,69,61
32,post_landing,86,1452.0,59,189.307,486.078,1.20645,0.14397,1.21501,-0.029909,0.533197,0,1,2.09200,204.507,2.907,1.000,0.861,1.878,2.386,9.233,0.861,-16.010,2,1,2.0219,65,130,65,69,61
32,post_landing,87,1469.0,59,190.518,485.628,1.30615,0.07477,1.30829,-0.040556,0.503157,0,1,2.09200,204.507,2.907,1.000,0.876,1.840,2.323,7.756,0.876,-14.960,2,1,2.0219,65,130,65,69,61
32,post_landing,88,1485.0,59,191.830,485.066,1.36721,0.00000,1.36721,-0.042368,0.462423,0,1,2.09200,204.507,2.907,1.000,0.895,1.787,2.236,6.257,0.895,-13.515,2,1,2.0219,65,130,65,69,61
32,post_landing,89,1502.0,59,193.203,484.542,1.09592,-0.46026,1.18864,0.126649,0.419869,0,1,2.09200,204.507,2.907,1.000,0.913,1.728,2.739,6.098,0.913,-11.981,2,1,2.0219,65,130,65,69,61
32,post_landing,90,1519.0,59,194.240,484.363,1.08013,-0.18696,1.09620,0.124825,0.539701,0,0,2.09200,204.507,2.907,1.000,0.858,1.886,2.400,9.258,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,91,1535.0,59,195.325,484.464,1.06361,0.09923,1.06823,0.122915,0.665074,0,0,2.09200,204.507,2.907,1.000,0.787,2.021,2.638,11.957,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,92,1552.0,59,196.393,484.853,1.04734,0.38104,1.11450,0.121035,0.788530,0,0,2.09200,204.507,2.907,1.000,0.705,2.124,2.833,15.578,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,93,1569.0,59,197.384,485.469,1.03225,0.64222,1.21573,0.119292,0.903050,0,0,2.09200,204.507,2.907,1.000,0.619,2.975,5.331,18.468,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,94,1585.0,59,198.421,486.403,1.01646,0.91573,1.36812,0.117467,1.022866,0,0,2.09200,204.507,2.907,1.000,0.521,3.082,13.701,39.397,0.000,0.000,0,0,2.0219,65,130,65,69,61
32,post_landing,95,1602.0,59,199.442,487.612,1.00091,1.18505,1.55118,0.115669,1.140848,0,0,2.09200,204.507,2.907,1.000,2.235,13.901,39.885,45.414,0.000,0.000,0,0,2.0219,65,130,65,69,61
