piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
5,falling,0,5.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,1,7.0,,195.000,97.099,0.00000,0.58234,0.58234,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,2,22.0,,195.000,97.841,0.00000,0.82448,0.82448,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,3,39.0,,195.000,98.958,0.00000,1.09520,1.09520,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,4,56.0,,195.000,100.347,0.00000,1.36178,1.36178,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,5,72.0,,195.000,101.892,0.00000,1.60883,1.60883,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,6,89.0,,195.000,103.796,0.00000,1.86755,1.86755,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,7,106.0,,195.000,105.961,0.00000,2.12231,2.12231,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,8,122.0,,195.000,108.225,0.00000,2.35842,2.35842,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,9,139.0,,195.000,110.883,0.00000,2.60567,2.60567,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,10,156.0,,195.000,113.789,0.00000,2.84913,2.84913,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,11,173.0,,195.000,116.741,0.00000,3.07477,3.07477,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
