piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
28,falling,0,27.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,1,36.0,,195.000,97.456,0.00000,0.71172,0.71172,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,2,53.0,,195.000,98.385,0.00000,0.96813,0.96813,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,3,69.0,,195.000,99.647,0.00000,1.23666,1.23666,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,4,86.0,,195.000,101.178,0.00000,1.50107,1.50107,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,5,103.0,,195.000,102.854,0.00000,1.74612,1.74612,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,6,119.0,,195.000,104.897,0.00000,2.00274,2.00274,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,7,136.0,,195.000,107.198,0.00000,2.25543,2.25543,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,8,153.0,,195.000,109.588,0.00000,2.48962,2.48962,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,9,169.0,,195.000,112.377,0.00000,2.73486,2.73486,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,10,186.0,,195.000,115.413,0.00000,2.97635,2.97635,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,11,203.0,,195.000,118.691,0.00000,3.21414,3.21414,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,12,219.0,,195.000,121.989,0.00000,3.43453,3.43453,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,13,236.0,,195.000,125.727,0.00000,3.66531,3.66531,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,14,253.0,,195.000,129.698,0.00000,3.89257,3.89257,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,15,269.0,,195.000,133.637,0.00000,4.10318,4.10318,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,16,286.0,,195.000,138.047,0.00000,4.32373,4.32373,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,17,303.0,,195.000,142.679,0.00000,4.54092,4.54092,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,18,320.0,,195.000,147.231,0.00000,4.74219,4.74219,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,19,336.0,,195.000,152.283,0.00000,4.95297,4.95297,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
