piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
18,falling,0,14.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,1,25.0,,195.000,97.509,0.00000,0.72789,0.72789,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,2,41.0,,195.000,98.454,0.00000,0.98407,0.98407,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,3,58.0,,195.000,99.732,0.00000,1.25235,1.25235,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,4,75.0,,195.000,101.278,0.00000,1.51652,1.51652,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,5,92.0,,195.000,102.969,0.00000,1.76135,1.76135,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,6,108.0,,195.000,105.027,0.00000,2.01774,2.01774,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,7,125.0,,195.000,107.343,0.00000,2.27020,2.27020,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,8,142.0,,195.000,109.747,0.00000,2.50417,2.50417,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,9,158.0,,195.000,112.551,0.00000,2.74919,2.74919,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,10,175.0,,195.000,115.601,0.00000,2.99046,2.99046,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,11,192.0,,195.000,118.687,0.00000,3.21407,3.21407,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,12,208.0,,195.000,122.204,0.00000,3.44823,3.44823,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,13,225.0,,195.000,125.956,0.00000,3.67880,3.67880,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,14,242.0,,195.000,129.693,0.00000,3.89249,3.89249,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,15,258.0,,195.000,133.892,0.00000,4.11627,4.11627,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,16,275.0,,195.000,138.315,0.00000,4.33663,4.33663,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,17,292.0,,195.000,142.674,0.00000,4.54085,4.54085,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,18,308.0,,195.000,147.524,0.00000,4.75470,4.75470,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,19,326.0,,195.000,152.589,0.00000,4.96529,4.96529,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,20,342.0,,195.000,157.543,0.00000,5.16046,5.16046,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,21,358.0,,195.000,163.015,0.00000,5.36483,5.36483,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,22,375.0,,195.000,168.692,0.00000,5.56609,5.56609,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,23,392.0,,195.000,174.215,0.00000,5.75260,5.75260,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,24,408.0,,195.000,180.282,0.00000,5.94792,5.94792,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,25,425.0,,195.000,186.545,0.00000,6.14025,6.14025,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,26,442.0,,195.000,192.611,0.00000,6.31850,6.31850,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,27,458.0,,195.000,199.246,0.00000,6.50516,6.50516,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,28,475.0,,195.000,206.069,0.00000,6.68896,6.68896,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,29,492.0,,195.000,212.654,0.00000,6.85931,6.85931,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,30,508.0,,195.000,219.832,0.00000,7.03769,7.03769,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,31,525.0,,195.000,227.190,0.00000,7.21335,7.21335,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,32,542.0,,195.000,234.271,0.00000,7.37614,7.37614,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,33,558.0,,195.000,241.968,0.00000,7.54662,7.54662,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,34,575.0,,195.000,249.837,0.00000,7.71449,7.71449,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,35,592.0,,195.000,257.392,0.00000,7.87007,7.87007,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,36,608.0,,195.000,265.586,0.00000,8.03299,8.03299,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,37,625.0,,195.000,273.943,0.00000,8.19342,8.19342,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,38,642.0,,195.000,281.952,0.00000,8.34210,8.34210,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,39,658.0,,195.000,290.619,0.00000,8.49780,8.49780,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,40,675.0,,195.000,299.444,0.00000,8.65112,8.65112,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,41,692.0,,195.000,307.885,0.00000,8.79321,8.79321,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,42,708.0,,195.000,317.006,0.00000,8.94201,8.94201,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,43,725.0,,195.000,326.276,0.00000,9.08853,9.08853,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,44,742.0,,195.000,335.132,0.00000,9.22432,9.22432,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,45,758.0,,195.000,344.685,0.00000,9.36652,9.36652,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,46,775.0,,195.000,354.382,0.00000,9.50655,9.50655,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,47,792.0,,195.000,363.633,0.00000,9.63632,9.63632,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,48,808.0,,195.000,373.601,0.00000,9.77222,9.77222,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,49,825.0,,195.000,383.705,0.00000,9.90603,9.90603,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,50,841.0,,195.000,393.334,0.00000,10.03005,10.03005,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,51,858.0,,195.000,403.697,0.00000,10.15993,10.15993,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,52,875.0,,195.000,414.190,0.00000,10.28781,10.28781,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,53,892.0,,195.000,424.180,0.00000,10.40634,10.40634,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,54,908.0,,195.000,434.921,0.00000,10.53045,10.53045,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,55,925.0,,195.000,445.787,0.00000,10.65267,10.65267,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,56,942.0,,195.000,456.122,0.00000,10.76594,10.76594,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,falling,57,958.0,,195.000,467.225,0.00000,10.88455,10.88455,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,post_landing,58,975.0,58,195.000,478.462,-0.24314,0.00000,0.24314,0.010684,0.000000,0,1,3.56200,630.087,1.933,18.000,18.000,18.000,19.000,21.000,18.000,-2.896,4,2,2.0291,86,172,86,97,82
18,post_landing,59,992.0,58,194.770,478.462,-0.11601,0.00000,0.11601,0.005279,0.010109,0,1,3.56200,630.087,1.933,18.000,17.999,17.999,19.029,21.070,17.999,-3.327,4,2,2.0291,86,172,86,97,82
18,post_landing,60,1008.0,58,194.653,478.466,0.74644,0.00000,0.74644,-0.048311,0.015412,0,1,3.56200,630.087,1.933,18.000,17.998,17.998,19.044,21.105,17.998,-3.552,4,2,2.0291,86,172,86,97,82
18,post_landing,61,1025.0,58,195.403,478.291,0.67995,0.00000,0.67995,-0.006677,-0.033112,0,1,3.56200,630.087,1.933,18.000,18.023,18.023,18.923,20.790,17.990,-1.485,4,2,2.0291,86,172,86,97,82
18,post_landing,62,1042.0,58,196.046,478.261,0.35598,0.00000,0.35598,0.019414,-0.039429,0,1,3.56200,630.087,1.933,18.000,18.025,18.025,18.906,20.747,11.991,-4.213,3,2,2.0291,86,172,86,97,82
18,post_landing,63,1058.0,58,196.404,478.353,0.79178,0.00000,0.79178,-0.012843,-0.019930,0,1,3.56200,630.087,1.933,18.000,18.016,18.016,18.956,20.876,17.996,-2.047,4,2,2.0291,86,172,86,97,82
18,post_landing,64,1075.0,58,197.199,478.292,0.52393,0.00000,0.52393,0.025315,-0.032829,0,1,3.56200,630.087,1.933,18.000,18.023,18.023,18.924,20.792,17.990,-1.497,4,2,2.0291,86,172,86,97,82
18,post_landing,65,1092.0,58,197.695,478.410,0.38239,0.00000,0.38239,0.020283,-0.008877,0,1,3.56200,630.087,1.933,18.000,18.008,18.008,18.981,20.946,17.999,-2.518,4,2,2.0291,86,172,86,97,82
18,post_landing,66,1108.0,58,198.079,478.464,0.34957,-0.31000,0.46722,0.023130,0.011495,0,1,3.56200,630.087,1.933,18.000,17.999,17.999,19.033,21.079,17.999,-3.386,4,2,2.0291,86,172,86,97,82
18,post_landing,67,1125.0,58,198.430,478.276,0.70350,-0.06920,0.70690,-0.060394,0.034727,0,1,3.56200,630.087,1.933,18.000,17.989,17.989,19.093,21.230,5.996,1.623,2,1,2.0291,86,172,86,97,82
18,post_landing,68,1142.0,58,199.096,478.339,0.36880,-0.20087,0.41995,0.031300,-0.022417,0,1,3.56200,630.087,1.933,18.000,18.018,18.018,18.950,20.860,11.997,-4.940,3,2,2.0291,86,172,86,97,82
18,post_landing,69,1158.0,58,199.466,478.409,0.58134,-0.13532,0.59688,-0.032322,0.009021,0,1,3.56200,630.087,1.933,18.000,17.999,17.999,19.026,21.062,6.000,2.719,2,1,2.0291,86,172,86,97,82
18,post_landing,70,1175.0,58,200.016,478.343,0.58597,0.10397,0.59512,-0.033762,-0.021561,0,1,3.56200,630.087,1.933,18.000,18.017,18.017,18.952,20.866,11.997,-4.977,3,2,2.0291,86,172,86,97,82
18,post_landing,71,1192.0,58,200.605,478.201,0.21123,-0.15079,0.25953,0.050629,-0.055472,0,1,3.56200,630.087,1.933,18.000,18.028,18.028,18.028,19.747,11.982,-3.526,3,2,2.0291,86,172,86,97,82
18,post_landing,72,1208.0,58,200.817,478.339,0.20800,0.13485,0.24789,0.049855,-0.004620,0,0,3.56200,630.087,1.933,18.000,18.004,18.004,18.991,20.972,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,post_landing,73,1225.0,58,201.026,478.502,-0.39162,0.07116,0.39803,0.057018,0.045454,0,1,3.56200,630.087,1.933,18.000,17.981,17.981,19.117,21.296,11.988,-1.832,3,2,2.0291,86,172,86,97,82
18,post_landing,74,1241.0,58,200.655,478.065,-0.20654,0.00000,0.20654,0.010137,0.099404,0,1,3.56200,630.087,1.933,18.000,5.970,17.911,19.204,21.591,5.970,-1.138,2,1,2.0291,86,172,86,97,82
18,post_landing,75,1258.0,58,200.448,478.071,-0.40125,0.01955,0.40173,0.025829,0.109585,0,1,3.56200,630.087,1.933,18.000,5.964,17.892,19.214,21.640,0.000,1.409,1,1,2.0291,86,172,86,97,82
18,post_landing,76,1275.0,58,200.045,478.052,0.00000,0.00000,0.00000,-0.021714,0.135528,0,1,3.56200,630.087,1.933,18.000,5.945,11.890,19.231,21.753,0.000,0.293,1,1,2.0291,86,172,86,97,82
18,post_landing,77,1292.0,58,200.045,478.060,0.16729,0.00000,0.16729,-0.023073,0.114982,0,1,3.56200,630.087,1.933,18.000,5.960,11.921,19.219,21.664,0.000,1.177,1,1,2.0291,86,172,86,97,82
18,post_landing,78,1308.0,58,200.213,478.101,-0.21157,0.03499,0.21444,0.027666,0.091808,0,1,3.56200,630.087,1.933,18.000,5.975,17.924,19.195,21.553,0.000,2.174,1,1,2.0291,86,172,86,97,82
18,post_landing,79,1325.0,58,200.000,478.065,-0.34607,0.03522,0.34785,0.049755,0.119595,0,1,3.56200,630.087,1.933,18.000,5.957,11.914,19.222,21.685,0.000,0.979,1,1,2.0291,86,172,86,97,82
18,post_landing,80,1342.0,58,199.673,478.060,-0.29497,0.00000,0.29497,0.035186,0.166672,0,1,3.56200,630.087,1.933,18.000,5.917,11.834,19.234,21.870,0.000,-1.046,1,1,2.0291,86,172,86,97,82
18,post_landing,81,1358.0,58,199.377,478.121,-0.27303,-0.12948,0.30218,0.032893,0.202012,0,1,3.56200,630.087,1.933,18.000,0.000,5.878,19.216,21.977,0.000,-2.565,1,1,2.0291,86,172,86,97,82
18,post_landing,82,1375.0,58,199.118,478.206,-0.25295,-0.15322,0.29574,0.032470,0.233135,0,1,3.56200,630.087,1.933,18.000,0.000,5.838,13.341,22.049,0.000,-3.900,1,1,2.0291,86,172,86,97,82
18,post_landing,83,1392.0,58,198.864,478.353,-0.23414,-0.20936,0.31409,0.036920,0.265748,0,1,3.56200,630.087,1.933,18.000,0.000,5.789,13.332,22.101,0.000,-5.295,1,1,2.0291,86,172,86,97,82
18,post_landing,84,1408.0,58,198.629,478.442,-0.23055,0.07718,0.24313,0.036356,0.302831,0,0,3.56200,630.087,1.933,18.000,0.000,5.727,13.303,22.132,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,post_landing,85,1425.0,58,198.411,478.779,-0.22723,0.34274,0.41122,0.035832,0.337229,0,0,3.56200,630.087,1.933,18.000,0.000,5.662,13.260,22.133,0.000,0.000,0,0,2.0291,86,172,86,97,82
18,post_landing,86,1441.0,58,198.183,479.186,-0.14303,0.00000,0.14303,0.017578,0.373219,0,1,3.56200,630.087,1.933,18.000,0.000,0.000,9.272,24.132,0.000,-9.845,1,1,2.0291,86,172,86,97,82
18,post_landing,87,1458.0,58,198.039,479.358,0.08994,0.04845,0.10216,-0.011333,0.390875,0,1,3.56200,630.087,1.933,18.000,0.000,0.000,9.302,24.151,0.000,-10.583,1,1,2.0291,86,172,86,97,82
18,post_landing,88,1475.0,58,198.124,479.265,0.19526,0.07456,0.20901,-0.014557,0.380151,0,1,3.56200,630.087,1.933,18.000,0.000,0.000,9.284,24.140,0.000,-10.135,1,1,2.0291,86,172,86,97,82
18,post_landing,89,1491.0,58,198.320,479.131,0.26766,0.09490,0.28399,-0.015451,0.365530,0,1,3.56200,630.087,1.933,18.000,0.000,0.000,9.259,24.121,0.000,-9.522,1,1,2.0291,86,172,86,97,82
18,post_landing,90,1508.0,58,198.589,478.990,0.31280,0.10022,0.32847,-0.014838,0.350011,0,1,3.56200,630.087,1.933,18.000,0.000,0.000,7.604,22.127,0.000,-8.870,1,1,2.0291,86,172,86,97,82
18,post_landing,91,1525.0,58,198.885,478.864,0.35781,0.09721,0.37078,-0.014708,0.335971,0,1,3.56200,630.087,1.933,18.000,0.000,5.665,13.262,22.134,0.000,-8.278,1,1,2.0291,86,172,86,97,82
18,post_landing,92,1542.0,58,199.245,478.750,0.44205,0.20696,0.48810,-0.036031,0.321199,0,1,3.56200,630.087,1.933,18.000,0.000,5.693,13.282,22.136,0.000,-7.654,1,1,2.0291,86,172,86,97,82
18,post_landing,93,1558.0,58,199.689,478.518,0.37643,0.26209,0.45868,-0.024185,0.285009,0,1,3.56200,630.087,1.933,18.000,0.000,5.758,13.319,22.121,0.000,-6.117,1,1,2.0291,86,172,86,97,82
18,post_landing,94,1575.0,58,200.045,478.381,0.39917,0.29639,0.49717,-0.025407,0.262126,0,1,3.56200,630.087,1.933,18.000,0.000,5.795,13.333,22.097,0.000,-5.141,1,1,2.0291,86,172,86,97,82
18,post_landing,95,1592.0,58,200.446,478.270,0.51053,0.22724,0.55882,-0.042787,0.236608,0,1,3.56200,630.087,1.933,18.000,0.000,5.833,13.341,22.056,0.000,-4.049,1,1,2.0291,86,172,86,97,82
18,post_landing,96,1608.0,58,200.958,478.132,0.47255,0.16651,0.50103,-0.030008,0.193633,0,1,3.56200,630.087,1.933,18.000,0.000,5.888,19.222,21.955,0.000,-2.205,1,1,2.0291,86,172,86,97,82
18,post_landing,97,1625.0,58,201.406,478.072,0.47278,0.06597,0.47736,-0.028622,0.165240,0,1,3.56200,630.087,1.933,18.000,5.918,11.837,19.235,21.865,0.000,-0.985,1,1,2.0291,86,172,86,97,82
18,post_landing,98,1641.0,58,201.880,478.055,0.52720,-0.01209,0.52734,-0.040475,0.136493,0,1,3.56200,630.087,1.933,18.000,5.944,11.888,19.231,21.757,0.000,0.252,1,1,2.0291,86,172,86,97,82
18,post_landing,99,1658.0,58,202.410,478.092,0.48798,-0.10007,0.49814,-0.035086,0.095840,0,1,3.56200,630.087,1.933,18.000,5.972,17.917,19.200,21.573,0.000,2.000,1,1,2.0291,86,172,86,97,82
18,post_landing,100,1675.0,58,202.900,478.178,0.45169,-0.16516,0.48094,-0.034463,0.060600,0,1,3.56200,630.087,1.933,18.000,11.978,17.967,19.147,21.385,0.000,3.513,1,1,2.0291,86,172,86,97,82
18,post_landing,101,1691.0,58,203.327,478.304,0.41847,-0.16858,0.45115,-0.035378,0.027992,0,1,3.56200,630.087,1.933,18.000,17.993,17.993,19.077,21.188,0.000,4.909,1,1,2.0291,86,172,86,97,82
18,post_landing,102,1708.0,58,203.748,478.419,1.08679,-0.54520,1.21588,-0.110155,-0.007542,0,1,3.56200,630.087,1.933,18.000,18.007,18.007,18.984,20.954,12.000,-5.575,3,2,2.0291,86,172,86,97,82
18,post_landing,103,1725.0,58,204.776,477.399,1.24220,-0.14887,1.25109,-0.133407,-0.111768,0,1,3.56200,630.087,1.933,18.000,6.074,12.037,17.999,19.429,5.963,-4.091,2,1,2.0291,86,172,86,97,82
18,post_landing,104,1741.0,58,206.024,476.853,0.40343,-0.04751,0.40622,0.053454,-0.245760,0,1,3.56200,630.087,1.933,18.000,0.243,6.063,11.883,17.943,0.000,-1.178,1,1,2.0291,86,172,86,97,82
