piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
9,falling,0,14.0,,195.000,96.901,0.00000,0.51667,0.51667,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,1,17.0,,195.000,97.003,0.00000,0.56527,0.56527,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,2,34.0,,195.000,97.794,0.00000,0.82380,0.82380,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,3,50.0,,195.000,98.910,0.00000,1.09453,1.09453,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,4,67.0,,195.000,100.298,0.00000,1.36111,1.36111,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,5,84.0,,195.000,101.842,0.00000,1.60818,1.60818,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,6,101.0,,195.000,103.746,0.00000,1.86691,1.86691,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,7,117.0,,195.000,105.911,0.00000,2.12168,2.12168,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,8,134.0,,195.000,108.174,0.00000,2.35779,2.35779,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,9,150.0,,195.000,110.831,0.00000,2.60505,2.60505,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,10,167.0,,195.000,113.737,0.00000,2.84853,2.84853,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
