piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
5,falling,0,8.0,,195.000,96.669,0.00000,0.45000,0.45000,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,1,13.0,,195.000,96.866,0.00000,0.54757,0.54757,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,2,30.0,,195.000,97.640,0.00000,0.80635,0.80635,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,3,46.0,,195.000,98.739,0.00000,1.07735,1.07735,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,4,63.0,,195.000,100.110,0.00000,1.34420,1.34420,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,5,80.0,,195.000,101.749,0.00000,1.60696,1.60696,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,6,96.0,,195.000,103.526,0.00000,1.85049,1.85049,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,7,113.0,,195.000,105.673,0.00000,2.10551,2.10551,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,8,130.0,,195.000,108.077,0.00000,2.35663,2.35663,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,9,147.0,,195.000,110.563,0.00000,2.58936,2.58936,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
