run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,26,1,22,422,RESPONSE,1966;1983,42.189,8.643,1.522201,1.277355,-0.244845,-0.071875,-0.134104,-0.062229,0.002786,0.004881,0.002094,-0.062229,0.244845,240.514,1.672979,45.514,1.672979,2,4
1,26,1,23,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966,4.973,27.227,1.277355,1.140664,-0.136691,-0.134104,-0.144237,-0.010132,0.004881,0.005227,0.000346,-0.010132,0.136691,240.838,1.674219,45.838,1.674219,1,2
1,26,1,24,424,RESPONSE,1966,4.973,27.202,1.140664,0.959594,-0.181070,-0.144237,-0.176391,-0.032155,0.005227,0.006315,0.001089,-0.032155,0.181070,241.128,1.675547,46.128,1.675547,1,2
1,26,1,25,425,RESPONSE,1966,4.972,27.171,0.959594,0.792054,-0.167540,-0.176391,-0.204729,-0.028338,0.006315,0.006963,0.000648,-0.028338,0.167540,241.372,1.677151,46.372,1.677151,1,2
1,26,1,26,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.189,8.649,-0.143952,-0.105793,0.038159,0.378064,-0.004371,-0.382435,-0.012734,-0.000363,0.012371,-0.382435,-0.038159,242.360,1.672633,47.360,1.672633,2,4
1,27,1,1,242,START,1990;1991;2000,6.000,13.294,0.000000,-0.362766,-0.362766,11.036352,2.240400,-8.795953,0.000000,-0.174367,-0.174367,-8.795953,0.362766,195.000,0.000000,0.000,0.000000,6,6
1,27,1,2,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1991,1.041,12.440,-0.362766,-0.621426,-0.258660,2.240400,1.967152,-0.273247,-0.174367,-0.162432,0.011935,-0.273247,0.258660,194.913,-0.041697,-0.087,-0.041697,2,2
1,27,1,3,244,RESPONSE,1991,1.077,13.954,-0.621426,-0.873155,-0.251728,1.967152,1.975852,0.008699,-0.162432,-0.145341,0.017091,0.008699,0.251728,194.765,-0.080541,-0.235,-0.080541,1,2
1,27,1,4,245,RESPONSE,1991,1.110,15.374,0.000000,-1.239202,-1.239202,1.975852,1.867395,-0.108457,0.000000,-0.037172,-0.037172,-0.108457,1.239202,194.543,-0.117461,-0.457,-0.117461,1,2
1,27,1,5,249,RESPONSE,1991,1.152,17.237,0.000000,-1.594211,-1.594211,0.809866,0.810762,0.000896,0.000000,-0.014354,-0.014354,0.000896,1.594211,193.106,-0.166776,-1.894,-0.166776,1,2
1,27,1,6,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1991;1992,47.168,1.127,-1.520533,-1.367869,0.152664,1.034036,-0.124890,-1.158926,-0.045843,-0.006389,0.039454,-1.158926,-0.152664,185.745,-0.359236,-9.255,-0.359236,2,4
1,27,1,7,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.224,21.291,-1.367869,-1.188498,0.179371,-0.124890,-0.217667,-0.092777,-0.006389,-0.010522,-0.004132,-0.092777,-0.179371,185.398,-0.360859,-9.602,-0.360859,1,2
1,27,1,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.165,0.972,0.567893,0.436616,-0.131277,0.434845,-0.067857,-0.502703,0.019690,0.003428,-0.016262,-0.502703,0.131277,183.334,-0.354616,-11.666,-0.354616,2,4
1,27,1,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.284,23.883,0.436616,0.381167,-0.055449,-0.067857,-0.079021,-0.011163,0.003428,0.003232,-0.000197,-0.011163,0.055449,183.445,-0.353745,-11.555,-0.353745,1,2
1,27,1,10,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.037,-0.087201,-0.027866,0.059335,0.143600,-0.018802,-0.162402,-0.006078,-0.000614,0.005464,-0.162402,-0.059335,183.960,-0.356556,-11.040,-0.356556,2,4
1,28,1,1,239,START,2059;2063;2075,4.000,9.273,0.000000,0.354781,0.354781,11.046508,2.649224,-8.397284,0.000000,0.284263,0.284263,-8.397284,-0.354781,195.000,0.000000,0.000,0.000000,6,6
1,28,1,2,240,PART_CHANGE+OFFSET_CHANGE+RESPONSE,2059;2063,3.136,12.566,0.354781,0.563662,0.208881,2.649224,2.709924,0.060700,0.284263,0.258283,-0.025979,0.060700,-0.208881,195.090,0.072210,0.090,0.072210,3,4
1,28,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2059,2.118,15.611,0.000000,0.673162,0.673162,2.709924,2.770392,0.060468,0.000000,0.082501,0.082501,0.060468,-0.673162,195.233,0.137820,0.233,0.137820,2,2
1,28,1,4,242,RESPONSE,2059,2.133,16.399,0.673162,0.859364,0.186202,2.770392,1.951919,-0.818473,0.082501,0.092923,0.010422,-0.818473,-0.186202,195.404,0.158777,0.404,0.158777,2,2
1,28,1,5,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2058;2059,30.591,3.057,0.859364,0.817096,-0.042268,1.951919,-0.012832,-1.964751,0.092923,0.003571,-0.089352,-1.964751,0.042268,195.623,0.182382,0.623,0.182382,2,4
1,28,1,6,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.149,11.131,0.817096,0.715684,-0.101412,-0.012832,-0.113295,-0.100463,0.003571,0.011937,0.008366,-0.100463,0.101412,195.830,0.183289,0.830,0.183289,1,2
1,28,1,7,245,RESPONSE,2058,2.151,11.024,0.000000,0.674291,0.674291,0.000000,-0.158583,-0.158583,0.011937,0.012565,0.000629,-0.158583,-0.674291,196.001,0.186144,1.001,0.186144,1,2
1,28,1,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.858,-0.616821,-0.493865,0.122955,0.215700,-0.091173,-0.306873,-0.015312,-0.007502,0.007810,-0.306873,-0.122955,195.666,0.177018,0.666,0.177018,2,4
1,28,1,9,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.141,16.875,-0.383528,-0.371501,0.012026,-0.181881,-0.194804,-0.012922,-0.014988,-0.010511,0.004478,-0.012922,-0.012026,195.449,0.171528,0.449,0.171528,1,2
1,28,1,10,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.863,0.410959,0.350228,-0.060732,0.154920,-0.044502,-0.199422,0.011520,0.006099,-0.005421,-0.199422,0.060732,195.590,0.177159,0.590,0.177159,2,4
1,28,1,11,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.297,0.339505,0.299656,-0.039849,-0.095369,-0.056043,0.039327,0.000380,0.006039,0.005658,0.039327,0.039849,195.760,0.178800,0.760,0.178800,1,2
1,28,1,12,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.862,-0.356851,-0.282235,0.074616,0.131146,-0.048902,-0.180049,-0.008288,-0.001793,0.006494,-0.180049,-0.074616,195.324,0.177132,0.324,0.177132,2,4
1,28,1,13,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.144,17.004,-0.182000,-0.186364,-0.004364,-0.144727,-0.098136,0.046590,-0.007080,-0.004428,0.002652,0.046590,0.004364,195.209,0.174983,0.209,0.174983,1,2
1,28,1,14,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.827,0.307701,0.202042,-0.105659,0.118912,-0.113314,-0.232225,0.005613,0.006758,0.001146,-0.232225,0.105659,195.552,0.176180,0.552,0.176180,2,4
1,28,1,15,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.145,11.335,0.202042,0.195348,-0.006694,-0.113314,-0.074654,0.038660,0.006758,0.006120,-0.000638,0.038660,0.006694,195.601,0.177796,0.601,0.177796,1,2
1,28,1,16,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.850,-0.249111,-0.204692,0.044418,0.101761,-0.032333,-0.134094,-0.006139,0.001918,0.008058,-0.134094,-0.044418,195.402,0.176804,0.402,0.176804,2,4
1,29,1,1,238,START,2156,2.000,8.858,0.000000,-0.115248,-0.115248,11.036424,1.761461,-9.274962,0.000000,-0.167170,-0.167170,-9.274962,0.115248,195.000,0.000000,0.000,0.000000,2,2
1,29,1,2,239,RESPONSE,2156,2.038,10.391,-0.115248,-0.353273,-0.238025,1.761461,1.447003,-0.314459,-0.167170,-0.150355,0.016815,-0.314459,0.238025,194.972,-0.039976,-0.028,-0.039976,2,2
1,29,1,3,240,RESPONSE,2156,2.070,11.755,-0.353273,-0.597432,-0.244160,1.447003,1.386309,-0.060694,-0.150355,-0.136605,0.013750,-0.060694,0.244160,194.888,-0.075932,-0.112,-0.075932,1,2
1,29,2,1,249,START,2153,1.300,13.932,-0.579394,-0.682611,-0.103217,1.903590,1.777673,-0.125917,-0.132480,-0.128901,0.003579,-0.125917,0.103217,193.551,-0.381532,0.000,0.000000,1,2
1,29,2,2,250,RESPONSE,2153,1.317,14.966,-0.682611,-0.885208,-0.202596,1.777673,1.699850,-0.077823,-0.128901,-0.114362,0.014539,-0.077823,0.202596,193.388,-0.412357,-0.163,-0.030825,1,2
1,29,2,3,251,RESPONSE,2153,1.331,15.872,-0.885208,-1.182128,-0.296920,1.699850,1.518582,-0.181268,-0.114362,-0.096009,0.018354,-0.181268,0.296920,193.177,-0.439705,-0.375,-0.058173,1,2
1,29,2,4,252,RESPONSE,2153,1.341,16.623,-1.182128,-1.448996,-0.266868,1.518582,1.335724,-0.182858,-0.096009,-0.081412,0.014596,-0.182858,0.266868,192.894,-0.462664,-0.658,-0.081132,1,2
1,29,2,5,253,RESPONSE,2153,1.350,17.292,-1.448996,-1.609103,-0.160107,1.335724,1.242911,-0.092813,-0.081412,-0.073307,0.008105,-0.092813,0.160107,192.526,-0.483345,-1.026,-0.101813,1,2
1,29,2,6,263,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221,21.401,12.305,-1.870436,-1.977721,-0.107285,1.399824,0.136635,-1.263189,-0.065103,-0.063569,0.001534,-1.263189,0.107285,188.016,-0.647087,-5.536,-0.265555,3,6
1,29,2,7,264,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.615,2.352,-1.977721,-2.010293,-0.032572,0.136635,0.155999,0.019364,-0.063569,-0.060338,0.003231,0.019364,0.032572,187.543,-0.662288,-6.008,-0.280756,1,2
1,29,2,8,270,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.790,4.121,-1.943461,-1.916213,0.027247,0.333889,0.274732,-0.059156,-0.063621,-0.066538,-0.002917,-0.059156,-0.027247,184.561,-0.759194,-8.991,-0.377662,2,4
1,29,2,9,274,PART_CHANGE+WIDTH_CHANGE,2223,1.470,5.291,-1.890636,-1.894678,-0.004041,0.383635,0.405190,0.021555,-0.067479,-0.067093,0.000385,0.021555,0.004041,182.683,-0.825361,-10.868,-0.443829,1,2
1,29,2,10,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2223,21.950,0.686,-1.864073,-1.434719,0.429354,0.764648,-0.612830,-1.377477,-0.070051,-0.063717,0.006334,-1.377477,-0.429354,177.025,-1.025935,-16.526,-0.644403,2,4
1,29,2,11,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.863,9.450,-1.434719,-1.294504,0.140215,-0.612830,-0.653532,-0.040702,-0.063717,-0.071194,-0.007477,-0.040702,-0.140215,176.682,-1.041172,-16.869,-0.659640,1,2
1,29,2,12,291,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.920,9.651,-1.410852,-1.462558,-0.051705,-0.466865,-0.501364,-0.034500,-0.059381,-0.051738,0.007644,-0.034500,0.051705,175.340,-1.107327,-18.211,-0.725795,2,4
1,29,2,13,293,PART_CHANGE+WIDTH_CHANGE,2169,2.718,10.057,-1.451923,-1.435781,0.016142,-0.472569,-0.450810,0.021759,-0.050805,-0.050198,0.000608,0.021759,-0.016142,174.600,-1.133376,-18.952,-0.751843,1,2
1,29,2,14,333,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.829,-1.158276,-1.138101,0.020175,0.140290,0.012750,-0.127539,-0.039387,-0.040506,-0.001120,-0.127539,-0.020175,162.183,-1.564084,-31.368,-1.182552,4,4
1,29,2,15,340,PART_CHANGE+WIDTH_CHANGE,2176,0.998,2.374,-1.070809,-1.092705,-0.021897,0.059663,0.078254,0.018592,-0.043951,-0.041913,0.002038,0.018592,0.021897,160.259,-1.634305,-33.292,-1.252772,1,2
1,29,2,16,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.061,1.140,-1.128369,-1.169226,-0.040858,0.145373,-0.089368,-0.234741,-0.039128,-0.032750,0.006378,-0.234741,0.040858,157.974,-1.713901,-35.578,-1.332369,2,4
1,29,2,17,349,PART_CHANGE+WIDTH_CHANGE,2226,0.989,2.170,-1.169226,-1.134199,0.035028,-0.089368,-0.091736,-0.002368,-0.032750,-0.034643,-0.001892,-0.002368,-0.035028,157.694,-1.721733,-35.857,-1.340200,1,2
1,29,2,18,396,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.443,8.159,-1.110289,-1.154376,-0.044086,0.364924,0.249708,-0.115216,-0.041425,-0.040620,0.000805,-0.115216,0.044086,145.367,-2.149140,-48.184,-1.767608,2,4
1,29,2,19,398,PART_CHANGE+WIDTH_CHANGE,2231,0.825,6.935,-1.121509,-1.130089,-0.008580,0.255171,0.284408,0.029237,-0.043820,-0.043409,0.000411,0.029237,0.008580,144.789,-2.170590,-48.762,-1.789058,1,2
1,29,2,20,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2182;2184;2231,35.222,9.695,-1.173215,-0.936285,0.236930,0.293859,-0.255221,-0.549080,-0.040745,-0.010458,0.030287,-0.549080,-0.236930,144.204,-2.191967,-49.347,-1.810435,3,6
1,29,2,21,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.623,25.031,-0.936285,-0.822331,0.113954,-0.255221,-0.291806,-0.036585,-0.010458,-0.011381,-0.000923,-0.036585,-0.113954,143.980,-2.194468,-49.571,-1.812936,1,2
1,29,2,22,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2226;2231,37.439,7.482,0.413106,0.315138,-0.097968,0.503593,-0.139229,-0.642822,0.019263,0.005500,-0.013764,-0.642822,0.097968,143.089,-2.181288,-50.463,-1.799756,3,6
1,29,2,23,440,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.425,8.988,0.315138,0.251324,-0.063814,-0.139229,-0.107281,0.031948,0.005500,0.009161,0.003661,0.031948,0.063814,143.169,-2.179891,-50.382,-1.798359,2,4
1,29,2,24,477,PART_CHANGE+WIDTH_CHANGE,2231,0.819,7.226,-0.215346,-0.230316,-0.014970,0.054161,0.057181,0.003020,-0.007403,-0.007391,0.000012,0.003020,0.014970,143.126,-2.181399,-50.425,-1.799866,1,2
1,29,2,25,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.833,9.234,-0.230316,-0.169885,0.060431,0.057181,-0.025158,-0.082339,-0.007391,-0.000877,0.006514,-0.082339,-0.060431,143.071,-2.183166,-50.480,-1.801634,2,4
1,30,1,1,241,START,2243;2261,11.000,6.887,0.000000,-0.241820,-0.241820,11.016035,0.351208,-10.664827,0.000000,-0.239624,-0.239624,-10.664827,0.241820,195.000,0.000000,0.000,0.000000,4,4
1,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2243,5.049,10.293,-0.241820,-0.370071,-0.128250,0.351208,0.416610,0.065402,-0.239624,-0.220279,0.019345,0.065402,0.128250,194.942,-0.057303,-0.058,-0.057303,1,2
1,30,2,1,283,START,2246;2253;2259;2262;2263;2268;2270;2272,18.319,16.790,-0.318337,0.189593,0.507930,2.947147,0.076945,-2.870202,-0.189485,0.008739,0.198224,-2.870202,-0.507930,191.430,-2.147803,0.000,0.000000,13,16
1,30,2,2,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2253;2259;2262;2263;2268,7.506,20.866,0.189593,0.197604,0.008011,0.076945,0.143335,0.066390,0.008739,0.007790,-0.000949,0.066390,-0.008011,191.475,-2.145713,0.045,0.002090,6,10
1,30,2,3,285,PART_CHANGE+WIDTH_CHANGE,2259;2262;2268,6.126,20.223,0.197604,0.221196,0.023592,0.143335,0.170991,0.027656,0.007790,0.008638,0.000848,0.027656,-0.023592,191.526,-2.143734,0.096,0.004069,3,6
1,30,2,4,286,PART_CHANGE+WIDTH_CHANGE,2262,0.841,21.538,0.221196,0.240161,0.018965,0.170991,0.210382,0.039392,0.008638,0.009298,0.000660,0.039392,-0.018965,191.582,-2.141540,0.152,0.006263,1,2
1,30,2,5,305,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.898,21.750,0.685244,0.731716,0.046472,0.697917,0.687129,-0.010788,0.029052,0.031318,0.002266,-0.010788,-0.046472,193.829,-2.050056,2.399,0.097747,2,4
1,30,2,6,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272;2292,21.019,14.065,0.752155,0.829956,0.077802,0.717492,0.160403,-0.557089,0.032412,0.036054,0.003642,-0.557089,-0.077802,194.206,-2.033867,2.776,0.113936,4,8
1,30,2,7,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.899,4.211,0.829956,0.841078,0.011122,0.160403,0.169961,0.009558,0.036054,0.035730,-0.000324,0.009558,-0.011122,194.417,-2.024708,2.987,0.123095,1,2
1,30,2,8,345,PART_CHANGE,2291;2292,1.998,12.520,1.121895,1.145476,0.023581,0.768323,0.749499,-0.018824,0.058166,0.060016,0.001850,-0.018824,-0.023581,203.359,-1.610390,11.929,0.537413,3,4
1,30,2,9,347,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.067,1.151714,1.191071,0.039357,0.777599,0.703477,-0.074122,0.060866,0.063540,0.002673,-0.074122,-0.039357,203.909,-1.581483,12.479,0.566320,7,8
1,30,2,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.351,1.191071,0.668785,-0.522286,0.703477,-0.472683,-1.176160,0.063540,0.036059,-0.027481,-1.176160,0.522286,204.193,-1.566288,12.763,0.581514,16,16
1,30,2,11,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,5.999,10.478,0.668785,0.278428,-0.390357,-0.472683,-0.670695,-0.198012,0.036059,0.050960,0.014902,-0.198012,0.390357,204.363,-1.557129,12.933,0.590674,4,4
1,30,2,12,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.245,0.204809,0.253892,0.049083,-0.682981,-0.609535,0.073446,0.047511,0.043414,-0.004097,0.073446,-0.049083,204.521,-1.518660,13.091,0.629143,1,2
1,30,2,13,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.996,10.048,-0.598992,-0.621791,-0.022799,0.402171,0.395370,-0.006801,-0.031243,-0.032907,-0.001663,-0.006801,0.022799,203.781,-1.534348,12.351,0.613455,3,4
1,30,2,14,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290,26.000,0.704,-0.671888,-0.452422,0.219466,0.449130,-0.253254,-0.702385,-0.035856,-0.021901,0.013954,-0.702385,-0.219466,203.123,-1.569250,11.693,0.578553,11,12
1,30,2,15,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.692,-0.452422,-0.389959,0.062463,-0.253254,-0.284528,-0.031274,-0.021901,-0.020625,0.001276,-0.031274,-0.062463,203.008,-1.574813,11.578,0.572989,12,12
1,30,2,16,421,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.508,-0.360994,-0.338486,0.022508,-0.271501,-0.252776,0.018725,-0.019257,-0.018013,0.001244,0.018725,-0.022508,202.823,-1.584658,11.393,0.563145,9,10
1,30,2,17,422,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.927,-0.338486,-0.316457,0.022029,-0.252776,-0.233935,0.018841,-0.018013,-0.016775,0.001238,0.018841,-0.022029,202.742,-1.588966,11.312,0.558837,7,8
1,30,2,18,424,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.281,-0.294281,-0.272319,0.021962,-0.215628,-0.197331,0.018297,-0.015549,-0.014348,0.001201,0.018297,-0.021962,202.596,-1.596696,11.166,0.551107,5,6
1,30,2,19,430,PART_CHANGE,2291;2292,1.998,12.456,-0.154411,-0.131798,0.022613,-0.108956,-0.090870,0.018086,-0.008041,-0.006817,0.001224,0.018086,-0.022613,202.271,-1.613730,10.841,0.534073,3,4
1,30,2,20,449,PART_CHANGE,2290;2291;2292,2.999,12.287,0.262852,0.282079,0.019227,0.175895,0.180228,0.004334,0.013824,0.015292,0.001467,0.004334,-0.019227,202.602,-1.596380,11.172,0.551423,5,6
1,30,2,21,452,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.006,0.322573,0.345030,0.022457,0.204216,0.202235,-0.001981,0.017144,0.018375,0.001231,-0.001981,-0.022457,202.820,-1.584766,11.390,0.563037,7,8
1,30,2,22,453,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.593,0.345030,0.369721,0.024691,0.202235,0.179649,-0.022585,0.018375,0.019754,0.001379,-0.022585,-0.024691,202.907,-1.580098,11.477,0.567705,11,12
1,30,2,23,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.286,0.387107,0.220746,-0.166360,0.169164,-0.156663,-0.325827,0.020784,0.011865,-0.008919,-0.325827,0.166360,203.100,-1.569801,11.669,0.578002,16,16
