run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,18,2,2,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.712,2.645,0.802876,0.663312,-0.139564,-0.047057,-0.080311,-0.033254,0.010706,0.024751,0.014045,-0.033254,0.139564,205.684,1.232772,0.204,0.002720,3,4
1,18,2,3,316,PART_CHANGE+WIDTH_CHANGE,1306,1.912,3.730,0.574197,0.562888,-0.011310,-0.079209,-0.067966,0.011243,0.027067,0.027118,0.000051,0.011243,0.011310,206.623,1.272453,1.144,0.042400,1,2
1,18,2,4,365,PART_CHANGE+WIDTH_CHANGE,1306;1314,3.999,1.233,0.506446,0.519820,0.013375,0.069169,0.030325,-0.038844,0.024907,0.023749,-0.001158,-0.038844,-0.013375,212.582,1.553996,7.102,0.323944,3,4
1,18,2,5,366,PART_CHANGE+WIDTH_CHANGE,1281;1306;1314,5.000,0.860,0.519820,0.499668,-0.020152,0.030325,-0.016207,-0.046532,0.023749,0.025404,0.001655,-0.046532,0.020152,212.714,1.560029,7.234,0.329977,5,6
1,18,2,6,367,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.497,0.499668,0.485699,-0.013969,-0.016207,-0.055789,-0.039581,0.025404,0.025241,-0.000163,-0.039581,0.013969,212.841,1.566483,7.361,0.336430,8,8
1,18,2,7,371,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.029,0.514041,0.534195,0.020154,-0.051246,-0.036475,0.014771,0.018252,0.014881,-0.003371,0.014771,-0.020154,213.346,1.588943,7.866,0.358890,5,6
1,18,2,8,374,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.665,0.406557,0.486164,0.079607,-0.041151,-0.036734,0.004417,0.028003,0.017622,-0.010381,0.004417,-0.079607,213.677,1.606173,8.197,0.376121,3,4
1,18,2,9,384,PART_CHANGE,1313,0.997,0.160,0.407264,0.415961,0.008697,-0.014774,-0.013590,0.001184,0.020553,0.018984,-0.001569,0.001184,-0.008697,214.798,1.653630,9.318,0.423577,1,2
1,18,2,10,432,PART_CHANGE+WIDTH_CHANGE,1285;1288;1313,17.390,3.395,0.506478,0.361698,-0.144780,0.102391,-0.199558,-0.301949,0.026300,0.018855,-0.007445,-0.301949,0.144780,219.935,1.890911,14.455,0.660859,3,6
1,18,2,11,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288,4.748,9.631,0.361698,0.326204,-0.035494,-0.199558,-0.194795,0.004764,0.018855,0.018786,-0.000069,0.004764,0.035494,220.021,1.895420,14.541,0.665368,2,4
1,18,2,12,441,PART_CHANGE+WIDTH_CHANGE,1285,2.566,10.208,0.184383,0.166803,-0.017580,-0.102726,-0.099262,0.003465,0.009713,0.007552,-0.002161,0.003465,0.017580,220.540,1.922313,15.060,0.692260,1,2
1,18,2,13,463,PART_CHANGE+WIDTH_CHANGE,1285;1288,4.765,9.418,-0.290171,-0.299430,-0.009258,0.149766,0.113606,-0.036161,-0.011070,-0.014424,-0.003354,-0.036161,0.009258,220.238,1.906169,14.758,0.676117,2,4
1,18,2,14,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.396,3.322,-0.326143,-0.302488,0.023654,0.138202,-0.043732,-0.181934,-0.016025,-0.012284,0.003741,-0.181934,-0.023654,220.006,1.894588,14.526,0.664535,3,6
1,18,2,15,468,PART_CHANGE+WIDTH_CHANGE,1288;1313,13.599,1.536,-0.307191,-0.240351,0.066840,-0.066390,-0.067591,-0.001201,-0.009238,-0.015137,-0.005900,-0.001201,-0.066840,219.851,1.889121,14.371,0.659068,2,4
1,18,2,16,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1313,0.951,4.709,-0.240351,-0.267802,-0.027450,-0.067591,-0.054526,0.013065,-0.015137,-0.010352,0.004785,0.013065,0.027450,219.790,1.885275,14.310,0.655223,1,2
1,19,1,1,239,START,1379;1386,8.000,10.332,0.000000,-0.213220,-0.213220,11.016110,1.949559,-9.066551,0.000000,-0.298384,-0.298384,-9.066551,0.213220,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,1379,7.053,13.739,-0.213220,-0.327341,-0.114121,1.949559,2.009207,0.059648,-0.298384,-0.279308,0.019076,0.059648,0.114121,194.949,-0.071354,-0.051,-0.071354,1,2
1,19,2,1,267,START,1396;1398;1399;1406,11.397,26.656,-0.296833,0.556368,0.853201,3.547884,0.704223,-2.843661,-0.253276,0.024526,0.277802,-2.843661,-0.853201,192.847,-1.864611,0.000,0.000000,6,8
1,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,1399;1406,7.955,25.069,0.556368,0.618484,0.062116,0.704223,0.706276,0.002053,0.024526,0.025672,0.001145,0.002053,-0.062116,192.989,-1.858381,0.141,0.006230,2,4
1,19,2,3,269,PART_CHANGE+WIDTH_CHANGE,1406,6.725,24.594,0.618484,0.621998,0.003514,0.706276,0.759382,0.053106,0.025672,0.026653,0.000982,0.053106,-0.003514,193.146,-1.851859,0.298,0.012751,1,2
1,19,2,4,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434;1435,29.274,16.333,0.862772,0.976119,0.113347,1.361574,0.135102,-1.226471,0.044261,0.050378,0.006117,-1.226471,-0.113347,196.177,-1.710319,3.330,0.154292,4,6
1,19,2,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434;1435,1.984,2.917,0.976119,1.018785,0.042666,0.135102,0.134498,-0.000604,0.050378,0.047537,-0.002842,-0.000604,-0.042666,196.411,-1.698272,3.564,0.166339,3,4
1,19,2,6,287,PART_CHANGE,1434,0.993,3.632,1.018785,0.999352,-0.019433,0.134498,0.200438,0.065940,0.047537,0.048530,0.000993,0.065940,0.019433,196.655,-1.686904,3.807,0.177707,1,2
1,19,2,7,290,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.026,3.672,0.977669,0.927471,-0.050198,0.234236,-0.283447,-0.517683,0.050966,0.038012,-0.012954,-0.517683,0.050198,197.393,-1.649785,4.546,0.214825,2,4
1,19,2,8,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.988,9.509,0.927471,0.889605,-0.037866,-0.283447,-0.273114,0.010332,0.038012,0.038736,0.000725,0.010332,0.037866,197.629,-1.640129,4.782,0.224481,1,2
1,19,2,9,298,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.198,0.765072,0.654853,-0.110219,-0.215359,-0.390239,-0.174880,0.036630,0.032893,-0.003736,-0.174880,0.110219,199.086,-1.572421,6.239,0.292190,4,4
1,19,2,10,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.999,10.959,0.561353,0.545545,-0.015808,-0.340180,-0.324411,0.015769,0.027954,0.026532,-0.001422,0.015769,0.015808,199.827,-1.535203,6.980,0.329408,1,2
1,19,2,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.923,-0.564927,-0.588963,-0.024036,0.348870,0.310081,-0.038789,-0.027675,-0.029747,-0.002072,-0.038789,0.024036,199.440,-1.558469,6.593,0.306141,3,4
1,19,2,12,366,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.231,-0.615988,-0.625559,-0.009571,0.178248,0.182446,0.004198,-0.031712,-0.032139,-0.000427,0.004198,0.009571,199.134,-1.574082,6.287,0.290529,1,2
1,19,2,13,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.702,-0.716300,-0.622436,0.093864,0.263321,-0.156727,-0.420048,-0.034703,-0.032237,0.002466,-0.420048,-0.093864,197.614,-1.651394,4.767,0.213216,2,4
1,19,2,14,376,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.155,-0.622436,-0.591651,0.030785,-0.156727,-0.143725,0.013001,-0.032237,-0.033153,-0.000916,0.013001,-0.030785,197.456,-1.659583,4.609,0.205027,1,2
1,19,2,15,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.659,-0.541805,-0.436654,0.105151,-0.101916,-0.259056,-0.157141,-0.028101,-0.008776,0.019325,-0.157141,-0.105151,196.330,-1.719071,3.483,0.145540,2,4
1,19,2,16,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.921,27.297,-0.436654,-0.377661,0.058992,-0.259056,-0.233368,0.025688,-0.008776,-0.007592,0.001184,0.025688,-0.058992,196.219,-1.721301,3.372,0.143310,1,2
1,19,2,17,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.664,0.085322,0.164494,0.079172,0.300741,0.029773,-0.270968,0.009776,0.008411,-0.001365,-0.270968,-0.079172,195.776,-1.718807,2.928,0.145804,2,4
1,19,2,18,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.989,3.056,0.164494,0.173003,0.008510,0.029773,0.031664,0.001892,0.008411,0.008584,0.000173,0.001892,-0.008510,195.815,-1.716796,2.968,0.147815,1,2
1,19,2,19,421,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.773,0.330440,0.268888,-0.061552,0.080529,-0.081105,-0.161633,0.014611,0.012486,-0.002125,-0.161633,0.061552,196.997,-1.655135,4.150,0.209476,2,4
1,19,2,20,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.652,0.266141,0.245058,-0.021083,-0.065213,-0.061416,0.003797,0.008973,0.008568,-0.000405,0.003797,0.021083,197.212,-1.647638,4.365,0.216973,1,2
1,19,2,21,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.710,-0.137826,-0.126539,0.011287,0.072693,-0.032419,-0.105112,-0.010111,-0.007638,0.002473,-0.105112,-0.011287,197.530,-1.651790,4.683,0.212821,2,4
1,19,2,22,457,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.148,-0.065338,-0.075762,-0.010424,-0.048080,-0.026242,0.021838,-0.006813,-0.005133,0.001679,0.021838,0.010424,197.406,-1.659996,4.558,0.204615,1,2
1,19,2,23,479,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.811,0.135439,0.093435,-0.042005,0.033103,-0.028169,-0.061273,0.003967,0.003284,-0.000683,-0.061273,0.042005,197.498,-1.657149,4.651,0.207462,2,4
1,20,1,1,241,START,1472,4.000,1.359,0.000000,-0.155712,-0.155712,11.009345,-0.021474,-11.030819,0.000000,-0.030167,-0.030167,-11.030819,0.155712,195.000,0.000000,0.000,0.000000,2,2
1,20,1,2,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.814,-0.776048,-0.680235,0.095812,0.188918,-0.175335,-0.364253,-0.019819,-0.016085,0.003734,-0.364253,-0.095812,184.080,-0.278550,-10.920,-0.278550,2,4
1,20,1,3,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444,1.239,10.394,-0.680235,-0.656687,0.023549,-0.175335,-0.193643,-0.018308,-0.016085,-0.015781,0.000304,-0.018308,-0.023549,183.918,-0.282396,-11.082,-0.282396,1,2
1,20,1,4,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1444;1472,25.961,1.722,0.647469,0.591686,-0.055783,0.157981,-0.098133,-0.256114,0.017193,0.011570,-0.005623,-0.256114,0.055783,185.120,-0.276229,-9.880,-0.276229,2,4
1,20,1,5,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1472,4.121,12.533,0.591686,0.569240,-0.022446,-0.098133,-0.119677,-0.021544,0.011570,0.011024,-0.000546,-0.021544,0.022446,185.262,-0.273462,-9.738,-0.273462,1,2
