run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,4,2,0,0,10.87265,0,0,0,0,0.64449,-11.01141,-0.054632,1.25198,2.46198,0.126933,23.411,19.14399999999995,1.260402,0.5029999999999859,,0,1,88,176,88,91,83,-2.287,0.713,1.570796,-0.787489,6;6;13;13,-0.287:48.373;-1.287:48.373;0.713:47.373;-2.287:47.373,-0.287489;-1.287489;0.712511;-2.287489,0.646383,2.829,geometry-edge,25.178,-0.110451,0.138408,-0.061508,1,240,0.000000,0.644491,0.644491,10.954924,-0.138768,-11.093692,0.000000,-0.054632,-0.054632,0.000000,1.360200,3.000,0.787,geometry-edge,1.179707,0.000000,1.179707,-0.076005,-0.118121,241,1.014,0.123,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.799516,,0.350000,1.000000,-11.093692,-0.644491,-48.235373,-2.802248,-96.986272,2,4,4,2:6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.520021,,0.350000,1.000000,-0.076005,-1.179707,-0.330471,-5.129367,-209.695202,1,2,2,2:6
1,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,-0.017848,0,10.94132,0,0,0,0,1.13964,-11.24483,-0.160526,0.93349,2.55959,0.114336,19.534999999999997,17.031000000000006,1.230985,0.15800000000001546,,0,1,83,166,83,90,76,-1.797,1.202,1.570796,-0.297265,99;99,-1.797:44.651;1.202:44.597,-1.797026;1.202496,0.051061,2.528,geometry-edge,5.896,-0.097977,0.103242,-0.000007,1,239,0.000000,0.661223,0.661223,10.999174,-0.246861,-11.246035,0.000000,-0.070261,-0.070261,0.000000,0.825137,6.000,0.594,geometry-edge,0.902705,0.000000,0.902705,-0.235749,-0.115580,241,3.051,1.387,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.512486,,0.350000,1.000000,-11.246035,-0.661223,-46.603569,-2.740107,-68.280273,2,4,4,2k:2r,0.000000,1.000000,1.570796,-1.000000,0.000000,0.004992,,0.350000,1.000000,-0.235749,-0.902705,-0.976943,-3.740808,-112.321122,1,1,2,2k:2r
1,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,4,2,0,0,11.01612,0,-0.22066,3.00621,0,-0.22066,-8.00992,-0.261305,0.27151,3.00621,0.013325,0.8870000000000005,1.2760000000000105,0.071222,1.2560000000000286,,0,1,89,178,89,93,68,11.312,19.312,1.570796,15.311837,186;186;189;189,19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303,19.311837;12.311837;19.311837;11.311837,,,,,,,,0,244,0.000000,-0.220656,-0.220656,11.101885,3.006208,-8.095677,0.000000,-0.261305,-0.261305,0.000000,2.003973,8.000,15.312,geometry-edge,-0.220656,0.000000,-0.220656,-8.095677,-0.261305,244,8.000,15.312,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.359742,,0.350000,1.000000,-8.095677,0.220656,-50.338920,1.372039,-700.502646,2,4,4,4x:56,0.000000,1.000000,1.570796,-1.000000,0.000000,1.359742,,0.350000,1.000000,-8.095677,0.220656,-50.338920,1.372039,-700.502646,2,4,4,4x:56
1,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,4,2,0,0,10.90016,0,0.30474,0,0,0.30474,-10.94626,0.026589,1.72651,2.45102,0.067276,43.238,22.87900000000002,1.106598,0.5029999999999859,,0,1,54,108,54,54,62,-7.444,1.556,1.570796,-2.943854,272;272;280;280,0.556:44.995;-4.444:44.995;1.556:43.995;-7.444:43.995,0.556146;-4.443854;1.556146;-7.443854,,,,,,,,0,240,0.000000,0.304743,0.304743,10.987248,-0.046094,-11.033342,0.000000,0.026589,0.026589,0.000000,1.610111,9.000,2.944,geometry-edge,0.304743,0.000000,0.304743,-11.033342,0.026589,240,9.000,2.944,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.724483,,0.350000,1.000000,-11.033342,-0.304743,-29.083889,-0.803303,10.071838,2,4,4,7g:7k,0.000000,1.000000,1.570796,-1.000000,0.000000,1.724483,,0.350000,1.000000,-11.033342,-0.304743,-29.083889,-0.803303,10.071838,2,4,4,7g:7k
1,5,intermediate,complete,131,70,60,4.202,918.333,0.519,9,1,1,-2.069033,-0.58723,2.24772,-0.151752,-0.5428,0.85656,-0.094905,0.04443,-1.39116,0.056847,0.87485,1.11398,0.094905,6.242999999999995,5.206999999999994,0.25197099999999995,3.160000000000025,,0,1,84,168,84,91,85,-24.943,-24.943,1.570796,-24.943323,392,-24.943:23.958,-24.943323,0.074191,5.000,geometry-edge,7.374,0.000000,-0.278987,-0.258288,1,239,0.000000,-0.126928,-0.126928,11.019487,1.399166,-9.620322,0.000000,-0.258288,-0.258288,0.000000,2.312148,5.000,7.374,geometry-edge,0.356232,-0.542804,-0.186572,-1.051536,0.026348,285,2.232,26.007,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.530635,,0.350000,1.000000,-9.620322,0.126928,-40.424592,0.533352,-237.194876,1,2,2,90:93,0.000000,1.000000,1.570796,-1.000000,0.000000,0.826799,,0.350000,1.000000,-1.051536,-0.356232,-4.418553,-1.496887,24.195845,3,3,6,90:aw
