run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,6,1,241,243,3,414;416;425;430;434,195.000,194.526,-0.474,479.768,478.400,-1.368,0.000000,-0.010628,-0.010628,-0.613681,-1.719128,-1.105448,-1.148157,-0.997995,0.150162,-0.059601,0.074273,0.133874,11.010,35.000,10.449,0.639511,242,12.029,10.449,0.075225,0.639511,0.077361,242,0.639511,1.719128,3
1,6,2,260,500,241,416;425,187.421,179.075,-8.346,476.151,478.062,1.911,0.296323,0.094572,-0.201751,-1.442250,-0.006588,1.435662,-0.224238,0.044379,0.268618,0.041844,-0.005036,-0.046880,2.091,34.102,15.015,0.293638,261,2.510,3.934,0.067474,-0.293638,0.036758,261,0.293638,4.640736,6
1,7,1,240,480,241,476;482;479,195.000,206.011,11.011,477.735,482.166,4.431,0.000000,0.274420,0.274420,0.209599,0.014496,-0.195103,2.835738,-0.013043,-2.848780,0.165965,0.000928,-0.165037,2.040,42.720,24.298,0.968198,245,2.099,17.821,-0.108372,-0.968198,0.165965,240,0.968198,6.103463,13
1,8,1,239,480,242,581;582;584;606;642;645;646,195.000,206.078,11.078,480.838,492.366,11.528,0.000000,0.398351,0.398351,0.225666,-0.334180,-0.559846,5.780968,-0.088641,-5.869609,0.197437,-0.010410,-0.207847,0.388,34.160,38.730,1.960492,249,2.188,34.947,0.023543,-1.960492,0.197437,239,1.960492,16.142205,27
1,9,1,238,480,243,652;653;670;724;661,195.000,211.050,16.050,478.795,492.081,13.286,0.000000,0.586283,0.586283,0.054082,0.001279,-0.052803,7.133736,0.000171,-7.133564,0.086720,0.000033,-0.086688,0.258,34.114,40.302,1.861910,249,33.955,25.424,-1.842639,-1.861910,0.086720,238,1.861910,11.458843,25
1,10,1,242,244,3,742;743;751;765;774,195.000,195.354,0.354,487.377,485.897,-1.481,0.000000,0.010406,0.010406,0.691457,0.701486,0.010029,-1.125200,-0.975212,0.149987,0.020828,0.019985,-0.000844,8.010,52.000,22.819,0.691457,242,52.000,4.177,-12.223720,-0.691457,0.020828,242,0.691457,0.703587,3
1,10,2,265,484,220,743;742,198.879,194.606,-4.273,483.388,486.669,3.281,0.110827,-0.026598,-0.137425,0.583441,0.000000,-0.583441,-0.096098,0.000000,0.096098,0.004120,0.000000,-0.004120,7.025,48.036,24.000,0.101882,324,48.035,4.037,-0.742210,-0.101882,0.016274,324,0.101882,3.184867,6
