run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,121,60,60,8.592,8519.244,3.325,59,1,1,-0.007239,0,11.07003,0,-0.30403,0,-0.008257,-0.30403,-11.28703,-0.008257,0.3122,0.22255,0.008257,1.1500000000000057,0.5740000000000123,0.024422,0.3720000000000141,,0,1,50,100,50,50,44,-27.035,-27.035,1.570796,-27.034948,1590,-27.035:37.877,-27.034948,,,,,,,,0,241,0.000000,-0.377952,-0.377952,11.070030,-0.273688,-11.343719,0.000000,-0.010030,-0.010030,0.000000,1.094731,59.000,2.192,geometry-edge,-0.377952,0.000000,-0.377952,-11.343719,-0.010030,241,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.560892,,0.350000,1.000000,-11.343719,0.377952,-97.465230,3.247362,-85.452124,5,10,10,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,2.560892,,0.350000,1.000000,-11.343719,0.377952,-97.465230,3.247362,-85.452124,5,10,10,17d:17e
1,22,intermediate,complete,121,60,60,3.966,1328.128,2.502,5,2,1,-0.003987,0,11.00905,0,-0.19636,0,-0.011244,-0.19636,-11.01606,-0.011244,1.442,0.98726,0.062343,44.93600000000001,12.355999999999995,1.493415,0.009999999999990905,,0,1,67,134,67,70,54,-0.827,3.173,1.570796,1.173217,1616;1616,-0.827:35.542;3.173:35.526,-0.826767;3.173201,,,,,,,,0,243,0.000000,-0.156961,-0.156961,11.066387,-0.017667,-11.084053,0.000000,-0.015697,-0.015697,0.000000,2.841775,4.000,1.032,geometry-edge,-0.156961,0.000000,-0.156961,-11.084053,-0.015697,243,4.000,1.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.012922,,0.350000,1.000000,-11.084053,0.156961,-43.959356,0.622508,-20.847526,1,2,2,18t:18w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.012922,,0.350000,1.000000,-11.084053,0.156961,-43.959356,0.622508,-20.847526,1,2,2,18t:18w
1,23,intermediate,complete,121,60,60,3.404,1817.289,0.999,56,5,3,-0.052186,0,11.10356,0,0,0,-0.014309,-0.39349,-11.93621,-0.014309,0.6079,1.10488,0.017729,4.568000000000012,4.719000000000051,0.07061400000000001,4.423000000000002,,0,1,71,142,71,78,70,-35.74,11.3,1.570796,-12.219716,1712;1689;1689;1704;1704,11.300:26.517;-34.689:27.918;-30.695:27.709;-35.740:26.971;-29.748:26.659,11.300454;-34.689085;-30.694530;-35.739886;-29.748054,0.492157,4.063,geometry-edge,32.124,-0.002333,0.025252,0.010491,1,243,0.000000,-0.101883,-0.101883,11.156851,2.183692,-8.973160,0.000000,-0.218226,-0.218226,0.000000,2.218478,9.000,14.402,geometry-edge,-0.614928,0.000000,-0.614928,-0.758629,0.011716,245,4.050,32.618,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.489526,,0.350000,1.000000,-8.973160,0.101883,-30.544636,0.346810,-396.580402,1,2,2,1aq:1bk,0.000000,1.000000,1.570796,-1.000000,0.000000,0.738888,,0.350000,1.000000,-0.758629,0.614928,-2.582372,2.093214,21.292175,1,2,2,1aq:1ax
1,24,intermediate,complete,120,59,60,4.054,1448.135,12.846,7,4,2,0,0,10.99581,0,-0.22761,3.25494,0,-0.22761,-7.74088,-0.248278,1.36858,3.25494,0.061271,42.28,11.94599999999997,1.57974,0,,0,1,66,132,66,67,62,10.557,16.557,1.570796,13.556734,1758;1758;1761;1761,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289,16.556734;14.556734;12.556734;10.556734,0.178265,6.000,geometry-edge,13.557,0.000000,-0.302139,-0.248278,1,240,0.000000,-0.227611,-0.227611,11.081807,3.254937,-7.826870,0.000000,-0.248278,-0.248278,0.000000,2.513756,6.000,13.557,geometry-edge,-1.350843,-0.227611,-1.578455,0.068267,-0.013354,249,2.373,18.250,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.344858,,0.350000,1.000000,-7.826870,0.227611,-31.730130,0.922736,-359.540606,2,4,4,1cr:1cu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037423,,0.350000,1.000000,0.068267,1.350843,0.276756,5.476319,-19.339089,1,1,2,1cr:1cx
1,25,intermediate,complete,133,72,60,2.958,422.016,3.375,16,1,1,1.757106,0.27697,2.98,0.120141,-0.20995,-0.16182,0.061388,-0.48692,-3.14182,-0.058752,1.01892,0.57879,0.061388,15.62299999999999,3.834000000000003,0.6480859999999999,0.08300000000002683,,0,1,85,170,85,88,80,2.5,2.5,1.570796,2.499532,1906,2.500:23.433,2.499532,0.505733,1.000,geometry-edge,11.936,0.000000,0.454846,0.224815,1,238,0.000000,0.079783,0.079783,10.997482,5.281640,-5.715841,0.000000,0.224815,0.224815,0.000000,1.897479,1.000,11.936,geometry-edge,-0.434482,0.275974,-0.158508,-3.281605,-0.065550,290,6.083,3.257,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.939714,,0.350000,1.000000,-5.715841,-0.079783,-16.907459,-0.235999,94.875730,1,2,2,1en:1eo,0.000000,1.000000,1.570796,-1.000000,0.000000,0.686892,,0.350000,1.000000,-3.281605,0.434482,-9.706987,1.285199,-27.663079,4,7,8,1en:1gy
