run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,36,intermediate,complete,120,59,60,4.756,2213.019,1.122,5,4,2,0,0,10.95497,0,0.16691,4.45809,0,0.16691,-6.49688,0.161808,1.71162,4.45809,0.089478,26.012,20.430000000000007,1.085533,0,,0,1,63,126,63,63,48,-22.024,-17.024,1.570796,-19.52439,2605;2605;2608;2608,-18.024:40.008;-21.024:40.008;-17.024:39.008;-22.024:39.008,-18.024390;-21.024390;-17.024390;-22.024390,0.375000,5.000,geometry-edge,19.524,0.000000,0.258893,0.161808,1,240,0.000000,0.166907,0.166907,11.036363,4.458095,-6.578268,0.000000,0.161808,0.161808,0.000000,1.787807,5.000,19.524,geometry-edge,1.217607,0.166907,1.384513,0.019871,0.016282,249,3.122,25.653,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.391385,,0.350000,1.000000,-6.578268,-0.166907,-31.286244,-0.793808,358.084205,2,4,4,20b:20d,0.000000,1.000000,1.570796,-1.000000,0.000000,0.038852,,0.350000,1.000000,0.019871,-1.217607,0.094507,-5.790937,36.033465,1,1,2,20b:20d
1,37,intermediate,complete,120,59,60,3.776,957.905,2.374,13,2,1,-0.096645,0,10.96178,0,0,3.31185,0,-0.49513,-7.64993,-0.363332,2.04409,3.98221,0.357805,82.476,17.075000000000045,4.6712880000000006,0,,0,1,71,142,71,83,62,13.45,16.436,1.570796,14.942779,2674;2674,13.450:41.012;16.436:40.723,13.449779;16.435779,0.700000,0.578,geometry-edge,21.382,-0.169944,0.121994,-0.133346,1,239,0.000000,-0.399433,-0.399433,11.019478,3.253459,-7.766020,0.000000,-0.380456,-0.380456,0.000000,1.584914,14.000,15.430,geometry-edge,-0.802157,-0.467897,-1.270054,-5.630312,0.158785,256,6.988,4.955,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.007867,,0.350000,1.000000,-7.766020,0.399433,-29.324490,1.508260,-364.440481,4,8,8,224:225,0.000000,1.000000,1.570796,-1.000000,0.000000,0.779367,,0.350000,1.000000,-5.630312,0.802157,-21.260058,3.028945,152.100632,5,10,10,224:22l
