piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,30,491.0,,195.000,212.604,0.00000,6.91109,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.74243,0.000000,0.00000,0.16866,0.000000,,,,,0,0,0,0
6,falling,40,658.0,,195.000,290.390,0.00000,8.53374,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.38865,0.000000,0.00000,0.14508,0.000000,,,,,0,0,0,0
6,falling,50,825.0,,195.000,383.241,0.00000,9.92955,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.79687,0.000000,0.00000,0.13268,0.000000,,,,,0,0,0,0
6,falling,60,992.0,,194.089,478.030,-1.71255,-0.92334,0.073989,0.008239,0,0,0.000,0.000,0,0,0.00000,11.01610,0.000000,-1.71255,-11.93945,0.073989,,,,,0,0,0,0
6,falling,62,1025.0,,190.754,476.393,-1.66235,-0.35337,0.071820,0.152310,0,0,0.000,0.000,0,0,-1.68650,-0.62759,0.072863,0.02415,0.27422,-0.001044,,,,,0,0,0,0
6,falling,63,1041.0,,189.075,476.162,-1.63706,-0.06628,0.070727,0.224869,0,0,0.000,0.000,0,0,-1.66235,-0.35337,0.071820,0.02529,0.28709,-0.001093,,,,,0,0,0,0
6,post_landing,64,1058.0,64,187.421,476.151,-1.44225,-0.22424,0.041844,0.296323,0,1,0.000,5.035,1,1,-1.63706,-0.06628,0.070727,0.19481,-0.15796,-0.028883,0.000000,1.000000,0.151548,0.014673,1,1,2,1
6,post_landing,65,1075.0,64,186.327,476.118,-0.94055,0.04420,-0.019805,0.300799,0,1,0.000,4.834,1,1,-1.44225,-0.22424,0.041844,0.50170,0.26844,-0.061649,0.000000,1.000000,0.013616,0.024892,1,1,2,1
6,post_landing,66,1092.0,64,185.392,476.242,-0.92775,0.14485,-0.022115,0.278035,0,1,0.000,5.855,1,1,-0.94055,0.04420,-0.019805,0.01280,0.10064,-0.002310,0.000000,1.000000,0.036141,0.024586,1,1,2,1
6,post_landing,67,1108.0,64,184.442,476.388,-0.96257,0.12729,-0.021046,0.255220,0,1,0.000,6.875,1,1,-0.92775,0.14485,-0.022115,-0.03482,-0.01756,0.001069,0.000000,1.000000,0.040627,0.024201,1,1,2,1
6,post_landing,68,1125.0,64,183.514,476.532,-0.98230,0.17963,-0.020982,0.235357,0,1,0.000,7.760,1,1,-0.96257,0.12729,-0.021046,-0.01973,0.05234,0.000064,0.000000,1.000000,0.044811,0.022212,1,1,2,1
6,post_landing,69,1142.0,64,182.506,476.710,-1.00780,0.20787,-0.021511,0.213895,0,1,0.000,8.713,1,1,-0.98230,0.17963,-0.020982,-0.02550,0.02824,-0.000529,0.000000,1.000000,0.049670,0.023424,1,1,2,1
6,post_landing,70,1158.0,64,181.473,476.915,-1.03361,0.24022,-0.022533,0.191661,0,1,0.000,9.696,1,1,-1.00780,0.20787,-0.021511,-0.02581,0.03235,-0.001022,0.000000,1.000000,0.049974,0.023398,1,1,2,1
6,post_landing,71,1175.0,64,180.473,477.135,-1.06473,0.26841,-0.023296,0.169848,0,1,0.000,10.656,1,1,-1.03361,0.24022,-0.022533,-0.03112,0.02819,-0.000763,0.000000,1.000000,0.045582,0.022146,1,1,2,1
6,post_landing,72,1192.0,64,179.379,477.409,-1.11585,0.30157,-0.022446,0.145566,0,1,0.000,11.719,1,1,-1.06473,0.26841,-0.023296,-0.05112,0.03316,0.000850,0.000000,1.000000,0.047064,0.023648,1,1,2,1
6,post_landing,73,1208.0,64,178.233,477.697,-1.13795,0.34744,-0.025358,0.122034,0,1,0.000,12.742,1,1,-1.11585,0.30157,-0.022446,-0.02210,0.04587,-0.002912,0.000000,1.000000,0.050630,0.023341,1,1,2,1
6,post_landing,74,1225.0,64,177.130,478.023,-1.16767,0.38557,-0.027789,0.097340,0,1,0.000,13.808,1,1,-1.13795,0.34744,-0.025358,-0.02971,0.03813,-0.002431,0.000000,1.000000,0.045850,0.022123,1,1,2,1
6,post_landing,75,1242.0,64,175.924,478.439,-1.23990,0.43253,-0.025904,0.068586,0,1,0.000,15.038,1,1,-1.16767,0.38557,-0.027789,-0.07224,0.04696,0.001885,0.000000,1.000000,0.049519,0.023437,1,1,2,1
6,post_landing,76,1259.0,64,174.665,478.852,-1.19064,-0.13606,-0.022559,0.039491,0,1,23.022,4.760,2,2,-1.23990,0.43253,-0.025904,0.04927,-0.56859,0.003344,0.000000,1.000000,0.143247,0.064881,2,2,4,2
6,post_landing,77,1275.0,64,173.552,478.663,-1.07891,-0.14689,-0.028675,0.017635,0,1,0.000,-5.826,1,1,-1.19064,-0.13606,-0.022559,0.11173,-0.01083,-0.006116,0.000000,1.000000,0.036253,0.023642,1,1,2,1
6,post_landing,78,1292.0,64,172.513,478.419,-0.95334,-0.35373,-0.020949,-0.009468,0,1,0.000,-15.676,1,1,-1.07891,-0.14689,-0.028675,0.12557,-0.20685,0.007726,0.000000,1.000000,0.048411,0.023919,1,1,2,1
6,post_landing,79,1309.0,64,171.586,478.086,-0.85986,-0.31470,-0.019632,-0.031243,0,1,0.000,-14.744,1,1,-0.95334,-0.35373,-0.020949,0.09348,0.03903,0.001317,0.000000,1.000000,0.034043,0.026041,1,1,2,1
6,post_landing,80,1325.0,64,170.792,477.821,-0.78547,-0.24229,-0.018957,-0.049706,0,1,0.000,-13.949,1,1,-0.85986,-0.31470,-0.019632,0.07439,0.07242,0.000675,0.000000,1.000000,0.043280,0.023063,1,1,2,1
6,post_landing,81,1342.0,64,170.019,477.583,-0.70580,-0.23885,-0.016238,-0.067268,0,1,0.000,-13.188,1,1,-0.78547,-0.24229,-0.018957,0.07967,0.00344,0.002719,0.000000,1.000000,0.037801,0.025858,1,1,2,1
6,post_landing,82,1359.0,64,169.335,477.368,-0.64597,-0.18665,-0.013651,-0.084070,0,1,0.000,-12.456,1,1,-0.70580,-0.23885,-0.016238,0.05983,0.05220,0.002587,0.000000,1.000000,0.042230,0.025949,1,1,2,1
6,post_landing,83,1375.0,64,168.711,477.200,-0.57839,-0.15012,-0.012109,-0.097874,0,1,0.000,-11.853,1,1,-0.64597,-0.18665,-0.013651,0.06758,0.03653,0.001541,0.000000,1.000000,0.036996,0.025377,1,1,2,1
6,post_landing,84,1392.0,64,168.183,477.070,-0.51897,-0.12949,-0.010220,-0.109016,0,1,0.000,-11.363,1,1,-0.57839,-0.15012,-0.012109,0.05942,0.02062,0.001889,0.000000,1.000000,0.034792,0.023794,1,1,2,1
6,post_landing,85,1408.0,64,167.690,476.948,-0.44649,-0.09049,-0.010441,-0.120001,0,1,0.000,-10.880,1,1,-0.51897,-0.12949,-0.010220,0.07248,0.03900,-0.000221,0.000000,1.000000,0.038635,0.026134,1,1,2,1
6,post_landing,86,1425.0,64,167.262,476.841,-0.38295,-0.07484,-0.009347,-0.130178,0,1,0.000,-10.431,1,1,-0.44649,-0.09049,-0.010441,0.06354,0.01565,0.001093,0.000000,1.000000,0.049347,0.024815,1,1,2,1
6,post_landing,87,1442.0,64,166.912,476.759,-0.32152,-0.07350,-0.008559,-0.137929,0,1,0.000,-10.088,1,1,-0.38295,-0.07484,-0.009347,0.06144,0.00134,0.000789,0.000000,1.000000,0.035990,0.024358,1,1,2,1
6,post_landing,88,1459.0,64,166.588,476.705,-0.29856,-0.06528,-0.003002,-0.143593,0,1,0.000,-9.837,1,1,-0.32152,-0.07350,-0.008559,0.02296,0.00822,0.005557,0.000000,1.000000,0.036761,0.025095,1,1,2,1
6,post_landing,89,1476.0,64,166.330,476.651,-0.21819,-0.05850,-0.004888,-0.149284,0,1,0.000,-9.585,1,1,-0.29856,-0.06528,-0.003002,0.08037,0.00678,-0.001886,0.000000,1.000000,0.055323,0.022938,1,1,2,1
6,post_landing,90,1492.0,64,166.141,476.604,-0.16023,-0.03094,-0.005329,-0.154111,0,1,0.000,-9.370,1,1,-0.21819,-0.05850,-0.004888,0.05796,0.02756,-0.000441,0.000000,1.000000,0.048644,0.021883,1,1,2,1
6,post_landing,91,1509.0,64,165.987,476.573,-0.11379,-0.01402,-0.003825,-0.157479,0,1,0.000,-9.221,1,1,-0.16023,-0.03094,-0.005329,0.04644,0.01692,0.001504,0.000000,1.000000,0.039600,0.024289,1,1,2,1
6,post_landing,92,1525.0,64,165.890,476.542,-0.06272,-0.00546,-0.002923,-0.160927,0,1,0.000,-9.067,1,1,-0.11379,-0.01402,-0.003825,0.05107,0.00856,0.000902,0.000000,1.000000,0.050634,0.023341,1,1,2,1
6,post_landing,93,1542.0,64,165.845,476.520,-0.02227,0.00597,-0.001399,-0.163224,0,1,0.000,-8.965,1,1,-0.06272,-0.00546,-0.002923,0.04045,0.01144,0.001524,0.000000,1.000000,0.045938,0.022116,1,1,2,1
6,post_landing,94,1559.0,64,165.832,476.522,0.00773,0.00417,0.002060,-0.163108,0,1,0.000,-8.970,1,1,-0.02227,0.00597,-0.001399,0.03000,-0.00180,0.003459,0.000000,1.000000,0.044030,0.023908,1,1,2,1
6,post_landing,95,1576.0,64,165.871,476.532,0.05587,0.00654,0.003069,-0.162114,0,1,0.000,-9.015,1,1,0.00773,0.00417,0.002060,0.04814,0.00236,0.001009,0.000000,1.000000,0.051342,0.023280,1,1,2,1
6,post_landing,96,1592.0,64,165.948,476.548,0.12463,0.02258,0.000667,-0.160032,0,1,0.000,-9.107,1,1,0.05587,0.00654,0.003069,0.06876,0.01605,-0.002403,0.000000,1.000000,0.037024,0.022881,1,1,2,1
6,post_landing,97,1609.0,64,166.076,476.576,0.13918,0.03979,0.005433,-0.157139,0,1,0.000,-9.236,1,1,0.12463,0.02258,0.000667,0.01455,0.01720,0.004767,0.000000,1.000000,0.039679,0.024282,1,1,2,1
6,post_landing,98,1626.0,64,166.241,476.625,0.20581,0.05681,0.003724,-0.151984,0,1,0.000,-9.465,1,1,0.13918,0.03979,0.005433,0.06664,0.01702,-0.001709,0.000000,1.000000,0.046022,0.023737,1,1,2,1
6,post_landing,99,1642.0,64,166.457,476.659,0.25794,0.05680,0.003914,-0.148319,0,1,0.000,-9.628,1,1,0.20581,0.05681,0.003724,0.05213,-0.00001,0.000190,0.000000,1.000000,0.051235,0.021661,1,1,2,1
6,post_landing,100,1659.0,64,166.726,476.717,0.30280,0.06333,0.005322,-0.142454,0,1,0.000,-9.888,1,1,0.25794,0.05680,0.003914,0.04485,0.00653,0.001408,0.000000,1.000000,0.039514,0.024296,1,1,2,1
6,post_landing,101,1676.0,64,167.044,476.785,0.34567,0.05449,0.007546,-0.135631,0,1,0.000,-10.190,1,1,0.30280,0.06333,0.005322,0.04288,-0.00884,0.002225,0.000000,1.000000,0.039689,0.024281,1,1,2,1
6,post_landing,102,1692.0,64,167.402,476.880,0.37602,0.08188,0.010467,-0.126451,0,1,0.000,-10.595,1,1,0.34567,0.05449,0.007546,0.03034,0.02739,0.002921,0.000000,1.000000,0.038499,0.024383,1,1,2,1
6,post_landing,103,1709.0,64,167.785,476.984,0.43167,0.09446,0.010435,-0.116736,0,1,0.000,-11.024,1,1,0.37602,0.08188,0.010467,0.05565,0.01258,-0.000032,0.000000,1.000000,0.035723,0.022993,1,1,2,1
6,post_landing,104,1726.0,64,168.238,477.109,0.48338,0.11954,0.011222,-0.105792,0,1,0.000,-11.505,1,1,0.43167,0.09446,0.010435,0.05171,0.02508,0.000786,0.000000,1.000000,0.048896,0.023490,1,1,2,1
6,post_landing,105,1742.0,64,168.755,477.238,0.52278,0.14199,0.013850,-0.094858,0,1,0.000,-11.985,1,1,0.48338,0.11954,0.011222,0.03940,0.02245,0.002628,0.000000,1.000000,0.044668,0.023854,1,1,2,1
6,post_landing,106,1759.0,64,169.274,477.397,0.57186,0.15422,0.015442,-0.081710,0,1,0.000,-12.559,1,1,0.52278,0.14199,0.013850,0.04908,0.01223,0.001592,0.000000,1.000000,0.037681,0.022825,1,1,2,1
6,post_landing,107,1776.0,64,169.886,477.590,0.64851,0.18992,0.013639,-0.066858,0,1,0.000,-13.206,1,1,0.57186,0.15422,0.015442,0.07665,0.03570,-0.001802,0.000000,1.000000,0.037894,0.024435,1,1,2,1
6,post_landing,108,1793.0,64,170.568,477.778,0.70084,0.23112,0.014932,-0.052986,0,1,0.000,-13.807,1,1,0.64851,0.18992,0.013639,0.05233,0.04121,0.001293,0.000000,1.000000,0.054048,0.023048,1,1,2,1
6,post_landing,109,1809.0,64,171.247,478.007,0.75913,0.26072,0.015732,-0.036637,0,1,0.000,-14.512,1,1,0.70084,0.23112,0.014932,0.05830,0.02960,0.000799,0.000000,1.000000,0.033093,0.023219,1,1,2,1
6,post_landing,110,1826.0,64,172.045,478.250,0.82670,0.28871,0.016459,-0.020491,0,1,0.000,-15.205,1,1,0.75913,0.26072,0.015732,0.06757,0.02798,0.000727,0.000000,1.000000,0.055931,0.022886,1,1,2,1
6,post_landing,111,1843.0,64,172.906,478.524,0.85674,0.09897,0.023705,-0.002794,0,1,11.000,-10.460,2,1,0.82670,0.28871,0.016459,0.03005,-0.18974,0.007246,0.000000,1.000000,0.038906,0.025500,1,2,2,1
6,post_landing,112,1859.0,64,173.741,478.670,0.88868,0.12975,0.021714,0.018648,0,1,0.000,-5.869,1,1,0.85674,0.09897,0.023705,0.03193,0.03078,-0.001991,0.000000,1.000000,0.037524,0.022838,1,1,2,1
6,post_landing,113,1876.0,64,174.658,478.807,0.90923,0.14711,0.022074,0.040110,0,1,0.000,-6.777,1,1,0.88868,0.12975,0.021714,0.02056,0.01736,0.000360,0.000000,1.000000,0.040405,0.024220,1,1,2,1
6,post_landing,114,1893.0,64,175.480,478.616,0.73582,-0.22333,0.012648,0.056879,0,1,0.000,15.536,1,1,0.90923,0.14711,0.022074,-0.17341,-0.37044,-0.009426,0.000000,1.000000,0.035245,0.025886,1,1,2,1
6,post_landing,115,1909.0,64,176.154,478.438,0.65378,-0.18743,0.011058,0.068449,0,1,0.000,15.044,1,1,0.73582,-0.22333,0.012648,-0.08205,0.03590,-0.001590,0.000000,1.000000,0.034940,0.023787,1,1,2,1
6,post_landing,116,1926.0,64,176.789,478.288,0.57618,-0.15263,0.008632,0.078670,0,1,0.000,14.608,1,1,0.65378,-0.18743,0.011058,-0.07760,0.03480,-0.002426,0.000000,1.000000,0.036800,0.025305,1,1,2,1
6,post_landing,117,1943.0,64,177.344,478.172,0.49631,-0.12183,0.006809,0.086734,0,1,0.000,14.263,1,1,0.57618,-0.15263,0.008632,-0.07987,0.03080,-0.001823,0.000000,1.000000,0.037306,0.025276,1,1,2,1
6,post_landing,118,1959.0,64,177.819,478.084,0.41857,-0.09458,0.005012,0.092970,0,1,0.000,13.996,1,1,0.49631,-0.12183,0.006809,-0.07774,0.02725,-0.001797,0.000000,1.000000,0.037500,0.025281,1,1,2,1
6,post_landing,119,1976.0,64,178.191,478.020,0.34277,-0.07209,0.003851,0.097432,0,1,0.000,13.804,1,1,0.41857,-0.09458,0.005012,-0.07580,0.02249,-0.001161,0.000000,1.000000,0.035698,0.023775,1,1,2,1
6,post_landing,120,1993.0,64,178.514,477.982,0.27441,-0.04751,0.001463,0.100358,0,1,0.000,13.678,1,1,0.34277,-0.07209,0.003851,-0.06836,0.02458,-0.002388,0.000000,1.000000,0.037502,0.024469,1,1,2,1
6,post_landing,121,2009.0,64,178.765,477.971,0.20172,-0.02306,-0.000174,0.101191,0,1,0.000,13.642,1,1,0.27441,-0.04751,0.001463,-0.07269,0.02445,-0.001637,0.000000,1.000000,0.037765,0.024446,1,1,2,1
6,post_landing,122,2026.0,64,178.931,477.975,0.12857,-0.00328,-0.001104,0.100787,0,1,0.000,13.659,1,1,0.20172,-0.02306,-0.000174,-0.07315,0.01978,-0.000930,0.000000,1.000000,0.036486,0.022927,1,1,2,1
6,post_landing,123,2043.0,64,179.037,478.005,0.06353,0.01964,-0.003439,0.098705,0,1,0.000,13.749,1,1,0.12857,-0.00328,-0.001104,-0.06505,0.02292,-0.002335,0.000000,1.000000,0.037556,0.024464,1,1,2,1
6,post_landing,124,2059.0,64,179.075,478.062,-0.00659,0.04438,-0.005036,0.094572,0,1,0.000,13.927,1,1,0.06353,0.01964,-0.003439,-0.07011,0.02474,-0.001596,0.000000,1.000000,0.037648,0.024457,1,1,2,1
7,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
7,falling,1,8.0,,195.000,96.756,0.00000,0.60853,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.06462,0.000000,,,,,0,0,0,0
7,falling,2,25.0,,195.000,97.551,0.00000,0.88098,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.60853,0.000000,0.00000,0.27245,0.000000,,,,,0,0,0,0
7,falling,3,41.0,,195.000,98.548,0.00000,1.13359,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.88098,0.000000,0.00000,0.25261,0.000000,,,,,0,0,0,0
7,falling,4,58.0,,195.000,99.873,0.00000,1.39806,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.13359,0.000000,0.00000,0.26447,0.000000,,,,,0,0,0,0
7,falling,5,75.0,,195.000,101.466,0.00000,1.65850,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.39806,0.000000,0.00000,0.26044,0.000000,,,,,0,0,0,0
7,falling,6,92.0,,195.000,103.203,0.00000,1.89998,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.65850,0.000000,0.00000,0.24148,0.000000,,,,,0,0,0,0
7,falling,7,108.0,,195.000,105.302,0.00000,2.15279,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.89998,0.000000,0.00000,0.25281,0.000000,,,,,0,0,0,0
7,falling,8,125.0,,195.000,107.657,0.00000,2.40175,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.15279,0.000000,0.00000,0.24896,0.000000,,,,,0,0,0,0
7,falling,9,142.0,,195.000,110.102,0.00000,2.63258,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.40175,0.000000,0.00000,0.23083,0.000000,,,,,0,0,0,0
7,falling,10,158.0,,195.000,112.941,0.00000,2.87425,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.63258,0.000000,0.00000,0.24166,0.000000,,,,,0,0,0,0
7,falling,20,325.0,,195.000,153.247,0.00000,5.06122,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.85334,0.000000,0.00000,0.20788,0.000000,,,,,0,0,0,0
7,falling,30,492.0,,195.000,213.857,0.00000,6.94247,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.76365,0.000000,0.00000,0.17882,0.000000,,,,,0,0,0,0
7,falling,40,659.0,,195.000,291.419,0.00000,8.55173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.40691,0.000000,0.00000,0.14482,0.000000,,,,,0,0,0,0
7,falling,50,826.0,,195.000,384.437,0.00000,9.94503,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82045,0.000000,0.00000,0.12458,0.000000,,,,,0,0,0,0
7,falling,57,943.0,,195.000,457.425,0.00000,10.80344,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.68426,0.000000,0.00000,0.11918,0.000000,,,,,0,0,0,0
7,falling,58,959.0,,195.000,468.520,0.00000,10.92081,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.80344,0.000000,0.00000,0.11737,0.000000,,,,,0,0,0,0
7,post_landing,59,976.0,59,195.000,477.735,0.20960,2.83574,0.000000,0.000000,0,1,4.000,-13.103,4,2,0.00000,10.92081,0.000000,0.20960,-8.08507,0.165965,0.000000,1.000000,0.857914,-0.476000,2,4,4,2
7,post_landing,60,993.0,59,195.473,478.627,0.20960,0.88493,0.000000,0.097679,0,1,0.000,-16.316,1,1,0.20960,2.83574,0.000000,0.82859,-1.95081,0.052759,0.000000,1.000000,0.045437,0.023787,1,1,2,1
7,post_landing,61,1010.0,59,196.637,479.161,1.19958,0.53149,0.029227,0.129168,0,1,0.000,-17.643,1,1,0.20960,0.88493,0.000000,0.98998,-0.35345,0.029227,0.000000,1.000000,0.043445,0.023958,1,1,2,1
7,post_landing,62,1026.0,59,197.813,479.671,1.26257,0.56166,0.030988,0.157189,0,1,0.000,-18.809,1,1,1.19958,0.53149,0.029227,0.06300,0.03017,0.001762,0.000000,1.000000,0.049684,0.021794,1,1,2,1
7,post_landing,63,1043.0,59,199.116,480.296,1.30742,0.65817,0.032677,0.189237,0,1,0.000,-20.124,1,1,1.26257,0.56166,0.030988,0.04484,0.09651,0.001688,0.000000,1.000000,0.037564,0.024464,1,1,2,1
7,post_landing,64,1060.0,59,200.475,480.981,1.38059,0.73374,0.033117,0.222158,0,1,0.000,-21.454,1,1,1.30742,0.65817,0.032677,0.07317,0.07557,0.000441,0.000000,1.000000,0.050556,0.023348,1,1,2,1
7,post_landing,65,1076.0,59,201.813,481.697,1.42908,0.82167,0.035251,0.254639,0,1,0.000,-22.743,1,1,1.38059,0.73374,0.033117,0.04849,0.08793,0.002134,0.000000,1.000000,0.044882,0.022206,1,1,2,1
7,post_landing,66,1093.0,59,203.245,482.035,1.16181,-0.20513,0.012089,0.283440,0,1,0.000,16.654,1,1,1.42908,0.82167,0.035251,-0.26727,-1.02679,-0.023162,0.000000,1.000000,0.201649,0.010369,1,1,2,1
7,post_landing,67,1110.0,59,204.307,481.756,0.90597,-0.29865,0.020037,0.299749,0,1,0.000,16.016,1,1,1.16181,-0.20513,0.012089,-0.25584,-0.09353,0.007948,0.000000,1.000000,0.043960,0.025326,1,1,2,1
7,post_landing,68,1126.0,59,205.146,481.483,0.82534,-0.27564,0.016704,0.317135,0,1,0.000,15.331,1,1,0.90597,-0.29865,0.020037,-0.08063,0.02301,-0.003333,0.000000,1.000000,0.035228,0.023772,1,1,2,1
7,post_landing,69,1143.0,59,205.954,481.245,0.74442,-0.23071,0.014165,0.333065,0,1,0.000,14.699,1,1,0.82534,-0.27564,0.016704,-0.08092,0.04492,-0.002539,0.000000,1.000000,0.037673,0.025278,1,1,2,1
7,post_landing,70,1160.0,59,206.679,481.049,0.66270,-0.19237,0.012050,0.346642,0,1,0.000,14.157,1,1,0.74442,-0.23071,0.014165,-0.08172,0.03834,-0.002115,0.000000,1.000000,0.037989,0.025269,1,1,2,1
7,post_landing,71,1176.0,59,207.322,480.889,0.58350,-0.15893,0.010025,0.358108,0,1,0.000,13.698,1,1,0.66270,-0.19237,0.012050,-0.07921,0.03345,-0.002025,0.000000,1.000000,0.038107,0.025269,1,1,2,1
7,post_landing,72,1193.0,59,207.852,480.764,0.50723,-0.13213,0.008561,0.367242,0,1,0.000,13.331,1,1,0.58350,-0.15893,0.010025,-0.07626,0.02680,-0.001463,0.000000,1.000000,0.035852,0.023780,1,1,2,1
7,post_landing,73,1210.0,59,208.341,480.664,0.43700,-0.10413,0.006268,0.374987,0,1,0.000,13.019,1,1,0.50723,-0.13213,0.008561,-0.07023,0.02800,-0.002293,0.000000,1.000000,0.037904,0.025283,1,1,2,1
7,post_landing,74,1226.0,59,208.757,480.590,0.36418,-0.07884,0.004500,0.380672,0,1,0.000,12.789,1,1,0.43700,-0.10413,0.006268,-0.07282,0.02529,-0.001768,0.000000,1.000000,0.038265,0.025262,1,1,2,1
7,post_landing,75,1243.0,59,209.079,480.539,0.29308,-0.05854,0.003257,0.384606,0,1,0.000,12.630,1,1,0.36418,-0.07884,0.004500,-0.07110,0.02030,-0.001243,0.000000,1.000000,0.036080,0.023774,1,1,2,1
7,post_landing,76,1260.0,59,209.353,480.511,0.22836,-0.03603,0.001070,0.387008,0,1,0.000,12.533,1,1,0.29308,-0.05854,0.003257,-0.06473,0.02251,-0.002187,0.000000,1.000000,0.038724,0.024364,1,1,2,1
7,post_landing,77,1276.0,59,209.546,480.501,0.15975,-0.01662,-0.000069,0.387685,0,1,0.000,12.505,1,1,0.22836,-0.03603,0.001070,-0.06861,0.01941,-0.001140,0.000000,1.000000,0.036684,0.022910,1,1,2,1
7,post_landing,78,1293.0,59,209.685,480.514,0.09687,0.00468,-0.002176,0.386745,0,1,0.000,12.543,1,1,0.15975,-0.01662,-0.000069,-0.06288,0.02131,-0.002107,0.000000,1.000000,0.038740,0.024363,1,1,2,1
7,post_landing,79,1310.0,59,209.758,480.550,0.03015,0.02645,-0.003786,0.383910,0,1,0.000,12.658,1,1,0.09687,0.00468,-0.002176,-0.06672,0.02176,-0.001610,0.000000,1.000000,0.038958,0.024344,1,1,2,1
