run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,241,484,244,1562;1563;1589;1590;1604,195.000,195.313,0.313,484.145,483.341,-0.804,0.000000,0.000097,0.000097,-0.377952,-0.000005,0.377947,-0.273688,0.000002,0.273691,-0.010030,-0.000000,0.010030,54.001,59.003,2.286,0.377952,241,59.000,2.192,-11.343719,0.377952,0.010030,241,0.377952,1.649295,4
1,22,1,243,484,242,1616;1641;1637;1636;1635;1656;1663,195.000,150.024,-44.976,485.487,497.829,12.343,0.000000,-1.497402,-1.497402,-0.156961,-1.441995,-1.285034,-0.017667,0.987258,1.004925,-0.015697,-0.062343,-0.046646,0.550,20.546,19.593,0.156961,243,4.000,1.032,-11.084053,0.156961,0.015697,243,0.156961,3.977815,13
1,23,1,243,245,3,1712;1689;1704,195.000,194.876,-0.124,493.953,492.982,-0.972,0.000000,-0.055821,-0.055821,-0.101883,-0.614928,-0.513045,2.183692,-0.758629,-2.942320,-0.218226,-0.002593,0.215634,4.050,56.132,32.618,0.614928,245,4.050,32.618,-0.758629,0.614928,0.218226,243,0.614928,1.008414,3
1,23,2,274,484,211,1689;1712,190.646,191.102,0.456,492.378,494.181,1.803,-0.073655,-0.021340,0.052315,-0.493911,0.000000,0.493911,0.794216,0.000000,-0.794216,0.010491,0.000000,-0.010491,4.024,55.030,33.432,0.172782,276,4.057,32.329,-0.050602,-0.172782,0.012824,274,0.172782,1.909209,5
1,24,1,240,480,241,1758;1761;1817;1818;1819;1820;1821;1812;1813;1815;1816;1804;1808;1810;1811,195.000,152.720,-42.280,486.737,498.683,11.946,0.000000,-1.579740,-1.579740,-0.227611,-1.368582,-1.140970,3.254937,0.347903,-2.907034,-0.248278,-0.061271,0.187007,0.363,33.241,22.347,1.350843,249,2.373,18.250,0.068267,1.350843,0.248278,240,1.350843,8.806348,18
1,25,1,238,239,2,1824;1826,195.000,195.020,0.020,477.822,478.617,0.794,0.000000,0.057109,0.057109,0.079783,0.332981,0.253198,5.281640,-0.162219,-5.443860,0.224815,0.144436,-0.080380,1.000,16.088,11.936,0.253198,239,16.088,6.837,-5.443860,-0.253198,0.224815,238,0.253198,0.332981,2
1,25,2,290,532,243,1871;1888;1906;1908;1898;1826,198.872,184.191,-14.681,498.011,501.317,3.306,1.728054,1.196595,-0.531459,-0.158508,-0.047968,0.110540,-0.245666,-0.005222,0.240443,0.054158,-0.002225,-0.056383,0.915,36.768,36.948,0.434482,290,6.083,3.257,-3.281605,0.434482,0.065550,290,0.434482,5.378242,16
