run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,6,intermediate,complete,125,64,60,4.956,1754.612,4.805,35,1,1,0.296323,-1.63706,-0.06628,0.070727,-1.44225,-0.22424,0.041844,0.19481,-0.15796,-0.028883,1.44225,0.43253,0.041844,21.589,2.7339999999999804,0.46402299999999996,0.03300000000001546,,0,1,63,126,63,66,67,5.035,5.035,1.570796,5.034881,416,5.035:44.884,5.034881,,,,,,,,0,241,0.000000,-0.613681,-0.613681,11.016104,-1.148157,-12.164261,0.000000,-0.059601,-0.059601,0.000000,2.025366,35.000,0.422,geometry-edge,-0.639511,-0.613681,-1.253192,0.075225,0.077361,242,12.029,10.449,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.016559,,0.350000,1.000000,-12.164261,0.613681,-60.286078,3.041402,-104.576160,5,10,10,be:bt,0.000000,1.000000,1.570796,-1.000000,0.000000,1.190453,,0.350000,1.000000,0.075225,0.639511,0.372815,3.169419,135.738704,2,4,4,be:bt
1,7,intermediate,complete,120,59,60,4.74,1831.832,2.853,4,4,2,0,0,10.92081,0,0.2096,2.83574,0,0.2096,-8.08507,0.165965,1.42908,2.83574,0.035251,14.763000000000005,4.437000000000012,0.387685,0,,0,1,102,204,102,107,84,-15.103,-11.103,1.570796,-13.102954,476;476;482;482,-12.103:43.789;-14.103:43.789;-11.103:42.789;-15.103:42.789,-12.102954;-14.102954;-11.102954;-15.102954,0.337623,4.000,geometry-edge,13.103,0.000000,0.250560,0.165965,1,240,0.000000,0.209599,0.209599,11.002568,2.835738,-8.166830,0.000000,0.165965,0.165965,0.000000,1.313197,4.000,13.103,geometry-edge,0.968198,0.209599,1.177797,-0.108372,0.013370,245,2.099,17.821,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.857914,,0.350000,1.000000,-8.166830,-0.209599,-38.710775,-0.993500,304.020343,2,4,4,d7:d8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.047259,,0.350000,1.000000,-0.108372,-0.968198,-0.513685,-4.589256,24.492503,1,1,2,d7:d8
1,8,intermediate,complete,120,59,60,5.508,2566.696,2.475,5,4,2,0.050154,0,10.97541,0,0,5.28243,0,0.36599,-5.69298,0.213472,1.09295,5.28243,0.03716,20.761000000000024,11.474000000000046,0.7113229999999999,0,,0,1,68,136,68,69,57,-29.448,-24.454,1.570796,-26.951338,581;581;582;582,-26.502:39.909;-28.500:39.808;-24.454:39.010;-29.448:38.759,-26.502100;-28.499585;-24.454482;-29.448194,0.250000,6.000,geometry-edge,24.468,0.000000,0.263249,0.197437,1,239,0.000000,0.225666,0.225666,11.033001,5.780968,-5.252033,0.000000,0.197437,0.197437,0.000000,1.438268,6.000,24.468,geometry-edge,1.960492,0.000000,1.960492,0.023543,0.019460,249,2.188,34.947,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.407949,,0.350000,1.000000,-5.252033,-0.225666,-28.928197,-1.242968,506.760515,3,6,6,g3:g5,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040794,,0.350000,1.000000,0.023543,-1.960492,0.129677,-10.798389,49.948070,1,1,2,g3:g5
1,9,intermediate,complete,120,59,60,5.038,2670.843,2.201,5,2,1,0.058728,0,10.97541,0,0.28808,5.22632,0,0.28808,-5.74909,0.156545,1.91332,5.22632,0.062375,26.105000000000018,11.414000000000044,0.85796,0,,0,1,78,156,78,82,79,-36.095,-33.1,1.570796,-34.597847,652;652,-33.100:40.357;-36.095:40.181,-33.100433;-36.095261,0.625000,3.000,geometry-edge,32.175,0.000000,0.231255,0.086720,1,238,0.000000,0.054082,0.054082,11.004265,7.133736,-3.870529,0.000000,0.086720,0.086720,0.000000,2.207514,3.000,32.175,geometry-edge,1.861910,0.288080,2.149990,-1.842639,0.062915,249,33.955,25.424,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.631403,,0.350000,1.000000,-3.870529,-0.054082,-19.499726,-0.272464,231.616696,1,2,2,i1:i4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.049991,,0.350000,1.000000,-1.842639,-1.861910,-9.283216,-9.380302,168.036746,2,2,4,i1:im
1,10,intermediate,complete,121,60,60,6.51,5147.624,3.157,50,2,1,0.010406,0,11.07003,0,0,0,0,0.70149,-12.04524,0.019985,0.73084,0.69601,0.025767,6.096000000000004,3.7210000000000036,0.182229,2.9490000000000123,,0,1,97,194,97,102,84,18.814,26.813,1.570796,22.813559,743;743,26.813:35.129;18.814:35.046,26.813342;18.813776,,,,,,,,0,242,0.000000,0.691457,0.691457,11.098521,-1.125200,-12.223720,0.000000,0.020828,0.020828,0.000000,1.497096,52.000,4.177,geometry-edge,0.691457,0.000000,0.691457,-12.223720,0.020828,242,52.000,4.177,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.565764,,0.350000,1.000000,-12.223720,-0.691457,-79.576419,-4.501388,107.215217,5,10,10,k9:kn,0.000000,1.000000,1.570796,-1.000000,0.000000,2.565764,,0.350000,1.000000,-12.223720,-0.691457,-79.576419,-4.501388,107.215217,5,10,10,k9:kn
