piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"2","falling","0","6.0","","195.000","98.890","0.00000","1.03515","1.03515","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.50000","0.000000","0.00000","0.53515","0.000000","","","","","0","0","0","0","","","",""
"2","falling","1","8.0","","195.000","102.352","0.00000","1.61548","1.61548","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.09809","0.000000","0.00000","0.51739","0.000000","","","","","0","0","0","0","","","",""
"2","falling","2","24.0","","195.000","108.797","0.00000","2.35367","2.35367","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.85888","0.000000","0.00000","0.49479","0.000000","","","","","0","0","0","0","","","",""
"2","falling","3","41.0","","195.000","117.338","0.00000","3.05963","3.05963","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.58645","0.000000","0.00000","0.47318","0.000000","","","","","0","0","0","0","","","",""
"2","falling","4","57.0","","195.000","128.121","0.00000","3.74825","3.74825","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","3.29615","0.000000","0.00000","0.45210","0.000000","","","","","0","0","0","0","","","",""
"2","falling","5","74.0","","195.000","140.899","0.00000","4.40620","4.40620","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","3.97424","0.000000","0.00000","0.43197","0.000000","","","","","0","0","0","0","","","",""
"2","falling","6","91.0","","195.000","155.269","0.00000","5.02252","5.02252","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","4.60942","0.000000","0.00000","0.41310","0.000000","","","","","0","0","0","0","","","",""
"2","falling","7","107.0","","195.000","171.737","0.00000","5.62371","5.62371","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","5.22901","0.000000","0.00000","0.39470","0.000000","","","","","0","0","0","0","","","",""
"2","falling","8","124.0","","195.000","189.947","0.00000","6.19812","6.19812","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","5.82100","0.000000","0.00000","0.37712","0.000000","","","","","0","0","0","0","","","",""
"2","falling","9","141.0","","195.000","209.405","0.00000","6.73618","6.73618","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","6.37553","0.000000","0.00000","0.36065","0.000000","","","","","0","0","0","0","","","",""
