piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"5","falling","0","4.0","","195.000","98.890","0.00000","1.03515","1.03515","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.50000","0.000000","0.00000","0.53515","0.000000","","","","","0","0","0","0","","","",""
"5","falling","1","8.0","","195.000","102.352","0.00000","1.61548","1.61548","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.09809","0.000000","0.00000","0.51739","0.000000","","","","","0","0","0","0","","","",""
"5","falling","2","25.0","","195.000","108.797","0.00000","2.35367","2.35367","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.85888","0.000000","0.00000","0.49479","0.000000","","","","","0","0","0","0","","","",""
"5","falling","3","41.0","","195.000","117.536","0.00000","3.07374","3.07374","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","2.60099","0.000000","0.00000","0.47275","0.000000","","","","","0","0","0","0","","","",""
"5","falling","4","58.0","","195.000","128.360","0.00000","3.76174","3.76174","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","3.31005","0.000000","0.00000","0.45169","0.000000","","","","","0","0","0","0","","","",""
"5","falling","5","75.0","","195.000","140.900","0.00000","4.40620","4.40620","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","3.97424","0.000000","0.00000","0.43197","0.000000","","","","","0","0","0","0","","","",""
"5","falling","6","91.0","","195.000","155.583","0.00000","5.03485","5.03485","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","4.62212","0.000000","0.00000","0.41272","0.000000","","","","","0","0","0","0","","","",""
"5","falling","7","108.0","","195.000","172.087","0.00000","5.63548","5.63548","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","5.24115","0.000000","0.00000","0.39434","0.000000","","","","","0","0","0","0","","","",""
"5","falling","8","125.0","","195.000","189.948","0.00000","6.19812","6.19812","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","5.82100","0.000000","0.00000","0.37712","0.000000","","","","","0","0","0","0","","","",""
"5","falling","9","141.0","","195.000","209.821","0.00000","6.74694","6.74694","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","6.38662","0.000000","0.00000","0.36032","0.000000","","","","","0","0","0","0","","","",""
"5","falling","10","158.0","","195.000","231.284","0.00000","7.27131","7.27131","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","6.92704","0.000000","0.00000","0.34427","0.000000","","","","","0","0","0","0","","","",""
"5","falling","11","175.0","","195.000","253.790","0.00000","7.76250","7.76250","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","7.43327","0.000000","0.00000","0.32923","0.000000","","","","","0","0","0","0","","","",""
"5","falling","12","191.0","","195.000","278.194","0.00000","8.24163","8.24163","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","7.92707","0.000000","0.00000","0.31457","0.000000","","","","","0","0","0","0","","","",""
"5","falling","13","208.0","","195.000","303.985","0.00000","8.69942","8.69942","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","8.39887","0.000000","0.00000","0.30055","0.000000","","","","","0","0","0","0","","","",""
"5","falling","14","225.0","","195.000","330.546","0.00000","9.12824","9.12824","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","8.84082","0.000000","0.00000","0.28743","0.000000","","","","","0","0","0","0","","","",""
"5","falling","15","242.0","","195.000","358.906","0.00000","9.54654","9.54654","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","9.27192","0.000000","0.00000","0.27462","0.000000","","","","","0","0","0","0","","","",""
"5","falling","16","258.0","","195.000","388.477","0.00000","9.94620","9.94620","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","9.68381","0.000000","0.00000","0.26239","0.000000","","","","","0","0","0","0","","","",""
"5","falling","17","275.0","","195.000","418.579","0.00000","10.32058","10.32058","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","9.000","11.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","10.06964","0.000000","0.00000","0.25093","0.000000","","","","","0","0","0","0","","","",""
