piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"10","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"10","falling","1","18.0","","195.000","103.862","0.00000","1.81463","1.81463","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.30334","0.000000","0.00000","0.51129","0.000000","","","","","0","0","0","0","","","",""
"10","falling","2","34.0","","195.000","111.040","0.00000","2.55872","2.55872","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.07020","0.000000","0.00000","0.48851","0.000000","","","","","0","0","0","0","","","",""
"10","falling","3","51.0","","195.000","120.373","0.00000","3.26966","3.26966","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.80290","0.000000","0.00000","0.46675","0.000000","","","","","0","0","0","0","","","",""
"10","falling","4","68.0","","195.000","131.515","0.00000","3.93561","3.93561","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","3.48924","0.000000","0.00000","0.44637","0.000000","","","","","0","0","0","0","","","",""
"10","falling","5","84.0","","195.000","144.836","0.00000","4.58522","4.58522","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.15873","0.000000","0.00000","0.42649","0.000000","","","","","0","0","0","0","","","",""
"10","falling","6","101.0","","195.000","160.038","0.00000","5.20588","5.20588","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.79839","0.000000","0.00000","0.40749","0.000000","","","","","0","0","0","0","","","",""
"10","falling","7","118.0","","195.000","176.679","0.00000","5.78728","5.78728","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.39758","0.000000","0.00000","0.38969","0.000000","","","","","0","0","0","0","","","",""
"10","falling","8","135.0","","195.000","195.362","0.00000","6.35440","6.35440","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.98206","0.000000","0.00000","0.37233","0.000000","","","","","0","0","0","0","","","",""
"10","falling","9","152.0","","195.000","215.688","0.00000","6.89625","6.89625","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","6.54051","0.000000","0.00000","0.35575","0.000000","","","","","0","0","0","0","","","",""
"10","falling","10","168.0","","195.000","237.583","0.00000","7.41398","7.41398","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","7.07408","0.000000","0.00000","0.33990","0.000000","","","","","0","0","0","0","","","",""
