piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"27","falling","0","4.0","","195.000","98.069","0.00000","0.87343","0.87343","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.33333","0.000000","0.00000","0.54010","0.000000","","","","","0","0","0","0","","","",""
"27","falling","1","18.0","","195.000","102.075","0.00000","1.59781","1.59781","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.07988","0.000000","0.00000","0.51793","0.000000","","","","","0","0","0","0","","","",""
"27","falling","2","34.0","","195.000","108.625","0.00000","2.35155","2.35155","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.85670","0.000000","0.00000","0.49486","0.000000","","","","","0","0","0","0","","","",""
"27","falling","3","51.0","","195.000","117.358","0.00000","3.07172","3.07172","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.59891","0.000000","0.00000","0.47281","0.000000","","","","","0","0","0","0","","","",""
"27","falling","4","68.0","","195.000","127.938","0.00000","3.74632","3.74632","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.29415","0.000000","0.00000","0.45216","0.000000","","","","","0","0","0","0","","","",""
"27","falling","5","85.0","","195.000","140.711","0.00000","4.40435","4.40435","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.97233","0.000000","0.00000","0.43202","0.000000","","","","","0","0","0","0","","","",""
"27","falling","6","101.0","","195.000","155.389","0.00000","5.03308","5.03308","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.62030","0.000000","0.00000","0.41278","0.000000","","","","","0","0","0","0","","","",""
"27","falling","7","118.0","","195.000","171.539","0.00000","5.62202","5.62202","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.22727","0.000000","0.00000","0.39475","0.000000","","","","","0","0","0","0","","","",""
"27","falling","8","135.0","","195.000","189.743","0.00000","6.19650","6.19650","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.81933","0.000000","0.00000","0.37717","0.000000","","","","","0","0","0","0","","","",""
"27","falling","9","152.0","","195.000","209.612","0.00000","6.74539","6.74539","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","6.38503","0.000000","0.00000","0.36036","0.000000","","","","","0","0","0","0","","","",""
