piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"9","falling","0","4.0","","195.000","98.454","0.00000","0.95429","0.95429","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","0.41667","0.000000","0.00000","0.53763","0.000000","","","","","0","0","0","0","","","",""
"9","falling","1","13.0","","195.000","102.242","0.00000","1.61399","1.61399","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","1.09656","0.000000","0.00000","0.51743","0.000000","","","","","0","0","0","0","","","",""
"9","falling","2","29.0","","195.000","108.683","0.00000","2.35225","2.35225","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","1.85742","0.000000","0.00000","0.49483","0.000000","","","","","0","0","0","0","","","",""
"9","falling","3","46.0","","195.000","117.418","0.00000","3.07239","3.07239","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","2.59960","0.000000","0.00000","0.47279","0.000000","","","","","0","0","0","0","","","",""
"9","falling","4","63.0","","195.000","128.238","0.00000","3.76045","3.76045","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","3.30872","0.000000","0.00000","0.45173","0.000000","","","","","0","0","0","0","","","",""
"9","falling","5","80.0","","195.000","140.774","0.00000","4.40497","4.40497","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","3.97296","0.000000","0.00000","0.43200","0.000000","","","","","0","0","0","0","","","",""
"9","falling","6","96.0","","195.000","155.454","0.00000","5.03366","5.03366","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","4.62090","0.000000","0.00000","0.41276","0.000000","","","","","0","0","0","0","","","",""
"9","falling","7","113.0","","195.000","171.955","0.00000","5.63435","5.63435","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","5.23998","0.000000","0.00000","0.39437","0.000000","","","","","0","0","0","0","","","",""
"9","falling","8","130.0","","195.000","189.812","0.00000","6.19703","6.19703","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","5.81989","0.000000","0.00000","0.37715","0.000000","","","","","0","0","0","0","","","",""
"9","falling","9","146.0","","195.000","209.682","0.00000","6.74590","6.74590","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","6.38555","0.000000","0.00000","0.36035","0.000000","","","","","0","0","0","0","","","",""
"9","falling","10","163.0","","195.000","231.142","0.00000","7.27032","7.27032","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","6.92602","0.000000","0.00000","0.34430","0.000000","","","","","0","0","0","0","","","",""
