piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"17","falling","0","21.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"17","falling","1","24.0","","195.000","97.099","0.00000","0.58234","0.58234","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.55000","0.000000","0.00000","0.03234","0.000000","","","","","0","0","0","0","","","",""
"17","falling","2","38.0","","195.000","97.841","0.00000","0.82448","0.82448","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.58234","0.000000","0.00000","0.24214","0.000000","","","","","0","0","0","0","","","",""
"17","falling","3","55.0","","195.000","98.877","0.00000","1.07928","1.07928","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.82448","0.000000","0.00000","0.25479","0.000000","","","","","0","0","0","0","","","",""
"17","falling","4","71.0","","195.000","100.250","0.00000","1.34610","1.34610","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.07928","0.000000","0.00000","0.26682","0.000000","","","","","0","0","0","0","","","",""
"17","falling","5","88.0","","195.000","101.891","0.00000","1.60883","1.60883","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.34610","0.000000","0.00000","0.26274","0.000000","","","","","0","0","0","0","","","",""
"17","falling","6","105.0","","195.000","103.669","0.00000","1.85233","1.85233","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.60883","0.000000","0.00000","0.24350","0.000000","","","","","0","0","0","0","","","",""
"17","falling","7","121.0","","195.000","105.819","0.00000","2.10733","2.10733","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.85233","0.000000","0.00000","0.25499","0.000000","","","","","0","0","0","0","","","",""
"17","falling","8","138.0","","195.000","108.224","0.00000","2.35842","2.35842","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.10733","0.000000","0.00000","0.25109","0.000000","","","","","0","0","0","0","","","",""
"17","falling","9","155.0","","195.000","110.712","0.00000","2.59112","2.59112","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.35842","0.000000","0.00000","0.23271","0.000000","","","","","0","0","0","0","","","",""
"17","falling","10","171.0","","195.000","113.603","0.00000","2.83481","2.83481","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.59112","0.000000","0.00000","0.24369","0.000000","","","","","0","0","0","0","","","",""
"17","falling","11","188.0","","195.000","116.740","0.00000","3.07477","3.07477","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.83481","0.000000","0.00000","0.23996","0.000000","","","","","0","0","0","0","","","",""
"17","falling","12","205.0","","195.000","119.905","0.00000","3.29716","3.29716","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.07477","0.000000","0.00000","0.22239","0.000000","","","","","0","0","0","0","","","",""
"17","falling","13","221.0","","195.000","123.506","0.00000","3.53005","3.53005","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.29716","0.000000","0.00000","0.23289","0.000000","","","","","0","0","0","0","","","",""
"17","falling","14","238.0","","195.000","127.340","0.00000","3.75937","3.75937","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.53005","0.000000","0.00000","0.22932","0.000000","","","","","0","0","0","0","","","",""
"17","falling","15","255.0","","195.000","131.153","0.00000","3.97190","3.97190","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.75937","0.000000","0.00000","0.21253","0.000000","","","","","0","0","0","0","","","",""
"17","falling","16","271.0","","195.000","135.431","0.00000","4.19447","4.19447","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.97190","0.000000","0.00000","0.22256","0.000000","","","","","0","0","0","0","","","",""
