piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"13","falling","0","19.0","","195.000","96.840","0.00000","0.50000","0.50000","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.00000","0.000000","0.00000","0.50000","0.000000","","","","","0","0","0","0","","","",""
"13","falling","1","22.0","","195.000","96.976","0.00000","0.56487","0.56487","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.50000","0.000000","0.00000","0.06487","0.000000","","","","","0","0","0","0","","","",""
"13","falling","2","38.0","","195.000","97.766","0.00000","0.82340","0.82340","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.56487","0.000000","0.00000","0.25853","0.000000","","","","","0","0","0","0","","","",""
"13","falling","3","55.0","","195.000","98.882","0.00000","1.09413","1.09413","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.82340","0.000000","0.00000","0.27074","0.000000","","","","","0","0","0","0","","","",""
"13","falling","4","72.0","","195.000","100.270","0.00000","1.36073","1.36073","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.09413","0.000000","0.00000","0.26659","0.000000","","","","","0","0","0","0","","","",""
"13","falling","5","89.0","","195.000","101.813","0.00000","1.60780","1.60780","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.36073","0.000000","0.00000","0.24707","0.000000","","","","","0","0","0","0","","","",""
"13","falling","6","105.0","","195.000","103.717","0.00000","1.86653","1.86653","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.60780","0.000000","0.00000","0.25873","0.000000","","","","","0","0","0","0","","","",""
"13","falling","7","122.0","","195.000","105.881","0.00000","2.12131","2.12131","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.86653","0.000000","0.00000","0.25478","0.000000","","","","","0","0","0","0","","","",""
"13","falling","8","139.0","","195.000","108.144","0.00000","2.35743","2.35743","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.12131","0.000000","0.00000","0.23612","0.000000","","","","","0","0","0","0","","","",""
"13","falling","9","155.0","","195.000","110.801","0.00000","2.60469","2.60469","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","72.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.35743","0.000000","0.00000","0.24726","0.000000","","","","","0","0","0","0","","","",""
"13","falling","10","172.0","","195.000","113.706","0.00000","2.84818","2.84818","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.60469","0.000000","0.00000","0.24348","0.000000","","","","","0","0","0","0","","","",""
"13","falling","11","189.0","","195.000","116.657","0.00000","3.07383","3.07383","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.84818","0.000000","0.00000","0.22565","0.000000","","","","","0","0","0","0","","","",""
"13","falling","12","205.0","","195.000","120.033","0.00000","3.31013","3.31013","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","3.07383","0.000000","0.00000","0.23630","0.000000","","","","","0","0","0","0","","","",""
"13","falling","13","222.0","","195.000","123.647","0.00000","3.54282","3.54282","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","3.31013","0.000000","0.00000","0.23269","0.000000","","","","","0","0","0","0","","","",""
"13","falling","14","239.0","","195.000","127.255","0.00000","3.75847","3.75847","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","3.54282","0.000000","0.00000","0.21565","0.000000","","","","","0","0","0","0","","","",""
"13","falling","15","255.0","","195.000","131.319","0.00000","3.98430","3.98430","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","3.75847","0.000000","0.00000","0.22583","0.000000","","","","","0","0","0","0","","","",""
"13","falling","16","272.0","","195.000","135.610","0.00000","4.20667","4.20667","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","3.98430","0.000000","0.00000","0.22237","0.000000","","","","","0","0","0","0","","","",""
"13","falling","17","289.0","","195.000","139.846","0.00000","4.41276","4.41276","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","4.20667","0.000000","0.00000","0.20609","0.000000","","","","","0","0","0","0","","","",""
"13","falling","18","305.0","","195.000","144.567","0.00000","4.62858","4.62858","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","4.41276","0.000000","0.00000","0.21582","0.000000","","","","","0","0","0","0","","","",""
"13","falling","19","322.0","","195.000","149.505","0.00000","4.84110","4.84110","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","4.62858","0.000000","0.00000","0.21252","0.000000","","","","","0","0","0","0","","","",""
"13","falling","20","339.0","","195.000","154.342","0.00000","5.03805","5.03805","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","4.84110","0.000000","0.00000","0.19695","0.000000","","","","","0","0","0","0","","","",""
"13","falling","21","356.0","","195.000","159.691","0.00000","5.24430","5.24430","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","5.03805","0.000000","0.00000","0.20625","0.000000","","","","","0","0","0","0","","","",""
"13","falling","22","372.0","","195.000","165.247","0.00000","5.44740","5.44740","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","5.24430","0.000000","0.00000","0.20310","0.000000","","","","","0","0","0","0","","","",""
"13","falling","23","389.0","","195.000","170.658","0.00000","5.63562","5.63562","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","5.44740","0.000000","0.00000","0.18822","0.000000","","","","","0","0","0","0","","","",""
"13","falling","24","406.0","","195.000","176.607","0.00000","5.83273","5.83273","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","5.63562","0.000000","0.00000","0.19711","0.000000","","","","","0","0","0","0","","","",""
"13","falling","25","422.0","","195.000","182.754","0.00000","6.02682","6.02682","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","5.83273","0.000000","0.00000","0.19409","0.000000","","","","","0","0","0","0","","","",""
