piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"33","falling","0","6.0","","195.000","96.229","0.00000","0.28333","0.28333","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.00000","0.000000","0.00000","0.28333","0.000000","","","","","0","0","0","0","","","",""
"33","falling","1","22.0","","195.000","96.753","0.00000","0.54592","0.54592","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.28333","0.000000","0.00000","0.26259","0.000000","","","","","0","0","0","0","","","",""
"33","falling","2","39.0","","195.000","97.590","0.00000","0.82090","0.82090","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","18.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.54592","0.000000","0.00000","0.27498","0.000000","","","","","0","0","0","0","","","",""
"33","falling","3","55.0","","195.000","98.704","0.00000","1.09167","1.09167","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","18.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.82090","0.000000","0.00000","0.27077","0.000000","","","","","0","0","0","0","","","",""
"33","falling","4","72.0","","195.000","99.993","0.00000","1.34262","1.34262","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.09167","0.000000","0.00000","0.25095","0.000000","","","","","0","0","0","0","","","",""
"33","falling","5","88.0","","195.000","101.630","0.00000","1.60541","1.60541","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.34262","0.000000","0.00000","0.26279","0.000000","","","","","0","0","0","0","","","",""
"33","falling","6","105.0","","195.000","103.532","0.00000","1.86418","1.86418","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.60541","0.000000","0.00000","0.25877","0.000000","","","","","0","0","0","0","","","",""
"33","falling","7","122.0","","195.000","105.552","0.00000","2.10401","2.10401","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.86418","0.000000","0.00000","0.23982","0.000000","","","","","0","0","0","0","","","",""
"33","falling","8","138.0","","195.000","107.954","0.00000","2.35515","2.35515","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.10401","0.000000","0.00000","0.25114","0.000000","","","","","0","0","0","0","","","",""
"33","falling","9","155.0","","195.000","110.608","0.00000","2.60245","2.60245","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.35515","0.000000","0.00000","0.24730","0.000000","","","","","0","0","0","0","","","",""
"33","falling","10","172.0","","195.000","113.327","0.00000","2.83164","2.83164","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.60245","0.000000","0.00000","0.22919","0.000000","","","","","0","0","0","0","","","",""
"33","falling","11","189.0","","195.000","116.460","0.00000","3.07165","3.07165","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.83164","0.000000","0.00000","0.24001","0.000000","","","","","0","0","0","0","","","",""
"33","falling","12","205.0","","195.000","119.834","0.00000","3.30798","3.30798","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.07165","0.000000","0.00000","0.23634","0.000000","","","","","0","0","0","0","","","",""
"33","falling","13","222.0","","195.000","123.220","0.00000","3.52702","3.52702","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.30798","0.000000","0.00000","0.21903","0.000000","","","","","0","0","0","0","","","",""
