piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"37","falling","0","30.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"37","falling","1","33.0","","195.000","96.756","0.00000","0.60853","0.60853","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.54390","0.000000","0.00000","0.06462","0.000000","","","","","0","0","0","0","","","",""
"37","falling","2","49.0","","195.000","97.494","0.00000","0.86504","0.86504","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.60853","0.000000","0.00000","0.25651","0.000000","","","","","0","0","0","0","","","",""
"37","falling","3","66.0","","195.000","98.548","0.00000","1.13359","1.13359","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.86504","0.000000","0.00000","0.26855","0.000000","","","","","0","0","0","0","","","",""
"37","falling","4","83.0","","195.000","99.786","0.00000","1.38259","1.38259","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.13359","0.000000","0.00000","0.24899","0.000000","","","","","0","0","0","0","","","",""
"37","falling","5","99.0","","195.000","101.363","0.00000","1.64327","1.64327","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.38259","0.000000","0.00000","0.26068","0.000000","","","","","0","0","0","0","","","",""
"37","falling","6","116.0","","195.000","103.203","0.00000","1.89998","1.89998","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.64327","0.000000","0.00000","0.25671","0.000000","","","","","0","0","0","0","","","",""
"37","falling","7","133.0","","195.000","105.170","0.00000","2.13800","2.13800","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.89998","0.000000","0.00000","0.23802","0.000000","","","","","0","0","0","0","","","",""
"37","falling","8","149.0","","195.000","107.510","0.00000","2.38719","2.38719","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.13800","0.000000","0.00000","0.24919","0.000000","","","","","0","0","0","0","","","",""
"37","falling","9","166.0","","195.000","110.101","0.00000","2.63258","2.63258","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.38719","0.000000","0.00000","0.24540","0.000000","","","","","0","0","0","0","","","",""
"37","falling","10","183.0","","195.000","112.766","0.00000","2.86011","2.86011","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.63258","0.000000","0.00000","0.22753","0.000000","","","","","0","0","0","0","","","",""
"37","falling","11","199.0","","195.000","115.835","0.00000","3.09831","3.09831","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.86011","0.000000","0.00000","0.23820","0.000000","","","","","0","0","0","0","","","",""
"37","falling","12","216.0","","195.000","119.145","0.00000","3.33289","3.33289","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.09831","0.000000","0.00000","0.23458","0.000000","","","","","0","0","0","0","","","",""
"37","falling","13","233.0","","195.000","122.475","0.00000","3.55038","3.55038","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.33289","0.000000","0.00000","0.21750","0.000000","","","","","0","0","0","0","","","",""
"37","falling","14","249.0","","195.000","126.242","0.00000","3.77809","3.77809","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.55038","0.000000","0.00000","0.22770","0.000000","","","","","0","0","0","0","","","",""
"37","falling","15","266.0","","195.000","130.239","0.00000","4.00232","4.00232","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.77809","0.000000","0.00000","0.22424","0.000000","","","","","0","0","0","0","","","",""
"37","falling","16","283.0","","195.000","134.206","0.00000","4.21023","4.21023","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.00232","0.000000","0.00000","0.20791","0.000000","","","","","0","0","0","0","","","",""
"37","falling","17","299.0","","195.000","138.640","0.00000","4.42790","4.42790","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.21023","0.000000","0.00000","0.21766","0.000000","","","","","0","0","0","0","","","",""
"37","falling","18","316.0","","195.000","143.293","0.00000","4.64225","4.64225","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.42790","0.000000","0.00000","0.21435","0.000000","","","","","0","0","0","0","","","",""
"37","falling","19","333.0","","195.000","148.163","0.00000","4.85334","4.85334","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.64225","0.000000","0.00000","0.21109","0.000000","","","","","0","0","0","0","","","",""
"37","falling","20","349.0","","195.000","152.940","0.00000","5.04906","5.04906","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.85334","0.000000","0.00000","0.19572","0.000000","","","","","0","0","0","0","","","",""
