run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices
2,31,complete,120,59,60,3.292,592.235,0.868,7,3.998,-8.619,2,1,0,0.40159,0,0.94439,-10.59422,0.051277,2.01556,2.21384,0.132429,45.09,22.214,1.8604880000000001,0,,0,1,58,116,58,65,67
2,32,complete,122,61,60,2.092,204.507,2.907,1,0,2.636,1,1,-0.44649,0.65623,-0.238405,-0.23358,-0.78199,0.061222,0.93799,2.19638,0.238405,5.153999999999996,20.254999999999995,1.386024,0,,0,1,65,130,65,69,61
2,33,complete,126,65,60,4.174,3360.447,4.337,18,0,1.491,1,1,1.74485,-0.22161,0.099715,0.72567,-1.79115,-0.03296,2.13368,1.15929,0.099715,26.333,8.616999999999962,0.9471699999999998,8.084000000000003,,0,1,60,120,60,61,58
2,34,complete,121,60,60,5.678,3952.389,3.007,18,20,-10.145,10,5,0,0.02897,0,1.14386,-10.97336,0.139692,2.33166,1.09729,0.078138,39.47999999999999,6.877999999999986,1.224086,0.160000000000025,,0,1,74,148,74,79,73
2,35,complete,122,61,60,3.648,4219.988,2.161,14,0,6.963,1,1,0,0.49519,0,-0.62922,-10.72117,-0.071117,1.07927,1.10499,0.066608,10.695999999999998,5.994000000000028,0.590553,4.912000000000035,,0,1,38,76,38,38,48
2,36,complete,124,63,60,4.756,2213.019,1.122,5,5,14.432,4,4,0.35118,-0.45551,0.016664,0.21885,-5.66526,-0.227469,0.7018,0.57589,0.036204,4.49199999999999,3.066000000000031,0.218194,0.9920000000000186,,0,1,63,126,63,63,48
2,37,complete,120,59,60,3.776,957.905,2.374,13,9,13.93,4,2,-0.29674,2.89697,0,-0.29674,-8.01697,-0.293561,1.29296,3.7995,0.289095,19.406000000000006,17.27199999999999,2.359089,0,,0,1,71,142,71,83,62
