piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"1","falling","0","1.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"1","falling","1","13.0","","195.000","97.094","0.00000","0.73725","0.73725","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.54390","0.000000","0.00000","0.19334","0.000000","","","","","0","0","0","0","","","",""
"1","falling","2","22.0","","195.000","97.487","0.00000","0.86493","0.86493","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.73725","0.000000","0.00000","0.12768","0.000000","","","","","0","0","0","0","","","",""
"1","falling","3","38.0","","195.000","98.540","0.00000","1.13348","1.13348","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.86493","0.000000","0.00000","0.26855","0.000000","","","","","0","0","0","0","","","",""
"1","falling","4","55.0","","195.000","99.865","0.00000","1.39795","1.39795","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.13348","0.000000","0.00000","0.26447","0.000000","","","","","0","0","0","0","","","",""
"1","falling","5","72.0","","195.000","101.355","0.00000","1.64316","1.64316","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.39795","0.000000","0.00000","0.24521","0.000000","","","","","0","0","0","0","","","",""
"1","falling","6","88.0","","195.000","103.195","0.00000","1.89987","1.89987","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.64316","0.000000","0.00000","0.25672","0.000000","","","","","0","0","0","0","","","",""
"1","falling","7","105.0","","195.000","105.294","0.00000","2.15268","2.15268","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.89987","0.000000","0.00000","0.25281","0.000000","","","","","0","0","0","0","","","",""
"1","falling","8","122.0","","195.000","107.502","0.00000","2.38708","2.38708","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.15268","0.000000","0.00000","0.23440","0.000000","","","","","0","0","0","0","","","",""
"1","falling","9","138.0","","195.000","110.093","0.00000","2.63248","2.63248","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.38708","0.000000","0.00000","0.24540","0.000000","","","","","0","0","0","0","","","",""
