piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"1","falling","0","0.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","1","12.0","","195.000","97.048","0.00000","0.72119","0.72119","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.54390","0.000000","0.00000","0.17729","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","2","23.0","","195.000","97.653","0.00000","0.91263","0.91263","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.72119","0.000000","0.00000","0.19143","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","3","40.0","","195.000","98.681","0.00000","1.16479","1.16479","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.91263","0.000000","0.00000","0.25216","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","4","56.0","","195.000","100.038","0.00000","1.42878","1.42878","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.16479","0.000000","0.00000","0.26399","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","5","73.0","","195.000","101.661","0.00000","1.68876","1.68876","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.42878","0.000000","0.00000","0.25998","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","6","90.0","","195.000","103.427","0.00000","1.92980","1.92980","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.68876","0.000000","0.00000","0.24104","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","7","106.0","","195.000","105.557","0.00000","2.18215","2.18215","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.92980","0.000000","0.00000","0.25235","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","8","123.0","","195.000","107.941","0.00000","2.43067","2.43067","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.18215","0.000000","0.00000","0.24852","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","9","140.0","","195.000","110.413","0.00000","2.66109","2.66109","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.43067","0.000000","0.00000","0.23042","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","10","156.0","","195.000","113.282","0.00000","2.90232","2.90232","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.66109","0.000000","0.00000","0.24123","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","11","173.0","","195.000","116.394","0.00000","3.13988","3.13988","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.90232","0.000000","0.00000","0.23756","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","12","190.0","","195.000","119.540","0.00000","3.36014","3.36014","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.13988","0.000000","0.00000","0.22026","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","13","206.0","","195.000","123.115","0.00000","3.59073","3.59073","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.36014","0.000000","0.00000","0.23060","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","14","223.0","","195.000","126.923","0.00000","3.81782","3.81782","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.59073","0.000000","0.00000","0.22709","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","15","240.0","","195.000","130.960","0.00000","4.04145","4.04145","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","3.81782","0.000000","0.00000","0.22363","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","16","256.0","","195.000","134.964","0.00000","4.24880","4.24880","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","4.04145","0.000000","0.00000","0.20735","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","17","273.0","","195.000","139.437","0.00000","4.46588","4.46588","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","4.24880","0.000000","0.00000","0.21708","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","18","290.0","","195.000","144.128","0.00000","4.67965","4.67965","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","4.46588","0.000000","0.00000","0.21377","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","19","307.0","","195.000","148.740","0.00000","4.87786","4.87786","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","4.67965","0.000000","0.00000","0.19821","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","20","323.0","","195.000","153.848","0.00000","5.08537","5.08537","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","4.87786","0.000000","0.00000","0.20751","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","21","340.0","","195.000","159.165","0.00000","5.28972","5.28972","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","5.08537","0.000000","0.00000","0.20435","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","22","357.0","","195.000","164.357","0.00000","5.47919","5.47919","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","5.28972","0.000000","0.00000","0.18947","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","23","373.0","","195.000","170.073","0.00000","5.67755","5.67755","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","5.47919","0.000000","0.00000","0.19836","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","24","390.0","","195.000","175.989","0.00000","5.87289","5.87289","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","5.67755","0.000000","0.00000","0.19534","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","25","407.0","","195.000","181.736","0.00000","6.05401","6.05401","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","5.87289","0.000000","0.00000","0.18112","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","26","423.0","","195.000","188.032","0.00000","6.24362","6.24362","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.05401","0.000000","0.00000","0.18962","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","27","440.0","","195.000","194.520","0.00000","6.43035","6.43035","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.24362","0.000000","0.00000","0.18673","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","28","457.0","","195.000","200.797","0.00000","6.60348","6.60348","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.43035","0.000000","0.00000","0.17313","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","29","473.0","","195.000","207.648","0.00000","6.78474","6.78474","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.60348","0.000000","0.00000","0.18126","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","30","490.0","","195.000","214.683","0.00000","6.96324","6.96324","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.78474","0.000000","0.00000","0.17850","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","31","507.0","","195.000","221.467","0.00000","7.12874","7.12874","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","6.96324","0.000000","0.00000","0.16550","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","32","523.0","","195.000","228.849","0.00000","7.30201","7.30201","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.12874","0.000000","0.00000","0.17327","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","33","540.0","","195.000","236.406","0.00000","7.47264","7.47264","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.30201","0.000000","0.00000","0.17063","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","34","557.0","","195.000","243.675","0.00000","7.63084","7.63084","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.47264","0.000000","0.00000","0.15820","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","35","573.0","","195.000","251.564","0.00000","7.79647","7.79647","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.63084","0.000000","0.00000","0.16563","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","36","590.0","","195.000","259.620","0.00000","7.95958","7.95958","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.79647","0.000000","0.00000","0.16311","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","37","607.0","","195.000","267.352","0.00000","8.11081","8.11081","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","7.95958","0.000000","0.00000","0.15123","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","38","624.0","","195.000","275.727","0.00000","8.26913","8.26913","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.11081","0.000000","0.00000","0.15833","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","39","640.0","","195.000","284.261","0.00000","8.42505","8.42505","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.26913","0.000000","0.00000","0.15592","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","40","657.0","","195.000","292.952","0.00000","8.57860","8.57860","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.42505","0.000000","0.00000","0.15355","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","41","673.0","","195.000","301.273","0.00000","8.72096","8.72096","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.57860","0.000000","0.00000","0.14236","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","42","690.0","","195.000","310.264","0.00000","8.87001","8.87001","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.72096","0.000000","0.00000","0.14904","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","43","707.0","","195.000","319.405","0.00000","9.01678","9.01678","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","8.87001","0.000000","0.00000","0.14678","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","44","723.0","","195.000","328.143","0.00000","9.15287","9.15287","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.01678","0.000000","0.00000","0.13609","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","45","740.0","","195.000","337.570","0.00000","9.29535","9.29535","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.15287","0.000000","0.00000","0.14247","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","46","757.0","","195.000","347.141","0.00000","9.43565","9.43565","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.29535","0.000000","0.00000","0.14031","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","47","774.0","","195.000","356.277","0.00000","9.56574","9.56574","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.43565","0.000000","0.00000","0.13009","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","48","790.0","","195.000","366.121","0.00000","9.70194","9.70194","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.56574","0.000000","0.00000","0.13619","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","49","807.0","","195.000","376.103","0.00000","9.83606","9.83606","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.70194","0.000000","0.00000","0.13412","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","50","824.0","","195.000","385.620","0.00000","9.96041","9.96041","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.83606","0.000000","0.00000","0.12435","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","51","840.0","","195.000","395.863","0.00000","10.09060","10.09060","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","9.96041","0.000000","0.00000","0.13019","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","52","857.0","","195.000","406.237","0.00000","10.21881","10.21881","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","10.09060","0.000000","0.00000","0.12821","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","53","874.0","","195.000","416.119","0.00000","10.33768","10.33768","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","10.21881","0.000000","0.00000","0.11887","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"1","falling","54","890.0","","195.000","426.743","0.00000","10.46213","10.46213","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","10.33768","0.000000","0.00000","0.12445","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
