piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
8,falling,0,14.0,,195.000,96.424,0.00000,0.36667,0.36667,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,1,26.0,,195.000,96.829,0.00000,0.56271,0.56271,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,2,43.0,,195.000,97.618,0.00000,0.82127,0.82127,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,3,59.0,,195.000,98.731,0.00000,1.09204,1.09204,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,4,76.0,,195.000,100.117,0.00000,1.35866,1.35866,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,5,93.0,,195.000,101.659,0.00000,1.60577,1.60577,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,6,109.0,,195.000,103.561,0.00000,1.86453,1.86453,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,7,126.0,,195.000,105.722,0.00000,2.11934,2.11934,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,8,143.0,,195.000,107.984,0.00000,2.35548,2.35548,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,9,160.0,,195.000,110.638,0.00000,2.60278,2.60278,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,10,176.0,,195.000,113.542,0.00000,2.84629,2.84629,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,11,193.0,,195.000,116.491,0.00000,3.07197,3.07197,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,12,209.0,,195.000,119.865,0.00000,3.30830,3.30830,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,13,226.0,,195.000,123.477,0.00000,3.54102,3.54102,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,14,243.0,,195.000,127.084,0.00000,3.75669,3.75669,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,15,259.0,,195.000,131.146,0.00000,3.98255,3.98255,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,16,276.0,,195.000,135.435,0.00000,4.20495,4.20495,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,17,293.0,,195.000,139.669,0.00000,4.41107,4.41107,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,18,309.0,,195.000,144.389,0.00000,4.62691,4.62691,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,19,326.0,,195.000,149.325,0.00000,4.83945,4.83945,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,20,343.0,,195.000,154.160,0.00000,5.03643,5.03643,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,21,359.0,,195.000,159.508,0.00000,5.24271,5.24271,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,22,376.0,,195.000,165.062,0.00000,5.44583,5.44583,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,23,393.0,,195.000,170.821,0.00000,5.64584,5.64584,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,24,409.0,,195.000,176.419,0.00000,5.83120,5.83120,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,25,426.0,,195.000,182.565,0.00000,6.02532,6.02532,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,26,443.0,,195.000,188.522,0.00000,6.20522,6.20522,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,27,460.0,,195.000,195.043,0.00000,6.39362,6.39362,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,28,476.0,,195.000,201.754,0.00000,6.57913,6.57913,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,29,493.0,,195.000,208.235,0.00000,6.75105,6.75105,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,30,509.0,,195.000,215.305,0.00000,6.93110,6.93110,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,31,526.0,,195.000,222.555,0.00000,7.10838,7.10838,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,32,543.0,,195.000,229.984,0.00000,7.28296,7.28296,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,33,560.0,,195.000,237.131,0.00000,7.44475,7.44475,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,34,576.0,,195.000,244.897,0.00000,7.61418,7.61418,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,35,593.0,,195.000,252.834,0.00000,7.78102,7.78102,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,36,609.0,,195.000,260.452,0.00000,7.93564,7.93564,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,37,626.0,,195.000,268.712,0.00000,8.09755,8.09755,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,38,643.0,,195.000,277.134,0.00000,8.25700,8.25700,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,39,660.0,,195.000,285.202,0.00000,8.40476,8.40476,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,40,676.0,,195.000,293.933,0.00000,8.55950,8.55950,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,41,693.0,,195.000,302.819,0.00000,8.71187,8.71187,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,42,709.0,,195.000,311.318,0.00000,8.85309,8.85309,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,43,726.0,,195.000,320.499,0.00000,9.00097,9.00097,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,44,743.0,,195.000,329.829,0.00000,9.14659,9.14659,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,45,759.0,,195.000,338.739,0.00000,9.28155,9.28155,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,46,776.0,,195.000,348.350,0.00000,9.42287,9.42287,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,2.000,5.000,8.000,20.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
8,falling,47,793.0,,195.000,357.522,0.00000,9.55385,9.55385,0.000000,0.000000,0,0,5.50800,2566.696,2.475,5.000,5.000,6.000,10.000,22.000,0.000,0.000,0,0,1.4251,68,136,68,69,57
