piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
9,falling,0,14.0,,195.000,96.565,0.00000,0.41667,0.41667,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,1,22.0,,195.000,96.828,0.00000,0.54700,0.54700,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,2,39.0,,195.000,97.666,0.00000,0.82196,0.82196,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,3,55.0,,195.000,98.700,0.00000,1.07679,1.07679,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,4,72.0,,195.000,100.070,0.00000,1.34365,1.34365,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,5,89.0,,195.000,101.709,0.00000,1.60643,1.60643,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,6,105.0,,195.000,103.485,0.00000,1.84996,1.84996,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,7,122.0,,195.000,105.632,0.00000,2.10499,2.10499,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,8,139.0,,195.000,108.035,0.00000,2.35612,2.35612,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,9,156.0,,195.000,110.520,0.00000,2.58886,2.58886,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,10,172.0,,195.000,113.410,0.00000,2.83258,2.83258,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,11,189.0,,195.000,116.544,0.00000,3.07258,3.07258,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,12,206.0,,195.000,119.707,0.00000,3.29500,3.29500,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,13,222.0,,195.000,123.305,0.00000,3.52792,3.52792,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,14,239.0,,195.000,127.138,0.00000,3.75727,3.75727,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,15,256.0,,195.000,130.949,0.00000,3.96984,3.96984,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,16,272.0,,195.000,135.225,0.00000,4.19243,4.19243,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,17,289.0,,195.000,139.725,0.00000,4.41162,4.41162,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,18,306.0,,195.000,144.155,0.00000,4.61476,4.61476,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,19,322.0,,195.000,149.079,0.00000,4.82749,4.82749,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,20,339.0,,195.000,154.217,0.00000,5.03696,5.03696,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,21,356.0,,195.000,159.239,0.00000,5.23109,5.23109,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,22,372.0,,195.000,164.782,0.00000,5.43439,5.43439,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,23,389.0,,195.000,170.529,0.00000,5.63458,5.63458,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,24,406.0,,195.000,176.116,0.00000,5.82011,5.82011,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,25,422.0,,195.000,182.251,0.00000,6.01439,6.01439,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,26,439.0,,195.000,188.581,0.00000,6.20571,6.20571,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,27,456.0,,195.000,194.708,0.00000,6.38301,6.38301,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,28,472.0,,195.000,201.409,0.00000,6.56868,6.56868,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,29,489.0,,195.000,208.295,0.00000,6.75152,6.75152,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,30,506.0,,195.000,214.939,0.00000,6.92096,6.92096,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,31,522.0,,195.000,222.180,0.00000,7.09840,7.09840,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,32,539.0,,195.000,229.598,0.00000,7.27313,7.27313,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,33,556.0,,195.000,236.736,0.00000,7.43506,7.43506,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,34,572.0,,195.000,244.493,0.00000,7.60464,7.60464,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,35,589.0,,195.000,252.420,0.00000,7.77162,7.77162,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,36,606.0,,195.000,260.029,0.00000,7.92638,7.92638,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,37,622.0,,195.000,268.279,0.00000,8.08844,8.08844,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,38,639.0,,195.000,276.692,0.00000,8.24802,8.24802,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,39,656.0,,195.000,284.752,0.00000,8.39591,8.39591,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,40,672.0,,195.000,293.474,0.00000,8.55079,8.55079,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,41,689.0,,195.000,302.351,0.00000,8.70330,8.70330,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,42,706.0,,195.000,310.842,0.00000,8.84464,8.84464,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,43,722.0,,195.000,320.015,0.00000,8.99265,8.99265,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,44,739.0,,195.000,329.336,0.00000,9.13839,9.13839,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,45,756.0,,195.000,338.238,0.00000,9.27347,9.27347,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,46,772.0,,195.000,347.842,0.00000,9.41492,9.41492,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,47,789.0,,195.000,357.587,0.00000,9.55420,9.55420,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,48,806.0,,195.000,366.883,0.00000,9.68329,9.68329,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,49,822.0,,195.000,376.898,0.00000,9.81847,9.81847,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,50,839.0,,195.000,387.048,0.00000,9.95158,9.95158,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,51,856.0,,195.000,397.333,0.00000,10.08265,10.08265,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,52,873.0,,195.000,407.129,0.00000,10.20413,10.20413,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,53,889.0,,195.000,417.667,0.00000,10.33134,10.33134,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,54,906.0,,195.000,428.332,0.00000,10.45660,10.45660,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,55,922.0,,195.000,438.482,0.00000,10.57269,10.57269,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
