piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
5,falling,0,7.0,,195.000,96.340,0.00000,0.33333,0.33333,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,1,21.0,,195.000,96.766,0.00000,0.54610,0.54610,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,2,38.0,,195.000,97.603,0.00000,0.82108,0.82108,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,3,54.0,,195.000,98.717,0.00000,1.09185,1.09185,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,4,71.0,,195.000,100.006,0.00000,1.34279,1.34279,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,5,87.0,,195.000,101.644,0.00000,1.60558,1.60558,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,6,104.0,,195.000,103.546,0.00000,1.86435,1.86435,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,7,121.0,,195.000,105.566,0.00000,2.10417,2.10417,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,8,137.0,,195.000,107.968,0.00000,2.35531,2.35531,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,9,154.0,,195.000,110.623,0.00000,2.60261,2.60261,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,10,171.0,,195.000,113.341,0.00000,2.83180,2.83180,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,11,187.0,,195.000,116.474,0.00000,3.07180,3.07180,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,12,204.0,,195.000,119.849,0.00000,3.30814,3.30814,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,13,221.0,,195.000,123.235,0.00000,3.52717,3.52717,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,14,237.0,,195.000,127.066,0.00000,3.75653,3.75653,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,15,254.0,,195.000,131.128,0.00000,3.98239,3.98239,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,16,271.0,,195.000,135.153,0.00000,4.19171,4.19171,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,17,287.0,,195.000,139.652,0.00000,4.41091,4.41091,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,18,304.0,,195.000,144.371,0.00000,4.62676,4.62676,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,19,321.0,,195.000,149.005,0.00000,4.82680,4.82680,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,20,337.0,,195.000,154.142,0.00000,5.03628,5.03628,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,21,354.0,,195.000,159.489,0.00000,5.24256,5.24256,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,22,371.0,,195.000,165.044,0.00000,5.44568,5.44568,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,23,387.0,,195.000,170.452,0.00000,5.63393,5.63393,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,24,404.0,,195.000,176.400,0.00000,5.83107,5.83107,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,25,421.0,,195.000,182.173,0.00000,6.01377,6.01377,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,26,438.0,,195.000,188.502,0.00000,6.20509,6.20509,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,27,454.0,,195.000,195.024,0.00000,6.39348,6.39348,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
5,falling,28,471.0,,195.000,201.734,0.00000,6.57900,6.57900,0.000000,0.000000,0,0,4.20200,918.333,0.519,9.000,9.000,11.000,12.000,16.000,0.000,0.000,0,0,1.6043,84,168,84,91,85
