piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"33","falling","0","4.0","","195.000","96.189","0.00000","0.33109","0.33109","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.00000","0.000000","0.00000","0.33109","0.000000","","","","","0","0","0","0","","","",""
"33","falling","1","18.0","","195.000","96.587","0.00000","0.55917","0.55917","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.33109","0.000000","0.00000","0.22808","0.000000","","","","","0","0","0","0","","","",""
"33","falling","2","35.0","","195.000","97.278","0.00000","0.81639","0.81639","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","18.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.55917","0.000000","0.00000","0.25722","0.000000","","","","","0","0","0","0","","","",""
"33","falling","3","52.0","","195.000","98.283","0.00000","1.08569","1.08569","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","18.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.81639","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","",""
"33","falling","4","68.0","","195.000","99.560","0.00000","1.35088","1.35088","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.08569","0.000000","0.00000","0.26520","0.000000","","","","","0","0","0","0","","","",""
"33","falling","5","85.0","","195.000","101.004","0.00000","1.59676","1.59676","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.35088","0.000000","0.00000","0.24588","0.000000","","","","","0","0","0","0","","","",""
"33","falling","6","102.0","","195.000","102.798","0.00000","1.85418","1.85418","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.59676","0.000000","0.00000","0.25742","0.000000","","","","","0","0","0","0","","","",""
"33","falling","7","118.0","","195.000","104.851","0.00000","2.10769","2.10769","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.85418","0.000000","0.00000","0.25351","0.000000","","","","","0","0","0","0","","","",""
"33","falling","8","135.0","","195.000","107.015","0.00000","2.34273","2.34273","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.10769","0.000000","0.00000","0.23504","0.000000","","","","","0","0","0","0","","","",""
"33","falling","9","152.0","","195.000","109.562","0.00000","2.58881","2.58881","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.34273","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","",""
"33","falling","10","168.0","","195.000","112.358","0.00000","2.83114","2.83114","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.58881","0.000000","0.00000","0.24233","0.000000","","","","","0","0","0","0","","","",""
"33","falling","11","185.0","","195.000","115.211","0.00000","3.05582","3.05582","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.83114","0.000000","0.00000","0.22468","0.000000","","","","","0","0","0","0","","","",""
"33","falling","12","202.0","","195.000","118.478","0.00000","3.29104","3.29104","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.05582","0.000000","0.00000","0.23523","0.000000","","","","","0","0","0","0","","","",""
"33","falling","13","218.0","","195.000","121.983","0.00000","3.52269","3.52269","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.29104","0.000000","0.00000","0.23165","0.000000","","","","","0","0","0","0","","","",""
"33","falling","14","235.0","","195.000","125.721","0.00000","3.75081","3.75081","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.52269","0.000000","0.00000","0.22812","0.000000","","","","","0","0","0","0","","","",""
"33","falling","15","252.0","","195.000","129.449","0.00000","3.96232","3.96232","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.75081","0.000000","0.00000","0.21151","0.000000","","","","","0","0","0","0","","","",""
"33","falling","16","268.0","","195.000","133.632","0.00000","4.18376","4.18376","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.96232","0.000000","0.00000","0.22144","0.000000","","","","","0","0","0","0","","","",""
"33","falling","17","285.0","","195.000","138.039","0.00000","4.40182","4.40182","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","4.18376","0.000000","0.00000","0.21807","0.000000","","","","","0","0","0","0","","","",""
"33","falling","18","302.0","","195.000","142.386","0.00000","4.60401","4.60401","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","4.40182","0.000000","0.00000","0.20219","0.000000","","","","","0","0","0","0","","","",""
"33","falling","19","318.0","","195.000","147.218","0.00000","4.81568","4.81568","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","4.60401","0.000000","0.00000","0.21167","0.000000","","","","","0","0","0","0","","","",""
"33","falling","20","335.0","","195.000","152.263","0.00000","5.02414","5.02414","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","4.81568","0.000000","0.00000","0.20845","0.000000","","","","","0","0","0","0","","","",""
"33","falling","21","352.0","","195.000","157.202","0.00000","5.21741","5.21741","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.02414","0.000000","0.00000","0.19327","0.000000","","","","","0","0","0","0","","","",""
"33","falling","22","368.0","","195.000","162.653","0.00000","5.41975","5.41975","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.21741","0.000000","0.00000","0.20234","0.000000","","","","","0","0","0","0","","","",""
"33","falling","23","385.0","","195.000","168.308","0.00000","5.61902","5.61902","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.41975","0.000000","0.00000","0.19926","0.000000","","","","","0","0","0","0","","","",""
"33","falling","24","402.0","","195.000","173.814","0.00000","5.80377","5.80377","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.61902","0.000000","0.00000","0.18475","0.000000","","","","","0","0","0","0","","","",""
"33","falling","25","418.0","","195.000","179.857","0.00000","5.99719","5.99719","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.80377","0.000000","0.00000","0.19342","0.000000","","","","","0","0","0","0","","","",""
"33","falling","26","435.0","","195.000","186.096","0.00000","6.18767","6.18767","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","5.99719","0.000000","0.00000","0.19048","0.000000","","","","","0","0","0","0","","","",""
"33","falling","27","452.0","","195.000","192.142","0.00000","6.36428","6.36428","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","6.18767","0.000000","0.00000","0.17661","0.000000","","","","","0","0","0","0","","","",""
"33","falling","28","468.0","","195.000","198.752","0.00000","6.54917","6.54917","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","6.36428","0.000000","0.00000","0.18490","0.000000","","","","","0","0","0","0","","","",""
"33","falling","29","485.0","","195.000","205.548","0.00000","6.73126","6.73126","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","6.54917","0.000000","0.00000","0.18208","0.000000","","","","","0","0","0","0","","","",""
"33","falling","30","502.0","","195.000","212.112","0.00000","6.90008","6.90008","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","6.73126","0.000000","0.00000","0.16882","0.000000","","","","","0","0","0","0","","","",""
"33","falling","31","518.0","","195.000","219.263","0.00000","7.07682","7.07682","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","6.90008","0.000000","0.00000","0.17674","0.000000","","","","","0","0","0","0","","","",""
"33","falling","32","535.0","","195.000","226.592","0.00000","7.25088","7.25088","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.07682","0.000000","0.00000","0.17406","0.000000","","","","","0","0","0","0","","","",""
"33","falling","33","552.0","","195.000","233.650","0.00000","7.41226","7.41226","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.25088","0.000000","0.00000","0.16138","0.000000","","","","","0","0","0","0","","","",""
"33","falling","34","568.0","","195.000","241.319","0.00000","7.58121","7.58121","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.41226","0.000000","0.00000","0.16895","0.000000","","","","","0","0","0","0","","","",""
"33","falling","35","585.0","","195.000","249.158","0.00000","7.74760","7.74760","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.58121","0.000000","0.00000","0.16638","0.000000","","","","","0","0","0","0","","","",""
"33","falling","36","602.0","","195.000","256.688","0.00000","7.90186","7.90186","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.74760","0.000000","0.00000","0.15427","0.000000","","","","","0","0","0","0","","","",""
"33","falling","37","618.0","","195.000","264.851","0.00000","8.06337","8.06337","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","7.90186","0.000000","0.00000","0.16151","0.000000","","","","","0","0","0","0","","","",""
"33","falling","38","635.0","","195.000","273.177","0.00000","8.22241","8.22241","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.06337","0.000000","0.00000","0.15905","0.000000","","","","","0","0","0","0","","","",""
"33","falling","39","652.0","","195.000","281.160","0.00000","8.36988","8.36988","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.22241","0.000000","0.00000","0.14747","0.000000","","","","","0","0","0","0","","","",""
"33","falling","40","668.0","","195.000","289.796","0.00000","8.52427","8.52427","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.36988","0.000000","0.00000","0.15439","0.000000","","","","","0","0","0","0","","","",""
"33","falling","41","685.0","","195.000","298.587","0.00000","8.67630","8.67630","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.52427","0.000000","0.00000","0.15204","0.000000","","","","","0","0","0","0","","","",""
"33","falling","42","702.0","","195.000","307.001","0.00000","8.81727","8.81727","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.67630","0.000000","0.00000","0.14096","0.000000","","","","","0","0","0","0","","","",""
"33","falling","43","719.0","","195.000","316.089","0.00000","8.96485","8.96485","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.81727","0.000000","0.00000","0.14758","0.000000","","","","","0","0","0","0","","","",""
"33","falling","44","735.0","","195.000","325.326","0.00000","9.11018","9.11018","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","8.96485","0.000000","0.00000","0.14533","0.000000","","","","","0","0","0","0","","","",""
"33","falling","45","752.0","","195.000","334.153","0.00000","9.24493","9.24493","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.11018","0.000000","0.00000","0.13475","0.000000","","","","","0","0","0","0","","","",""
"33","falling","46","769.0","","195.000","343.673","0.00000","9.38601","9.38601","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.24493","0.000000","0.00000","0.14107","0.000000","","","","","0","0","0","0","","","",""
"33","falling","47","785.0","","195.000","353.335","0.00000","9.52493","9.52493","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.38601","0.000000","0.00000","0.13893","0.000000","","","","","0","0","0","0","","","",""
"33","falling","48","802.0","","195.000","362.557","0.00000","9.65374","9.65374","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.52493","0.000000","0.00000","0.12881","0.000000","","","","","0","0","0","0","","","",""
"33","falling","49","819.0","","195.000","372.490","0.00000","9.78860","9.78860","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.65374","0.000000","0.00000","0.13485","0.000000","","","","","0","0","0","0","","","",""
"33","falling","50","835.0","","195.000","382.559","0.00000","9.92140","9.92140","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.78860","0.000000","0.00000","0.13280","0.000000","","","","","0","0","0","0","","","",""
"33","falling","51","852.0","","195.000","392.762","0.00000","10.05218","10.05218","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","9.92140","0.000000","0.00000","0.13078","0.000000","","","","","0","0","0","0","","","",""
"33","falling","52","869.0","","195.000","402.485","0.00000","10.17344","10.17344","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","5.000","20.000","21.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","10.05218","0.000000","0.00000","0.12126","0.000000","","","","","0","0","0","0","","","",""
