run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices
3,31,complete,133,72,60,3.292,592.235,0.868,7,0,3.652,1,1,0.79671,-0.14392,0.035625,0.07132,-0.11132,-0.019082,0.90045,0.36237,0.049224,12.092000000000013,3.7159999999999513,0.6037569999999999,0.8069999999999595,,0,1,58,116,58,65,67
3,32,complete,122,61,60,2.092,204.507,2.907,1,0,2.654,1,1,-0.47675,0.63804,-0.228516,-0.26364,-0.78552,0.071611,0.93761,2.17976,0.228516,5.5,20.25400000000002,1.390497,0,,0,1,65,130,65,69,61
3,33,complete,122,61,60,4.174,3360.447,4.337,18,11.041,-12.534,2,2,0,0.91069,0,1.77548,-10.20585,0.128618,2.60619,1.5059,0.10118,30.87299999999999,8.738,1.1659169999999999,4.8700000000000045,,0,1,60,120,60,61,58
3,34,complete,121,60,60,5.678,3952.389,3.007,18,0,-17.757,1,1,0,3.12816,0,0.41048,-7.88094,0.17506,2.78468,3.12816,0.080604,40.36099999999999,6.738999999999976,1.3405040000000001,0,,0,1,74,148,74,79,73
3,35,complete,125,64,60,3.648,4219.988,2.161,14,0,8.073,1,1,-0.70996,0.33658,-0.041692,0.00014,-0.06472,-0.001503,0.71225,0.64975,0.042655,5.596000000000004,2.5749999999999886,0.328065,1.9639999999999986,,0,1,38,76,38,38,48
3,36,complete,124,63,60,4.756,2213.019,1.122,5,5,14.42,4,4,0.35262,-0.45746,0.016728,0.22029,-5.66998,-0.227558,0.70313,0.57673,0.036266,4.4950000000000045,3.080000000000041,0.218225,0.9990000000000236,,0,1,63,126,63,63,48
3,37,complete,133,72,60,3.776,957.905,2.374,13,0,28.988,1,1,-1.44414,0.83019,-0.034114,0.08061,-0.34643,-0.074014,1.44414,0.83019,0.034114,4.3019999999999925,1.4379999999999882,0.15534800000000004,0.8489999999999895,,0,1,71,142,71,83,62
