piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,14.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
1,falling,2,23.0,,195.000,97.542,0.00000,0.88085,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.12756,0.000000,,,,,0,0,0,0
1,falling,3,39.0,,195.000,98.612,0.00000,1.14916,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.88085,0.000000,0.00000,0.26831,0.000000,,,,,0,0,0,0
1,falling,4,56.0,,195.000,99.953,0.00000,1.41339,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14916,0.000000,0.00000,0.26423,0.000000,,,,,0,0,0,0
1,falling,5,73.0,,195.000,101.561,0.00000,1.67360,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.41339,0.000000,0.00000,0.26021,0.000000,,,,,0,0,0,0
1,falling,6,89.0,,195.000,103.312,0.00000,1.91486,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67360,0.000000,0.00000,0.24126,0.000000,,,,,0,0,0,0
1,falling,7,106.0,,195.000,105.427,0.00000,2.16745,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.91486,0.000000,0.00000,0.25258,0.000000,,,,,0,0,0,0
1,falling,8,123.0,,195.000,107.796,0.00000,2.41619,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.16745,0.000000,0.00000,0.24874,0.000000,,,,,0,0,0,0
1,falling,9,139.0,,195.000,110.255,0.00000,2.64681,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41619,0.000000,0.00000,0.23062,0.000000,,,,,0,0,0,0
1,falling,10,156.0,,195.000,113.109,0.00000,2.88826,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.64681,0.000000,0.00000,0.24145,0.000000,,,,,0,0,0,0
1,falling,20,323.0,,195.000,153.544,0.00000,5.07327,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.86558,0.000000,0.00000,0.20769,0.000000,,,,,0,0,0,0
1,falling,30,490.0,,195.000,214.266,0.00000,6.95284,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.77418,0.000000,0.00000,0.17866,0.000000,,,,,0,0,0,0
1,falling,40,657.0,,195.000,291.923,0.00000,8.56066,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.41596,0.000000,0.00000,0.14469,0.000000,,,,,0,0,0,0
1,falling,50,823.0,,195.000,385.025,0.00000,9.95271,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82039,0.000000,0.00000,0.13232,0.000000,,,,,0,0,0,0
1,falling,57,940.0,,195.000,458.064,0.00000,10.81035,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.69128,0.000000,0.00000,0.11907,0.000000,,,,,0,0,0,0
1,falling,58,957.0,,195.000,469.165,0.00000,10.92761,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.81035,0.000000,0.00000,0.11726,0.000000,,,,,0,0,0,0
