run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,36,1,238,480,243,13561;13560;13567;13580;13582;13584;13614;13616;13618;13619;13621;13622,195.000,214.400,19.400,481.017,501.947,20.930,0.000000,0.785034,0.785034,0.087756,0.000000,-0.087756,4.682768,0.000000,-4.682768,0.096561,0.000000,-0.096561,0.471,42.444,34.767,1.273115,249,3.127,25.982,0.027633,-1.273115,0.096561,238,1.273115,9.493001,34
3,37,1,239,239,1,13627;13631,195.000,195.000,0.000,478.905,478.905,0.000,0.000000,0.000000,0.000000,-0.172106,-0.172106,0.000000,3.874350,3.874350,0.000000,-0.400535,-0.400535,0.000000,9.000,9.000,13.930,0.172106,239,9.000,13.930,-7.134992,0.172106,0.400535,239,0.172106,0.172106,1
3,37,2,254,255,2,13640;13643;13651;13652;13694,194.369,194.166,-0.203,494.924,494.487,-0.437,-1.469033,-1.517993,-0.048961,-0.847528,-1.083292,-0.235764,-1.746810,-1.673855,0.072955,-0.204739,-0.179018,0.025721,1.997,6.964,6.063,0.684338,254,6.964,6.063,-6.379883,0.684338,0.175043,254,0.684338,0.920102,2
3,37,3,281,524,244,13639;13649;13653;13657;13642;13650;13691;13660,187.475,116.843,-70.632,489.416,497.081,7.664,-2.623691,-4.751117,-2.127425,-1.106473,-0.000006,1.106467,-1.159493,-0.000000,1.159493,-0.128128,-0.000001,0.128127,0.370,55.036,38.201,0.291032,282,1.818,16.677,-0.172131,0.291032,0.073310,437,0.291032,5.086798,23
