piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,0,34.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
11,falling,1,47.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
11,falling,2,64.0,,195.000,98.083,0.00000,1.02354,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.27025,0.000000,,,,,0,0,0,0
11,falling,3,80.0,,195.000,99.216,0.00000,1.27411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02354,0.000000,0.00000,0.25057,0.000000,,,,,0,0,0,0
11,falling,4,97.0,,195.000,100.683,0.00000,1.53644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.27411,0.000000,0.00000,0.26233,0.000000,,,,,0,0,0,0
11,falling,5,114.0,,195.000,102.416,0.00000,1.79478,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.53644,0.000000,0.00000,0.25834,0.000000,,,,,0,0,0,0
11,falling,6,130.0,,195.000,104.283,0.00000,2.03430,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79478,0.000000,0.00000,0.23952,0.000000,,,,,0,0,0,0
11,falling,7,147.0,,195.000,106.518,0.00000,2.28507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.03430,0.000000,0.00000,0.25077,0.000000,,,,,0,0,0,0
11,falling,8,164.0,,195.000,109.006,0.00000,2.53202,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.28507,0.000000,0.00000,0.24695,0.000000,,,,,0,0,0,0
11,falling,9,181.0,,195.000,111.575,0.00000,2.76098,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53202,0.000000,0.00000,0.22897,0.000000,,,,,0,0,0,0
11,falling,10,197.0,,195.000,114.544,0.00000,3.00069,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.76098,0.000000,0.00000,0.23971,0.000000,,,,,0,0,0,0
11,falling,20,364.0,,195.000,156.023,0.00000,5.16999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.96379,0.000000,0.00000,0.20620,0.000000,,,,,0,0,0,0
11,falling,30,531.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85866,0.000000,0.00000,0.17737,0.000000,,,,,0,0,0,0
11,falling,40,698.0,,195.000,296.590,0.00000,8.64122,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48864,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
11,falling,50,865.0,,195.000,389.836,0.00000,10.01432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.12357,0.000000,,,,,0,0,0,0
11,falling,57,982.0,,195.000,463.284,0.00000,10.86580,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74759,0.000000,0.00000,0.11821,0.000000,,,,,0,0,0,0
11,falling,58,998.0,,195.000,474.442,0.00000,10.98222,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.86580,0.000000,0.00000,0.11642,0.000000,,,,,0,0,0,0
11,post_landing,59,1015.0,59,195.000,485.154,-0.08426,0.00060,-0.002080,0.000000,0,1,25.000,1.504,4,2,0.00000,10.98222,0.000000,-0.08426,-10.98162,-0.002080,0.000000,1.000000,0.088726,-0.474500,2,4,4,2
11,post_landing,60,1032.0,59,194.933,484.640,-0.06165,-0.01039,-0.000991,-0.001754,0,1,16.000,1.068,2,1,-0.08426,0.00060,-0.002080,0.02261,-0.01099,0.001089,0.000000,1.000000,0.040767,0.024000,1,2,2,1
11,post_landing,61,1049.0,59,194.887,484.635,-0.01179,-0.00298,-0.000869,-0.002623,0,1,16.000,1.099,2,1,-0.06165,-0.01039,-0.000991,0.04986,0.00741,0.000122,0.000000,1.000000,0.042061,0.025500,1,2,2,1
11,post_landing,62,1065.0,59,194.880,484.634,0.01759,0.00333,-0.000082,-0.002983,0,1,0.000,-6.887,1,1,-0.01179,-0.00298,-0.000869,0.02938,0.00631,0.000787,0.000000,1.000000,0.046842,0.023667,1,1,2,1
11,post_landing,63,1082.0,59,194.906,484.634,0.03543,0.00653,0.000982,-0.002775,0,1,0.000,-6.895,1,1,0.01759,0.00333,-0.000082,0.01784,0.00320,0.001064,0.000000,1.000000,0.042670,0.022396,1,1,2,1
11,post_landing,64,1099.0,59,194.926,484.642,-0.00284,-0.00094,0.000488,-0.001718,0,1,16.000,1.067,2,1,0.03543,0.00653,0.000982,-0.03827,-0.00747,-0.000495,0.000000,1.000000,0.041207,0.025500,1,2,2,1
11,post_landing,65,1115.0,59,194.920,484.641,-0.01258,0.00033,-0.000446,-0.001792,0,1,16.000,1.069,2,1,-0.00284,-0.00094,0.000488,-0.00974,0.00127,-0.000934,0.000000,1.000000,0.044537,0.025500,1,2,2,1
11,post_landing,66,1132.0,59,194.912,484.637,-0.00144,0.00004,0.000046,-0.002123,0,1,16.000,1.081,2,1,-0.01258,0.00033,-0.000446,0.01114,-0.00029,0.000492,0.000000,1.000000,0.040757,0.024000,1,2,2,1
11,post_landing,67,1149.0,59,194.920,484.638,-0.01261,0.00033,0.000879,-0.002173,0,1,16.000,1.083,2,1,-0.00144,0.00004,0.000046,-0.01117,0.00030,0.000834,0.000000,1.000000,0.044315,0.025500,1,2,2,1
11,post_landing,68,1165.0,59,194.921,484.640,0.01218,-0.00032,-0.000434,-0.002008,0,1,16.000,1.077,2,1,-0.01261,0.00033,0.000879,0.02479,-0.00065,-0.001313,0.000000,1.000000,0.044212,0.025500,1,2,2,1
11,post_landing,69,1182.0,59,194.918,484.638,-0.01118,0.00029,0.000238,-0.001946,0,1,16.000,1.075,2,1,0.01218,-0.00032,-0.000434,-0.02336,0.00061,0.000672,0.000000,1.000000,0.040373,0.024000,1,2,2,1
11,post_landing,70,1199.0,59,194.915,484.640,-0.01464,0.00037,0.000459,-0.001950,0,1,16.000,1.075,2,1,-0.01118,0.00029,0.000238,-0.00346,0.00008,0.000221,0.000000,1.000000,0.042747,0.025500,1,2,2,1
11,post_landing,71,1215.0,59,194.915,484.639,0.00883,-0.00066,-0.000237,-0.002026,0,1,16.000,1.078,2,1,-0.01464,0.00037,0.000459,0.02346,-0.00103,-0.000697,0.000000,1.000000,0.044505,0.025500,1,2,2,1
11,post_landing,72,1232.0,59,194.922,484.637,0.01529,-0.00040,-0.000410,-0.002168,0,1,16.000,1.083,2,1,0.00883,-0.00066,-0.000237,0.00647,0.00026,-0.000173,0.000000,1.000000,0.040846,0.024000,1,2,2,1
11,post_landing,73,1249.0,59,194.929,484.637,0.02082,-0.00062,-0.000687,-0.002325,0,1,16.000,1.089,2,1,0.01529,-0.00040,-0.000410,0.00553,-0.00022,-0.000277,0.000000,1.000000,0.044662,0.025500,1,2,2,1
11,post_landing,74,1266.0,59,194.921,484.640,0.01890,-0.00050,-0.000734,-0.002010,0,1,16.000,1.077,2,1,0.02082,-0.00062,-0.000687,-0.00192,0.00012,-0.000047,0.000000,1.000000,0.042343,0.025500,1,2,2,1
11,post_landing,75,1282.0,59,194.932,484.636,-0.01373,-0.00108,0.000687,-0.002269,0,1,16.000,1.087,2,1,0.01890,-0.00050,-0.000734,-0.03262,-0.00059,0.001421,0.000000,1.000000,0.038834,0.024000,1,2,2,1
11,post_landing,76,1299.0,59,194.921,484.640,-0.02141,0.00056,0.000438,-0.001913,0,1,16.000,1.074,2,1,-0.01373,-0.00108,0.000687,-0.00768,0.00164,-0.000248,0.000000,1.000000,0.044411,0.025500,1,2,2,1
