run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,1,1,238,240,3,10962;10969,195.000,195.452,0.452,473.151,472.613,-0.538,0.000000,-0.043176,-0.043176,0.644493,1.381117,0.736625,-0.138768,-0.018579,0.120189,-0.054632,-0.142052,-0.087419,1.013,3.000,1.280,0.644493,238,3.000,0.787,-11.093708,-0.644493,0.071284,239,0.644493,1.381117,2
3,1,2,278,480,203,10970;11046;10960;10963,207.668,220.886,13.218,484.227,491.792,7.565,-1.299622,-1.007477,0.292145,1.030695,-0.000001,-1.030697,0.076134,-0.000000,-0.076134,-0.072283,-0.000000,0.072283,0.846,68.796,36.160,0.439099,280,2.914,21.583,0.072206,0.439099,0.051323,278,0.439099,4.717426,10
3,2,1,238,240,3,11055;11067,195.000,195.456,0.456,476.914,476.310,-0.604,0.000000,-0.058421,-0.058421,0.659634,0.882708,0.223074,-0.246047,-0.230995,0.015053,-0.070011,-0.111831,-0.041820,3.017,6.000,1.484,0.659634,238,6.000,0.594,-11.236741,-0.659634,0.089959,239,0.659634,1.390233,3
3,2,2,285,480,196,11052;11055;11067,204.564,213.638,9.074,490.767,493.242,2.474,-1.212331,-0.964630,0.247701,0.595054,-0.000003,-0.595056,-0.115117,-0.000005,0.115112,-0.008298,-0.000000,0.008297,1.635,51.368,32.511,0.153382,285,1.638,6.532,-2.736189,0.153382,0.086522,285,0.153382,2.066396,4
3,3,1,244,484,241,11142;11140;11149,195.000,196.010,1.010,487.723,488.226,0.503,0.000000,-0.037990,-0.037990,-0.101645,0.000001,0.101645,3.288789,0.000003,-3.288786,-0.234538,-0.000000,0.234538,6.035,60.130,35.415,0.101645,244,7.000,15.812,-7.806395,0.101645,0.234538,244,0.101645,0.928258,6
3,4,1,238,480,243,11228;11236;11265;11278,195.000,237.758,42.758,476.030,498.862,22.832,0.000000,1.078372,1.078372,0.149516,0.000000,-0.149516,-0.044580,-0.000000,0.044580,0.078679,0.000000,-0.078679,0.506,64.413,37.335,0.382739,241,5.028,3.292,-0.001488,-0.382739,0.078679,238,0.382739,4.921302,11
3,5,1,240,240,1,11283,195.000,195.000,0.000,480.384,480.384,0.000,0.000000,0.000000,0.000000,-0.112435,-0.112435,0.000000,1.406980,1.406980,0.000000,-0.260481,-0.260481,0.000000,5.000,5.000,7.374,0.112435,240,5.000,7.374,-9.609120,0.112435,0.260481,240,0.112435,0.112435,1
3,5,2,250,250,1,11281,194.722,194.722,0.000,484.835,484.835,0.000,-0.642917,-0.642917,0.000000,-0.269323,-0.269323,0.000000,-0.132025,-0.132025,0.000000,-0.218778,-0.218778,0.000000,3.001,3.001,0.363,0.160676,250,3.001,0.363,-2.115403,0.160676,0.032929,250,0.160676,0.160676,1
3,5,3,282,480,199,11305;11312;11319;11328;11333;11338;11348;11358;11363;11364,192.694,200.096,7.402,492.461,499.138,6.677,-2.290855,-1.989054,0.301800,0.076671,-0.000000,-0.076671,0.053282,0.000000,-0.053282,-0.002014,0.000000,0.002014,0.000,40.309,26.200,0.323701,330,4.069,12.182,-1.357172,0.323701,0.192696,282,0.323701,3.047195,9
