run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,16,2,9,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12127;12132,11.941,14.739,0.291387,0.279218,-0.012170,-0.219724,-0.209102,0.010622,0.015513,0.014855,-0.000658,0.010622,0.012170,194.445,-0.212675,0.560,0.028337,2,4
3,16,2,10,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12127,6.082,16.333,0.164782,0.153229,-0.011553,-0.116343,-0.107688,0.008656,0.008609,0.007993,-0.000616,0.008656,0.011553,195.051,-0.180690,1.166,0.060322,1,2
3,16,2,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12127;12132,11.973,14.348,-0.190040,-0.201200,-0.011160,0.135517,0.090498,-0.045020,-0.009962,-0.010592,-0.000630,-0.045020,0.011160,194.874,-0.189940,0.989,0.051072,2,4
3,16,2,12,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12132,0.212,8.899,-0.247405,-0.253773,-0.006369,0.117565,0.121596,0.004031,-0.013130,-0.013502,-0.000373,0.004031,0.006369,194.418,-0.214035,0.533,0.026977,1,2
3,16,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12128;12132;12140,50.438,16.091,-0.259917,-0.079514,0.180403,0.125573,-0.173453,-0.299026,-0.013851,-0.004221,0.009630,-0.299026,-0.180403,194.295,-0.220576,0.410,0.020436,3,6
3,16,2,14,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12140,11.171,35.707,-0.079514,-0.060767,0.018747,-0.173453,-0.137331,0.036122,-0.004221,-0.003350,0.000872,0.036122,-0.018747,194.276,-0.221585,0.391,0.019427,2,4
3,16,2,15,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128,7.048,33.632,-0.060767,-0.049559,0.011208,-0.137331,-0.096853,0.040479,-0.003350,-0.002623,0.000727,0.040479,-0.011208,194.261,-0.222386,0.377,0.018626,1,2
3,16,2,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.315,14.067,0.106567,0.069365,-0.037202,0.209556,-0.033624,-0.243180,0.005667,0.003699,-0.001968,-0.243180,0.037202,194.333,-0.218569,0.449,0.022442,2,4
3,16,2,17,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12132,0.216,8.966,0.069365,0.061686,-0.007679,-0.033624,-0.029834,0.003790,0.003699,0.003288,-0.000411,0.003790,0.007679,194.350,-0.217685,0.465,0.023327,1,2
3,16,2,18,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12128;12132,46.314,14.079,-0.062717,-0.008073,0.054644,0.030287,-0.015942,-0.046229,-0.003342,-0.000431,0.002911,-0.046229,-0.054644,194.346,-0.217894,0.461,0.023118,2,4
3,17,1,1,244,START,12174;12182,19.000,9.747,0.000000,-0.272641,-0.272641,11.170099,0.020537,-11.149563,0.000000,-0.071643,-0.071643,-11.149563,0.272641,195.000,0.000000,0.000,0.000000,4,4
3,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12174,5.017,8.227,-0.272641,-0.566589,-0.293948,0.020537,0.091292,0.070755,0.000000,-0.057289,-0.057289,0.070755,0.293948,194.931,-0.018199,-0.069,-0.018199,2,2
3,17,2,1,253,START,12174;12175,29.274,0.927,-0.551591,-0.648633,-0.097042,0.579055,-0.543559,-1.122614,-0.055773,-0.035222,0.020551,-1.122614,0.097042,193.803,-0.132245,0.000,0.000000,2,4
3,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12175,7.071,11.815,-0.648633,-0.654440,-0.005807,-0.543559,-0.525644,0.017915,-0.035222,-0.034136,0.001086,0.017915,0.005807,193.648,-0.140668,-0.155,-0.008423,1,2
3,17,2,3,305,WIDTH_CHANGE+OFFSET_CHANGE,12175,0.361,9.018,-0.210809,-0.201528,0.009281,-0.064413,-0.061195,0.003217,-0.007248,-0.006915,0.000332,0.003217,-0.009281,187.452,-0.369559,-6.351,-0.237314,1,2
3,17,2,4,351,WIDTH_CHANGE+OFFSET_CHANGE,12175,6.889,5.767,0.192967,0.201473,0.008506,0.058334,0.061276,0.002942,0.006628,0.006924,0.000296,0.002942,-0.008506,187.465,-0.369117,-6.338,-0.236872,1,2
3,17,2,5,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174;12175,29.271,1.183,0.724177,0.630565,-0.093612,0.429801,-0.205110,-0.634910,0.027687,0.024107,-0.003579,-0.634910,0.093612,194.318,-0.122117,0.516,0.010128,2,4
3,17,2,6,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12174,5.082,10.765,0.630565,0.620685,-0.009879,-0.205110,-0.197901,0.007208,0.024107,0.023726,-0.000382,0.007208,0.009879,194.469,-0.116352,0.666,0.015893,1,2
3,18,1,1,241,START,12245;12246;12260,18.000,2.896,0.000000,0.410694,0.410694,11.009345,-1.006471,-12.015816,0.000000,0.148925,0.148925,-12.015816,-0.410694,195.000,0.000000,0.000,0.000000,6,6
3,18,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12260,5.996,1.491,0.410694,0.705401,0.294707,-1.006471,-0.931788,0.074683,0.148925,0.076892,-0.072033,0.074683,-0.294707,195.104,0.037831,0.104,0.037831,2,2
3,18,2,1,306,START,12260,2.714,34.568,0.556600,0.576417,0.019818,3.171173,3.091145,-0.080028,0.060672,0.069155,0.008483,-0.080028,-0.019818,205.129,1.130515,0.000,0.000000,1,2
3,18,2,2,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12260;12268,10.351,31.160,0.576417,0.649822,0.073404,3.091145,2.896099,-0.195046,0.069155,0.100317,0.031162,-0.195046,-0.073404,205.275,1.148082,0.146,0.017567,2,4
3,18,3,1,310,START,12239;12262;12268,36.055,12.352,0.644860,0.974547,0.329687,3.015382,-0.125352,-3.140734,0.099551,0.039198,-0.060353,-3.140734,-0.329687,205.768,1.224239,0.000,0.000000,4,6
3,18,3,2,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12239;12262,5.710,2.616,0.974547,0.934474,-0.040073,-0.125352,-0.156304,-0.030952,0.039198,0.041321,0.002123,-0.030952,0.040073,206.016,1.234196,0.248,0.009957,2,4
3,18,3,3,314,PART_CHANGE+WIDTH_CHANGE,12262,1.909,3.832,0.857711,0.876812,0.019101,-0.145556,-0.128174,0.017382,0.047003,0.043363,-0.003640,0.017382,-0.019101,206.663,1.267581,0.894,0.043342,1,2
3,18,3,4,343,PART_CHANGE+WIDTH_CHANGE,12262;12270,3.999,1.125,0.821487,0.801877,-0.019610,0.112880,0.045152,-0.067728,0.037374,0.040075,0.002701,-0.067728,0.019610,212.604,1.548901,6.836,0.324662,3,4
3,18,3,5,345,PART_CHANGE+WIDTH_CHANGE,12237;12262;12269;12270,6.000,0.556,0.800685,0.780057,-0.020628,0.050827,-0.071437,-0.122264,0.040182,0.039651,-0.000532,-0.122264,0.020628,213.011,1.569288,7.243,0.345049,8,8
3,18,3,6,347,PART_CHANGE+WIDTH_CHANGE,12237;12269;12270,3.999,0.012,0.756643,0.780456,0.023813,-0.081377,-0.076923,0.004454,0.040916,0.036808,-0.004108,0.004454,-0.023813,213.402,1.589754,7.633,0.365515,5,6
3,18,3,7,349,PART_CHANGE+WIDTH_CHANGE,12237;12269,1.999,0.650,0.823371,0.725542,-0.097829,-0.068094,-0.057844,0.010250,0.030564,0.041203,0.010639,0.010250,0.097829,213.809,1.606868,8.041,0.382629,3,4
3,18,3,8,354,PART_CHANGE,12269,0.997,0.205,0.776820,0.763003,-0.013817,-0.028370,-0.023649,0.004721,0.031485,0.032448,0.000963,0.004721,0.013817,214.744,1.651498,8.976,0.427259,1,2
3,18,3,9,382,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12241;12244;12269,17.393,3.356,0.769853,0.486479,-0.283374,0.155217,-0.383402,-0.538619,0.036603,0.030104,-0.006499,-0.538619,0.283374,219.860,1.892875,14.092,0.668635,3,6
3,18,3,10,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12241;12244,4.756,9.530,0.486479,0.487770,0.001290,-0.383402,-0.347208,0.036194,0.030104,0.027313,-0.002791,0.036194,-0.001290,219.983,1.900522,14.215,0.676283,2,4
3,18,3,11,384,PART_CHANGE+WIDTH_CHANGE,12241,2.548,10.502,0.487770,0.503350,0.015580,-0.347208,-0.275047,0.072161,0.027313,0.025143,-0.002171,0.072161,-0.015580,220.107,1.907460,14.339,0.683221,1,2
3,18,3,12,432,PART_CHANGE+WIDTH_CHANGE,12241;12244,4.755,9.547,-0.384261,-0.458455,-0.074194,0.255711,0.179752,-0.075958,-0.024279,-0.021781,0.002497,-0.075958,0.074194,220.766,1.899639,14.998,0.675399,2,4
3,18,3,13,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12241;12244;12269,17.395,3.332,-0.458455,-0.620380,-0.161925,0.179752,0.009841,-0.169911,-0.021781,-0.000180,0.021602,-0.169911,0.161925,220.649,1.894106,14.881,0.669866,3,6
3,18,3,14,436,PART_CHANGE+WIDTH_CHANGE,12269,0.950,4.770,-0.444166,-0.412948,0.031218,-0.068562,-0.066152,0.002411,-0.014862,-0.016608,-0.001747,0.002411,-0.031218,220.246,1.888237,14.478,0.663998,1,2
3,19,1,1,239,START,12335;12342,8.000,10.332,0.000000,-0.213220,-0.213220,11.022865,1.950834,-9.072031,0.000000,-0.298584,-0.298584,-9.072031,0.213220,195.000,0.000000,0.000,0.000000,4,4
3,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,12335,7.054,13.741,-0.213220,-0.327328,-0.114109,1.950834,2.010478,0.059644,-0.298584,-0.279509,0.019075,0.059644,0.114109,194.949,-0.071402,-0.051,-0.071402,1,2
3,19,2,1,267,START,12352;12354;12355;12362,11.396,26.544,-0.296687,0.505447,0.802135,3.555796,0.600081,-2.955715,-0.253344,0.024968,0.278313,-2.955715,-0.802135,192.843,-1.869724,0.000,0.000000,8,8
3,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,12355;12362,7.948,24.950,0.505447,0.553508,0.048061,0.600081,0.637966,0.037886,0.024968,0.023164,-0.001804,0.037886,-0.048061,192.964,-1.863753,0.121,0.005971,2,4
3,19,2,3,269,PART_CHANGE+WIDTH_CHANGE,12362,6.714,24.460,0.553508,0.554314,0.000805,0.637966,0.684976,0.047010,0.023164,0.025084,0.001920,0.047010,-0.000805,193.105,-1.857869,0.261,0.011855,1,2
3,19,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12383;12390;12391,34.227,13.876,0.792247,0.862434,0.070187,1.351081,0.078231,-1.272850,0.043816,0.046977,0.003161,-1.272850,-0.070187,195.957,-1.709317,3.114,0.160408,6,8
3,19,2,5,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390;12391,1.984,2.934,0.862434,0.880240,0.017806,0.078231,0.133296,0.055065,0.046977,0.045409,-0.001568,0.055065,-0.017806,196.176,-1.697383,3.333,0.172341,3,4
3,19,2,6,288,PART_CHANGE,12390,0.993,3.652,0.880240,0.871741,-0.008499,0.133296,0.184008,0.050712,0.045409,0.045923,0.000515,0.050712,0.008499,196.399,-1.685848,3.556,0.183876,1,2
3,19,2,7,291,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.025,3.734,0.876893,0.766272,-0.110621,0.208720,-0.291888,-0.500608,0.046582,0.038549,-0.008033,-0.500608,0.110621,197.032,-1.653076,4.189,0.216649,2,4
3,19,2,8,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.987,9.580,0.766272,0.754366,-0.011906,-0.291888,-0.279997,0.011892,0.038549,0.037570,-0.000979,0.011892,0.011906,197.215,-1.643857,4.372,0.225867,1,2
3,19,2,9,300,PART_CHANGE+WIDTH_CHANGE,12382;12387,7.000,9.218,0.659023,0.566425,-0.092598,-0.200450,-0.335575,-0.135125,0.031996,0.028830,-0.003166,-0.135125,0.092598,198.651,-1.573420,5.808,0.296304,4,4
3,19,2,10,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382,1.998,10.863,0.434555,0.404697,-0.029858,-0.260007,-0.238097,0.021911,0.021536,0.021363,-0.000173,0.021911,0.029858,199.504,-1.530448,6.661,0.339276,1,2
3,19,2,11,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12382;12387,6.999,8.811,-0.465820,-0.497145,-0.031325,0.284581,0.258179,-0.026402,-0.023988,-0.025022,-0.001034,-0.026402,0.031325,199.032,-1.552808,6.189,0.316916,3,4
3,19,2,12,359,PART_CHANGE+WIDTH_CHANGE,12387,4.999,8.470,-0.567521,-0.576709,-0.009189,0.168041,0.175851,0.007810,-0.028634,-0.029097,-0.000463,0.007810,0.009189,198.372,-1.586265,5.529,0.283459,1,2
3,19,2,13,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.024,3.775,-0.650850,-0.744923,-0.094073,0.241498,-0.134887,-0.376385,-0.033529,-0.018374,0.015155,-0.376385,0.094073,197.000,-1.655249,4.157,0.214476,2,4
3,19,2,14,369,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.149,-0.744923,-0.679230,0.065693,-0.134887,-0.103438,0.031449,-0.018374,-0.022193,-0.003819,0.031449,-0.065693,196.811,-1.659916,3.967,0.209808,1,2
3,19,2,15,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.283,16.598,-0.477226,-0.385568,0.091658,-0.094478,-0.230764,-0.136285,-0.025104,-0.007833,0.017271,-0.136285,-0.091658,195.422,-1.722234,2.579,0.147491,2,4
3,19,2,16,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362,6.918,27.244,-0.385568,-0.333772,0.051796,-0.230764,-0.205196,0.025568,-0.007833,-0.006660,0.001174,0.025568,-0.051796,195.330,-1.724107,2.487,0.145617,1,2
3,19,2,17,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12362;12390,28.284,16.695,0.113228,0.193790,0.080562,0.340621,0.035402,-0.305219,0.011035,0.010017,-0.001018,-0.305219,-0.080562,194.990,-1.717208,2.147,0.152516,2,4
3,19,2,18,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12390,0.990,3.094,0.193790,0.196020,0.002231,0.035402,0.033314,-0.002088,0.010017,0.010705,0.000688,-0.002088,-0.002231,195.037,-1.714813,2.194,0.154912,1,2
3,19,2,19,414,PART_CHANGE+WIDTH_CHANGE,12387;12390,17.024,3.769,0.313508,0.231962,-0.081546,0.076192,-0.127358,-0.203550,0.017904,0.016068,-0.001837,-0.203550,0.081546,196.231,-1.654931,3.388,0.214793,2,4
3,19,2,20,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387,4.984,9.713,0.231962,0.266281,0.034320,-0.127358,-0.100489,0.026869,0.016068,0.012206,-0.003862,0.026869,-0.034320,196.290,-1.650850,3.446,0.218875,1,2
3,19,2,21,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12387;12390,17.024,3.744,-0.210745,-0.203584,0.007161,0.076353,-0.042254,-0.118608,-0.013422,-0.010391,0.003031,-0.118608,-0.007161,196.437,-1.653583,3.594,0.216142,2,4
3,19,2,22,455,PART_CHANGE+WIDTH_CHANGE,12390,0.996,4.133,-0.163417,-0.172662,-0.009245,-0.039176,-0.047642,-0.008466,-0.011504,-0.009412,0.002092,-0.008466,0.009245,196.293,-1.660753,3.450,0.208971,1,2
3,20,1,1,238,START,12428;12440,5.000,1.859,0.000000,-0.853813,-0.853813,11.011044,-0.267555,-11.278598,0.000000,0.078840,0.078840,-11.278598,0.853813,195.000,0.000000,0.000,0.000000,4,4
3,20,1,2,239,PART_CHANGE+RESPONSE,12428,4.019,0.527,-0.853813,-1.481498,-0.627685,-0.267555,-0.478091,-0.210537,0.078840,0.182766,0.103926,-0.210537,0.627685,194.783,0.020027,-0.217,0.020027,2,2
3,20,2,1,291,START,12462;12467;12470;12475,7.462,23.820,-1.222892,-1.274248,-0.051356,2.837908,1.050359,-1.787550,0.150862,-0.033288,-0.184151,-1.787550,0.051356,177.297,2.177232,0.000,0.000000,4,8
3,20,2,2,292,PART_CHANGE+WIDTH_CHANGE,12467;12470;12475,6.085,23.345,-1.274248,-1.229637,0.044611,1.050359,1.032204,-0.018154,-0.033288,-0.045314,-0.012025,-0.018154,-0.044611,176.973,2.168775,-0.324,-0.008456,3,6
3,20,2,3,293,PART_CHANGE+WIDTH_CHANGE,12470,1.666,24.475,-1.229637,-1.221656,0.007981,1.032204,1.099089,0.066885,-0.045314,-0.045495,-0.000182,0.066885,-0.007981,176.661,2.157265,-0.636,-0.019967,1,2
3,20,2,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12470;12486;12511;12514;12515,32.646,11.414,-1.267081,-1.117408,0.149672,1.406607,-0.158898,-1.565505,-0.051307,-0.039315,0.011991,-1.565505,-0.149672,174.217,2.062429,-3.080,-0.114802,5,10
3,20,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12511;12514;12515,5.358,1.992,-1.117408,-1.067343,0.050066,-0.158898,-0.145537,0.013362,-0.039315,-0.042795,-0.003480,0.013362,-0.050066,173.933,2.052442,-3.364,-0.124789,3,6
3,20,2,6,305,PART_CHANGE+WIDTH_CHANGE,12514;12515,3.137,2.288,-1.037259,-1.006778,0.030481,-0.137592,-0.118803,0.018789,-0.042805,-0.044639,-0.001833,0.018789,-0.030481,173.144,2.018506,-4.153,-0.158726,2,4
3,20,2,7,307,PART_CHANGE+WIDTH_CHANGE,12514,0.911,2.885,-1.044982,-1.029543,0.015438,-0.110590,-0.097155,0.013435,-0.039637,-0.040052,-0.000415,0.013435,-0.015438,172.623,1.997098,-4.674,-0.180134,1,2
3,20,2,8,346,PART_CHANGE,12512;12514,1.999,6.041,-1.013983,-1.036823,-0.022839,0.299362,0.266684,-0.032678,-0.042754,-0.042469,0.000285,-0.032678,0.022839,163.211,1.609052,-14.086,-0.568180,3,4
3,20,2,9,348,PART_CHANGE+WIDTH_CHANGE,12500;12512;12514,3.000,6.032,-1.025062,-1.024551,0.000510,0.273372,0.253431,-0.019941,-0.044573,-0.046023,-0.001450,-0.019941,-0.000510,162.718,1.588237,-14.579,-0.588995,5,6
3,20,2,10,349,PART_CHANGE+WIDTH_CHANGE,12492;12500;12512;12514,4.000,5.806,-1.024551,-1.069094,-0.044543,0.253431,0.178748,-0.074683,-0.046023,-0.043494,0.002529,-0.074683,0.044543,162.458,1.576546,-14.839,-0.600685,8,8
3,20,2,11,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12492;12500;12512;12514,12.000,2.064,-1.069094,-0.934888,0.134207,0.178748,-0.169931,-0.348679,-0.043494,-0.048936,-0.005441,-0.348679,-0.134207,162.186,1.565497,-15.111,-0.611734,10,10
3,20,2,12,351,PART_CHANGE+WIDTH_CHANGE,12451,3.000,2.146,-0.934888,-0.956625,-0.021737,-0.169931,-0.161403,0.008528,-0.048936,-0.045436,0.003500,0.008528,0.021737,161.949,1.553067,-15.348,-0.624165,2,2
3,20,2,13,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12451;12480;12503,23.381,3.618,-0.928528,-0.735304,0.193224,0.203534,-0.306805,-0.510339,-0.038749,-0.020468,0.018280,-0.510339,-0.193224,153.126,1.172964,-24.170,-1.004268,3,6
3,20,2,14,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12503,0.920,12.496,-0.735304,-0.691945,0.043359,-0.306805,-0.284671,0.022135,-0.020468,-0.021596,-0.001127,0.022135,-0.043359,152.940,1.167764,-24.357,-1.009467,1,2
3,20,2,15,399,PART_CHANGE+WIDTH_CHANGE,12480;12503,3.138,12.637,-0.480385,-0.417805,0.062580,-0.207698,-0.251352,-0.043654,-0.018258,-0.017422,0.000836,-0.043654,-0.062580,151.768,1.125953,-25.528,-1.051279,2,4
3,20,2,16,442,PART_CHANGE+WIDTH_CHANGE,12503,0.910,11.931,0.445284,0.480279,0.034995,0.232213,0.249422,0.017209,0.018834,0.017901,-0.000933,0.017209,-0.034995,152.130,1.143450,-25.167,-1.033781,1,2
3,20,2,17,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451;12503,21.162,2.720,0.570031,0.511606,-0.058425,0.317208,-0.112513,-0.429721,0.025981,0.020882,-0.005099,-0.429721,0.058425,153.058,1.182620,-24.238,-0.994612,2,4
3,20,2,18,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12451,2.783,6.352,0.511606,0.500415,-0.011192,-0.112513,-0.107147,0.005366,0.020882,0.020347,-0.000535,0.005366,0.011192,153.188,1.187925,-24.108,-0.989307,1,2
