run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,1,1,-0.043176,0,10.92761,0,0,0,0,1.38112,-10.94619,-0.142052,1.36011,2.32647,0.139891,25.709000000000003,19.180999999999983,1.325432,0,,0,1,88,176,88,91,83,0.802,0.802,1.570796,0.801599,10962,0.802:48.384,0.801599,0.638704,2.890,geometry-edge,22.743,-0.123607,0.142054,-0.072283,1,238,0.000000,0.644493,0.644493,10.954940,-0.138768,-11.093708,0.000000,-0.054632,-0.054632,0.000000,1.356702,3.000,0.787,geometry-edge,0.644493,0.000000,0.644493,-11.093708,-0.054632,238,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.803018,,0.350000,1.000000,-11.093708,-0.644493,-48.235441,-2.802254,-96.986514,2,4,4,8ge:8gi,0.000000,1.000000,1.570796,-1.000000,0.000000,1.803018,,0.350000,1.000000,-11.093708,-0.644493,-48.235441,-2.802254,-96.986514,2,4,4,8ge:8gi
3,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,1,1,-0.058421,0,10.96179,0,0,0,0,0.88271,-11.19278,-0.111831,0.96103,2.62107,0.11013,18.217000000000013,17,1.153246,0.06799999999998363,,0,1,83,166,83,90,76,0.016,0.016,1.570796,0.015561,11055,0.016:44.687,0.015561,0.101552,1.638,geometry-edge,6.532,-0.094820,0.096302,-0.008298,1,238,0.000000,0.659634,0.659634,10.990693,-0.246047,-11.236741,0.000000,-0.070011,-0.070011,0.000000,1.650287,6.000,0.594,geometry-edge,0.659634,0.000000,0.659634,-11.236741,-0.070011,238,6.000,0.594,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.685182,,0.350000,1.000000,-11.236741,-0.659634,-46.565055,-2.733523,-68.037063,2,4,4,8iw:8j3,0.000000,1.000000,1.570796,-1.000000,0.000000,1.685182,,0.350000,1.000000,-11.236741,-0.659634,-46.565055,-2.733523,-68.037063,2,4,4,8iw:8j3
3,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,2,1,0,0,11.00935,0,-0.10164,3.28879,0,-0.10164,-7.72056,-0.234538,0.30499,3.28879,0.009226,1.0249999999999773,0.6680000000000064,0.0557,0.16200000000003456,,0,1,89,178,89,93,68,12.312,19.312,1.570796,15.811837,11142;11142,19.312:33.303;12.312:33.303,19.311837;12.311837,0.112623,7.000,geometry-edge,15.812,0.000000,-0.264305,-0.234538,1,244,0.000000,-0.101645,-0.101645,11.095184,3.288789,-7.806395,0.000000,-0.234538,-0.234538,0.000000,2.173458,7.000,15.812,geometry-edge,-0.101645,0.000000,-0.101645,-7.806395,-0.234538,244,7.000,15.812,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.688554,,0.350000,1.000000,-7.806395,0.101645,-48.540161,0.632027,-628.745499,1,2,2,8l9:8li,0.000000,1.000000,1.570796,-1.000000,0.000000,0.688554,,0.350000,1.000000,-7.806395,0.101645,-48.540161,0.632027,-628.745499,1,2,2,8l9:8li
3,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.028524,0,10.94131,0,0,0.01061,0.007488,0.37503,-10.93069,0.007488,1.71972,2.56484,0.069371,43.096000000000004,22.82800000000003,1.07995,0,,0,1,54,108,54,54,62,-0.727,-0.727,1.570796,-0.727352,11228,-0.727:44.993,-0.727352,,,,,,,,0,238,0.000000,0.149516,0.149516,10.970288,-0.044580,-11.014868,0.000000,0.078679,0.078679,0.000000,2.748439,5.000,1.944,geometry-edge,0.382739,0.000000,0.382739,-0.001488,-0.002480,241,5.028,3.292,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.081847,,0.350000,1.000000,-11.014868,-0.149516,-29.035192,-0.394125,29.802928,1,2,2,8ns:8nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043728,,0.350000,1.000000,-0.001488,-0.382739,-0.003921,-1.008901,-0.939311,1,1,2,8ns:8nw
3,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,2,1,0,0,10.93449,0,-0.11243,1.40698,0,-0.11243,-9.52751,-0.260481,1.00642,1.92364,0.256518,8.580999999999989,18.754999999999995,2.290061,0,,0,1,84,168,84,91,85,4.874,9.874,1.570796,7.374108,11283;11283,9.874:40.640;4.874:40.640,9.874108;4.874108,0.074191,5.000,geometry-edge,7.374,0.000000,-0.281355,-0.260481,1,240,0.000000,-0.112435,-0.112435,11.016100,1.406980,-9.609120,0.000000,-0.260481,-0.260481,0.000000,2.642633,5.000,7.374,geometry-edge,-0.323701,1.017301,0.693600,-1.357172,-0.033287,330,4.069,12.182,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.031713,,0.350000,1.000000,-9.609120,0.112435,-40.377521,0.472450,-239.208070,1,2,2,8pc:8pf,0.000000,1.000000,1.570796,-1.000000,0.000000,0.464780,,0.350000,1.000000,-1.357172,0.323701,-5.702838,1.360191,-30.568112,4,5,8,8pc:8ro
