run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,1,1,1,238,START,10962;10969,3.000,0.787,0.000000,0.644493,0.644493,10.954940,-0.138768,-11.093708,0.000000,-0.054632,-0.054632,-11.093708,-0.644493,195.000,0.000000,0.000,0.000000,4,4
3,1,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,10962,1.013,0.162,0.644493,1.245613,0.601120,-0.138768,-0.085554,0.053214,-0.054632,-0.125916,-0.071284,0.053214,-0.601120,195.154,-0.013065,0.154,-0.013065,2,2
3,1,2,1,278,START,10970;11046,2.890,22.743,1.201783,1.030695,-0.171088,2.388409,0.076134,-2.312275,-0.123607,-0.072283,0.051323,-2.312275,0.171088,207.668,-1.299622,0.000,0.000000,3,4
3,1,2,2,279,RESPONSE,10970;11046,2.905,22.069,1.030695,0.688104,-0.342592,0.076134,-0.358767,-0.434901,-0.072283,-0.051503,0.020780,-0.434901,0.342592,207.930,-1.317984,0.262,-0.018362,3,4
3,1,2,3,280,RESPONSE,10970;11046,2.914,21.583,0.688104,0.249005,-0.439099,-0.358767,-0.286561,0.072206,-0.051503,-0.036857,0.014646,0.072206,0.439099,208.105,-1.331067,0.437,-0.031445,3,4
3,1,2,4,281,RESPONSE,10970;11046,2.921,21.234,0.249005,-0.015488,-0.264493,-0.286561,-0.235262,0.051299,-0.036857,-0.027559,0.009298,0.051299,0.264493,208.168,-1.340430,0.500,-0.040807,3,4
3,1,2,5,282,RESPONSE,10970;11046,2.925,20.971,-0.015488,-0.261379,-0.245891,-0.235262,-0.163529,0.071733,-0.027559,-0.019198,0.008362,0.071733,0.245891,208.164,-1.347430,0.496,-0.047808,3,4
3,1,2,6,283,PART_CHANGE+WIDTH_CHANGE,10970,0.976,19.812,-0.261379,-0.281239,-0.019860,-0.163529,-0.205682,-0.042154,-0.019198,-0.011806,0.007392,-0.042154,0.019860,208.098,-1.352307,0.430,-0.052685,1,2
3,1,2,7,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,10960;10963;10970,68.796,2.227,1.268866,1.146722,-0.122143,1.396914,-0.007344,-1.404258,0.044573,0.000609,-0.043964,-1.404258,0.122143,219.264,-0.997198,11.596,0.302424,4,6
3,1,2,8,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,10960,1.383,35.929,1.146722,1.082560,-0.064162,-0.007344,0.009170,0.016514,0.000609,0.000140,-0.000469,0.016514,0.064162,219.555,-0.997043,11.888,0.302579,1,2
3,1,2,9,370,RESPONSE,10960,1.383,35.925,0.975166,0.824698,-0.150467,-0.001449,-0.039215,-0.037766,0.000434,0.001481,0.001047,-0.037766,0.150467,220.078,-0.996897,12.410,0.302725,1,2
3,1,2,10,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,10960;10970,68.796,2.524,-0.194929,-0.148941,0.045988,0.379023,-0.002358,-0.381382,-0.010051,0.000105,0.010156,-0.381382,-0.045988,220.968,-1.007619,13.300,0.292003,2,4
3,2,1,1,238,START,11055;11067,6.000,0.594,0.000000,0.659634,0.659634,10.990693,-0.246047,-11.236741,0.000000,-0.070011,-0.070011,-11.236741,-0.659634,195.000,0.000000,0.000,0.000000,4,4
3,2,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11055,3.017,0.309,0.659634,1.136471,0.476837,-0.246047,-0.302987,-0.056939,-0.070011,-0.159970,-0.089959,-0.056939,-0.476837,195.168,-0.017785,0.168,-0.017785,2,2
