run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,31,2,9,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13295;13308,24.738,4.707,-0.957080,-0.765187,0.191893,0.351087,-0.195254,-0.546341,-0.052617,-0.012278,0.040339,-0.546341,-0.191893,188.429,1.317236,-9.867,-0.485689,2,4
3,31,2,10,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13295,0.967,16.537,-0.765187,-0.642759,0.122429,-0.195254,-0.233466,-0.038212,-0.012278,-0.013490,-0.001211,-0.038212,-0.122429,188.235,1.314117,-10.062,-0.488808,1,2
3,31,2,11,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13295;13308,24.738,4.730,0.222473,0.158139,-0.064334,0.313755,-0.060193,-0.373948,0.019299,0.008968,-0.010331,-0.373948,0.064334,187.328,1.318557,-10.968,-0.484367,2,4
3,31,2,12,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13308,0.969,7.115,0.158139,0.145460,-0.012679,-0.060193,-0.055017,0.005176,0.008968,0.007683,-0.001286,0.005176,0.012679,187.368,1.320836,-10.928,-0.482089,1,2
3,31,2,13,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13295;13308,24.738,4.693,-0.117521,-0.038433,0.079088,0.040380,-0.039128,-0.079508,-0.008795,-0.002570,0.006225,-0.079508,-0.079088,187.441,1.316441,-10.856,-0.486483,2,4
3,32,1,1,241,START,13322,1.000,3.859,0.000000,-0.122340,-0.122340,11.049858,1.187457,-9.862401,0.000000,-0.339592,-0.339592,-9.862401,0.122340,195.000,0.000000,0.000,0.000000,2,2
3,32,2,1,250,START,13320,2.145,5.807,-0.118727,-0.258320,-0.139593,1.699350,1.593895,-0.105456,-0.329562,-0.290133,0.039429,-0.105456,0.139593,194.730,-0.749898,0.000,0.000000,1,2
3,32,3,1,269,START,13315;13316,2.233,29.596,-0.241319,-0.211548,0.029771,2.707755,1.665305,-1.042450,-0.271039,-0.172608,0.098431,-1.042450,-0.029771,193.543,-2.082875,0.000,0.000000,4,4
3,32,3,2,270,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13315;13316;13317,3.403,27.959,-0.211548,0.330407,0.541956,1.665305,0.558848,-1.106457,-0.172608,-0.090925,0.081683,-1.106457,-0.541956,193.492,-2.124152,-0.051,-0.041277,5,6
3,32,3,3,271,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13315;13316,2.222,27.974,0.330407,0.816000,0.485592,0.558848,-0.157689,-0.716537,-0.090925,-0.065190,0.025736,-0.716537,-0.485592,193.571,-2.145895,0.028,-0.063020,4,4
3,32,3,4,272,RESPONSE,13315;13316,2.218,27.555,0.816000,1.235723,0.419723,-0.157689,-0.662250,-0.504560,-0.065190,-0.052719,0.012471,-0.504560,-0.419723,193.767,-2.161484,0.224,-0.078610,3,4
3,32,3,5,273,PART_CHANGE+RESPONSE,13315,1.391,27.602,1.235723,1.402456,0.166734,-0.662250,-0.861315,-0.199065,-0.052719,-0.044430,0.008288,-0.199065,-0.166734,194.080,-2.174876,0.537,-0.092001,1,2
3,32,4,1,286,START,13315,1.411,24.244,1.883009,1.849929,-0.033080,-0.650260,-0.576940,0.073321,-0.027433,-0.019013,0.008420,0.073321,0.033080,199.947,-2.289680,0.000,0.000000,1,2
3,32,5,1,299,START,13315,1.412,23.900,1.718446,1.685341,-0.033105,0.264854,0.304951,0.040097,-0.002072,0.013813,0.015885,0.040097,0.033105,205.661,-2.300830,0.000,0.000000,1,2
3,32,6,1,311,START,13315,1.400,26.481,1.566319,1.538198,-0.028121,1.041016,1.087709,0.046693,0.029711,0.041756,0.012045,0.046693,0.028121,210.453,-2.214534,0.000,0.000000,1,2
3,32,7,1,319,START,13315,1.374,29.187,1.466308,1.456217,-0.010091,1.541431,1.592633,0.051202,0.050188,0.054301,0.004113,0.051202,0.010091,213.415,-2.115932,0.000,0.000000,1,2
3,32,8,1,341,START,13327;13332;13344,2.952,29.604,1.286531,1.232786,-0.053745,2.812635,2.319112,-0.493524,0.080801,0.021173,-0.059628,-0.493524,0.053745,221.167,-1.749545,0.000,0.000000,5,6
3,32,8,2,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13315;13320;13327;13332;13344,69.223,2.620,1.232786,1.105154,-0.127633,2.319112,0.113777,-2.205335,0.021173,-0.003346,-0.024519,-2.205335,0.127633,221.462,-1.744482,0.295,0.005063,9,10
3,32,8,3,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13327;13332;13344,2.954,29.541,1.105154,0.961311,-0.143843,0.113777,0.106905,-0.006873,-0.003346,-0.003415,-0.000069,-0.006873,0.143843,221.726,-1.745282,0.559,0.004263,5,6
3,32,8,4,344,PART_CHANGE,13332;13344,1.969,29.061,0.961311,0.846993,-0.114318,0.106905,0.113903,0.006999,-0.003415,-0.003659,-0.000244,0.006999,0.114318,221.956,-1.746099,0.789,0.003446,3,4
3,32,8,5,345,PART_CHANGE,13344,0.985,28.582,0.846993,0.790197,-0.056797,0.113903,0.151102,0.037199,-0.003659,-0.004996,-0.001336,0.037199,0.056797,222.171,-1.747028,1.004,0.002517,1,2
3,32,8,6,350,RESPONSE,13344,0.983,28.700,0.365779,0.214512,-0.151267,0.206200,0.197483,-0.008718,-0.006940,-0.007069,-0.000130,-0.008718,0.151267,222.930,-1.755027,1.763,-0.005482,1,2
3,32,8,7,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13315;13344,66.283,3.923,0.214512,0.151655,-0.062857,0.197483,0.008461,-0.189021,-0.007069,0.000459,0.007529,-0.189021,0.062857,222.985,-1.756823,1.818,-0.007278,2,4
3,33,1,1,245,START,13386,5.000,16.937,0.000000,0.104074,0.104074,11.116638,2.531489,-8.585149,0.000000,0.109072,0.109072,-8.585149,-0.104074,195.000,0.000000,0.000,0.000000,2,2
3,33,1,2,246,RESPONSE,13386,5.024,17.727,0.104074,0.323804,0.219729,2.531489,1.780795,-0.750694,0.109072,0.115620,0.006548,-0.750694,-0.219729,195.025,0.026083,0.025,0.026083,2,2
3,33,1,3,247,RESPONSE,13386,5.046,18.552,0.323804,0.563337,0.239533,1.780795,1.746940,-0.033855,0.115620,0.108052,-0.007568,-0.033855,-0.239533,195.102,0.053732,0.102,0.053732,1,2
3,33,1,4,248,RESPONSE,13386,5.064,19.310,0.563337,0.921212,0.357875,1.746940,1.653926,-0.093014,0.108052,0.097561,-0.010491,-0.093014,-0.357875,195.237,0.079571,0.237,0.079571,1,2
3,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13386;13391,16.121,14.502,0.000000,1.390824,1.390824,1.653926,0.588376,-1.065550,0.000000,0.089092,0.089092,-1.065550,-1.390824,195.471,0.104354,0.471,0.104354,2,4
3,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13391,6.078,10.124,1.390824,1.583560,0.192736,0.588376,0.592208,0.003832,0.089092,0.082111,-0.006981,0.003832,-0.192736,195.824,0.126986,0.824,0.126986,1,2
3,33,1,7,253,RESPONSE,13391,6.081,11.799,0.000000,1.845623,1.845623,0.625776,0.649376,0.023600,0.000000,0.062724,0.062724,0.023600,-1.845623,197.116,0.186471,2.116,0.186471,1,2
3,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,13391,0.433,15.896,1.749002,1.740741,-0.008262,1.060500,1.096853,0.036353,0.067675,0.068075,0.000400,0.036353,0.008262,204.317,0.448308,9.317,0.448308,1,2
3,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13390;13391,22.810,5.147,1.740741,1.571876,-0.168864,1.096853,-0.360454,-1.457307,0.068075,0.061913,-0.006162,-1.457307,0.168864,204.759,0.465600,9.759,0.465600,2,4
3,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,13390,0.463,5.641,1.571876,1.558107,-0.013769,-0.360454,-0.331550,0.028904,0.061913,0.061630,-0.000283,0.028904,0.013769,205.159,0.481328,10.159,0.481328,1,2
3,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.806,0.643,1.448436,1.440148,-0.008289,0.093719,0.035151,-0.058568,0.055850,0.055825,-0.000025,-0.058568,0.008289,212.607,0.769792,17.607,0.769792,2,4
3,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,13395,1.489,1.704,1.431140,1.421254,-0.009886,0.115846,0.135024,0.019178,0.054929,0.055016,0.000087,0.019178,0.009886,214.430,0.840108,19.430,0.840108,1,2
3,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13395;13439;13441,32.185,11.935,1.405370,1.136030,-0.269339,0.208527,-0.784806,-0.993333,0.054863,0.029598,-0.025265,-0.993333,0.269339,216.140,0.906629,21.140,0.906629,3,6
3,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13441,1.584,27.051,1.136030,1.061508,-0.074523,-0.784806,-0.777324,0.007482,0.029598,0.029580,-0.000018,0.007482,0.074523,216.429,0.914148,21.429,0.914148,1,2
3,33,1,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13395;13441,32.174,12.166,-0.715006,-0.683171,0.031835,0.809670,-0.104662,-0.914332,-0.030551,-0.026603,0.003948,-0.914332,-0.031835,217.877,0.897395,22.877,0.897395,2,4
3,33,1,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13395,1.555,2.980,-0.683171,-0.680046,0.003125,-0.104662,-0.099751,0.004911,-0.026603,-0.026239,0.000365,0.004911,-0.003125,217.713,0.891033,22.713,0.891033,1,2
3,33,1,17,400,PART_CHANGE+WIDTH_CHANGE,13390;13395,2.863,1.667,-0.612706,-0.603306,0.009400,-0.043439,-0.072437,-0.028998,-0.023724,-0.023500,0.000224,-0.028998,-0.009400,215.639,0.810493,20.639,0.810493,2,4
3,33,1,18,415,PART_CHANGE+WIDTH_CHANGE,13390,0.665,0.621,-0.543981,-0.540872,0.003109,-0.022879,-0.019866,0.003014,-0.020950,-0.020822,0.000127,0.003014,-0.003109,213.492,0.727704,18.492,0.727704,1,2
3,33,1,19,467,PART_CHANGE+WIDTH_CHANGE,13390;13391,22.806,5.051,-0.576038,-0.435077,0.140960,0.130938,-0.282375,-0.413313,-0.022729,-0.017122,0.005607,-0.413313,-0.140960,206.630,0.461707,11.630,0.461707,2,4
3,33,1,20,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13391,0.442,16.122,-0.435077,-0.416630,0.018447,-0.282375,-0.267842,0.014533,-0.017122,-0.016421,0.000700,0.014533,-0.018447,206.520,0.457358,11.520,0.457358,1,2
3,33,1,21,475,WIDTH_CHANGE+OFFSET_CHANGE,13391,5.867,18.222,-0.314301,-0.297989,0.016312,-0.192459,-0.181278,0.011181,-0.012194,-0.011541,0.000653,0.011181,-0.016312,205.886,0.432573,10.886,0.432573,1,2
3,34,1,1,240,START,13446,2.000,17.145,0.000000,0.112030,0.112030,11.068366,3.102663,-7.965703,0.000000,0.057128,0.057128,-7.965703,-0.112030,195.000,0.000000,0.000,0.000000,2,2
3,34,1,2,241,RESPONSE,13446,2.013,17.630,0.112030,0.342152,0.230122,3.102663,1.519611,-1.583052,0.000000,0.025658,0.025658,-1.583052,-0.230122,195.027,0.013661,0.027,0.013661,2,2
3,34,1,3,242,RESPONSE,13446,2.019,17.847,0.342152,0.588515,0.246363,1.519611,0.648864,-0.870747,0.025658,0.036754,0.011096,-0.870747,-0.246363,195.109,0.019797,0.109,0.019797,2,2
3,34,1,4,245,RESPONSE,13446,2.043,18.738,0.112030,0.807669,0.695638,0.574517,0.565897,-0.008619,0.000000,0.009547,0.009547,-0.008619,-0.695638,195.604,0.045202,0.604,0.045202,1,2
3,34,1,5,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13446;13448,17.097,12.011,0.777949,0.822876,0.044927,0.400517,0.073596,-0.326921,0.022449,0.021967,-0.000482,-0.326921,-0.044927,196.620,0.068033,1.620,0.068033,2,4
3,34,1,6,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13448,3.065,5.185,0.822876,0.824292,0.001417,0.073596,0.087872,0.014275,0.021967,0.021955,-0.000012,0.014275,-0.001417,196.829,0.073613,1.829,0.073613,1,2
3,34,1,7,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13448;13464,13.601,7.153,0.939252,0.943519,0.004268,0.299295,0.019018,-0.280277,0.029288,0.029120,-0.000168,-0.280277,-0.004268,204.090,0.288017,9.090,0.288017,2,4
3,34,1,8,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13464,0.291,0.737,0.943519,0.949533,0.006014,0.019018,0.026099,0.007081,0.029120,0.028629,-0.000491,0.007081,-0.006014,204.329,0.295414,9.329,0.295414,1,2
3,34,1,9,308,PART_CHANGE+WIDTH_CHANGE,13464;13471,3.107,4.470,0.940636,0.963599,0.022962,0.165950,0.107932,-0.058018,0.029787,0.029114,-0.000673,-0.058018,-0.022962,209.509,0.450666,14.509,0.450666,2,4
3,34,1,10,315,PART_CHANGE+WIDTH_CHANGE,13471,0.960,4.937,0.977185,0.977132,-0.000054,0.155212,0.162770,0.007558,0.029228,0.029432,0.000204,0.007558,0.000054,211.275,0.500573,16.275,0.500573,1,2
3,34,1,11,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13471;13507,38.418,1.896,1.175515,1.007356,-0.168159,0.745237,-0.333287,-1.078525,0.043791,0.016911,-0.026880,-1.078525,0.168159,222.863,0.888392,27.863,0.888392,2,4
3,34,1,12,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13507,0.779,20.603,1.007356,0.927867,-0.079489,-0.333287,-0.352487,-0.019200,0.016911,0.017425,0.000514,-0.019200,0.079489,223.104,0.892436,28.104,0.892436,1,2
3,34,1,13,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13471;13507,38.414,2.121,-0.504832,-0.321907,0.182925,0.438380,-0.195992,-0.634371,-0.021486,-0.011475,0.010012,-0.634371,-0.182925,224.856,0.880328,29.856,0.880328,2,4
3,34,1,14,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13471,1.538,16.235,-0.321907,-0.304417,0.017490,-0.195992,-0.183265,0.012727,-0.011475,-0.010653,0.000822,0.012727,-0.017490,224.774,0.877413,29.774,0.877413,1,2
3,34,1,15,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13471;13507,38.413,2.154,0.302468,0.247547,-0.054921,0.181684,-0.068944,-0.250628,0.010704,0.003354,-0.007350,-0.250628,0.054921,224.822,0.879140,29.822,0.879140,2,4
3,34,1,16,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13507,0.771,20.921,0.137433,0.118568,-0.018865,-0.100175,-0.086220,0.013955,0.004867,0.004029,-0.000838,0.013955,0.018865,224.914,0.881106,29.914,0.881106,1,2
3,34,1,17,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13471;13507,38.414,2.130,-0.134728,-0.067650,0.067078,0.097948,-0.041137,-0.139085,-0.004772,-0.002415,0.002356,-0.139085,-0.067078,224.884,0.880005,29.884,0.880005,2,4
3,35,1,1,247,START,13521;13525,14.000,6.288,0.000000,-1.091599,-1.091599,11.255741,-0.041758,-11.297499,0.000000,-0.061993,-0.061993,-11.297499,1.091599,195.000,0.000000,0.000,0.000000,4,4
3,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13521,5.014,9.043,-1.091599,-1.088556,0.003043,-0.041758,0.025059,0.066817,-0.061993,-0.061753,0.000240,0.066817,-0.003043,194.739,-0.014825,-0.261,-0.014825,2,2
3,35,2,1,258,START,13525,13.971,8.908,-1.051889,-1.015401,0.036487,0.648006,0.127409,-0.520598,-0.059673,-0.060986,-0.001312,-0.520598,-0.036487,192.052,-0.167244,0.000,0.000000,1,2
3,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,13525,0.181,2.241,-1.015401,-1.011562,0.003840,0.127409,0.141940,0.014531,-0.060986,-0.060873,0.000113,0.014531,-0.003840,191.809,-0.181828,-0.243,-0.014584,1,2
3,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.363,1.156,-0.999503,-0.989890,0.009612,0.186856,-0.047334,-0.234190,-0.060595,-0.060239,0.000356,-0.234190,-0.009612,190.803,-0.242629,-1.250,-0.075384,2,4
3,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,13527,0.255,0.662,-0.989890,-0.986394,0.003497,-0.047334,-0.032048,0.015286,-0.060239,-0.059979,0.000260,0.015286,-0.003497,190.551,-0.257931,-1.501,-0.090687,1,2
3,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13527;13533,7.550,4.059,-0.986394,-0.939661,0.046733,-0.032048,-0.432930,-0.400882,-0.059979,-0.057275,0.002704,-0.400882,-0.046733,190.301,-0.273167,-1.752,-0.105923,2,4
3,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13533;13551;13553,22.123,18.386,-0.939661,-0.696493,0.243168,-0.432930,-1.175179,-0.742249,-0.057275,-0.039903,0.017372,-0.742249,-0.243168,190.062,-0.287716,-1.990,-0.120472,3,6
3,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13553,0.293,29.139,-0.696493,-0.667326,0.029167,-1.175179,-1.136933,0.038246,-0.039903,-0.039211,0.000692,0.038246,-0.029167,189.885,-0.297853,-2.167,-0.130608,1,2
3,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13525;13527;13529;13533;13553,33.512,12.912,0.615462,0.552720,-0.062741,1.086321,-0.129321,-1.215642,0.037136,0.033611,-0.003525,-1.215642,0.062741,190.330,-0.273510,-1.722,-0.106266,5,10
3,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13525;13527;13533,11.664,2.128,0.552720,0.544785,-0.007935,-0.129321,-0.123544,0.005778,0.033611,0.033356,-0.000255,0.005778,0.007935,190.470,-0.264972,-1.582,-0.097728,3,6
3,35,2,10,366,PART_CHANGE+WIDTH_CHANGE,13525;13527,4.377,1.377,0.544785,0.543384,-0.001402,-0.123544,-0.117738,0.005806,0.033356,0.033017,-0.000339,0.005806,0.001402,190.609,-0.256499,-1.443,-0.089254,2,4
3,35,2,11,369,PART_CHANGE+WIDTH_CHANGE,13525,0.229,3.040,0.533332,0.530317,-0.003016,-0.106835,-0.101511,0.005325,0.032467,0.032177,-0.000290,0.005325,0.003016,191.019,-0.231548,-1.033,-0.064304,1,2
3,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,13525,13.959,9.035,0.509345,0.506113,-0.003232,-0.072340,-0.067865,0.004476,0.030658,0.030431,-0.000227,0.004476,0.003232,191.943,-0.175715,-0.109,-0.008471,1,2
3,35,2,13,380,PART_CHANGE,13521;13525,13.996,8.601,0.497402,0.468370,-0.029033,-0.055747,-0.248041,-0.192294,0.029827,0.028137,-0.001691,-0.192294,0.029033,192.423,-0.146899,0.371,0.020346,2,4
3,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13521,5.088,10.996,0.461736,0.454822,-0.006914,-0.240377,-0.232720,0.007657,0.027617,0.027110,-0.000507,0.007657,0.006914,192.659,-0.132736,0.607,0.034509,1,2
