run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,36,intermediate,complete,120,59,60,4.756,2213.019,1.122,5,2,1,0.055091,0,10.99581,0,0,2.60517,0,0.36921,-8.39065,0.126959,1.66212,2.60517,0.084544,25.509000000000015,19.87700000000001,1.014519,0,,0,1,63,126,63,63,48,-23.195,-20.2,1.570796,-21.697749,13561;13561,-20.200:38.955;-23.195:38.790,-20.200025;-23.195474,0.625000,3.000,geometry-edge,19.524,0.000000,0.257496,0.096561,1,238,0.000000,0.087756,0.087756,11.024588,4.682768,-6.341820,0.000000,0.096561,0.096561,0.000000,2.439882,3.000,19.524,geometry-edge,1.273115,0.000000,1.273115,0.027633,0.015178,249,3.127,25.982,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.404197,,0.350000,1.000000,-6.341820,-0.087756,-30.161694,-0.417367,213.691487,1,2,2,agn:agp,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037891,,0.350000,1.000000,0.027633,-1.273115,0.131423,-6.054937,33.588846,1,1,2,agn:agp
3,37,intermediate,complete,131,70,60,3.776,957.905,2.374,13,1,1,-2.710332,-0.98632,0.13363,-0.162994,-1.79953,-1.2386,-0.094003,-0.81321,-1.37223,0.06899,2.09437,1.2386,0.094003,69.58399999999999,13.677000000000021,2.0447319999999998,4.282000000000039,,0,1,71,142,71,83,62,-15.807,-15.807,1.570796,-15.807221,13639,-15.807:33.325,-15.807221,0.011475,6.964,geometry-edge,6.063,-0.379783,0.177075,-0.204739,1,239,0.000000,-0.172106,-0.172106,11.009342,3.874350,-7.134992,0.000000,-0.400535,-0.400535,0.000000,1.823372,9.000,13.930,geometry-edge,-0.684338,-0.163189,-0.847528,-6.379883,0.175043,254,6.964,6.063,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.849358,,0.350000,1.000000,-7.134992,0.172106,-26.941730,0.649874,-383.674291,2,4,4,aig:aij,0.000000,1.000000,1.570796,-1.000000,0.000000,0.640278,,0.350000,1.000000,-6.379883,0.684338,-24.090439,2.584061,167.674962,5,9,10,aig:aiw
