piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,0,4.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
11,falling,1,11.0,,195.000,96.874,0.00000,0.65688,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11297,0.000000,,,,,0,0,0,0
11,falling,2,28.0,,195.000,97.717,0.00000,0.92860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.65688,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.27172,0.000000,,,,,0,0,0,0
11,falling,3,45.0,,195.000,98.760,0.00000,1.18053,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.92860,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25193,0.000000,,,,,0,0,0,0
11,falling,4,61.0,,195.000,100.133,0.00000,1.44428,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.18053,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26375,0.000000,,,,,0,0,0,0
11,falling,5,78.0,,195.000,101.772,0.00000,1.70402,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.44428,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25974,0.000000,,,,,0,0,0,0
11,falling,6,95.0,,195.000,103.673,0.00000,1.95981,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.70402,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25579,0.000000,,,,,0,0,0,0
11,falling,7,111.0,,195.000,105.697,0.00000,2.19697,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.95981,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23716,0.000000,,,,,0,0,0,0
11,falling,8,128.0,,195.000,108.097,0.00000,2.44526,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.19697,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24829,0.000000,,,,,0,0,0,0
11,falling,9,145.0,,195.000,110.747,0.00000,2.68978,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.44526,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24451,0.000000,,,,,0,0,0,0
11,falling,10,162.0,,195.000,113.644,0.00000,2.93057,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.68978,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24079,0.000000,,,,,0,0,0,0
11,falling,20,328.0,,195.000,154.163,0.00000,5.09755,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.90254,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.19501,0.000000,,,,,0,0,0,0
11,falling,30,495.0,,195.000,215.111,0.00000,6.97372,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.79538,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.17834,0.000000,,,,,0,0,0,0
11,falling,40,663.0,,195.000,293.479,0.00000,8.58761,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.43421,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.15341,0.000000,,,,,0,0,0,0
11,falling,50,830.0,,195.000,386.830,0.00000,9.97589,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.84393,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.13196,0.000000,,,,,0,0,0,0
