run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,2,1,1,2,241,286,44,2,195,195.208,209.817,14.609,476.363,488.368,12.005,-0.025198,-2.213665,-2.188467,1.408912,1.130319,-0.278593,-0.322570,0.409371,0.731941,-0.211063,-0.116850,0.094213,0.800,20.575,1.408912,0.211063,1.408912,MIXED_RECONTACT_LOOP,0,0
1,5,1,1,2,239,250,10,2,1,194.933,193.891,-1.042,480.790,484.874,4.084,-0.065227,-0.703810,-0.638584,-0.388302,-0.552398,-0.164096,1.107686,0.355322,-0.752364,-0.237913,-0.209651,0.028262,2.934,2.485,0.263885,0.256773,0.263885,ANGULAR_RECONTACT_LOOP,1,0
1,5,2,2,3,250,280,29,1,241,193.891,189.965,-3.925,484.874,494.611,9.737,-0.703810,-2.193620,-1.489810,-0.552398,0.031857,0.584255,0.355322,0.164212,-0.191110,-0.209651,-0.064707,0.144944,4.999,24.856,0.178358,0.019523,0.178358,RECONTACT,0,0
