run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,243,247,3,2,2,195.073,195.431,0.358,484.790,487.957,3.167,0.084493,0.394241,0.309748,0.370797,0.804728,0.433931,3.531517,-1.432674,-4.964191,0.320611,0.210362,-0.110249,4.845,4.950,0.286080,0.332616,0.286080,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,248,296,47,2,193,195.623,210.339,14.716,487.568,491.747,4.179,0.444546,2.069335,1.624789,1.336666,1.008938,-0.327728,-1.360849,0.324551,1.685401,0.147582,0.031804,-0.115778,5.348,24.077,0.531938,0.106727,0.531938,MIXED_RECONTACT_LOOP,0,0
1,28,1,1,2,239,242,2,2,2,195.058,195.297,0.239,481.578,483.119,1.541,0.059014,0.228219,0.169205,0.327783,1.001471,0.673688,2.754455,-0.587956,-3.342411,0.231911,0.002591,-0.229320,4.123,8.700,0.227379,0.232317,0.227379,MIXED_RECONTACT_LOOP,0,0
1,28,2,2,3,243,263,19,2,242,195.536,201.276,5.740,482.651,482.546,-0.105,0.228838,0.132841,-0.095998,1.188213,1.081920,-0.106292,-0.519173,0.361303,0.880476,-0.019872,-0.006278,0.013594,2.115,15.422,0.676118,0.227602,0.676118,ANGULAR_RECONTACT_LOOP,1,0
1,29,1,1,2,244,308,63,3,177,194.511,171.922,-22.589,481.692,498.147,16.455,0.033467,1.574757,1.541290,-1.589604,-0.213563,1.376041,-1.066098,-0.081022,0.985076,0.108460,0.004611,-0.103849,11.000,3.384,0.750471,0.053775,0.750471,MIXED_RECONTACT_LOOP,0,0
1,30,1,1,2,238,273,34,2,244,194.968,192.743,-2.224,478.671,500.840,22.170,-0.057092,-1.730463,-1.673371,-0.271957,-0.846200,-0.574243,1.534120,-0.497873,-2.031993,-0.204585,-0.041128,0.163457,8.057,8.244,0.145347,0.224748,0.145347,RECONTACT,0,0
